Município;Dose;Total Doses Aplicadas
AMÉRICO DE CAMPOS;1° DOSE;4329
ORINDIÚVA;1° DOSE;4406
BARBOSA;1° DOSE;4507
FERNANDO PRESTES;1° DOSE;4256
POLONI;1° DOSE;4356
SILVEIRAS;1° DOSE;4469
COLÔMBIA;1° DOSE;4701
RESTINGA;1° DOSE;4587
PARDINHO;1° DOSE;4571
ÁLVARO DE CARVALHO;1° DOSE;4904
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4452
TUIUTI;1° DOSE;4690
SANTO ANTÔNIO DO PINHAL;1° DOSE;4616
SANTO ANTÔNIO DO JARDIM;1° DOSE;4440
MENDONÇA;1° DOSE;4572
ARANDU;1° DOSE;4623
ORIENTE;1° DOSE;4590
JABORANDI;1° DOSE;4487
PEDRA BELA;1° DOSE;4656
IACRI;1° DOSE;4596
GUATAPARÁ;1° DOSE;4783
SANTA ALBERTINA;1° DOSE;4436
QUINTANA;1° DOSE;4674
TRÊS FRONTEIRAS;1° DOSE;4709
TAIÚVA;1° DOSE;4823
SALES;1° DOSE;4561
IBIRAREMA;1° DOSE;4796
NUPORANGA;1° DOSE;4943
TARABAI;1° DOSE;4811
SÃO JOSÉ DA BELA VISTA;1° DOSE;4834
LINDÓIA;1° DOSE;4748
NOVA ALIANÇA;1° DOSE;5006
NATIVIDADE DA SERRA;1° DOSE;5012
TAPIRAÍ;1° DOSE;5091
GÁLIA;1° DOSE;4814
PAULICÉIA;1° DOSE;5158
BARRA DO TURVO;1° DOSE;5100
IRAPUÃ;1° DOSE;4928
OURO VERDE;1° DOSE;5371
CLEMENTINA;1° DOSE;5002
SÃO PEDRO DO TURVO;1° DOSE;5095
SANTA LÚCIA;1° DOSE;5272
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
JACI;1° DOSE;5119
PEREIRAS;1° DOSE;5418
CAIUÁ;1° DOSE;5755
CATIGUÁ;1° DOSE;5418
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5384
RIBEIRÃO GRANDE;1° DOSE;5547
VISTA ALEGRE DO ALTO;1° DOSE;5615
ITOBI;1° DOSE;5412
MACAUBAL;1° DOSE;5275
SUD MENNUCCI;1° DOSE;5408
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5513
DOBRADA;1° DOSE;5838
NOVA CAMPINA;1° DOSE;6165
ICÉM;1° DOSE;5631
CRISTAIS PAULISTA;1° DOSE;5688
SALTINHO;1° DOSE;5738
BILAC;1° DOSE;5616
IARAS;1° DOSE;6483
IRAPURU;1° DOSE;6100
HERCULÂNDIA;1° DOSE;5972
MONTE ALEGRE DO SUL;1° DOSE;5824
SALTO GRANDE;1° DOSE;6193
IEPÊ;1° DOSE;5762
GUARAÇAÍ;1° DOSE;5805
COSMORAMA;1° DOSE;5748
ÁGUAS DA PRATA;1° DOSE;5866
ARIRANHA;1° DOSE;5868
AREIÓPOLIS;1° DOSE;6624
AREALVA;1° DOSE;6183
PALMARES PAULISTA;1° DOSE;6491
RAFARD;1° DOSE;6521
TERRA ROXA;1° DOSE;5847
PAULO DE FARIA;1° DOSE;6125
ESTRELA D'OESTE;1° DOSE;6408
VARGEM;1° DOSE;6616
ESTIVA GERBI;1° DOSE;6724
GUARACI;1° DOSE;6845
RINCÃO;1° DOSE;6680
BÁLSAMO;1° DOSE;6577
QUELUZ;1° DOSE;7008
SARAPUÍ;1° DOSE;6909
DOURADO;1° DOSE;6573
NOVA EUROPA;1° DOSE;6806
RINÓPOLIS;1° DOSE;6727
URÂNIA;1° DOSE;6479
DUMONT;1° DOSE;7158
PORANGABA;1° DOSE;6629
REGINÓPOLIS;1° DOSE;7594
IGARATÁ;1° DOSE;6853
MANDURI;1° DOSE;7043
PEDRO DE TOLEDO;1° DOSE;6822
TORRINHA;1° DOSE;6784
ROSEIRA;1° DOSE;7358
CAJOBI;1° DOSE;6890
PALMEIRA D'OESTE;1° DOSE;6972
CEDRAL;1° DOSE;7365
NEVES PAULISTA;1° DOSE;7112
OUROESTE;1° DOSE;7426
RIOLÂNDIA;1° DOSE;8407
GUAIÇARA;1° DOSE;7738
BOFETE;1° DOSE;7486
UCHOA;1° DOSE;6898
VERA CRUZ;1° DOSE;7438
BANANAL;1° DOSE;7359
GETULINA;1° DOSE;7889
SETE BARRAS;1° DOSE;7694
SALES OLIVEIRA;1° DOSE;7881
GENERAL SALGADO;1° DOSE;7670
AVANHANDAVA;1° DOSE;8333
PARAPUÃ;1° DOSE;7589
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7949
SÃO BENTO DO SAPUCAÍ;1° DOSE;7725
LAVÍNIA;1° DOSE;9113
SÃO LUIZ DO PARAITINGA;1° DOSE;8221
MINEIROS DO TIETÊ;1° DOSE;8279
IACANGA;1° DOSE;7837
PALESTINA;1° DOSE;8171
LUÍS ANTÔNIO;1° DOSE;8723
BOCAINA;1° DOSE;8074
RIBEIRÃO BONITO;1° DOSE;8265
ILHA COMPRIDA;1° DOSE;8254
NHANDEARA;1° DOSE;7747
CANANÉIA;1° DOSE;8666
PIRANGI;1° DOSE;8108
CARDOSO;1° DOSE;7742
TAGUAÍ;1° DOSE;8832
CHAVANTES;1° DOSE;8567
MORUNGABA;1° DOSE;9173
IBIRÁ;1° DOSE;8671
TABAPUÃ;1° DOSE;8559
FLÓRIDA PAULISTA;1° DOSE;9315
BERNARDINO DE CAMPOS;1° DOSE;8774
BOA ESPERANÇA DO SUL;1° DOSE;9456
PIQUETE;1° DOSE;9059
SERRA AZUL;1° DOSE;10153
ITAPUÍ;1° DOSE;9263
DIVINOLÂNDIA;1° DOSE;8979
ITARIRI;1° DOSE;9195
SÃO LOURENÇO DA SERRA;1° DOSE;8998
VALENTIM GENTIL;1° DOSE;9685
JOANÓPOLIS;1° DOSE;9574
TAPIRATIBA;1° DOSE;9418
ELDORADO;1° DOSE;8889
MARACAÍ;1° DOSE;9660
QUATÁ;1° DOSE;9438
TARUMÃ;1° DOSE;9947
PANORAMA;1° DOSE;9941
SANTA BRANCA;1° DOSE;9776
IPAUSSU;1° DOSE;9588
DUARTINA;1° DOSE;9464
AURIFLAMA;1° DOSE;9911
ALUMÍNIO;1° DOSE;10679
PACAEMBU;1° DOSE;10249
ITAPORANGA;1° DOSE;10202
JACUPIRANGA;1° DOSE;10338
SÃO SIMÃO;1° DOSE;10312
IPUÃ;1° DOSE;10531
TABATINGA;1° DOSE;10426
URUPÊS;1° DOSE;10058
PATROCÍNIO PAULISTA;1° DOSE;9812
PIRATININGA;1° DOSE;10380
RIBEIRÃO BRANCO;1° DOSE;11068
PINHALZINHO;1° DOSE;10722
SEVERÍNIA;1° DOSE;10764
FARTURA;1° DOSE;10657
SANTA ADÉLIA;1° DOSE;10437
ELIAS FAUSTO;1° DOSE;10603
GUAREÍ;1° DOSE;11918
PINDORAMA;1° DOSE;10738
CHARQUEADA;1° DOSE;11475
BORBOREMA;1° DOSE;10995
HOLAMBRA;1° DOSE;11008
PIRAPORA DO BOM JESUS;1° DOSE;12351
MACATUBA;1° DOSE;11397
PEDREGULHO;1° DOSE;11391
ITIRAPINA;1° DOSE;12262
MIRANTE DO PARANAPANEMA;1° DOSE;11809
GUAPIARA;1° DOSE;11906
CAFELÂNDIA;1° DOSE;11690
PRESIDENTE BERNARDES;1° DOSE;11805
ITATINGA;1° DOSE;12733
JUQUIÁ;1° DOSE;12222
POTIRENDABA;1° DOSE;12198
CONCHAS;1° DOSE;11916
ITAJOBI;1° DOSE;11966
CACONDE;1° DOSE;12682
CESÁRIO LANGE;1° DOSE;12753
ENGENHEIRO COELHO;1° DOSE;13057
PARAIBUNA;1° DOSE;12383
SALESÓPOLIS;1° DOSE;12340
ALTINÓPOLIS;1° DOSE;12041
ROSANA;1° DOSE;12164
BURITAMA;1° DOSE;12381
PRADÓPOLIS;1° DOSE;12630
MONTE AZUL PAULISTA;1° DOSE;12785
TUPI PAULISTA;1° DOSE;12983
BURI;1° DOSE;13248
VIRADOURO;1° DOSE;12989
ITABERÁ;1° DOSE;13301
COLINA;1° DOSE;12892
NAZARÉ PAULISTA;1° DOSE;13064
PIRAJUÍ;1° DOSE;13450
GUARÁ;1° DOSE;13478
ARAÇARIGUAMA;1° DOSE;14030
CASTILHO;1° DOSE;13785
PARANAPANEMA;1° DOSE;13673
BADY BASSITT;1° DOSE;13417
MIRACATU;1° DOSE;13283
PARIQUERA-AÇU;1° DOSE;13479
SANTO ANASTÁCIO;1° DOSE;13792
CAPELA DO ALTO;1° DOSE;15602
POTIM;1° DOSE;16063
REGENTE FEIJÓ;1° DOSE;14065
ÁGUAS DE LINDÓIA;1° DOSE;14159
GUAPIAÇU;1° DOSE;14705
MIGUELÓPOLIS;1° DOSE;14422
NOVA GRANADA;1° DOSE;14040
LUCÉLIA;1° DOSE;14613
CERQUEIRA CÉSAR;1° DOSE;15051
SANTA GERTRUDES;1° DOSE;15988
TEODORO SAMPAIO;1° DOSE;15523
IRACEMÁPOLIS;1° DOSE;15796
POMPÉIA;1° DOSE;14930
JUNQUEIRÓPOLIS;1° DOSE;15152
IGARAÇU DO TIETÊ;1° DOSE;16021
SANTO ANTÔNIO DE POSSE;1° DOSE;15972
TAMBAÚ;1° DOSE;15496
BOM JESUS DOS PERDÕES;1° DOSE;16377
ANGATUBA;1° DOSE;16407
BASTOS;1° DOSE;15669
PALMITAL;1° DOSE;15694
CUNHA;1° DOSE;15893
APIAÍ;1° DOSE;16817
CORDEIRÓPOLIS;1° DOSE;16213
BRODOWSKI;1° DOSE;17229
VALPARAÍSO;1° DOSE;17590
ÁLVARES MACHADO;1° DOSE;17255
CAJURU;1° DOSE;16621
BROTAS;1° DOSE;17342
MONTE APRAZÍVEL;1° DOSE;16501
PIRAPOZINHO;1° DOSE;17942
JUQUITIBA;1° DOSE;17566
SANTA ROSA DE VITERBO;1° DOSE;17835
DOIS CÓRREGOS;1° DOSE;17612
TAQUARITUBA;1° DOSE;18285
CAJATI;1° DOSE;18804
PEREIRA BARRETO;1° DOSE;17920
ITAÍ;1° DOSE;19042
CONCHAL;1° DOSE;18923
MARTINÓPOLIS;1° DOSE;18753
BARRINHA;1° DOSE;20412
IGARAPAVA;1° DOSE;19108
TANABI;1° DOSE;18681
CACHOEIRA PAULISTA;1° DOSE;19762
SÃO MIGUEL ARCANJO;1° DOSE;20856
PIRACAIA;1° DOSE;20527
RIO GRANDE DA SERRA;1° DOSE;22474
BIRITIBA MIRIM;1° DOSE;19721
LARANJAL PAULISTA;1° DOSE;20503
RIO DAS PEDRAS;1° DOSE;21607
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20344
MORRO AGUDO;1° DOSE;19629
IGUAPE;1° DOSE;19925
ILHA SOLTEIRA;1° DOSE;19368
PILAR DO SUL;1° DOSE;20566
JARINU;1° DOSE;21852
CASA BRANCA;1° DOSE;20522
MIRANDÓPOLIS;1° DOSE;21151
IPERÓ;1° DOSE;22538
SANTA RITA DO PASSA QUATRO;1° DOSE;19931
RANCHARIA;1° DOSE;21002
IBATÉ;1° DOSE;22565
PITANGUEIRAS;1° DOSE;23353
GUARAREMA;1° DOSE;22085
PIRAJU;1° DOSE;21717
SERRA NEGRA;1° DOSE;21527
CÂNDIDO MOTA;1° DOSE;21309
GUARARAPES;1° DOSE;22087
ARAÇOIABA DA SERRA;1° DOSE;22780
AGUAÍ;1° DOSE;22784
GUARIBA;1° DOSE;24060
SÃO PEDRO;1° DOSE;22843
ILHABELA;1° DOSE;23116
BARIRI;1° DOSE;22546
AMÉRICO BRASILIENSE;1° DOSE;24119
CRAVINHOS;1° DOSE;24791
APARECIDA;1° DOSE;24060
OSVALDO CRUZ;1° DOSE;23367
PROMISSÃO;1° DOSE;24895
DESCALVADO;1° DOSE;24112
SÃO MANUEL;1° DOSE;25616
SANTA FÉ DO SUL;1° DOSE;24559
BARRA BONITA;1° DOSE;26225
JOSÉ BONIFÁCIO;1° DOSE;26138
ORLÂNDIA;1° DOSE;26656
AGUDOS;1° DOSE;26710
PONTAL;1° DOSE;27451
TIETÊ;1° DOSE;27625
GUAÍRA;1° DOSE;27956
PRESIDENTE VENCESLAU;1° DOSE;26641
ITUVERAVA;1° DOSE;27855
ADAMANTINA;1° DOSE;26649
JARDINÓPOLIS;1° DOSE;30000
PRESIDENTE EPITÁCIO;1° DOSE;27982
PEDERNEIRAS;1° DOSE;29499
ITÁPOLIS;1° DOSE;29541
NOVO HORIZONTE;1° DOSE;28574
VARGEM GRANDE PAULISTA;1° DOSE;32281
VARGEM GRANDE DO SUL;1° DOSE;29352
SALTO DE PIRAPORA;1° DOSE;29853
LOUVEIRA;1° DOSE;31354
SOCORRO;1° DOSE;29661
GARÇA;1° DOSE;30605
TREMEMBÉ;1° DOSE;31159
PARAGUAÇU PAULISTA;1° DOSE;30683
ESPÍRITO SANTO DO PINHAL;1° DOSE;30766
CAPÃO BONITO;1° DOSE;31731
ITARARÉ;1° DOSE;32106
PEDREIRA;1° DOSE;31983
CABREÚVA;1° DOSE;34931
MAIRINQUE;1° DOSE;32655
CERQUILHO;1° DOSE;33388
CAMPOS DO JORDÃO;1° DOSE;35061
SÃO JOAQUIM DA BARRA;1° DOSE;33150
SANTA CRUZ DO RIO PARDO;1° DOSE;34137
SANTA ISABEL;1° DOSE;35454
CAPIVARI;1° DOSE;35484
ARTUR NOGUEIRA;1° DOSE;35762
DRACENA;1° DOSE;34468
ITUPEVA;1° DOSE;39667
PORTO FELIZ;1° DOSE;36865
MONTE ALTO;1° DOSE;36250
BOITUVA;1° DOSE;38584
PORTO FERREIRA;1° DOSE;37256
NOVA ODESSA;1° DOSE;39764
PIEDADE;1° DOSE;36747
COSMÓPOLIS;1° DOSE;39600
EMBU-GUAÇU;1° DOSE;41938
REGISTRO;1° DOSE;39459
MONGAGUÁ;1° DOSE;37960
JALES;1° DOSE;36918
OLÍMPIA;1° DOSE;39692
JAGUARIÚNA;1° DOSE;41611
SÃO JOSÉ DO RIO PARDO;1° DOSE;40156
TAQUARITINGA;1° DOSE;39084
MONTE MOR;1° DOSE;42820
ANDRADINA;1° DOSE;40194
IBITINGA;1° DOSE;40472
IBIÚNA;1° DOSE;43800
BERTIOGA;1° DOSE;42377
MIRASSOL;1° DOSE;42890
BATATAIS;1° DOSE;42504
SERRANA;1° DOSE;33493
PERUÍBE;1° DOSE;44327
PENÁPOLIS;1° DOSE;44805
LENÇÓIS PAULISTA;1° DOSE;46827
TUPÃ;1° DOSE;47957
VINHEDO;1° DOSE;50026
SÃO ROQUE;1° DOSE;52772
CAMPO LIMPO PAULISTA;1° DOSE;50632
CAJAMAR;1° DOSE;52766
MOCOCA;1° DOSE;51167
CRUZEIRO;1° DOSE;53187
JABOTICABAL;1° DOSE;51859
SÃO SEBASTIÃO;1° DOSE;56322
AMPARO;1° DOSE;52638
ARUJÁ;1° DOSE;55611
PIRASSUNUNGA;1° DOSE;53449
LINS;1° DOSE;54383
BEBEDOURO;1° DOSE;50778
ITAPIRA;1° DOSE;55181
FERNANDÓPOLIS;1° DOSE;52810
LORENA;1° DOSE;56672
MAIRIPORÃ;1° DOSE;60782
UBATUBA;1° DOSE;61238
CAÇAPAVA;1° DOSE;60331
CAIEIRAS;1° DOSE;62542
MATÃO;1° DOSE;60862
ITAPEVA;1° DOSE;65659
AVARÉ;1° DOSE;66632
POÁ;1° DOSE;67552
JANDIRA;1° DOSE;71287
PAULÍNIA;1° DOSE;73034
MOGI MIRIM;1° DOSE;67978
VÁRZEA PAULISTA;1° DOSE;70859
SÃO JOÃO DA BOA VISTA;1° DOSE;68995
LEME;1° DOSE;70005
CUBATÃO;1° DOSE;75152
VOTORANTIM;1° DOSE;72202
VOTUPORANGA;1° DOSE;71707
ASSIS;1° DOSE;73319
OURINHOS;1° DOSE;76218
RIBEIRÃO PIRES;1° DOSE;78892
BIRIGUI;1° DOSE;78142
ITANHAÉM;1° DOSE;75032
CARAGUATATUBA;1° DOSE;73945
SALTO;1° DOSE;83020
ITATIBA;1° DOSE;83917
TATUÍ;1° DOSE;84016
GUARATINGUETÁ;1° DOSE;83847
SERTÃOZINHO;1° DOSE;86707
BARRETOS;1° DOSE;89028
VALINHOS;1° DOSE;88636
SANTANA DE PARNAÍBA;1° DOSE;91939
CATANDUVA;1° DOSE;87894
ARARAS;1° DOSE;95553
ITAPECERICA DA SERRA;1° DOSE;99550
JAÚ;1° DOSE;97807
ATIBAIA;1° DOSE;100595
FERRAZ DE VASCONCELOS;1° DOSE;107024
FRANCO DA ROCHA;1° DOSE;102692
MOGI GUAÇU;1° DOSE;100012
FRANCISCO MORATO;1° DOSE;109342
PINDAMONHANGABA;1° DOSE;109282
ITAPETININGA;1° DOSE;111755
ITAPEVI;1° DOSE;119469
ITU;1° DOSE;124717
BRAGANÇA PAULISTA;1° DOSE;125692
SANTA BÁRBARA D'OESTE;1° DOSE;128419
SÃO CAETANO DO SUL;1° DOSE;118411
HORTOLÂNDIA;1° DOSE;152027
ARAÇATUBA;1° DOSE;134119
RIO CLARO;1° DOSE;143130
COTIA;1° DOSE;150869
EMBU DAS ARTES;1° DOSE;163527
JACAREÍ;1° DOSE;157686
BOTUCATU;1° DOSE;125348
PRESIDENTE PRUDENTE;1° DOSE;165822
SUMARÉ;1° DOSE;173159
ARARAQUARA;1° DOSE;169065
AMERICANA;1° DOSE;171069
SUZANO;1° DOSE;186422
MARÍLIA;1° DOSE;168371
TABOÃO DA SERRA;1° DOSE;181139
BARUERI;1° DOSE;179959
SÃO CARLOS;1° DOSE;181161
INDAIATUBA;1° DOSE;184704
ITAQUAQUECETUBA;1° DOSE;197562
GUARUJÁ;1° DOSE;202266
TAUBATÉ;1° DOSE;204237
LIMEIRA;1° DOSE;210678
SÃO VICENTE;1° DOSE;230298
PRAIA GRANDE;1° DOSE;218554
FRANCA;1° DOSE;237722
CARAPICUÍBA;1° DOSE;257246
DIADEMA;1° DOSE;275079
MAUÁ;1° DOSE;275582
BAURU;1° DOSE;271440
MOGI DAS CRUZES;1° DOSE;281777
PIRACICABA;1° DOSE;270917
JUNDIAÍ;1° DOSE;285151
SOROCABA;1° DOSE;354936
SANTOS;1° DOSE;329722
SÃO JOSÉ DO RIO PRETO;1° DOSE;343285
OSASCO;1° DOSE;479491
RIBEIRÃO PRETO;1° DOSE;484111
SÃO JOSÉ DOS CAMPOS;1° DOSE;509700
SANTO ANDRÉ;1° DOSE;525655
SÃO BERNARDO DO CAMPO;1° DOSE;573347
GUARULHOS;1° DOSE;844593
CAMPINAS;1° DOSE;780046
SÃO PAULO;1° DOSE;9021421
