Município;Dose;Total Doses Aplicadas
PEDRANÓPOLIS;1° DOSE;2184
NOVA LUZITÂNIA;1° DOSE;2423
SANTA RITA D'OESTE;1° DOSE;2167
SANTA MERCEDES;1° DOSE;2434
ESTRELA DO NORTE;1° DOSE;2138
MOMBUCA;1° DOSE;2608
SÃO FRANCISCO;1° DOSE;2344
SANTO EXPEDITO;1° DOSE;2410
QUEIROZ;1° DOSE;2483
JUMIRIM;1° DOSE;2621
RIBEIRA;1° DOSE;2638
ELISIÁRIO;1° DOSE;2476
CÂNDIDO RODRIGUES;1° DOSE;2342
PLATINA;1° DOSE;2525
MARAPOAMA;1° DOSE;2438
BOM SUCESSO DE ITARARÉ;1° DOSE;2701
JERIQUARA;1° DOSE;2503
MIRA ESTRELA;1° DOSE;2378
PIQUEROBI;1° DOSE;2623
MAGDA;1° DOSE;2541
SUZANÁPOLIS;1° DOSE;2651
FLOREAL;1° DOSE;2384
ITAJU;1° DOSE;2651
PEDRINHAS PAULISTA;1° DOSE;2433
EMILIANÓPOLIS;1° DOSE;2520
ITAOCA;1° DOSE;2616
ALTAIR;1° DOSE;2705
MARIÁPOLIS;1° DOSE;2791
QUADRA;1° DOSE;2867
RUBINÉIA;1° DOSE;2736
GASTÃO VIDIGAL;1° DOSE;2781
BARÃO DE ANTONINA;1° DOSE;2800
CORUMBATAÍ;1° DOSE;2955
PONGAÍ;1° DOSE;2739
IPORANGA;1° DOSE;2899
SARUTAIÁ;1° DOSE;2900
AREIAS;1° DOSE;2913
PRACINHA;1° DOSE;2746
INÚBIA PAULISTA;1° DOSE;2880
SEBASTIANÓPOLIS DO SUL;1° DOSE;2723
SANDOVALINA;1° DOSE;2856
PRESIDENTE ALVES;1° DOSE;2951
RIFAINA;1° DOSE;2952
MURUTINGA DO SUL;1° DOSE;3073
CABRÁLIA PAULISTA;1° DOSE;3228
REDENÇÃO DA SERRA;1° DOSE;3096
ITAPIRAPUÃ PAULISTA;1° DOSE;3106
LUPÉRCIO;1° DOSE;3267
CAIABU;1° DOSE;3068
SÃO JOSÉ DO BARREIRO;1° DOSE;3121
PONTALINDA;1° DOSE;3188
ITAPURA;1° DOSE;3237
MOTUCA;1° DOSE;3323
ANHUMAS;1° DOSE;3080
NOVAIS;1° DOSE;3349
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3162
MACEDÔNIA;1° DOSE;3030
PARANAPUÃ;1° DOSE;3258
ÁLVARES FLORENCE;1° DOSE;3158
ALTO ALEGRE;1° DOSE;3193
TEJUPÁ;1° DOSE;3321
MONTEIRO LOBATO;1° DOSE;3430
MONTE CASTELO;1° DOSE;3189
BURITIZAL;1° DOSE;3294
MERIDIANO;1° DOSE;3228
JOÃO RAMALHO;1° DOSE;3322
ESPÍRITO SANTO DO TURVO;1° DOSE;3422
INDIAPORÃ;1° DOSE;3245
CANAS;1° DOSE;3494
JÚLIO MESQUITA;1° DOSE;3529
GLICÉRIO;1° DOSE;3382
ONDA VERDE;1° DOSE;3458
ÁGUAS DE SÃO PEDRO;1° DOSE;3124
ANALÂNDIA;1° DOSE;3484
PRATÂNIA;1° DOSE;3664
FLORÍNEA;1° DOSE;3812
CAMPOS NOVOS PAULISTA;1° DOSE;3645
RIBEIRÃO CORRENTE;1° DOSE;3663
UBIRAJARA;1° DOSE;3862
OCAUÇU;1° DOSE;3423
ADOLFO;1° DOSE;3408
NIPOÃ;1° DOSE;3776
GUZOLÂNDIA;1° DOSE;3493
PLANALTO;1° DOSE;3451
BORACÉIA;1° DOSE;3610
POPULINA;1° DOSE;3382
GAVIÃO PEIXOTO;1° DOSE;3771
LUIZIÂNIA;1° DOSE;3787
SALMOURÃO;1° DOSE;3845
NOVA INDEPENDÊNCIA;1° DOSE;4024
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3544
SANTA MARIA DA SERRA;1° DOSE;4174
ALFREDO MARCONDES;1° DOSE;3688
RIBEIRÃO DO SUL;1° DOSE;3685
CANITAR;1° DOSE;3996
TAQUARIVAÍ;1° DOSE;4054
APARECIDA D'OESTE;1° DOSE;3570
GUAIMBÊ;1° DOSE;4026
BARRA DO CHAPÉU;1° DOSE;3946
MARABÁ PAULISTA;1° DOSE;4262
MIRASSOLÂNDIA;1° DOSE;4032
CORONEL MACEDO;1° DOSE;3772
AVAÍ;1° DOSE;4070
NARANDIBA;1° DOSE;3974
INDIANA;1° DOSE;3732
BRAÚNA;1° DOSE;4085
UBARANA;1° DOSE;4223
TACIBA;1° DOSE;4307
SABINO;1° DOSE;4137
JAMBEIRO;1° DOSE;4396
PIACATU;1° DOSE;4220
ARAMINA;1° DOSE;4134
IPIGUÁ;1° DOSE;4227
LAGOINHA;1° DOSE;4010
SANTA ERNESTINA;1° DOSE;4253
ALAMBARI;1° DOSE;4403
GUARANTÃ;1° DOSE;4695
ITIRAPUÃ;1° DOSE;4491
RIVERSUL;1° DOSE;4474
LAVRINHAS;1° DOSE;4814
BALBINOS;1° DOSE;4469
COROADOS;1° DOSE;4176
PARAÍSO;1° DOSE;4527
ANHEMBI;1° DOSE;4827
ÁLVARO DE CARVALHO;1° DOSE;5232
BARBOSA;1° DOSE;5000
TAIAÇU;1° DOSE;4659
FERNANDO PRESTES;1° DOSE;4464
ECHAPORÃ;1° DOSE;4839
AMÉRICO DE CAMPOS;1° DOSE;4619
TUIUTI;1° DOSE;5069
COLÔMBIA;1° DOSE;5047
CAMPINA DO MONTE ALEGRE;1° DOSE;4802
ORIENTE;1° DOSE;4740
MENDONÇA;1° DOSE;4770
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4844
SILVEIRAS;1° DOSE;4856
TRÊS FRONTEIRAS;1° DOSE;5025
IPEÚNA;1° DOSE;4831
PARDINHO;1° DOSE;5029
ORINDIÚVA;1° DOSE;4805
JABORANDI;1° DOSE;4795
ARANDU;1° DOSE;4975
IACRI;1° DOSE;4890
SANTA ALBERTINA;1° DOSE;4860
SANTO ANTÔNIO DO PINHAL;1° DOSE;5222
NATIVIDADE DA SERRA;1° DOSE;5542
PEDRA BELA;1° DOSE;4951
TAIÚVA;1° DOSE;5216
POLONI;1° DOSE;4783
SANTO ANTÔNIO DO JARDIM;1° DOSE;4876
SALES;1° DOSE;4909
QUINTANA;1° DOSE;4942
IBIRAREMA;1° DOSE;5165
RESTINGA;1° DOSE;5211
NOVA ALIANÇA;1° DOSE;5289
GÁLIA;1° DOSE;5175
GUATAPARÁ;1° DOSE;5327
OURO VERDE;1° DOSE;5865
TARABAI;1° DOSE;5265
BARRA DO TURVO;1° DOSE;5603
IRAPUÃ;1° DOSE;5342
CAIUÁ;1° DOSE;6089
SÃO JOSÉ DA BELA VISTA;1° DOSE;5526
PAULICÉIA;1° DOSE;5660
NUPORANGA;1° DOSE;5730
SANTA LÚCIA;1° DOSE;5997
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5471
SÃO PEDRO DO TURVO;1° DOSE;5554
LINDÓIA;1° DOSE;5349
CLEMENTINA;1° DOSE;5450
SUD MENNUCCI;1° DOSE;5749
ITOBI;1° DOSE;5911
JACI;1° DOSE;5717
PEREIRAS;1° DOSE;6063
MACAUBAL;1° DOSE;5721
ICÉM;1° DOSE;6185
VISTA ALEGRE DO ALTO;1° DOSE;6121
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6095
DOBRADA;1° DOSE;6283
BILAC;1° DOSE;5978
TAPIRAÍ;1° DOSE;5846
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5952
CATIGUÁ;1° DOSE;5773
HERCULÂNDIA;1° DOSE;6456
RIBEIRÃO GRANDE;1° DOSE;6085
MONTE ALEGRE DO SUL;1° DOSE;6297
SALTINHO;1° DOSE;6449
CRISTAIS PAULISTA;1° DOSE;6655
IARAS;1° DOSE;6907
ÁGUAS DA PRATA;1° DOSE;6399
ARIRANHA;1° DOSE;6241
SALTO GRANDE;1° DOSE;6846
COSMORAMA;1° DOSE;6076
GUARAÇAÍ;1° DOSE;6141
PAULO DE FARIA;1° DOSE;6703
IRAPURU;1° DOSE;6661
NOVA CAMPINA;1° DOSE;7047
AREALVA;1° DOSE;6727
IEPÊ;1° DOSE;6223
TERRA ROXA;1° DOSE;6293
RAFARD;1° DOSE;7249
URÂNIA;1° DOSE;6906
AREIÓPOLIS;1° DOSE;7467
RINÓPOLIS;1° DOSE;7272
ESTRELA D'OESTE;1° DOSE;6885
QUELUZ;1° DOSE;7753
VARGEM;1° DOSE;7653
SARAPUÍ;1° DOSE;7867
DOURADO;1° DOSE;6936
PORANGABA;1° DOSE;7550
DUMONT;1° DOSE;7757
BÁLSAMO;1° DOSE;6903
PALMARES PAULISTA;1° DOSE;7099
ROSEIRA;1° DOSE;7766
RINCÃO;1° DOSE;7414
IGARATÁ;1° DOSE;7345
ESTIVA GERBI;1° DOSE;7770
CAJOBI;1° DOSE;7383
MANDURI;1° DOSE;7642
NOVA EUROPA;1° DOSE;7370
PEDRO DE TOLEDO;1° DOSE;7568
GUARACI;1° DOSE;7953
CEDRAL;1° DOSE;7730
PALMEIRA D'OESTE;1° DOSE;7345
TORRINHA;1° DOSE;7506
NEVES PAULISTA;1° DOSE;7668
BOFETE;1° DOSE;8211
UCHOA;1° DOSE;7514
BANANAL;1° DOSE;8107
REGINÓPOLIS;1° DOSE;8101
RIOLÂNDIA;1° DOSE;8921
VERA CRUZ;1° DOSE;8221
OUROESTE;1° DOSE;7997
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8390
GETULINA;1° DOSE;8404
GUAIÇARA;1° DOSE;8675
IACANGA;1° DOSE;8541
SALES OLIVEIRA;1° DOSE;8416
SETE BARRAS;1° DOSE;8588
SÃO BENTO DO SAPUCAÍ;1° DOSE;8334
ILHA COMPRIDA;1° DOSE;8505
PARAPUÃ;1° DOSE;8206
GENERAL SALGADO;1° DOSE;8233
PALESTINA;1° DOSE;8694
SÃO LUIZ DO PARAITINGA;1° DOSE;8678
NHANDEARA;1° DOSE;8315
CANANÉIA;1° DOSE;9185
MINEIROS DO TIETÊ;1° DOSE;9198
PIRANGI;1° DOSE;8630
TAGUAÍ;1° DOSE;9560
CARDOSO;1° DOSE;9293
RIBEIRÃO BONITO;1° DOSE;8920
AVANHANDAVA;1° DOSE;9216
BOCAINA;1° DOSE;8781
CHAVANTES;1° DOSE;9319
LAVÍNIA;1° DOSE;9818
LUÍS ANTÔNIO;1° DOSE;9921
IBIRÁ;1° DOSE;9473
BERNARDINO DE CAMPOS;1° DOSE;9865
TABAPUÃ;1° DOSE;9032
FLÓRIDA PAULISTA;1° DOSE;9824
PIQUETE;1° DOSE;9970
ELDORADO;1° DOSE;9633
TAPIRATIBA;1° DOSE;9922
DIVINOLÂNDIA;1° DOSE;9364
QUATÁ;1° DOSE;9989
VALENTIM GENTIL;1° DOSE;10179
SANTA BRANCA;1° DOSE;10628
MORUNGABA;1° DOSE;10798
JOANÓPOLIS;1° DOSE;10666
PANORAMA;1° DOSE;10866
ITAPUÍ;1° DOSE;10420
DUARTINA;1° DOSE;10155
ITARIRI;1° DOSE;10920
AURIFLAMA;1° DOSE;10474
IPAUSSU;1° DOSE;10586
BOA ESPERANÇA DO SUL;1° DOSE;10648
ITAPORANGA;1° DOSE;11092
SÃO LOURENÇO DA SERRA;1° DOSE;10787
MARACAÍ;1° DOSE;10592
SÃO SIMÃO;1° DOSE;11238
SEVERÍNIA;1° DOSE;11551
SANTA ADÉLIA;1° DOSE;11168
TARUMÃ;1° DOSE;10963
URUPÊS;1° DOSE;10687
SERRA AZUL;1° DOSE;11491
TABATINGA;1° DOSE;11634
FARTURA;1° DOSE;11623
IPUÃ;1° DOSE;11506
PATROCÍNIO PAULISTA;1° DOSE;10826
PIRATININGA;1° DOSE;11213
ALUMÍNIO;1° DOSE;12318
PACAEMBU;1° DOSE;13297
RIBEIRÃO BRANCO;1° DOSE;12137
JACUPIRANGA;1° DOSE;11670
PINHALZINHO;1° DOSE;11810
PINDORAMA;1° DOSE;11583
CAFELÂNDIA;1° DOSE;12853
ELIAS FAUSTO;1° DOSE;13021
CHARQUEADA;1° DOSE;12270
HOLAMBRA;1° DOSE;11815
GUAREÍ;1° DOSE;12978
MIRANTE DO PARANAPANEMA;1° DOSE;12462
PIRAPORA DO BOM JESUS;1° DOSE;13812
PEDREGULHO;1° DOSE;12587
GUAPIARA;1° DOSE;13472
ITAJOBI;1° DOSE;12512
PARAIBUNA;1° DOSE;13131
POTIRENDABA;1° DOSE;12936
JUQUIÁ;1° DOSE;13252
ITIRAPINA;1° DOSE;13468
BORBOREMA;1° DOSE;12144
PRESIDENTE BERNARDES;1° DOSE;12978
CONCHAS;1° DOSE;12898
SALESÓPOLIS;1° DOSE;13291
MACATUBA;1° DOSE;12959
ALTINÓPOLIS;1° DOSE;12971
TUPI PAULISTA;1° DOSE;13489
COLINA;1° DOSE;13901
BURITAMA;1° DOSE;13143
CACONDE;1° DOSE;13784
ITATINGA;1° DOSE;14311
PRADÓPOLIS;1° DOSE;13630
ROSANA;1° DOSE;13465
CESÁRIO LANGE;1° DOSE;14080
SANTO ANASTÁCIO;1° DOSE;14128
BURI;1° DOSE;14892
CASTILHO;1° DOSE;15028
MONTE AZUL PAULISTA;1° DOSE;13854
VIRADOURO;1° DOSE;13864
BADY BASSITT;1° DOSE;13877
GUARÁ;1° DOSE;14509
ENGENHEIRO COELHO;1° DOSE;15132
NAZARÉ PAULISTA;1° DOSE;14156
ARAÇARIGUAMA;1° DOSE;15209
MIRACATU;1° DOSE;14318
PARANAPANEMA;1° DOSE;14780
PIRAJUÍ;1° DOSE;16086
ITABERÁ;1° DOSE;14590
PARIQUERA-AÇU;1° DOSE;14993
MIGUELÓPOLIS;1° DOSE;15655
ÁGUAS DE LINDÓIA;1° DOSE;15286
CAPELA DO ALTO;1° DOSE;17331
GUAPIAÇU;1° DOSE;16113
JUNQUEIRÓPOLIS;1° DOSE;15824
POTIM;1° DOSE;17181
NOVA GRANADA;1° DOSE;15243
LUCÉLIA;1° DOSE;16368
POMPÉIA;1° DOSE;16321
TEODORO SAMPAIO;1° DOSE;16866
REGENTE FEIJÓ;1° DOSE;15740
IRACEMÁPOLIS;1° DOSE;16822
TAMBAÚ;1° DOSE;16731
SANTO ANTÔNIO DE POSSE;1° DOSE;17635
SANTA GERTRUDES;1° DOSE;17584
IGARAÇU DO TIETÊ;1° DOSE;18125
ANGATUBA;1° DOSE;17782
CUNHA;1° DOSE;16944
CORDEIRÓPOLIS;1° DOSE;17518
CERQUEIRA CÉSAR;1° DOSE;17312
BASTOS;1° DOSE;17276
PALMITAL;1° DOSE;16969
APIAÍ;1° DOSE;18065
BOM JESUS DOS PERDÕES;1° DOSE;18160
BRODOWSKI;1° DOSE;18468
VALPARAÍSO;1° DOSE;18804
BROTAS;1° DOSE;19077
SANTA ROSA DE VITERBO;1° DOSE;18975
ÁLVARES MACHADO;1° DOSE;18607
MONTE APRAZÍVEL;1° DOSE;17719
CAJURU;1° DOSE;18850
PIRAPOZINHO;1° DOSE;19345
DOIS CÓRREGOS;1° DOSE;19243
TAQUARITUBA;1° DOSE;19824
CAJATI;1° DOSE;20966
PEREIRA BARRETO;1° DOSE;19015
ITAÍ;1° DOSE;20838
RIO GRANDE DA SERRA;1° DOSE;25110
MARTINÓPOLIS;1° DOSE;20554
CONCHAL;1° DOSE;20490
ILHA SOLTEIRA;1° DOSE;20478
BARRINHA;1° DOSE;22362
PIRACAIA;1° DOSE;22041
MIRANDÓPOLIS;1° DOSE;22839
TANABI;1° DOSE;20167
SANTA CRUZ DAS PALMEIRAS;1° DOSE;22948
BIRITIBA MIRIM;1° DOSE;22075
MORRO AGUDO;1° DOSE;21198
IGUAPE;1° DOSE;22522
SANTA RITA DO PASSA QUATRO;1° DOSE;21109
IGARAPAVA;1° DOSE;20721
JUQUITIBA;1° DOSE;23044
PILAR DO SUL;1° DOSE;22111
CASA BRANCA;1° DOSE;22428
RANCHARIA;1° DOSE;22809
LARANJAL PAULISTA;1° DOSE;22005
CACHOEIRA PAULISTA;1° DOSE;23781
RIO DAS PEDRAS;1° DOSE;24313
IPERÓ;1° DOSE;24977
SÃO MIGUEL ARCANJO;1° DOSE;24280
SERRA NEGRA;1° DOSE;22806
ARAÇOIABA DA SERRA;1° DOSE;24407
JARINU;1° DOSE;23930
GUARARAPES;1° DOSE;24834
SÃO PEDRO;1° DOSE;25636
PIRAJU;1° DOSE;23600
CÂNDIDO MOTA;1° DOSE;23224
GUARAREMA;1° DOSE;24451
IBATÉ;1° DOSE;25869
PITANGUEIRAS;1° DOSE;25854
CRAVINHOS;1° DOSE;26093
OSVALDO CRUZ;1° DOSE;25000
AGUAÍ;1° DOSE;25745
BARIRI;1° DOSE;24813
AMÉRICO BRASILIENSE;1° DOSE;26756
APARECIDA;1° DOSE;26397
GUARIBA;1° DOSE;28302
PROMISSÃO;1° DOSE;26581
SANTA FÉ DO SUL;1° DOSE;27072
DESCALVADO;1° DOSE;26542
ILHABELA;1° DOSE;29737
JOSÉ BONIFÁCIO;1° DOSE;27707
SÃO MANUEL;1° DOSE;28632
BARRA BONITA;1° DOSE;27863
PRESIDENTE VENCESLAU;1° DOSE;28029
ADAMANTINA;1° DOSE;28091
AGUDOS;1° DOSE;28937
TIETÊ;1° DOSE;29863
GUAÍRA;1° DOSE;30507
ORLÂNDIA;1° DOSE;29661
PONTAL;1° DOSE;30427
ITUVERAVA;1° DOSE;29681
PRESIDENTE EPITÁCIO;1° DOSE;30639
JARDINÓPOLIS;1° DOSE;33181
PEDERNEIRAS;1° DOSE;33568
NOVO HORIZONTE;1° DOSE;30981
ITÁPOLIS;1° DOSE;32257
VARGEM GRANDE DO SUL;1° DOSE;32892
SOCORRO;1° DOSE;32952
VARGEM GRANDE PAULISTA;1° DOSE;35602
GARÇA;1° DOSE;33454
SALTO DE PIRAPORA;1° DOSE;32987
ESPÍRITO SANTO DO PINHAL;1° DOSE;33767
LOUVEIRA;1° DOSE;34445
CAPÃO BONITO;1° DOSE;35413
PEDREIRA;1° DOSE;34641
PARAGUAÇU PAULISTA;1° DOSE;33502
TREMEMBÉ;1° DOSE;37148
CABREÚVA;1° DOSE;38414
DRACENA;1° DOSE;35998
ITARARÉ;1° DOSE;34520
SANTA CRUZ DO RIO PARDO;1° DOSE;36597
CAMPOS DO JORDÃO;1° DOSE;38448
SÃO JOAQUIM DA BARRA;1° DOSE;38115
MAIRINQUE;1° DOSE;40188
CAPIVARI;1° DOSE;39093
CERQUILHO;1° DOSE;36822
ARTUR NOGUEIRA;1° DOSE;39368
PIEDADE;1° DOSE;39893
MONTE ALTO;1° DOSE;39113
COSMÓPOLIS;1° DOSE;41875
SANTA ISABEL;1° DOSE;40918
JALES;1° DOSE;38833
PORTO FELIZ;1° DOSE;40518
MONGAGUÁ;1° DOSE;41513
ITUPEVA;1° DOSE;42936
NOVA ODESSA;1° DOSE;43788
BOITUVA;1° DOSE;43490
PORTO FERREIRA;1° DOSE;41871
TAQUARITINGA;1° DOSE;41149
SERRANA;1° DOSE;35489
REGISTRO;1° DOSE;43679
OLÍMPIA;1° DOSE;42829
ANDRADINA;1° DOSE;44449
JAGUARIÚNA;1° DOSE;44430
SÃO JOSÉ DO RIO PARDO;1° DOSE;42452
MONTE MOR;1° DOSE;48257
IBITINGA;1° DOSE;44435
EMBU-GUAÇU;1° DOSE;47001
BATATAIS;1° DOSE;45474
BERTIOGA;1° DOSE;48347
MIRASSOL;1° DOSE;47616
IBIÚNA;1° DOSE;53025
PENÁPOLIS;1° DOSE;47407
PERUÍBE;1° DOSE;49641
LENÇÓIS PAULISTA;1° DOSE;50933
SÃO ROQUE;1° DOSE;59976
VINHEDO;1° DOSE;55967
TUPÃ;1° DOSE;52739
MOCOCA;1° DOSE;55466
CAMPO LIMPO PAULISTA;1° DOSE;57116
BEBEDOURO;1° DOSE;56214
LINS;1° DOSE;58253
AMPARO;1° DOSE;57712
CRUZEIRO;1° DOSE;57421
JABOTICABAL;1° DOSE;57724
PIRASSUNUNGA;1° DOSE;57715
SÃO SEBASTIÃO;1° DOSE;60728
FERNANDÓPOLIS;1° DOSE;56226
ITAPIRA;1° DOSE;59586
LORENA;1° DOSE;63905
ARUJÁ;1° DOSE;64434
MAIRIPORÃ;1° DOSE;66881
CAJAMAR;1° DOSE;67455
UBATUBA;1° DOSE;68747
CAÇAPAVA;1° DOSE;67311
MATÃO;1° DOSE;65056
CAIEIRAS;1° DOSE;71342
ITAPEVA;1° DOSE;69857
AVARÉ;1° DOSE;72139
MOGI MIRIM;1° DOSE;73428
SÃO JOÃO DA BOA VISTA;1° DOSE;73669
VOTUPORANGA;1° DOSE;75738
POÁ;1° DOSE;78614
LEME;1° DOSE;74135
PAULÍNIA;1° DOSE;79051
VÁRZEA PAULISTA;1° DOSE;80619
VOTORANTIM;1° DOSE;80663
JANDIRA;1° DOSE;83330
ASSIS;1° DOSE;78163
OURINHOS;1° DOSE;82487
CUBATÃO;1° DOSE;85716
ITANHAÉM;1° DOSE;84876
RIBEIRÃO PIRES;1° DOSE;91083
BIRIGUI;1° DOSE;88988
SALTO;1° DOSE;93286
ITATIBA;1° DOSE;90392
TATUÍ;1° DOSE;93521
GUARATINGUETÁ;1° DOSE;91595
CARAGUATATUBA;1° DOSE;88664
SERTÃOZINHO;1° DOSE;95113
BARRETOS;1° DOSE;95134
CATANDUVA;1° DOSE;92511
VALINHOS;1° DOSE;96283
JAÚ;1° DOSE;105177
ARARAS;1° DOSE;102694
ATIBAIA;1° DOSE;112796
SANTANA DE PARNAÍBA;1° DOSE;108243
MOGI GUAÇU;1° DOSE;109388
ITAPECERICA DA SERRA;1° DOSE;109891
FRANCO DA ROCHA;1° DOSE;114937
FERRAZ DE VASCONCELOS;1° DOSE;124832
PINDAMONHANGABA;1° DOSE;120380
ITAPETININGA;1° DOSE;122311
FRANCISCO MORATO;1° DOSE;124682
ITU;1° DOSE;134279
SÃO CAETANO DO SUL;1° DOSE;127091
SANTA BÁRBARA D'OESTE;1° DOSE;140497
BRAGANÇA PAULISTA;1° DOSE;135817
ITAPEVI;1° DOSE;160859
ARAÇATUBA;1° DOSE;151160
BOTUCATU;1° DOSE;132637
RIO CLARO;1° DOSE;153917
HORTOLÂNDIA;1° DOSE;170460
JACAREÍ;1° DOSE;167247
COTIA;1° DOSE;171115
PRESIDENTE PRUDENTE;1° DOSE;180511
AMERICANA;1° DOSE;181969
ARARAQUARA;1° DOSE;184331
MARÍLIA;1° DOSE;180551
EMBU DAS ARTES;1° DOSE;192805
TABOÃO DA SERRA;1° DOSE;201857
SUMARÉ;1° DOSE;199587
SUZANO;1° DOSE;205669
SÃO CARLOS;1° DOSE;201490
GUARUJÁ;1° DOSE;214053
BARUERI;1° DOSE;201188
INDAIATUBA;1° DOSE;199847
LIMEIRA;1° DOSE;223334
ITAQUAQUECETUBA;1° DOSE;237911
TAUBATÉ;1° DOSE;220427
SÃO VICENTE;1° DOSE;256181
PRAIA GRANDE;1° DOSE;251955
FRANCA;1° DOSE;258971
CARAPICUÍBA;1° DOSE;288851
BAURU;1° DOSE;288940
MAUÁ;1° DOSE;308873
DIADEMA;1° DOSE;309384
PIRACICABA;1° DOSE;307376
MOGI DAS CRUZES;1° DOSE;314310
JUNDIAÍ;1° DOSE;317424
SANTOS;1° DOSE;352537
SÃO JOSÉ DO RIO PRETO;1° DOSE;366364
SOROCABA;1° DOSE;450988
OSASCO;1° DOSE;537985
RIBEIRÃO PRETO;1° DOSE;509546
SANTO ANDRÉ;1° DOSE;523797
SÃO JOSÉ DOS CAMPOS;1° DOSE;538676
SÃO BERNARDO DO CAMPO;1° DOSE;611294
CAMPINAS;1° DOSE;841520
GUARULHOS;1° DOSE;944293
SÃO PAULO;1° DOSE;9933911
