Município;Dose;Total Doses Aplicadas
CAJOBI;2° DOSE;5133
TORRINHA;2° DOSE;5233
RINCÃO;2° DOSE;5311
IGARATÁ;2° DOSE;5258
ROSEIRA;2° DOSE;4733
PALMEIRA D'OESTE;2° DOSE;5601
RIOLÂNDIA;2° DOSE;4170
ESTIVA GERBI;2° DOSE;4884
MANDURI;2° DOSE;5377
BANANAL;2° DOSE;4970
GUARACI;2° DOSE;4978
NEVES PAULISTA;2° DOSE;5703
BOFETE;2° DOSE;5008
UCHOA;2° DOSE;5620
CEDRAL;2° DOSE;5545
REGINÓPOLIS;2° DOSE;5851
GETULINA;2° DOSE;5330
VERA CRUZ;2° DOSE;5929
OUROESTE;2° DOSE;5864
PARAPUÃ;2° DOSE;5814
SÃO SEBASTIÃO DA GRAMA;2° DOSE;5706
GENERAL SALGADO;2° DOSE;6084
NHANDEARA;2° DOSE;6160
IACANGA;2° DOSE;5854
SETE BARRAS;2° DOSE;5715
GUAIÇARA;2° DOSE;5840
PALESTINA;2° DOSE;5946
SÃO LUIZ DO PARAITINGA;2° DOSE;6032
SÃO BENTO DO SAPUCAÍ;2° DOSE;6163
SALES OLIVEIRA;2° DOSE;5928
PIRANGI;2° DOSE;6327
ILHA COMPRIDA;2° DOSE;6120
BOCAINA;2° DOSE;6315
AVANHANDAVA;2° DOSE;6164
LAVÍNIA;2° DOSE;5872
MINEIROS DO TIETÊ;2° DOSE;6434
RIBEIRÃO BONITO;2° DOSE;6588
CANANÉIA;2° DOSE;6059
CHAVANTES;2° DOSE;6495
BERNARDINO DE CAMPOS;2° DOSE;6276
IBIRÁ;2° DOSE;6594
TABAPUÃ;2° DOSE;7131
LUÍS ANTÔNIO;2° DOSE;6416
TAGUAÍ;2° DOSE;6587
ELDORADO;2° DOSE;6707
FLÓRIDA PAULISTA;2° DOSE;6671
CARDOSO;2° DOSE;7122
DIVINOLÂNDIA;2° DOSE;7297
ITAPUÍ;2° DOSE;6558
PIQUETE;2° DOSE;6923
TAPIRATIBA;2° DOSE;7127
MORUNGABA;2° DOSE;6497
VALENTIM GENTIL;2° DOSE;7229
QUATÁ;2° DOSE;7246
DUARTINA;2° DOSE;7394
IPAUSSU;2° DOSE;7042
MARACAÍ;2° DOSE;7237
AURIFLAMA;2° DOSE;7158
JOANÓPOLIS;2° DOSE;7040
BOA ESPERANÇA DO SUL;2° DOSE;7378
ITARIRI;2° DOSE;6967
SANTA BRANCA;2° DOSE;7408
SERRA AZUL;2° DOSE;6843
PANORAMA;2° DOSE;7468
FARTURA;2° DOSE;6657
SÃO LOURENÇO DA SERRA;2° DOSE;7290
SANTA ADÉLIA;2° DOSE;7367
PACAEMBU;2° DOSE;5584
PATROCÍNIO PAULISTA;2° DOSE;7747
URUPÊS;2° DOSE;7928
TABATINGA;2° DOSE;7096
SÃO SIMÃO;2° DOSE;7632
TARUMÃ;2° DOSE;7410
ITAPORANGA;2° DOSE;7673
ALUMÍNIO;2° DOSE;6838
IPUÃ;2° DOSE;7824
SEVERÍNIA;2° DOSE;7737
JACUPIRANGA;2° DOSE;7547
PIRATININGA;2° DOSE;8181
HOLAMBRA;2° DOSE;7945
GUAREÍ;2° DOSE;7560
PINDORAMA;2° DOSE;8587
PINHALZINHO;2° DOSE;8290
RIBEIRÃO BRANCO;2° DOSE;8378
BORBOREMA;2° DOSE;8895
CHARQUEADA;2° DOSE;8353
PRESIDENTE BERNARDES;2° DOSE;8172
MIRANTE DO PARANAPANEMA;2° DOSE;8187
CAFELÂNDIA;2° DOSE;8546
JUQUIÁ;2° DOSE;7750
PIRAPORA DO BOM JESUS;2° DOSE;6828
ITIRAPINA;2° DOSE;7886
PEDREGULHO;2° DOSE;8622
CONCHAS;2° DOSE;8710
ALTINÓPOLIS;2° DOSE;8835
GUAPIARA;2° DOSE;8419
MACATUBA;2° DOSE;8940
ITAJOBI;2° DOSE;9484
ELIAS FAUSTO;2° DOSE;8610
CACONDE;2° DOSE;7968
POTIRENDABA;2° DOSE;8854
COLINA;2° DOSE;8389
CESÁRIO LANGE;2° DOSE;8947
TUPI PAULISTA;2° DOSE;9431
PARAIBUNA;2° DOSE;9541
SALESÓPOLIS;2° DOSE;9201
ROSANA;2° DOSE;9700
BURITAMA;2° DOSE;9824
PRADÓPOLIS;2° DOSE;9393
VIRADOURO;2° DOSE;9573
ARAÇARIGUAMA;2° DOSE;8446
NAZARÉ PAULISTA;2° DOSE;9559
ENGENHEIRO COELHO;2° DOSE;8737
CASTILHO;2° DOSE;8977
BURI;2° DOSE;9118
MIRACATU;2° DOSE;9857
BADY BASSITT;2° DOSE;10320
ITATINGA;2° DOSE;9662
ITABERÁ;2° DOSE;10379
GUARÁ;2° DOSE;9693
SANTO ANASTÁCIO;2° DOSE;9842
MONTE AZUL PAULISTA;2° DOSE;10287
PARANAPANEMA;2° DOSE;9888
POMPÉIA;2° DOSE;9195
PARIQUERA-AÇU;2° DOSE;10687
PIRAJUÍ;2° DOSE;9267
REGENTE FEIJÓ;2° DOSE;10640
ÁGUAS DE LINDÓIA;2° DOSE;10959
NOVA GRANADA;2° DOSE;10971
GUAPIAÇU;2° DOSE;10242
LUCÉLIA;2° DOSE;10733
MIGUELÓPOLIS;2° DOSE;11218
POTIM;2° DOSE;9466
TEODORO SAMPAIO;2° DOSE;10079
TAMBAÚ;2° DOSE;10758
IRACEMÁPOLIS;2° DOSE;10357
CAPELA DO ALTO;2° DOSE;9734
JUNQUEIRÓPOLIS;2° DOSE;11856
CERQUEIRA CÉSAR;2° DOSE;11379
ANGATUBA;2° DOSE;10755
SANTO ANTÔNIO DE POSSE;2° DOSE;10586
BASTOS;2° DOSE;11938
SANTA GERTRUDES;2° DOSE;10834
PALMITAL;2° DOSE;12181
CUNHA;2° DOSE;12302
CORDEIRÓPOLIS;2° DOSE;11421
IGARAÇU DO TIETÊ;2° DOSE;12092
BOM JESUS DOS PERDÕES;2° DOSE;12292
VALPARAÍSO;2° DOSE;11688
MONTE APRAZÍVEL;2° DOSE;13159
APIAÍ;2° DOSE;12838
ÁLVARES MACHADO;2° DOSE;12513
BRODOWSKI;2° DOSE;12605
BROTAS;2° DOSE;12774
CAJURU;2° DOSE;12717
PIRAPOZINHO;2° DOSE;12925
SANTA ROSA DE VITERBO;2° DOSE;12993
PEREIRA BARRETO;2° DOSE;13681
DOIS CÓRREGOS;2° DOSE;13789
TAQUARITUBA;2° DOSE;13464
RIO GRANDE DA SERRA;2° DOSE;7748
CONCHAL;2° DOSE;12633
ITAÍ;2° DOSE;13651
TANABI;2° DOSE;14570
CAJATI;2° DOSE;12441
MARTINÓPOLIS;2° DOSE;14947
IGARAPAVA;2° DOSE;14593
SANTA CRUZ DAS PALMEIRAS;2° DOSE;13057
ILHA SOLTEIRA;2° DOSE;15592
CASA BRANCA;2° DOSE;13798
BARRINHA;2° DOSE;13039
CACHOEIRA PAULISTA;2° DOSE;12695
SANTA RITA DO PASSA QUATRO;2° DOSE;15246
MORRO AGUDO;2° DOSE;14884
PIRACAIA;2° DOSE;14919
LARANJAL PAULISTA;2° DOSE;15145
MIRANDÓPOLIS;2° DOSE;14122
PILAR DO SUL;2° DOSE;14707
BIRITIBA MIRIM;2° DOSE;14857
IGUAPE;2° DOSE;15487
JUQUITIBA;2° DOSE;14548
RIO DAS PEDRAS;2° DOSE;14253
CÂNDIDO MOTA;2° DOSE;16410
SERRA NEGRA;2° DOSE;16141
ARAÇOIABA DA SERRA;2° DOSE;14704
PIRAJU;2° DOSE;16149
SÃO PEDRO;2° DOSE;14187
RANCHARIA;2° DOSE;16904
IPERÓ;2° DOSE;15310
JARINU;2° DOSE;15908
SÃO MIGUEL ARCANJO;2° DOSE;15788
GUARAREMA;2° DOSE;16225
GUARARAPES;2° DOSE;16965
BARIRI;2° DOSE;17153
CRAVINHOS;2° DOSE;15764
PITANGUEIRAS;2° DOSE;15925
IBATÉ;2° DOSE;16614
APARECIDA;2° DOSE;16254
AGUAÍ;2° DOSE;17257
OSVALDO CRUZ;2° DOSE;18443
AMÉRICO BRASILIENSE;2° DOSE;17131
GUARIBA;2° DOSE;15728
DESCALVADO;2° DOSE;19348
PROMISSÃO;2° DOSE;18966
SANTA FÉ DO SUL;2° DOSE;19755
ILHABELA;2° DOSE;17344
JOSÉ BONIFÁCIO;2° DOSE;19855
ADAMANTINA;2° DOSE;19249
SÃO MANUEL;2° DOSE;19501
PRESIDENTE VENCESLAU;2° DOSE;19491
ORLÂNDIA;2° DOSE;18615
BARRA BONITA;2° DOSE;20716
AGUDOS;2° DOSE;20086
GUAÍRA;2° DOSE;19286
PONTAL;2° DOSE;19588
ITUVERAVA;2° DOSE;20839
TIETÊ;2° DOSE;20794
VARGEM GRANDE DO SUL;2° DOSE;18640
PRESIDENTE EPITÁCIO;2° DOSE;21978
ITÁPOLIS;2° DOSE;20781
NOVO HORIZONTE;2° DOSE;21982
SOCORRO;2° DOSE;21605
VARGEM GRANDE PAULISTA;2° DOSE;17717
GARÇA;2° DOSE;21409
JARDINÓPOLIS;2° DOSE;20541
PEDERNEIRAS;2° DOSE;21074
SALTO DE PIRAPORA;2° DOSE;22105
ESPÍRITO SANTO DO PINHAL;2° DOSE;22599
PARAGUAÇU PAULISTA;2° DOSE;24027
PEDREIRA;2° DOSE;22286
TREMEMBÉ;2° DOSE;20433
CAPÃO BONITO;2° DOSE;23389
LOUVEIRA;2° DOSE;23616
DRACENA;2° DOSE;23512
CABREÚVA;2° DOSE;21029
ITARARÉ;2° DOSE;25606
SÃO JOAQUIM DA BARRA;2° DOSE;23254
CERQUILHO;2° DOSE;25192
SANTA CRUZ DO RIO PARDO;2° DOSE;25322
CAMPOS DO JORDÃO;2° DOSE;23666
PIEDADE;2° DOSE;23696
MAIRINQUE;2° DOSE;23835
CAPIVARI;2° DOSE;25656
ARTUR NOGUEIRA;2° DOSE;26203
MONTE ALTO;2° DOSE;27785
PORTO FELIZ;2° DOSE;25946
JALES;2° DOSE;27966
SANTA ISABEL;2° DOSE;26656
SERRANA;2° DOSE;32320
MONGAGUÁ;2° DOSE;26906
NOVA ODESSA;2° DOSE;25654
COSMÓPOLIS;2° DOSE;25971
PORTO FERREIRA;2° DOSE;28851
BOITUVA;2° DOSE;26726
SÃO JOSÉ DO RIO PARDO;2° DOSE;29000
REGISTRO;2° DOSE;28529
ITUPEVA;2° DOSE;27745
ANDRADINA;2° DOSE;29456
TAQUARITINGA;2° DOSE;31195
OLÍMPIA;2° DOSE;30303
JAGUARIÚNA;2° DOSE;30241
IBITINGA;2° DOSE;30544
IBIÚNA;2° DOSE;22346
EMBU-GUAÇU;2° DOSE;29305
BATATAIS;2° DOSE;31449
MONTE MOR;2° DOSE;29545
MIRASSOL;2° DOSE;33697
BERTIOGA;2° DOSE;30866
PENÁPOLIS;2° DOSE;33700
PERUÍBE;2° DOSE;32087
LENÇÓIS PAULISTA;2° DOSE;32037
TUPÃ;2° DOSE;38585
MOCOCA;2° DOSE;38792
CRUZEIRO;2° DOSE;35169
CAMPO LIMPO PAULISTA;2° DOSE;36369
SÃO ROQUE;2° DOSE;32036
VINHEDO;2° DOSE;36401
PIRASSUNUNGA;2° DOSE;39457
BEBEDOURO;2° DOSE;37921
AMPARO;2° DOSE;40445
FERNANDÓPOLIS;2° DOSE;41726
JABOTICABAL;2° DOSE;40085
ITAPIRA;2° DOSE;40257
LINS;2° DOSE;40871
LORENA;2° DOSE;36763
SÃO SEBASTIÃO;2° DOSE;41500
ARUJÁ;2° DOSE;39589
CAJAMAR;2° DOSE;38766
UBATUBA;2° DOSE;38374
MATÃO;2° DOSE;44222
CAÇAPAVA;2° DOSE;42300
MAIRIPORÃ;2° DOSE;42568
ITAPEVA;2° DOSE;47599
CAIEIRAS;2° DOSE;46797
AVARÉ;2° DOSE;49941
MOGI MIRIM;2° DOSE;50197
SÃO JOÃO DA BOA VISTA;2° DOSE;53237
LEME;2° DOSE;51762
VOTUPORANGA;2° DOSE;53806
VÁRZEA PAULISTA;2° DOSE;47140
POÁ;2° DOSE;51059
VOTORANTIM;2° DOSE;50902
PAULÍNIA;2° DOSE;52519
ASSIS;2° DOSE;56505
JANDIRA;2° DOSE;49858
OURINHOS;2° DOSE;54592
ITANHAÉM;2° DOSE;54011
RIBEIRÃO PIRES;2° DOSE;49577
CUBATÃO;2° DOSE;57158
BIRIGUI;2° DOSE;55876
SALTO;2° DOSE;55898
CARAGUATATUBA;2° DOSE;60649
ITATIBA;2° DOSE;61100
GUARATINGUETÁ;2° DOSE;63657
SERTÃOZINHO;2° DOSE;59113
TATUÍ;2° DOSE;62322
CATANDUVA;2° DOSE;69107
VALINHOS;2° DOSE;64705
BARRETOS;2° DOSE;67752
JAÚ;2° DOSE;61965
ARARAS;2° DOSE;69033
ATIBAIA;2° DOSE;65408
MOGI GUAÇU;2° DOSE;67489
SANTANA DE PARNAÍBA;2° DOSE;72268
ITAPECERICA DA SERRA;2° DOSE;74131
FRANCO DA ROCHA;2° DOSE;73093
PINDAMONHANGABA;2° DOSE;76840
FERRAZ DE VASCONCELOS;2° DOSE;73666
ITAPETININGA;2° DOSE;78608
FRANCISCO MORATO;2° DOSE;78271
ITU;2° DOSE;85349
SÃO CAETANO DO SUL;2° DOSE;95878
SANTA BÁRBARA D'OESTE;2° DOSE;90455
BRAGANÇA PAULISTA;2° DOSE;93311
ITAPEVI;2° DOSE;81323
BOTUCATU;2° DOSE;117409
RIO CLARO;2° DOSE;104502
ARAÇATUBA;2° DOSE;106848
JACAREÍ;2° DOSE;105499
HORTOLÂNDIA;2° DOSE;103754
COTIA;2° DOSE;108109
PRESIDENTE PRUDENTE;2° DOSE;119399
MARÍLIA;2° DOSE;121865
AMERICANA;2° DOSE;120400
EMBU DAS ARTES;2° DOSE;115362
ARARAQUARA;2° DOSE;123185
TABOÃO DA SERRA;2° DOSE;117468
SUZANO;2° DOSE;119874
SUMARÉ;2° DOSE;124221
INDAIATUBA;2° DOSE;136220
SÃO CARLOS;2° DOSE;137301
GUARUJÁ;2° DOSE;119698
BARUERI;2° DOSE;138961
LIMEIRA;2° DOSE;123586
ITAQUAQUECETUBA;2° DOSE;116951
TAUBATÉ;2° DOSE;159148
SÃO VICENTE;2° DOSE;154158
PRAIA GRANDE;2° DOSE;165657
FRANCA;2° DOSE;175234
CARAPICUÍBA;2° DOSE;180704
BAURU;2° DOSE;199772
MAUÁ;2° DOSE;188253
PIRACICABA;2° DOSE;203150
DIADEMA;2° DOSE;198115
MOGI DAS CRUZES;2° DOSE;209179
JUNDIAÍ;2° DOSE;227147
SANTOS;2° DOSE;258871
SÃO JOSÉ DO RIO PRETO;2° DOSE;257352
SOROCABA;2° DOSE;227906
RIBEIRÃO PRETO;2° DOSE;338918
OSASCO;2° DOSE;307343
SANTO ANDRÉ;2° DOSE;361693
SÃO JOSÉ DOS CAMPOS;2° DOSE;376299
SÃO BERNARDO DO CAMPO;2° DOSE;407443
CAMPINAS;2° DOSE;617166
GUARULHOS;2° DOSE;618417
SÃO PAULO;2° DOSE;6307216
BORÁ;1° DOSE;829
NOVA CASTILHO;1° DOSE;935
URU;1° DOSE;1142
UNIÃO PAULISTA;1° DOSE;1381
FERNÃO;1° DOSE;1431
SANTANA DA PONTE PENSA;1° DOSE;1306
FLORA RICA;1° DOSE;1299
TRABIJU;1° DOSE;1395
SANTA SALETE;1° DOSE;1380
SÃO JOÃO DE IRACEMA;1° DOSE;1523
DIRCE REIS;1° DOSE;1437
VITÓRIA BRASIL;1° DOSE;1523
PAULISTÂNIA;1° DOSE;1595
MESÓPOLIS;1° DOSE;1616
ASPÁSIA;1° DOSE;1601
TURIÚBA;1° DOSE;1575
ARCO-ÍRIS;1° DOSE;1683
SANTA CRUZ DA ESPERANÇA;1° DOSE;1723
TURMALINA;1° DOSE;1655
NOVA CANAÃ PAULISTA;1° DOSE;1679
GUARANI D'OESTE;1° DOSE;1718
MARINÓPOLIS;1° DOSE;1631
MONÇÕES;1° DOSE;1728
SAGRES;1° DOSE;1915
CRUZÁLIA;1° DOSE;1787
EMBAÚBA;1° DOSE;1847
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1846
LOURDES;1° DOSE;1847
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1824
DOLCINÓPOLIS;1° DOSE;1875
NOVA GUATAPORANGA;1° DOSE;1867
BOREBI;1° DOSE;1993
ARAPEÍ;1° DOSE;2007
SANTA CLARA D'OESTE;1° DOSE;1955
LUCIANÓPOLIS;1° DOSE;1956
BREJO ALEGRE;1° DOSE;2055
ZACARIAS;1° DOSE;2082
BENTO DE ABREU;1° DOSE;2061
PARISI;1° DOSE;2006
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2041
PONTES GESTAL;1° DOSE;2077
ÓLEO;1° DOSE;2168
OSCAR BRESSANE;1° DOSE;2092
TORRE DE PEDRA;1° DOSE;2131
TAQUARAL;1° DOSE;2249
LUTÉCIA;1° DOSE;2168
NANTES;1° DOSE;2235
CÁSSIA DOS COQUEIROS;1° DOSE;2250
TIMBURI;1° DOSE;2260
RUBIÁCEA;1° DOSE;2358
ESTRELA DO NORTE;1° DOSE;2239
PEDRANÓPOLIS;1° DOSE;2303
GABRIEL MONTEIRO;1° DOSE;2266
NOVA LUZITÂNIA;1° DOSE;2464
SANTA RITA D'OESTE;1° DOSE;2250
ALVINLÂNDIA;1° DOSE;2458
SANTA MERCEDES;1° DOSE;2579
MOMBUCA;1° DOSE;2750
SANTO EXPEDITO;1° DOSE;2510
CÂNDIDO RODRIGUES;1° DOSE;2404
SÃO FRANCISCO;1° DOSE;2370
QUEIROZ;1° DOSE;2587
JERIQUARA;1° DOSE;2562
MARAPOAMA;1° DOSE;2507
PIQUEROBI;1° DOSE;2770
FLOREAL;1° DOSE;2431
MIRA ESTRELA;1° DOSE;2468
PEDRINHAS PAULISTA;1° DOSE;2502
EMILIANÓPOLIS;1° DOSE;2548
ELISIÁRIO;1° DOSE;2607
JUMIRIM;1° DOSE;2704
RIBEIRA;1° DOSE;2774
PLATINA;1° DOSE;2617
ITAJU;1° DOSE;2842
MAGDA;1° DOSE;2625
ALTAIR;1° DOSE;2866
ITAOCA;1° DOSE;2764
BOM SUCESSO DE ITARARÉ;1° DOSE;2971
SUZANÁPOLIS;1° DOSE;2825
PRACINHA;1° DOSE;2802
QUADRA;1° DOSE;2975
MARIÁPOLIS;1° DOSE;2885
AREIAS;1° DOSE;3041
PONGAÍ;1° DOSE;2766
GASTÃO VIDIGAL;1° DOSE;2846
RUBINÉIA;1° DOSE;2876
BARÃO DE ANTONINA;1° DOSE;2877
SEBASTIANÓPOLIS DO SUL;1° DOSE;2855
SANDOVALINA;1° DOSE;2964
CORUMBATAÍ;1° DOSE;3169
SARUTAIÁ;1° DOSE;2980
INÚBIA PAULISTA;1° DOSE;3026
CAIABU;1° DOSE;3101
IPORANGA;1° DOSE;3031
RIFAINA;1° DOSE;3093
REDENÇÃO DA SERRA;1° DOSE;3192
ANHUMAS;1° DOSE;3189
LUPÉRCIO;1° DOSE;3369
PONTALINDA;1° DOSE;3250
ITAPIRAPUÃ PAULISTA;1° DOSE;3298
MACEDÔNIA;1° DOSE;3128
PRESIDENTE ALVES;1° DOSE;3221
SÃO JOSÉ DO BARREIRO;1° DOSE;3312
ITAPURA;1° DOSE;3329
MOTUCA;1° DOSE;3422
MURUTINGA DO SUL;1° DOSE;3216
BURITIZAL;1° DOSE;3446
CABRÁLIA PAULISTA;1° DOSE;3405
MONTE CASTELO;1° DOSE;3310
ÁLVARES FLORENCE;1° DOSE;3274
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3208
JOÃO RAMALHO;1° DOSE;3412
ALTO ALEGRE;1° DOSE;3331
MERIDIANO;1° DOSE;3324
PARANAPUÃ;1° DOSE;3376
FLORÍNEA;1° DOSE;3900
NOVAIS;1° DOSE;3558
TEJUPÁ;1° DOSE;3549
ÁGUAS DE SÃO PEDRO;1° DOSE;3353
GLICÉRIO;1° DOSE;3560
JÚLIO MESQUITA;1° DOSE;3588
INDIAPORÃ;1° DOSE;3396
ANALÂNDIA;1° DOSE;3616
CANAS;1° DOSE;3631
MONTEIRO LOBATO;1° DOSE;3630
ONDA VERDE;1° DOSE;3597
PLANALTO;1° DOSE;3621
CAMPOS NOVOS PAULISTA;1° DOSE;3829
OCAUÇU;1° DOSE;3524
ADOLFO;1° DOSE;3551
ESPÍRITO SANTO DO TURVO;1° DOSE;3799
POPULINA;1° DOSE;3562
RIBEIRÃO CORRENTE;1° DOSE;3881
PRATÂNIA;1° DOSE;3852
UBIRAJARA;1° DOSE;4168
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3627
BORACÉIA;1° DOSE;3736
NIPOÃ;1° DOSE;3963
GAVIÃO PEIXOTO;1° DOSE;3814
GUZOLÂNDIA;1° DOSE;3702
CANITAR;1° DOSE;4086
APARECIDA D'OESTE;1° DOSE;3643
ALFREDO MARCONDES;1° DOSE;3796
RIBEIRÃO DO SUL;1° DOSE;3791
SALMOURÃO;1° DOSE;3967
NOVA INDEPENDÊNCIA;1° DOSE;4417
LUIZIÂNIA;1° DOSE;4003
INDIANA;1° DOSE;3905
CORONEL MACEDO;1° DOSE;3855
NARANDIBA;1° DOSE;4158
MARABÁ PAULISTA;1° DOSE;4285
MIRASSOLÂNDIA;1° DOSE;4134
TAQUARIVAÍ;1° DOSE;4359
AVAÍ;1° DOSE;4187
GUAIMBÊ;1° DOSE;4227
BARRA DO CHAPÉU;1° DOSE;4194
SABINO;1° DOSE;4341
UBARANA;1° DOSE;4421
SANTA MARIA DA SERRA;1° DOSE;4446
BALBINOS;1° DOSE;4527
BRAÚNA;1° DOSE;4356
TACIBA;1° DOSE;4524
ARAMINA;1° DOSE;4355
IPIGUÁ;1° DOSE;4368
LAGOINHA;1° DOSE;4293
ALAMBARI;1° DOSE;4598
JAMBEIRO;1° DOSE;4651
PIACATU;1° DOSE;4519
SANTA ERNESTINA;1° DOSE;4451
COROADOS;1° DOSE;4431
GUARANTÃ;1° DOSE;4969
ÁLVARO DE CARVALHO;1° DOSE;5290
LAVRINHAS;1° DOSE;4921
RIVERSUL;1° DOSE;4627
ITIRAPUÃ;1° DOSE;4806
BARBOSA;1° DOSE;5143
ANHEMBI;1° DOSE;5015
FERNANDO PRESTES;1° DOSE;4741
AMÉRICO DE CAMPOS;1° DOSE;4822
PARAÍSO;1° DOSE;4695
TAIAÇU;1° DOSE;4730
MENDONÇA;1° DOSE;4908
POLONI;1° DOSE;4820
IPEÚNA;1° DOSE;5115
ECHAPORÃ;1° DOSE;5170
SANTO ANTÔNIO DO JARDIM;1° DOSE;4899
CAMPINA DO MONTE ALEGRE;1° DOSE;5087
ORIENTE;1° DOSE;4896
ORINDIÚVA;1° DOSE;4972
IACRI;1° DOSE;5068
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5005
TUIUTI;1° DOSE;5316
SILVEIRAS;1° DOSE;5149
ARANDU;1° DOSE;5121
TRÊS FRONTEIRAS;1° DOSE;5261
JABORANDI;1° DOSE;5065
TAIÚVA;1° DOSE;5417
PARDINHO;1° DOSE;5423
SANTA ALBERTINA;1° DOSE;5029
COLÔMBIA;1° DOSE;5250
PEDRA BELA;1° DOSE;5152
SANTO ANTÔNIO DO PINHAL;1° DOSE;5439
SALES;1° DOSE;5129
QUINTANA;1° DOSE;5207
IBIRAREMA;1° DOSE;5340
GÁLIA;1° DOSE;5387
RESTINGA;1° DOSE;5574
NATIVIDADE DA SERRA;1° DOSE;5777
CAIUÁ;1° DOSE;6259
BARRA DO TURVO;1° DOSE;6021
TARABAI;1° DOSE;5515
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5617
NOVA ALIANÇA;1° DOSE;5512
PAULICÉIA;1° DOSE;5755
OURO VERDE;1° DOSE;6091
GUATAPARÁ;1° DOSE;5911
NUPORANGA;1° DOSE;6048
LINDÓIA;1° DOSE;5660
SÃO JOSÉ DA BELA VISTA;1° DOSE;5967
IRAPUÃ;1° DOSE;5677
SÃO PEDRO DO TURVO;1° DOSE;5905
CLEMENTINA;1° DOSE;5737
JACI;1° DOSE;6028
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6310
ICÉM;1° DOSE;6293
SANTA LÚCIA;1° DOSE;6065
ITOBI;1° DOSE;6243
MACAUBAL;1° DOSE;6118
VISTA ALEGRE DO ALTO;1° DOSE;6340
CATIGUÁ;1° DOSE;5996
HERCULÂNDIA;1° DOSE;6729
SUD MENNUCCI;1° DOSE;6100
RIBEIRÃO GRANDE;1° DOSE;6197
DOBRADA;1° DOSE;6675
TAPIRAÍ;1° DOSE;6393
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6282
BILAC;1° DOSE;6175
SALTINHO;1° DOSE;6544
PEREIRAS;1° DOSE;6426
SALTO GRANDE;1° DOSE;7044
ÁGUAS DA PRATA;1° DOSE;6493
COSMORAMA;1° DOSE;6245
MONTE ALEGRE DO SUL;1° DOSE;6399
GUARAÇAÍ;1° DOSE;6405
IRAPURU;1° DOSE;6731
TERRA ROXA;1° DOSE;6546
CRISTAIS PAULISTA;1° DOSE;7024
IARAS;1° DOSE;7297
IEPÊ;1° DOSE;6434
PAULO DE FARIA;1° DOSE;6824
ARIRANHA;1° DOSE;6606
RAFARD;1° DOSE;7491
AREALVA;1° DOSE;6934
NOVA CAMPINA;1° DOSE;7060
RINÓPOLIS;1° DOSE;7507
ESTRELA D'OESTE;1° DOSE;7164
QUELUZ;1° DOSE;7901
VARGEM;1° DOSE;7899
SARAPUÍ;1° DOSE;8030
URÂNIA;1° DOSE;7228
DOURADO;1° DOSE;7224
BÁLSAMO;1° DOSE;7134
PALMARES PAULISTA;1° DOSE;7381
AREIÓPOLIS;1° DOSE;7716
DUMONT;1° DOSE;8187
PORANGABA;1° DOSE;7678
PEDRO DE TOLEDO;1° DOSE;7843
NOVA EUROPA;1° DOSE;7647
CAJOBI;1° DOSE;7733
TORRINHA;1° DOSE;7732
RINCÃO;1° DOSE;7554
IGARATÁ;1° DOSE;7818
ROSEIRA;1° DOSE;8259
PALMEIRA D'OESTE;1° DOSE;7674
RIOLÂNDIA;1° DOSE;9191
ESTIVA GERBI;1° DOSE;8447
MANDURI;1° DOSE;7955
BANANAL;1° DOSE;8421
GUARACI;1° DOSE;8310
NEVES PAULISTA;1° DOSE;7796
BOFETE;1° DOSE;8634
UCHOA;1° DOSE;7925
CEDRAL;1° DOSE;8077
REGINÓPOLIS;1° DOSE;8146
GETULINA;1° DOSE;8810
VERA CRUZ;1° DOSE;8302
OUROESTE;1° DOSE;8413
PARAPUÃ;1° DOSE;8469
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8757
GENERAL SALGADO;1° DOSE;8546
NHANDEARA;1° DOSE;8576
IACANGA;1° DOSE;8856
SETE BARRAS;1° DOSE;9226
GUAIÇARA;1° DOSE;9041
PALESTINA;1° DOSE;9034
SÃO LUIZ DO PARAITINGA;1° DOSE;9004
SÃO BENTO DO SAPUCAÍ;1° DOSE;9021
SALES OLIVEIRA;1° DOSE;9214
PIRANGI;1° DOSE;8880
ILHA COMPRIDA;1° DOSE;9409
BOCAINA;1° DOSE;9105
AVANHANDAVA;1° DOSE;9544
LAVÍNIA;1° DOSE;9998
MINEIROS DO TIETÊ;1° DOSE;9357
RIBEIRÃO BONITO;1° DOSE;9322
CANANÉIA;1° DOSE;10018
CHAVANTES;1° DOSE;9632
BERNARDINO DE CAMPOS;1° DOSE;10208
IBIRÁ;1° DOSE;9737
TABAPUÃ;1° DOSE;9425
LUÍS ANTÔNIO;1° DOSE;10067
TAGUAÍ;1° DOSE;10058
ELDORADO;1° DOSE;10108
FLÓRIDA PAULISTA;1° DOSE;10102
CARDOSO;1° DOSE;9720
