Município;Dose;Total Doses Aplicadas
ORINDIÚVA;1° DOSE;4074
BARBOSA;1° DOSE;4093
PARAÍSO;1° DOSE;3883
TAIÚVA;1° DOSE;3834
CAIUÁ;1° DOSE;4103
AMÉRICO DE CAMPOS;1° DOSE;3907
COLÔMBIA;1° DOSE;4170
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3959
ARANDU;1° DOSE;4102
SANTO ANTÔNIO DO PINHAL;1° DOSE;4168
FERNANDO PRESTES;1° DOSE;3900
MENDONÇA;1° DOSE;4198
TARABAI;1° DOSE;4054
PARDINHO;1° DOSE;4071
TUIUTI;1° DOSE;4141
PEDRA BELA;1° DOSE;4107
SANTO ANTÔNIO DO JARDIM;1° DOSE;3946
ORIENTE;1° DOSE;4213
RESTINGA;1° DOSE;4318
JABORANDI;1° DOSE;4058
POLONI;1° DOSE;4030
GUATAPARÁ;1° DOSE;4430
IACRI;1° DOSE;4148
SÃO JOSÉ DA BELA VISTA;1° DOSE;4169
TRÊS FRONTEIRAS;1° DOSE;4156
QUINTANA;1° DOSE;4147
SANTA ALBERTINA;1° DOSE;4165
SALES;1° DOSE;4127
NUPORANGA;1° DOSE;4387
SANTA LÚCIA;1° DOSE;4417
IBIRAREMA;1° DOSE;4410
PAULICÉIA;1° DOSE;4512
NOVA ALIANÇA;1° DOSE;4391
SÃO PEDRO DO TURVO;1° DOSE;4421
LINDÓIA;1° DOSE;4301
VISTA ALEGRE DO ALTO;1° DOSE;4665
NATIVIDADE DA SERRA;1° DOSE;4550
GÁLIA;1° DOSE;4422
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4424
BARRA DO TURVO;1° DOSE;4535
IRAPUÃ;1° DOSE;4430
CLEMENTINA;1° DOSE;4656
JACI;1° DOSE;4625
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4801
RIBEIRÃO GRANDE;1° DOSE;4886
TAPIRAÍ;1° DOSE;4650
DOBRADA;1° DOSE;4879
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4748
OURO VERDE;1° DOSE;5028
PEREIRAS;1° DOSE;4798
CATIGUÁ;1° DOSE;5050
ITOBI;1° DOSE;5199
SUD MENNUCCI;1° DOSE;4884
NOVA CAMPINA;1° DOSE;5308
ICÉM;1° DOSE;4881
CRISTAIS PAULISTA;1° DOSE;5190
IARAS;1° DOSE;5631
MACAUBAL;1° DOSE;5173
RAFARD;1° DOSE;5464
SALTINHO;1° DOSE;4977
AREIÓPOLIS;1° DOSE;5522
BILAC;1° DOSE;5233
MONTE ALEGRE DO SUL;1° DOSE;5234
IEPÊ;1° DOSE;5176
PAULO DE FARIA;1° DOSE;5171
SALTO GRANDE;1° DOSE;5619
IRAPURU;1° DOSE;5681
GUARAÇAÍ;1° DOSE;5201
HERCULÂNDIA;1° DOSE;5659
ÁGUAS DA PRATA;1° DOSE;5363
ARIRANHA;1° DOSE;5397
COSMORAMA;1° DOSE;5271
DUMONT;1° DOSE;6063
PALMARES PAULISTA;1° DOSE;5914
TERRA ROXA;1° DOSE;5426
RINCÃO;1° DOSE;5589
GUARACI;1° DOSE;5857
AREALVA;1° DOSE;5676
DOURADO;1° DOSE;5650
ESTRELA D'OESTE;1° DOSE;5725
IGARATÁ;1° DOSE;5905
REGINÓPOLIS;1° DOSE;6314
VARGEM;1° DOSE;6052
CAJOBI;1° DOSE;5938
SARAPUÍ;1° DOSE;6186
MANDURI;1° DOSE;6140
ESTIVA GERBI;1° DOSE;6214
NOVA EUROPA;1° DOSE;6294
BÁLSAMO;1° DOSE;5927
RINÓPOLIS;1° DOSE;6021
ROSEIRA;1° DOSE;6354
URÂNIA;1° DOSE;6068
RIOLÂNDIA;1° DOSE;6724
PORANGABA;1° DOSE;6081
QUELUZ;1° DOSE;6750
TORRINHA;1° DOSE;6120
GUAIÇARA;1° DOSE;6740
UCHOA;1° DOSE;6324
PALMEIRA D'OESTE;1° DOSE;6401
CEDRAL;1° DOSE;6582
PEDRO DE TOLEDO;1° DOSE;6414
NEVES PAULISTA;1° DOSE;6504
BANANAL;1° DOSE;6610
SETE BARRAS;1° DOSE;6837
SÃO LUIZ DO PARAITINGA;1° DOSE;7169
BOFETE;1° DOSE;6884
OUROESTE;1° DOSE;7039
SALES OLIVEIRA;1° DOSE;6936
VERA CRUZ;1° DOSE;6824
IACANGA;1° DOSE;6935
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6941
GETULINA;1° DOSE;7391
AVANHANDAVA;1° DOSE;7555
MINEIROS DO TIETÊ;1° DOSE;7243
SÃO BENTO DO SAPUCAÍ;1° DOSE;7092
BOCAINA;1° DOSE;7252
PARAPUÃ;1° DOSE;7127
GENERAL SALGADO;1° DOSE;7249
PIRANGI;1° DOSE;7252
TAGUAÍ;1° DOSE;7625
LUÍS ANTÔNIO;1° DOSE;8061
LAVÍNIA;1° DOSE;8395
ILHA COMPRIDA;1° DOSE;7701
NHANDEARA;1° DOSE;7031
CARDOSO;1° DOSE;7513
BERNARDINO DE CAMPOS;1° DOSE;7465
CHAVANTES;1° DOSE;7687
PALESTINA;1° DOSE;7816
RIBEIRÃO BONITO;1° DOSE;7789
CANANÉIA;1° DOSE;8104
IBIRÁ;1° DOSE;7681
ITAPUÍ;1° DOSE;8035
TAPIRATIBA;1° DOSE;7905
ITARIRI;1° DOSE;8115
MORUNGABA;1° DOSE;8322
QUATÁ;1° DOSE;8256
BOA ESPERANÇA DO SUL;1° DOSE;8355
TABAPUÃ;1° DOSE;8042
VALENTIM GENTIL;1° DOSE;8623
SANTA BRANCA;1° DOSE;8317
SERRA AZUL;1° DOSE;9504
IPAUSSU;1° DOSE;8781
DIVINOLÂNDIA;1° DOSE;8163
SÃO LOURENÇO DA SERRA;1° DOSE;8671
TARUMÃ;1° DOSE;8929
PACAEMBU;1° DOSE;8062
MARACAÍ;1° DOSE;8890
PIQUETE;1° DOSE;8425
JOANÓPOLIS;1° DOSE;8611
FLÓRIDA PAULISTA;1° DOSE;9181
PANORAMA;1° DOSE;8955
ITAPORANGA;1° DOSE;8779
SÃO SIMÃO;1° DOSE;8963
PATROCÍNIO PAULISTA;1° DOSE;8810
DUARTINA;1° DOSE;8667
IPUÃ;1° DOSE;9278
SEVERÍNIA;1° DOSE;9109
RIBEIRÃO BRANCO;1° DOSE;9318
ELDORADO;1° DOSE;8489
ALUMÍNIO;1° DOSE;9582
JACUPIRANGA;1° DOSE;9556
ITIRAPINA;1° DOSE;9325
PIRAPORA DO BOM JESUS;1° DOSE;10021
SANTA ADÉLIA;1° DOSE;9076
ELIAS FAUSTO;1° DOSE;9375
TABATINGA;1° DOSE;9506
CHARQUEADA;1° DOSE;9831
PIRATININGA;1° DOSE;9211
URUPÊS;1° DOSE;9132
FARTURA;1° DOSE;9418
PINHALZINHO;1° DOSE;9312
AURIFLAMA;1° DOSE;9489
HOLAMBRA;1° DOSE;9567
ITATINGA;1° DOSE;9911
PRESIDENTE BERNARDES;1° DOSE;9378
PEDREGULHO;1° DOSE;10117
MACATUBA;1° DOSE;9856
PINDORAMA;1° DOSE;9678
GUAPIARA;1° DOSE;10452
GUAREÍ;1° DOSE;10918
BORBOREMA;1° DOSE;10157
ENGENHEIRO COELHO;1° DOSE;10805
CAFELÂNDIA;1° DOSE;10433
SALESÓPOLIS;1° DOSE;10413
ITAJOBI;1° DOSE;10144
CESÁRIO LANGE;1° DOSE;11023
PRADÓPOLIS;1° DOSE;10661
CONCHAS;1° DOSE;10527
BURI;1° DOSE;11133
ROSANA;1° DOSE;10410
POTIRENDABA;1° DOSE;11034
JUQUIÁ;1° DOSE;11322
COLINA;1° DOSE;11104
MIRANTE DO PARANAPANEMA;1° DOSE;11391
ALTINÓPOLIS;1° DOSE;10782
VIRADOURO;1° DOSE;11270
PARAIBUNA;1° DOSE;11388
ARAÇARIGUAMA;1° DOSE;12442
CACONDE;1° DOSE;11395
PARANAPANEMA;1° DOSE;11822
GUARÁ;1° DOSE;11353
BURITAMA;1° DOSE;11197
MONTE AZUL PAULISTA;1° DOSE;11473
NAZARÉ PAULISTA;1° DOSE;11284
ITABERÁ;1° DOSE;11861
CAPELA DO ALTO;1° DOSE;12337
MIRACATU;1° DOSE;11667
TUPI PAULISTA;1° DOSE;12077
CASTILHO;1° DOSE;12310
BADY BASSITT;1° DOSE;11990
PARIQUERA-AÇU;1° DOSE;12105
CERQUEIRA CÉSAR;1° DOSE;12506
NOVA GRANADA;1° DOSE;12230
GUAPIAÇU;1° DOSE;13201
MIGUELÓPOLIS;1° DOSE;12798
POTIM;1° DOSE;14355
PIRAJUÍ;1° DOSE;12890
ÁGUAS DE LINDÓIA;1° DOSE;12513
SANTO ANTÔNIO DE POSSE;1° DOSE;13040
REGENTE FEIJÓ;1° DOSE;12943
SANTO ANASTÁCIO;1° DOSE;12790
LUCÉLIA;1° DOSE;13065
BOM JESUS DOS PERDÕES;1° DOSE;13635
SANTA GERTRUDES;1° DOSE;13851
TEODORO SAMPAIO;1° DOSE;13761
IGARAÇU DO TIETÊ;1° DOSE;13954
IRACEMÁPOLIS;1° DOSE;14264
JUNQUEIRÓPOLIS;1° DOSE;13371
CUNHA;1° DOSE;13495
POMPÉIA;1° DOSE;13958
CORDEIRÓPOLIS;1° DOSE;14392
APIAÍ;1° DOSE;14408
TAMBAÚ;1° DOSE;14080
BASTOS;1° DOSE;14123
CAJURU;1° DOSE;14379
PALMITAL;1° DOSE;14295
ANGATUBA;1° DOSE;15126
ÁLVARES MACHADO;1° DOSE;15088
TAQUARITUBA;1° DOSE;15023
BROTAS;1° DOSE;15468
VALPARAÍSO;1° DOSE;16147
SANTA ROSA DE VITERBO;1° DOSE;15509
BARRINHA;1° DOSE;16850
BRODOWSKI;1° DOSE;15654
DOIS CÓRREGOS;1° DOSE;15560
PIRAPOZINHO;1° DOSE;16307
CAJATI;1° DOSE;16462
MONTE APRAZÍVEL;1° DOSE;15556
PEREIRA BARRETO;1° DOSE;16292
ITAÍ;1° DOSE;16966
JUQUITIBA;1° DOSE;16864
CONCHAL;1° DOSE;16804
MARTINÓPOLIS;1° DOSE;16295
IPERÓ;1° DOSE;17613
BIRITIBA MIRIM;1° DOSE;17069
MORRO AGUDO;1° DOSE;17315
PIRACAIA;1° DOSE;17532
TANABI;1° DOSE;16802
SANTA CRUZ DAS PALMEIRAS;1° DOSE;18396
IGARAPAVA;1° DOSE;17687
JARINU;1° DOSE;18331
PILAR DO SUL;1° DOSE;17990
RIO DAS PEDRAS;1° DOSE;19231
LARANJAL PAULISTA;1° DOSE;18275
IBATÉ;1° DOSE;18877
CACHOEIRA PAULISTA;1° DOSE;18454
IGUAPE;1° DOSE;17721
ILHA SOLTEIRA;1° DOSE;17671
SÃO MIGUEL ARCANJO;1° DOSE;19340
RIO GRANDE DA SERRA;1° DOSE;20784
MIRANDÓPOLIS;1° DOSE;18502
RANCHARIA;1° DOSE;18342
SANTA RITA DO PASSA QUATRO;1° DOSE;18237
PITANGUEIRAS;1° DOSE;20215
CASA BRANCA;1° DOSE;19254
GUARAREMA;1° DOSE;19274
CÂNDIDO MOTA;1° DOSE;19656
SERRA NEGRA;1° DOSE;18839
PIRAJU;1° DOSE;19582
AGUAÍ;1° DOSE;19947
GUARARAPES;1° DOSE;19992
ILHABELA;1° DOSE;19720
CRAVINHOS;1° DOSE;20469
AMÉRICO BRASILIENSE;1° DOSE;20286
GUARIBA;1° DOSE;21799
ARAÇOIABA DA SERRA;1° DOSE;21295
BARIRI;1° DOSE;20704
APARECIDA;1° DOSE;21622
OSVALDO CRUZ;1° DOSE;20770
SÃO PEDRO;1° DOSE;21507
PONTAL;1° DOSE;23364
DESCALVADO;1° DOSE;22440
PROMISSÃO;1° DOSE;23782
SÃO MANUEL;1° DOSE;23379
ORLÂNDIA;1° DOSE;23745
JOSÉ BONIFÁCIO;1° DOSE;24017
SANTA FÉ DO SUL;1° DOSE;22790
GUAÍRA;1° DOSE;24747
AGUDOS;1° DOSE;23877
BARRA BONITA;1° DOSE;23611
JARDINÓPOLIS;1° DOSE;25467
TIETÊ;1° DOSE;25290
PEDERNEIRAS;1° DOSE;25092
LOUVEIRA;1° DOSE;26587
ITUVERAVA;1° DOSE;24687
NOVO HORIZONTE;1° DOSE;25222
VARGEM GRANDE PAULISTA;1° DOSE;28169
PRESIDENTE EPITÁCIO;1° DOSE;26644
PRESIDENTE VENCESLAU;1° DOSE;25381
ADAMANTINA;1° DOSE;24823
GARÇA;1° DOSE;25634
SALTO DE PIRAPORA;1° DOSE;26870
VARGEM GRANDE DO SUL;1° DOSE;27265
CAPÃO BONITO;1° DOSE;27111
TREMEMBÉ;1° DOSE;26514
CABREÚVA;1° DOSE;28851
ESPÍRITO SANTO DO PINHAL;1° DOSE;26578
ITÁPOLIS;1° DOSE;28074
SOCORRO;1° DOSE;26612
PARAGUAÇU PAULISTA;1° DOSE;27973
PEDREIRA;1° DOSE;28049
CAMPOS DO JORDÃO;1° DOSE;28645
ITARARÉ;1° DOSE;29081
MAIRINQUE;1° DOSE;28310
CERQUILHO;1° DOSE;30024
ARTUR NOGUEIRA;1° DOSE;30290
CAPIVARI;1° DOSE;30512
SÃO JOAQUIM DA BARRA;1° DOSE;30275
SANTA ISABEL;1° DOSE;31416
SANTA CRUZ DO RIO PARDO;1° DOSE;30493
DRACENA;1° DOSE;31223
PORTO FELIZ;1° DOSE;32172
ITUPEVA;1° DOSE;34795
COSMÓPOLIS;1° DOSE;34207
NOVA ODESSA;1° DOSE;33964
MONTE ALTO;1° DOSE;32410
BOITUVA;1° DOSE;33130
EMBU-GUAÇU;1° DOSE;35666
PORTO FERREIRA;1° DOSE;33752
PIEDADE;1° DOSE;34213
JAGUARIÚNA;1° DOSE;35019
MONGAGUÁ;1° DOSE;34093
REGISTRO;1° DOSE;35294
MONTE MOR;1° DOSE;37113
SÃO JOSÉ DO RIO PARDO;1° DOSE;36242
TAQUARITINGA;1° DOSE;34920
OLÍMPIA;1° DOSE;36078
IBITINGA;1° DOSE;36737
ANDRADINA;1° DOSE;35536
BERTIOGA;1° DOSE;37906
JALES;1° DOSE;35545
BATATAIS;1° DOSE;37709
MIRASSOL;1° DOSE;37697
IBIÚNA;1° DOSE;40257
LENÇÓIS PAULISTA;1° DOSE;40070
PERUÍBE;1° DOSE;40129
PENÁPOLIS;1° DOSE;39636
CAJAMAR;1° DOSE;44780
VINHEDO;1° DOSE;44542
CAMPO LIMPO PAULISTA;1° DOSE;46903
SERRANA;1° DOSE;32435
SÃO ROQUE;1° DOSE;45969
JABOTICABAL;1° DOSE;44676
CRUZEIRO;1° DOSE;47427
TUPÃ;1° DOSE;44412
ARUJÁ;1° DOSE;47230
MOCOCA;1° DOSE;46728
AMPARO;1° DOSE;46596
LINS;1° DOSE;48187
BEBEDOURO;1° DOSE;47752
PIRASSUNUNGA;1° DOSE;48974
SÃO SEBASTIÃO;1° DOSE;50614
FERNANDÓPOLIS;1° DOSE;47550
ITAPIRA;1° DOSE;50566
UBATUBA;1° DOSE;53335
MAIRIPORÃ;1° DOSE;52623
LORENA;1° DOSE;53154
CAIEIRAS;1° DOSE;53274
MATÃO;1° DOSE;52953
ITAPEVA;1° DOSE;55641
CAÇAPAVA;1° DOSE;55334
JANDIRA;1° DOSE;60916
PAULÍNIA;1° DOSE;59380
VÁRZEA PAULISTA;1° DOSE;59627
AVARÉ;1° DOSE;57843
MOGI MIRIM;1° DOSE;59376
POÁ;1° DOSE;61829
LEME;1° DOSE;62447
VOTORANTIM;1° DOSE;62074
SÃO JOÃO DA BOA VISTA;1° DOSE;62729
CUBATÃO;1° DOSE;66773
VOTUPORANGA;1° DOSE;63153
ASSIS;1° DOSE;66363
ITANHAÉM;1° DOSE;68626
BIRIGUI;1° DOSE;68962
RIBEIRÃO PIRES;1° DOSE;70263
OURINHOS;1° DOSE;73027
SALTO;1° DOSE;71751
CARAGUATATUBA;1° DOSE;72376
ITATIBA;1° DOSE;72948
SERTÃOZINHO;1° DOSE;73352
TATUÍ;1° DOSE;73491
ITAPECERICA DA SERRA;1° DOSE;83350
GUARATINGUETÁ;1° DOSE;78833
SANTANA DE PARNAÍBA;1° DOSE;78683
VALINHOS;1° DOSE;79085
BARRETOS;1° DOSE;82899
CATANDUVA;1° DOSE;79317
FRANCO DA ROCHA;1° DOSE;86971
ATIBAIA;1° DOSE;86749
FERRAZ DE VASCONCELOS;1° DOSE;90413
FRANCISCO MORATO;1° DOSE;90561
MOGI GUAÇU;1° DOSE;86557
ARARAS;1° DOSE;89663
JAÚ;1° DOSE;91562
PINDAMONHANGABA;1° DOSE;98231
ITAPETININGA;1° DOSE;98193
ITAPEVI;1° DOSE;105153
ITU;1° DOSE;105527
BRAGANÇA PAULISTA;1° DOSE;108877
SANTA BÁRBARA D'OESTE;1° DOSE;112610
BOTUCATU;1° DOSE;124249
SÃO CAETANO DO SUL;1° DOSE;107481
HORTOLÂNDIA;1° DOSE;129228
COTIA;1° DOSE;131153
ARAÇATUBA;1° DOSE;122225
RIO CLARO;1° DOSE;130306
EMBU DAS ARTES;1° DOSE;141694
JACAREÍ;1° DOSE;138312
SUMARÉ;1° DOSE;145374
TABOÃO DA SERRA;1° DOSE;149848
SUZANO;1° DOSE;153522
PRESIDENTE PRUDENTE;1° DOSE;144447
BARUERI;1° DOSE;148940
AMERICANA;1° DOSE;154240
ITAQUAQUECETUBA;1° DOSE;167811
ARARAQUARA;1° DOSE;152310
SÃO CARLOS;1° DOSE;156309
MARÍLIA;1° DOSE;156297
INDAIATUBA;1° DOSE;159922
TAUBATÉ;1° DOSE;180217
GUARUJÁ;1° DOSE;182742
LIMEIRA;1° DOSE;195295
PRAIA GRANDE;1° DOSE;191686
FRANCA;1° DOSE;204930
SÃO VICENTE;1° DOSE;211704
CARAPICUÍBA;1° DOSE;214368
DIADEMA;1° DOSE;236046
MAUÁ;1° DOSE;237537
PIRACICABA;1° DOSE;236963
BAURU;1° DOSE;235311
MOGI DAS CRUZES;1° DOSE;246141
JUNDIAÍ;1° DOSE;254890
SOROCABA;1° DOSE;304329
SANTOS;1° DOSE;300794
SÃO JOSÉ DO RIO PRETO;1° DOSE;309967
SANTO ANDRÉ;1° DOSE;397099
RIBEIRÃO PRETO;1° DOSE;401052
OSASCO;1° DOSE;422370
SÃO JOSÉ DOS CAMPOS;1° DOSE;450465
SÃO BERNARDO DO CAMPO;1° DOSE;501905
GUARULHOS;1° DOSE;719053
CAMPINAS;1° DOSE;713982
SÃO PAULO;1° DOSE;7683528
