Município;Dose;Total Doses Aplicadas
ITAÍ;1° DOSE;10394
BROTAS;1° DOSE;10401
CAJATI;1° DOSE;10444
DOIS CÓRREGOS;1° DOSE;9958
CAJURU;1° DOSE;10103
PIRAPOZINHO;1° DOSE;10760
TAQUARITUBA;1° DOSE;10586
JUQUITIBA;1° DOSE;10749
PALMITAL;1° DOSE;10419
ÁLVARES MACHADO;1° DOSE;10857
CASA BRANCA;1° DOSE;10235
SANTA ROSA DE VITERBO;1° DOSE;10875
RIO GRANDE DA SERRA;1° DOSE;11063
JARINU;1° DOSE;11124
MORRO AGUDO;1° DOSE;11379
IBATÉ;1° DOSE;11704
MARTINÓPOLIS;1° DOSE;11310
MONTE APRAZÍVEL;1° DOSE;10903
BIRITIBA MIRIM;1° DOSE;11770
PILAR DO SUL;1° DOSE;11293
ARAÇOIABA DA SERRA;1° DOSE;11853
PIRACAIA;1° DOSE;11797
IGARAPAVA;1° DOSE;11745
SANTA CRUZ DAS PALMEIRAS;1° DOSE;11856
LARANJAL PAULISTA;1° DOSE;11865
RIO DAS PEDRAS;1° DOSE;12311
PEREIRA BARRETO;1° DOSE;11710
SÃO MIGUEL ARCANJO;1° DOSE;11983
CACHOEIRA PAULISTA;1° DOSE;11143
GUARAREMA;1° DOSE;12449
PITANGUEIRAS;1° DOSE;12666
MIRANDÓPOLIS;1° DOSE;12123
TANABI;1° DOSE;12662
CRAVINHOS;1° DOSE;13156
PONTAL;1° DOSE;13612
ILHABELA;1° DOSE;12972
AMÉRICO BRASILIENSE;1° DOSE;13234
GUARIBA;1° DOSE;14092
AGUAÍ;1° DOSE;13668
RANCHARIA;1° DOSE;13700
CÂNDIDO MOTA;1° DOSE;13814
SERRA NEGRA;1° DOSE;13134
GUARARAPES;1° DOSE;13924
ILHA SOLTEIRA;1° DOSE;13711
IGUAPE;1° DOSE;14043
PIRAJU;1° DOSE;14203
BARIRI;1° DOSE;14144
VARGEM GRANDE PAULISTA;1° DOSE;15071
SANTA RITA DO PASSA QUATRO;1° DOSE;14402
CABREÚVA;1° DOSE;15438
ORLÂNDIA;1° DOSE;14614
SÃO PEDRO;1° DOSE;15083
APARECIDA;1° DOSE;15162
JOSÉ BONIFÁCIO;1° DOSE;15178
LOUVEIRA;1° DOSE;16240
OSVALDO CRUZ;1° DOSE;15168
PROMISSÃO;1° DOSE;16224
TREMEMBÉ;1° DOSE;15181
SÃO MANUEL;1° DOSE;15949
GUAÍRA;1° DOSE;16156
ITUPEVA;1° DOSE;16661
DESCALVADO;1° DOSE;15784
JARDINÓPOLIS;1° DOSE;16849
TIETÊ;1° DOSE;16681
AGUDOS;1° DOSE;16540
SANTA FÉ DO SUL;1° DOSE;16359
BARRA BONITA;1° DOSE;16928
SALTO DE PIRAPORA;1° DOSE;17423
PEDERNEIRAS;1° DOSE;17495
CAMPOS DO JORDÃO;1° DOSE;17307
VARGEM GRANDE DO SUL;1° DOSE;17136
CAPÃO BONITO;1° DOSE;18212
PRESIDENTE EPITÁCIO;1° DOSE;18120
NOVO HORIZONTE;1° DOSE;18226
SÃO JOAQUIM DA BARRA;1° DOSE;17323
PEDREIRA;1° DOSE;17880
GARÇA;1° DOSE;17848
CERQUILHO;1° DOSE;19218
PRESIDENTE VENCESLAU;1° DOSE;17929
ITUVERAVA;1° DOSE;17955
BOITUVA;1° DOSE;18788
PORTO FELIZ;1° DOSE;18409
PARAGUAÇU PAULISTA;1° DOSE;19168
ADAMANTINA;1° DOSE;18217
MAIRINQUE;1° DOSE;19169
ITÁPOLIS;1° DOSE;18882
ARTUR NOGUEIRA;1° DOSE;19821
SOCORRO;1° DOSE;18767
ITARARÉ;1° DOSE;20209
PIEDADE;1° DOSE;19653
SANTA ISABEL;1° DOSE;19984
CAPIVARI;1° DOSE;21472
ESPÍRITO SANTO DO PINHAL;1° DOSE;20333
MONTE MOR;1° DOSE;21721
COSMÓPOLIS;1° DOSE;21712
BERTIOGA;1° DOSE;22078
EMBU-GUAÇU;1° DOSE;21464
NOVA ODESSA;1° DOSE;22155
JAGUARIÚNA;1° DOSE;22349
SANTA CRUZ DO RIO PARDO;1° DOSE;22077
MONTE ALTO;1° DOSE;22801
PORTO FERREIRA;1° DOSE;23781
MONGAGUÁ;1° DOSE;24141
DRACENA;1° DOSE;23686
OLÍMPIA;1° DOSE;23824
REGISTRO;1° DOSE;24522
SÃO JOSÉ DO RIO PARDO;1° DOSE;25417
IBITINGA;1° DOSE;25131
CAJAMAR;1° DOSE;26187
MIRASSOL;1° DOSE;25809
TAQUARITINGA;1° DOSE;25163
LENÇÓIS PAULISTA;1° DOSE;26692
IBIÚNA;1° DOSE;25241
BATATAIS;1° DOSE;26365
JALES;1° DOSE;26384
CRUZEIRO;1° DOSE;25811
ANDRADINA;1° DOSE;26359
CAMPO LIMPO PAULISTA;1° DOSE;27849
VINHEDO;1° DOSE;27167
PERUÍBE;1° DOSE;28562
ARUJÁ;1° DOSE;30093
PENÁPOLIS;1° DOSE;28667
VÁRZEA PAULISTA;1° DOSE;31521
JANDIRA;1° DOSE;34217
UBATUBA;1° DOSE;33175
SÃO SEBASTIÃO;1° DOSE;34897
JABOTICABAL;1° DOSE;32784
SÃO ROQUE;1° DOSE;32385
CAÇAPAVA;1° DOSE;31674
ITAPIRA;1° DOSE;32891
MAIRIPORÃ;1° DOSE;34526
MOCOCA;1° DOSE;32698
LORENA;1° DOSE;33575
PIRASSUNUNGA;1° DOSE;33186
AMPARO;1° DOSE;34042
CAIEIRAS;1° DOSE;35832
TUPÃ;1° DOSE;33343
BEBEDOURO;1° DOSE;33376
MATÃO;1° DOSE;36215
LINS;1° DOSE;35526
ITAPEVA;1° DOSE;36583
PAULÍNIA;1° DOSE;37526
FERNANDÓPOLIS;1° DOSE;35475
POÁ;1° DOSE;39716
VOTORANTIM;1° DOSE;39715
LEME;1° DOSE;40337
AVARÉ;1° DOSE;40025
MOGI MIRIM;1° DOSE;41701
SERTÃOZINHO;1° DOSE;42591
SANTANA DE PARNAÍBA;1° DOSE;41837
SALTO;1° DOSE;43776
CUBATÃO;1° DOSE;46482
RIBEIRÃO PIRES;1° DOSE;46104
BIRIGUI;1° DOSE;45539
SÃO JOÃO DA BOA VISTA;1° DOSE;45834
ITANHAÉM;1° DOSE;47181
ASSIS;1° DOSE;47011
ITATIBA;1° DOSE;48473
VOTUPORANGA;1° DOSE;46922
SERRANA;1° DOSE;34529
CARAGUATATUBA;1° DOSE;51284
ITAPECERICA DA SERRA;1° DOSE;54009
OURINHOS;1° DOSE;51581
GUARATINGUETÁ;1° DOSE;51364
TATUÍ;1° DOSE;53344
VALINHOS;1° DOSE;53149
JAÚ;1° DOSE;47736
FRANCISCO MORATO;1° DOSE;57003
FRANCO DA ROCHA;1° DOSE;55981
FERRAZ DE VASCONCELOS;1° DOSE;55148
ATIBAIA;1° DOSE;51790
MOGI GUAÇU;1° DOSE;57173
BARRETOS;1° DOSE;57825
ARARAS;1° DOSE;60928
PINDAMONHANGABA;1° DOSE;62162
ITAPEVI;1° DOSE;63573
CATANDUVA;1° DOSE;60466
ITAPETININGA;1° DOSE;67377
ITU;1° DOSE;69459
SANTA BÁRBARA D'OESTE;1° DOSE;75276
BRAGANÇA PAULISTA;1° DOSE;76740
HORTOLÂNDIA;1° DOSE;78369
COTIA;1° DOSE;83073
EMBU DAS ARTES;1° DOSE;88640
SÃO CAETANO DO SUL;1° DOSE;80050
SUMARÉ;1° DOSE;89789
RIO CLARO;1° DOSE;86953
ARAÇATUBA;1° DOSE;87443
SUZANO;1° DOSE;92186
JACAREÍ;1° DOSE;93878
ITAQUAQUECETUBA;1° DOSE;101091
TABOÃO DA SERRA;1° DOSE;101368
BARUERI;1° DOSE;103265
INDAIATUBA;1° DOSE;101945
AMERICANA;1° DOSE;103772
ARARAQUARA;1° DOSE;101907
PRESIDENTE PRUDENTE;1° DOSE;105404
SÃO CARLOS;1° DOSE;107178
GUARUJÁ;1° DOSE;111118
BOTUCATU;1° DOSE;121011
MARÍLIA;1° DOSE;112634
LIMEIRA;1° DOSE;113128
TAUBATÉ;1° DOSE;116714
SÃO VICENTE;1° DOSE;128367
PRAIA GRANDE;1° DOSE;127483
CARAPICUÍBA;1° DOSE;128482
FRANCA;1° DOSE;139956
MAUÁ;1° DOSE;141754
DIADEMA;1° DOSE;150415
PIRACICABA;1° DOSE;157811
MOGI DAS CRUZES;1° DOSE;167890
BAURU;1° DOSE;171418
JUNDIAÍ;1° DOSE;178271
SOROCABA;1° DOSE;193161
SÃO JOSÉ DO RIO PRETO;1° DOSE;222982
SANTOS;1° DOSE;238580
OSASCO;1° DOSE;270312
RIBEIRÃO PRETO;1° DOSE;279019
SANTO ANDRÉ;1° DOSE;281496
SÃO JOSÉ DOS CAMPOS;1° DOSE;310702
SÃO BERNARDO DO CAMPO;1° DOSE;361482
GUARULHOS;1° DOSE;471355
CAMPINAS;1° DOSE;496890
SÃO PAULO;1° DOSE;5313878
