Município;Dose;Total Doses Aplicadas
DOBRADA;1° DOSE;3497
IRAPUÃ;1° DOSE;3382
SANTA ALBERTINA;1° DOSE;3295
IBIRAREMA;1° DOSE;3375
RIBEIRÃO GRANDE;1° DOSE;3529
LINDÓIA;1° DOSE;3455
NOVA ALIANÇA;1° DOSE;3398
NUPORANGA;1° DOSE;3458
GUATAPARÁ;1° DOSE;3485
JACI;1° DOSE;3421
PEREIRAS;1° DOSE;3544
SÃO PEDRO DO TURVO;1° DOSE;3511
NOVA CAMPINA;1° DOSE;3781
NATIVIDADE DA SERRA;1° DOSE;3585
ITOBI;1° DOSE;3483
CLEMENTINA;1° DOSE;3693
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3572
CATIGUÁ;1° DOSE;3710
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3839
REGINÓPOLIS;1° DOSE;3680
GÁLIA;1° DOSE;3686
CRISTAIS PAULISTA;1° DOSE;3950
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3732
ICÉM;1° DOSE;3879
PALMARES PAULISTA;1° DOSE;4038
TAPIRAÍ;1° DOSE;3923
SALTINHO;1° DOSE;3969
MACAUBAL;1° DOSE;3972
RAFARD;1° DOSE;4188
SUD MENNUCCI;1° DOSE;4087
AREIÓPOLIS;1° DOSE;4325
IRAPURU;1° DOSE;4057
SARAPUÍ;1° DOSE;4387
GUARACI;1° DOSE;4004
DUMONT;1° DOSE;4364
OURO VERDE;1° DOSE;4105
MONTE ALEGRE DO SUL;1° DOSE;4161
ÁGUAS DA PRATA;1° DOSE;4145
SALTO GRANDE;1° DOSE;4457
HERCULÂNDIA;1° DOSE;4391
PAULO DE FARIA;1° DOSE;4184
IEPÊ;1° DOSE;4250
COSMORAMA;1° DOSE;4187
TERRA ROXA;1° DOSE;4179
BILAC;1° DOSE;4237
IGARATÁ;1° DOSE;4415
ROSEIRA;1° DOSE;4513
ARIRANHA;1° DOSE;4340
ESTIVA GERBI;1° DOSE;4762
RIOLÂNDIA;1° DOSE;4331
NOVA EUROPA;1° DOSE;4625
RINCÃO;1° DOSE;4475
GUARAÇAÍ;1° DOSE;4388
VARGEM;1° DOSE;4299
MANDURI;1° DOSE;4532
LAVÍNIA;1° DOSE;4533
AREALVA;1° DOSE;4528
QUELUZ;1° DOSE;4831
GUAIÇARA;1° DOSE;4806
BOFETE;1° DOSE;4685
ESTRELA D'OESTE;1° DOSE;4628
DOURADO;1° DOSE;4754
BÁLSAMO;1° DOSE;4663
TORRINHA;1° DOSE;4833
CAJOBI;1° DOSE;4823
RINÓPOLIS;1° DOSE;4846
SALES OLIVEIRA;1° DOSE;4879
AVANHANDAVA;1° DOSE;5151
URÂNIA;1° DOSE;4886
LUÍS ANTÔNIO;1° DOSE;5069
PORANGABA;1° DOSE;5042
GETULINA;1° DOSE;5104
BANANAL;1° DOSE;4933
UCHOA;1° DOSE;4941
TAGUAÍ;1° DOSE;5344
OUROESTE;1° DOSE;5309
CEDRAL;1° DOSE;5194
BOCAINA;1° DOSE;5385
SETE BARRAS;1° DOSE;5559
PIRANGI;1° DOSE;5454
SÃO BENTO DO SAPUCAÍ;1° DOSE;5454
NEVES PAULISTA;1° DOSE;5376
SÃO LUIZ DO PARAITINGA;1° DOSE;5524
PALMEIRA D'OESTE;1° DOSE;5397
PALESTINA;1° DOSE;5417
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5439
RIBEIRÃO BONITO;1° DOSE;5500
PEDRO DE TOLEDO;1° DOSE;5685
PARAPUÃ;1° DOSE;5552
IACANGA;1° DOSE;5744
VERA CRUZ;1° DOSE;5726
CHAVANTES;1° DOSE;5959
MORUNGABA;1° DOSE;6034
SERRA AZUL;1° DOSE;6235
MINEIROS DO TIETÊ;1° DOSE;6021
BOA ESPERANÇA DO SUL;1° DOSE;6165
ITAPUÍ;1° DOSE;5988
FLÓRIDA PAULISTA;1° DOSE;5948
GENERAL SALGADO;1° DOSE;5902
CANANÉIA;1° DOSE;6147
IBIRÁ;1° DOSE;5888
ILHA COMPRIDA;1° DOSE;6457
VALENTIM GENTIL;1° DOSE;6371
NHANDEARA;1° DOSE;6047
BERNARDINO DE CAMPOS;1° DOSE;5920
CARDOSO;1° DOSE;6269
QUATÁ;1° DOSE;6264
JOANÓPOLIS;1° DOSE;6250
TAPIRATIBA;1° DOSE;6322
TABAPUÃ;1° DOSE;6278
GUAREÍ;1° DOSE;6319
TARUMÃ;1° DOSE;6849
SANTA BRANCA;1° DOSE;6536
SÃO LOURENÇO DA SERRA;1° DOSE;6859
ITARIRI;1° DOSE;6674
IPAUSSU;1° DOSE;6649
PIRAPORA DO BOM JESUS;1° DOSE;6900
PIQUETE;1° DOSE;6864
IPUÃ;1° DOSE;6803
RIBEIRÃO BRANCO;1° DOSE;6816
TABATINGA;1° DOSE;7089
DIVINOLÂNDIA;1° DOSE;6569
PATROCÍNIO PAULISTA;1° DOSE;6858
CHARQUEADA;1° DOSE;7201
ELIAS FAUSTO;1° DOSE;7369
PANORAMA;1° DOSE;7236
SEVERÍNIA;1° DOSE;7383
ITIRAPINA;1° DOSE;7238
MARACAÍ;1° DOSE;7181
ALUMÍNIO;1° DOSE;7082
URUPÊS;1° DOSE;6946
PACAEMBU;1° DOSE;6624
HOLAMBRA;1° DOSE;7647
PINHALZINHO;1° DOSE;7120
SÃO SIMÃO;1° DOSE;7137
DUARTINA;1° DOSE;6941
JACUPIRANGA;1° DOSE;7260
ITAPORANGA;1° DOSE;7483
AURIFLAMA;1° DOSE;7319
ARAÇARIGUAMA;1° DOSE;7988
FARTURA;1° DOSE;7250
ENGENHEIRO COELHO;1° DOSE;7415
MACATUBA;1° DOSE;7658
BURI;1° DOSE;8003
SANTA ADÉLIA;1° DOSE;7686
PIRATININGA;1° DOSE;7377
ELDORADO;1° DOSE;6911
PEDREGULHO;1° DOSE;7717
ITATINGA;1° DOSE;7691
PRADÓPOLIS;1° DOSE;7862
CACONDE;1° DOSE;7689
CESÁRIO LANGE;1° DOSE;8047
GUAPIARA;1° DOSE;8225
BORBOREMA;1° DOSE;8241
NAZARÉ PAULISTA;1° DOSE;8566
SALESÓPOLIS;1° DOSE;8309
POTIM;1° DOSE;8765
PINDORAMA;1° DOSE;7919
VIRADOURO;1° DOSE;8463
POTIRENDABA;1° DOSE;8469
JUQUIÁ;1° DOSE;8686
ALTINÓPOLIS;1° DOSE;8393
CONCHAS;1° DOSE;8485
PARAIBUNA;1° DOSE;8435
CAFELÂNDIA;1° DOSE;8433
ITAJOBI;1° DOSE;8347
PRESIDENTE BERNARDES;1° DOSE;8303
MONTE AZUL PAULISTA;1° DOSE;8505
TUPI PAULISTA;1° DOSE;8328
BURITAMA;1° DOSE;8848
COLINA;1° DOSE;8777
MIRACATU;1° DOSE;9141
MIRANTE DO PARANAPANEMA;1° DOSE;8840
ITABERÁ;1° DOSE;9158
ROSANA;1° DOSE;8784
GUARÁ;1° DOSE;9085
CAPELA DO ALTO;1° DOSE;9444
IRACEMÁPOLIS;1° DOSE;9370
GUAPIAÇU;1° DOSE;9454
PARANAPANEMA;1° DOSE;9525
BADY BASSITT;1° DOSE;9242
SANTA GERTRUDES;1° DOSE;9677
BOM JESUS DOS PERDÕES;1° DOSE;9583
NOVA GRANADA;1° DOSE;9745
LUCÉLIA;1° DOSE;9570
SANTO ANTÔNIO DE POSSE;1° DOSE;10053
CERQUEIRA CÉSAR;1° DOSE;9701
ÁGUAS DE LINDÓIA;1° DOSE;10048
REGENTE FEIJÓ;1° DOSE;10143
MIGUELÓPOLIS;1° DOSE;10145
PARIQUERA-AÇU;1° DOSE;9856
TEODORO SAMPAIO;1° DOSE;10775
SANTO ANASTÁCIO;1° DOSE;10190
CORDEIRÓPOLIS;1° DOSE;10057
IGARAÇU DO TIETÊ;1° DOSE;10631
PIRAJUÍ;1° DOSE;9968
CASTILHO;1° DOSE;10550
CUNHA;1° DOSE;10722
JUNQUEIRÓPOLIS;1° DOSE;10597
BRODOWSKI;1° DOSE;10861
CAJURU;1° DOSE;10993
POMPÉIA;1° DOSE;10773
BROTAS;1° DOSE;11116
BASTOS;1° DOSE;11093
IPERÓ;1° DOSE;11405
BARRINHA;1° DOSE;11743
APIAÍ;1° DOSE;11355
TAMBAÚ;1° DOSE;11123
CONCHAL;1° DOSE;11682
JUQUITIBA;1° DOSE;11968
TAQUARITUBA;1° DOSE;11726
DOIS CÓRREGOS;1° DOSE;11486
VALPARAÍSO;1° DOSE;11626
SANTA ROSA DE VITERBO;1° DOSE;11964
ÁLVARES MACHADO;1° DOSE;11783
PALMITAL;1° DOSE;11537
ITAÍ;1° DOSE;11941
ANGATUBA;1° DOSE;12351
CAJATI;1° DOSE;12744
PIRAPOZINHO;1° DOSE;12371
MONTE APRAZÍVEL;1° DOSE;11663
RIO GRANDE DA SERRA;1° DOSE;12667
IBATÉ;1° DOSE;13575
BIRITIBA MIRIM;1° DOSE;13388
RIO DAS PEDRAS;1° DOSE;13262
PILAR DO SUL;1° DOSE;12947
IGARAPAVA;1° DOSE;12802
PIRACAIA;1° DOSE;13172
CASA BRANCA;1° DOSE;12279
JARINU;1° DOSE;13487
MORRO AGUDO;1° DOSE;12946
PEREIRA BARRETO;1° DOSE;13188
MARTINÓPOLIS;1° DOSE;13053
CACHOEIRA PAULISTA;1° DOSE;12939
LARANJAL PAULISTA;1° DOSE;13548
SÃO MIGUEL ARCANJO;1° DOSE;13969
SANTA CRUZ DAS PALMEIRAS;1° DOSE;14248
ARAÇOIABA DA SERRA;1° DOSE;14352
GUARAREMA;1° DOSE;14344
PITANGUEIRAS;1° DOSE;14616
TANABI;1° DOSE;13678
CRAVINHOS;1° DOSE;15142
RANCHARIA;1° DOSE;14877
AMÉRICO BRASILIENSE;1° DOSE;15404
ILHABELA;1° DOSE;14851
GUARIBA;1° DOSE;15636
AGUAÍ;1° DOSE;15200
ILHA SOLTEIRA;1° DOSE;14873
MIRANDÓPOLIS;1° DOSE;14997
CÂNDIDO MOTA;1° DOSE;15278
PIRAJU;1° DOSE;15438
SERRA NEGRA;1° DOSE;14830
IGUAPE;1° DOSE;15820
GUARARAPES;1° DOSE;15712
PONTAL;1° DOSE;15929
SANTA RITA DO PASSA QUATRO;1° DOSE;15557
VARGEM GRANDE PAULISTA;1° DOSE;16869
BARIRI;1° DOSE;16106
ORLÂNDIA;1° DOSE;16515
APARECIDA;1° DOSE;17256
OSVALDO CRUZ;1° DOSE;16547
PROMISSÃO;1° DOSE;17857
SÃO PEDRO;1° DOSE;18131
JOSÉ BONIFÁCIO;1° DOSE;17405
DESCALVADO;1° DOSE;17271
SÃO MANUEL;1° DOSE;18485
LOUVEIRA;1° DOSE;18565
CABREÚVA;1° DOSE;19373
ITUPEVA;1° DOSE;19422
GUAÍRA;1° DOSE;18402
TIETÊ;1° DOSE;18885
AGUDOS;1° DOSE;18290
PEDERNEIRAS;1° DOSE;19198
BARRA BONITA;1° DOSE;18844
JARDINÓPOLIS;1° DOSE;19375
SANTA FÉ DO SUL;1° DOSE;18918
PRESIDENTE EPITÁCIO;1° DOSE;20413
TREMEMBÉ;1° DOSE;19578
SALTO DE PIRAPORA;1° DOSE;20399
GARÇA;1° DOSE;19579
CAPÃO BONITO;1° DOSE;20755
NOVO HORIZONTE;1° DOSE;20153
CAMPOS DO JORDÃO;1° DOSE;20593
ITUVERAVA;1° DOSE;19513
PEDREIRA;1° DOSE;20668
VARGEM GRANDE DO SUL;1° DOSE;20326
PARAGUAÇU PAULISTA;1° DOSE;21173
ITÁPOLIS;1° DOSE;20957
SÃO JOAQUIM DA BARRA;1° DOSE;20483
ADAMANTINA;1° DOSE;20720
MAIRINQUE;1° DOSE;21921
BOITUVA;1° DOSE;21535
PRESIDENTE VENCESLAU;1° DOSE;20659
CERQUILHO;1° DOSE;22018
SOCORRO;1° DOSE;20997
ARTUR NOGUEIRA;1° DOSE;22232
SANTA ISABEL;1° DOSE;22258
ITARARÉ;1° DOSE;22584
PORTO FELIZ;1° DOSE;22687
ESPÍRITO SANTO DO PINHAL;1° DOSE;21843
PIEDADE;1° DOSE;23323
MONTE MOR;1° DOSE;24543
COSMÓPOLIS;1° DOSE;24026
CAPIVARI;1° DOSE;23790
EMBU-GUAÇU;1° DOSE;23849
NOVA ODESSA;1° DOSE;25241
BERTIOGA;1° DOSE;25881
SANTA CRUZ DO RIO PARDO;1° DOSE;24472
JAGUARIÚNA;1° DOSE;25683
MONTE ALTO;1° DOSE;25247
PORTO FERREIRA;1° DOSE;26738
MONGAGUÁ;1° DOSE;27040
IBITINGA;1° DOSE;26756
DRACENA;1° DOSE;26520
OLÍMPIA;1° DOSE;26786
SÃO JOSÉ DO RIO PARDO;1° DOSE;27998
REGISTRO;1° DOSE;28446
TAQUARITINGA;1° DOSE;27952
LENÇÓIS PAULISTA;1° DOSE;29391
CAJAMAR;1° DOSE;30287
JALES;1° DOSE;28179
BATATAIS;1° DOSE;28846
MIRASSOL;1° DOSE;29456
IBIÚNA;1° DOSE;30383
CAMPO LIMPO PAULISTA;1° DOSE;31175
CRUZEIRO;1° DOSE;29834
PERUÍBE;1° DOSE;32051
ANDRADINA;1° DOSE;31481
VINHEDO;1° DOSE;32419
ARUJÁ;1° DOSE;35523
PENÁPOLIS;1° DOSE;32720
JANDIRA;1° DOSE;37954
JABOTICABAL;1° DOSE;35758
VÁRZEA PAULISTA;1° DOSE;37225
SÃO SEBASTIÃO;1° DOSE;37258
TUPÃ;1° DOSE;35451
MOCOCA;1° DOSE;36415
PIRASSUNUNGA;1° DOSE;36120
AMPARO;1° DOSE;37275
MAIRIPORÃ;1° DOSE;39588
SÃO ROQUE;1° DOSE;38628
CAÇAPAVA;1° DOSE;37813
UBATUBA;1° DOSE;39744
CAIEIRAS;1° DOSE;40192
BEBEDOURO;1° DOSE;37168
MATÃO;1° DOSE;39967
LINS;1° DOSE;38191
ITAPIRA;1° DOSE;38776
LORENA;1° DOSE;39430
FERNANDÓPOLIS;1° DOSE;38635
ITAPEVA;1° DOSE;40507
PAULÍNIA;1° DOSE;42113
VOTORANTIM;1° DOSE;44432
POÁ;1° DOSE;45321
AVARÉ;1° DOSE;44284
LEME;1° DOSE;45113
MOGI MIRIM;1° DOSE;46606
SERTÃOZINHO;1° DOSE;49016
SERRANA;1° DOSE;34655
CUBATÃO;1° DOSE;51115
SALTO;1° DOSE;52880
SANTANA DE PARNAÍBA;1° DOSE;52652
SÃO JOÃO DA BOA VISTA;1° DOSE;49827
VOTUPORANGA;1° DOSE;51079
BIRIGUI;1° DOSE;53831
RIBEIRÃO PIRES;1° DOSE;55321
ASSIS;1° DOSE;50930
ITANHAÉM;1° DOSE;53179
ITATIBA;1° DOSE;53690
OURINHOS;1° DOSE;57299
CARAGUATATUBA;1° DOSE;56397
TATUÍ;1° DOSE;57116
ITAPECERICA DA SERRA;1° DOSE;62182
GUARATINGUETÁ;1° DOSE;58671
FRANCISCO MORATO;1° DOSE;63606
FRANCO DA ROCHA;1° DOSE;64509
VALINHOS;1° DOSE;63884
FERRAZ DE VASCONCELOS;1° DOSE;65337
JAÚ;1° DOSE;60997
BARRETOS;1° DOSE;63340
ATIBAIA;1° DOSE;63658
MOGI GUAÇU;1° DOSE;66907
ARARAS;1° DOSE;66945
CATANDUVA;1° DOSE;65679
PINDAMONHANGABA;1° DOSE;74226
ITAPEVI;1° DOSE;77368
ITU;1° DOSE;76169
ITAPETININGA;1° DOSE;78164
SANTA BÁRBARA D'OESTE;1° DOSE;85499
HORTOLÂNDIA;1° DOSE;85958
BRAGANÇA PAULISTA;1° DOSE;83264
COTIA;1° DOSE;93338
EMBU DAS ARTES;1° DOSE;100368
SÃO CAETANO DO SUL;1° DOSE;87114
RIO CLARO;1° DOSE;94990
ARAÇATUBA;1° DOSE;97827
SUMARÉ;1° DOSE;104495
JACAREÍ;1° DOSE;103310
TABOÃO DA SERRA;1° DOSE;115314
BARUERI;1° DOSE;115858
BOTUCATU;1° DOSE;122609
INDAIATUBA;1° DOSE;115714
ITAQUAQUECETUBA;1° DOSE;122384
SUZANO;1° DOSE;117953
AMERICANA;1° DOSE;115610
ARARAQUARA;1° DOSE;115516
PRESIDENTE PRUDENTE;1° DOSE;119255
SÃO CARLOS;1° DOSE;121480
MARÍLIA;1° DOSE;126138
GUARUJÁ;1° DOSE;136468
TAUBATÉ;1° DOSE;133753
LIMEIRA;1° DOSE;134965
PRAIA GRANDE;1° DOSE;137499
CARAPICUÍBA;1° DOSE;146113
SÃO VICENTE;1° DOSE;154376
FRANCA;1° DOSE;154037
MAUÁ;1° DOSE;170644
DIADEMA;1° DOSE;176104
PIRACICABA;1° DOSE;173936
MOGI DAS CRUZES;1° DOSE;185819
BAURU;1° DOSE;188683
JUNDIAÍ;1° DOSE;197148
SOROCABA;1° DOSE;233596
SÃO JOSÉ DO RIO PRETO;1° DOSE;246071
SANTOS;1° DOSE;255425
OSASCO;1° DOSE;315809
RIBEIRÃO PRETO;1° DOSE;311190
SANTO ANDRÉ;1° DOSE;319206
SÃO JOSÉ DOS CAMPOS;1° DOSE;346232
SÃO BERNARDO DO CAMPO;1° DOSE;400521
GUARULHOS;1° DOSE;519177
CAMPINAS;1° DOSE;539332
SÃO PAULO;1° DOSE;5815689
