Município;Dose;Total Doses Aplicadas
PEDRA BELA;2° DOSE;3771
PEDERNEIRAS;2° DOSE;22720
PAULO DE FARIA;2° DOSE;4707
PAULISTÂNIA;2° DOSE;1164
PAULÍNIA;2° DOSE;54764
PAULICÉIA;2° DOSE;3973
PATROCÍNIO PAULISTA;2° DOSE;8114
PARISI;2° DOSE;1529
PARIQUERA-AÇU;2° DOSE;11073
PARDINHO;2° DOSE;3452
PARAPUÃ;2° DOSE;6032
PARANAPUÃ;2° DOSE;2494
PARANAPANEMA;2° DOSE;10389
PARAÍSO;2° DOSE;3596
PARAIBUNA;2° DOSE;9852
PARAGUAÇU PAULISTA;2° DOSE;24841
PANORAMA;2° DOSE;7861
PALMITAL;2° DOSE;12485
PALMEIRA D'OESTE;2° DOSE;5699
PALMARES PAULISTA;2° DOSE;5229
PALESTINA;2° DOSE;6272
PACAEMBU;2° DOSE;6248
OUROESTE;2° DOSE;6046
OURO VERDE;2° DOSE;3853
OURINHOS;2° DOSE;56387
OSVALDO CRUZ;2° DOSE;19401
OSCAR BRESSANE;2° DOSE;1661
OSASCO;2° DOSE;327162
ORLÂNDIA;2° DOSE;20097
ORINDIÚVA;2° DOSE;3636
ORIENTE;2° DOSE;3575
ONDA VERDE;2° DOSE;2647
OLÍMPIA;2° DOSE;32015
ÓLEO;2° DOSE;1526
OCAUÇU;2° DOSE;2702
NUPORANGA;2° DOSE;3766
NOVO HORIZONTE;2° DOSE;23394
NOVAIS;2° DOSE;2243
NOVA ODESSA;2° DOSE;27171
NOVA LUZITÂNIA;2° DOSE;1516
NOVA INDEPENDÊNCIA;2° DOSE;2431
NOVA GUATAPORANGA;2° DOSE;1487
NOVA GRANADA;2° DOSE;11431
NOVA EUROPA;2° DOSE;5537
NOVA CASTILHO;2° DOSE;693
NOVA CANAÃ PAULISTA;2° DOSE;1345
NOVA CAMPINA;2° DOSE;4912
NOVA ALIANÇA;2° DOSE;4124
NIPOÃ;2° DOSE;2519
NHANDEARA;2° DOSE;6303
NEVES PAULISTA;2° DOSE;6018
NAZARÉ PAULISTA;2° DOSE;9987
NATIVIDADE DA SERRA;2° DOSE;3553
NARANDIBA;2° DOSE;2925
NANTES;2° DOSE;1550
MURUTINGA DO SUL;2° DOSE;2390
MOTUCA;2° DOSE;2384
MORUNGABA;2° DOSE;6996
MORRO AGUDO;2° DOSE;15821
MONTEIRO LOBATO;2° DOSE;2422
MONTE MOR;2° DOSE;30373
MONTE CASTELO;2° DOSE;2472
MONTE AZUL PAULISTA;2° DOSE;10676
MONTE APRAZÍVEL;2° DOSE;13374
MONTE ALTO;2° DOSE;29198
MONTE ALEGRE DO SUL;2° DOSE;4667
MONGAGUÁ;2° DOSE;28071
MONÇÕES;2° DOSE;1361
MOMBUCA;2° DOSE;1573
MOGI MIRIM;2° DOSE;52801
MOGI GUAÇU;2° DOSE;73155
MOGI DAS CRUZES;2° DOSE;216943
MOCOCA;2° DOSE;40219
MIRASSOLÂNDIA;2° DOSE;2876
MIRASSOL;2° DOSE;34995
MIRANTE DO PARANAPANEMA;2° DOSE;8802
MIRANDÓPOLIS;2° DOSE;15230
MIRACATU;2° DOSE;10199
MIRA ESTRELA;2° DOSE;2048
MINEIROS DO TIETÊ;2° DOSE;6643
MIGUELÓPOLIS;2° DOSE;11385
MESÓPOLIS;2° DOSE;1180
MERIDIANO;2° DOSE;2482
MENDONÇA;2° DOSE;3440
MAUÁ;2° DOSE;201985
MATÃO;2° DOSE;46108
MARTINÓPOLIS;2° DOSE;15655
MARINÓPOLIS;2° DOSE;1356
MARÍLIA;2° DOSE;127691
MARIÁPOLIS;2° DOSE;2164
MARAPOAMA;2° DOSE;1884
MARACAÍ;2° DOSE;7398
MARABÁ PAULISTA;2° DOSE;2658
MANDURI;2° DOSE;5752
MAIRIPORÃ;2° DOSE;44693
MAIRINQUE;2° DOSE;25494
MAGDA;2° DOSE;2063
MACEDÔNIA;2° DOSE;2386
MACAUBAL;2° DOSE;4060
MACATUBA;2° DOSE;9716
LUTÉCIA;2° DOSE;1589
LUPÉRCIO;2° DOSE;2171
LUIZIÂNIA;2° DOSE;2883
LUÍS ANTÔNIO;2° DOSE;6714
LUCIANÓPOLIS;2° DOSE;1498
LUCÉLIA;2° DOSE;11382
LOUVEIRA;2° DOSE;24369
LOURDES;2° DOSE;1410
LORENA;2° DOSE;40431
LINS;2° DOSE;43204
LINDÓIA;2° DOSE;4114
LIMEIRA;2° DOSE;134919
LENÇÓIS PAULISTA;2° DOSE;34574
LEME;2° DOSE;54270
LAVRINHAS;2° DOSE;3065
LAVÍNIA;2° DOSE;6152
LARANJAL PAULISTA;2° DOSE;15830
LAGOINHA;2° DOSE;3380
JUQUITIBA;2° DOSE;15508
JUQUIÁ;2° DOSE;8378
JUNQUEIRÓPOLIS;2° DOSE;12137
JUNDIAÍ;2° DOSE;235038
JUMIRIM;2° DOSE;1836
JÚLIO MESQUITA;2° DOSE;2480
JOSÉ BONIFÁCIO;2° DOSE;21104
JOÃO RAMALHO;2° DOSE;2305
JOANÓPOLIS;2° DOSE;7329
JERIQUARA;2° DOSE;1847
JAÚ;2° DOSE;66648
JARINU;2° DOSE;16375
JARDINÓPOLIS;2° DOSE;21097
JANDIRA;2° DOSE;51553
JAMBEIRO;2° DOSE;3090
JALES;2° DOSE;28329
JAGUARIÚNA;2° DOSE;31893
JACUPIRANGA;2° DOSE;8177
JACI;2° DOSE;4039
JACAREÍ;2° DOSE;112813
JABOTICABAL;2° DOSE;41110
JABORANDI;2° DOSE;3670
ITUVERAVA;2° DOSE;21479
ITUPEVA;2° DOSE;29302
ITU;2° DOSE;91813
ITOBI;2° DOSE;3841
ITIRAPUÃ;2° DOSE;3303
ITIRAPINA;2° DOSE;8322
ITATINGA;2° DOSE;10295
ITATIBA;2° DOSE;63989
ITARIRI;2° DOSE;7508
ITARARÉ;2° DOSE;26523
ITAQUAQUECETUBA;2° DOSE;130970
ITAPURA;2° DOSE;2368
ITAPUÍ;2° DOSE;6889
ITAPORANGA;2° DOSE;8028
ITÁPOLIS;2° DOSE;21800
ITAPIRAPUÃ PAULISTA;2° DOSE;2327
ITAPIRA;2° DOSE;41352
ITAPEVI;2° DOSE;86326
ITAPEVA;2° DOSE;48978
ITAPETININGA;2° DOSE;83394
ITAPECERICA DA SERRA;2° DOSE;78633
ITAOCA;2° DOSE;2101
ITANHAÉM;2° DOSE;57511
ITAJU;2° DOSE;1838
ITAJOBI;2° DOSE;9618
ITAÍ;2° DOSE;14496
ITABERÁ;2° DOSE;10852
IRAPURU;2° DOSE;4549
IRAPUÃ;2° DOSE;4128
IRACEMÁPOLIS;2° DOSE;11368
IPUÃ;2° DOSE;8243
IPORANGA;2° DOSE;2336
IPIGUÁ;2° DOSE;3203
IPEÚNA;2° DOSE;3347
IPERÓ;2° DOSE;15996
IPAUSSU;2° DOSE;7317
INÚBIA PAULISTA;2° DOSE;2278
INDIAPORÃ;2° DOSE;2609
INDIANA;2° DOSE;2971
INDAIATUBA;2° DOSE;142647
ILHABELA;2° DOSE;18810
ILHA SOLTEIRA;2° DOSE;16326
ILHA COMPRIDA;2° DOSE;6334
IGUAPE;2° DOSE;16103
IGARATÁ;2° DOSE;5498
IGARAPAVA;2° DOSE;15214
IGARAÇU DO TIETÊ;2° DOSE;13404
IEPÊ;2° DOSE;4948
ICÉM;2° DOSE;3894
IBIÚNA;2° DOSE;24159
IBITINGA;2° DOSE;32200
IBIRAREMA;2° DOSE;3733
IBIRÁ;2° DOSE;6911
IBATÉ;2° DOSE;17722
IARAS;2° DOSE;4161
IACRI;2° DOSE;3718
IACANGA;2° DOSE;6267
HORTOLÂNDIA;2° DOSE;107158
HOLAMBRA;2° DOSE;8516
HERCULÂNDIA;2° DOSE;4187
GUZOLÂNDIA;2° DOSE;2816
GUATAPARÁ;2° DOSE;3943
GUARULHOS;2° DOSE;655423
GUARUJÁ;2° DOSE;129070
GUARIBA;2° DOSE;17855
GUAREÍ;2° DOSE;7926
GUARATINGUETÁ;2° DOSE;67060
GUARAREMA;2° DOSE;17290
GUARARAPES;2° DOSE;17789
GUARANTÃ;2° DOSE;2924
GUARANI D'OESTE;2° DOSE;1328
GUARACI;2° DOSE;5364
GUARAÇAÍ;2° DOSE;4720
GUARÁ;2° DOSE;10610
GUAPIARA;2° DOSE;8792
GUAPIAÇU;2° DOSE;10736
GUAÍRA;2° DOSE;20773
GUAIMBÊ;2° DOSE;2958
GUAIÇARA;2° DOSE;5980
GLICÉRIO;2° DOSE;2575
GETULINA;2° DOSE;5572
GENERAL SALGADO;2° DOSE;6350
GAVIÃO PEIXOTO;2° DOSE;2736
GASTÃO VIDIGAL;2° DOSE;2060
GARÇA;2° DOSE;22350
GÁLIA;2° DOSE;3999
GABRIEL MONTEIRO;2° DOSE;1738
FRANCO DA ROCHA;2° DOSE;78963
FRANCISCO MORATO;2° DOSE;82500
FRANCA;2° DOSE;182583
FLORÍNEA;2° DOSE;1902
FLÓRIDA PAULISTA;2° DOSE;6954
FLOREAL;2° DOSE;2030
FLORA RICA;2° DOSE;1103
FERRAZ DE VASCONCELOS;2° DOSE;79452
FERNÃO;2° DOSE;994
FERNANDÓPOLIS;2° DOSE;43356
FERNANDO PRESTES;2° DOSE;3593
FARTURA;2° DOSE;7078
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3790
ESTRELA DO NORTE;2° DOSE;1678
ESTRELA D'OESTE;2° DOSE;5265
ESTIVA GERBI;2° DOSE;5117
ESPÍRITO SANTO DO TURVO;2° DOSE;2509
ESPÍRITO SANTO DO PINHAL;2° DOSE;23798
ENGENHEIRO COELHO;2° DOSE;9178
EMILIANÓPOLIS;2° DOSE;1950
EMBU-GUAÇU;2° DOSE;30805
EMBU DAS ARTES;2° DOSE;119547
EMBAÚBA;2° DOSE;1401
ELISIÁRIO;2° DOSE;1865
ELIAS FAUSTO;2° DOSE;9054
ELDORADO;2° DOSE;6952
ECHAPORÃ;2° DOSE;3376
DUMONT;2° DOSE;4602
DUARTINA;2° DOSE;7603
DRACENA;2° DOSE;25207
DOURADO;2° DOSE;5276
DOLCINÓPOLIS;2° DOSE;1452
DOIS CÓRREGOS;2° DOSE;14102
DOBRADA;2° DOSE;4041
DIVINOLÂNDIA;2° DOSE;7578
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;210739
DESCALVADO;2° DOSE;20058
CUNHA;2° DOSE;12947
CUBATÃO;2° DOSE;60008
CRUZEIRO;2° DOSE;40300
CRUZÁLIA;2° DOSE;1393
CRISTAIS PAULISTA;2° DOSE;4613
CRAVINHOS;2° DOSE;16102
COTIA;2° DOSE;115104
COSMORAMA;2° DOSE;4883
COSMÓPOLIS;2° DOSE;27057
CORUMBATAÍ;2° DOSE;2048
CORONEL MACEDO;2° DOSE;3009
COROADOS;2° DOSE;3275
CORDEIRÓPOLIS;2° DOSE;11882
CONCHAS;2° DOSE;9189
CONCHAL;2° DOSE;13794
COLÔMBIA;2° DOSE;3669
COLINA;2° DOSE;8800
CLEMENTINA;2° DOSE;4195
CHAVANTES;2° DOSE;6648
CHARQUEADA;2° DOSE;8622
CESÁRIO LANGE;2° DOSE;9605
CERQUILHO;2° DOSE;26579
CERQUEIRA CÉSAR;2° DOSE;11933
CEDRAL;2° DOSE;5807
CATIGUÁ;2° DOSE;4469
CATANDUVA;2° DOSE;71488
CASTILHO;2° DOSE;9325
CÁSSIA DOS COQUEIROS;2° DOSE;1605
CASA BRANCA;2° DOSE;14941
CARDOSO;2° DOSE;7235
CARAPICUÍBA;2° DOSE;189330
CARAGUATATUBA;2° DOSE;62332
CAPIVARI;2° DOSE;27377
CAPELA DO ALTO;2° DOSE;10649
CAPÃO BONITO;2° DOSE;24606
CANITAR;2° DOSE;2499
CÂNDIDO RODRIGUES;2° DOSE;1939
CÂNDIDO MOTA;2° DOSE;17309
CANAS;2° DOSE;2452
CANANÉIA;2° DOSE;6233
CAMPOS NOVOS PAULISTA;2° DOSE;2578
CAMPOS DO JORDÃO;2° DOSE;25698
CAMPO LIMPO PAULISTA;2° DOSE;37332
CAMPINAS;2° DOSE;638082
CAMPINA DO MONTE ALEGRE;2° DOSE;3516
CAJURU;2° DOSE;13128
CAJOBI;2° DOSE;5254
CAJATI;2° DOSE;13361
CAJAMAR;2° DOSE;40740
CAIUÁ;2° DOSE;3422
CAIEIRAS;2° DOSE;49460
CAIABU;2° DOSE;2285
CAFELÂNDIA;2° DOSE;9136
CACONDE;2° DOSE;8824
CACHOEIRA PAULISTA;2° DOSE;13536
CAÇAPAVA;2° DOSE;44687
CABREÚVA;2° DOSE;23640
CABRÁLIA PAULISTA;2° DOSE;2386
BURITIZAL;2° DOSE;2220
BURITAMA;2° DOSE;10236
BURI;2° DOSE;9615
BROTAS;2° DOSE;13403
BRODOWSKI;2° DOSE;13629
BREJO ALEGRE;2° DOSE;1413
BRAÚNA;2° DOSE;3027
BRAGANÇA PAULISTA;2° DOSE;99232
BOTUCATU;2° DOSE;118532
BOREBI;2° DOSE;1360
BORBOREMA;2° DOSE;9210
BORACÉIA;2° DOSE;2690
BORÁ;2° DOSE;576
BOM SUCESSO DE ITARARÉ;2° DOSE;1960
BOM JESUS DOS PERDÕES;2° DOSE;12622
BOITUVA;2° DOSE;28264
BOFETE;2° DOSE;5140
BOCAINA;2° DOSE;6694
BOA ESPERANÇA DO SUL;2° DOSE;7584
BIRITIBA MIRIM;2° DOSE;15475
BIRIGUI;2° DOSE;59835
BILAC;2° DOSE;4540
BERTIOGA;2° DOSE;32938
BERNARDINO DE CAMPOS;2° DOSE;6451
BENTO DE ABREU;2° DOSE;1468
BEBEDOURO;2° DOSE;38617
BAURU;2° DOSE;208303
BATATAIS;2° DOSE;32681
BASTOS;2° DOSE;12872
BARUERI;2° DOSE;144778
BARRINHA;2° DOSE;13773
BARRETOS;2° DOSE;69271
BARRA DO TURVO;2° DOSE;3523
BARRA DO CHAPÉU;2° DOSE;2949
BARRA BONITA;2° DOSE;21290
BARIRI;2° DOSE;17761
BARBOSA;2° DOSE;3213
BARÃO DE ANTONINA;2° DOSE;2140
BANANAL;2° DOSE;5314
BÁLSAMO;2° DOSE;5542
BALBINOS;2° DOSE;3064
BADY BASSITT;2° DOSE;10656
AVARÉ;2° DOSE;52878
AVANHANDAVA;2° DOSE;6354
AVAÍ;2° DOSE;3073
AURIFLAMA;2° DOSE;7512
ATIBAIA;2° DOSE;72177
ASSIS;2° DOSE;57801
ASPÁSIA;2° DOSE;1231
ARUJÁ;2° DOSE;44298
ARTUR NOGUEIRA;2° DOSE;27163
ARIRANHA;2° DOSE;4863
AREIÓPOLIS;2° DOSE;5114
AREIAS;2° DOSE;2019
AREALVA;2° DOSE;5043
ARCO-ÍRIS;2° DOSE;1229
ARARAS;2° DOSE;75020
ARARAQUARA;2° DOSE;133717
ARAPEÍ;2° DOSE;1490
ARANDU;2° DOSE;3745
ARAMINA;2° DOSE;3180
ARAÇOIABA DA SERRA;2° DOSE;15987
ARAÇATUBA;2° DOSE;111102
ARAÇARIGUAMA;2° DOSE;8891
APIAÍ;2° DOSE;13170
APARECIDA D'OESTE;2° DOSE;2959
APARECIDA;2° DOSE;17697
ANHUMAS;2° DOSE;2341
ANHEMBI;2° DOSE;3293
ANGATUBA;2° DOSE;13096
ANDRADINA;2° DOSE;31336
ANALÂNDIA;2° DOSE;2464
AMPARO;2° DOSE;42448
AMÉRICO DE CAMPOS;2° DOSE;3503
AMÉRICO BRASILIENSE;2° DOSE;18469
AMERICANA;2° DOSE;130224
ALVINLÂNDIA;2° DOSE;1648
ÁLVARO DE CARVALHO;2° DOSE;2668
ÁLVARES MACHADO;2° DOSE;13220
ÁLVARES FLORENCE;2° DOSE;2510
ALUMÍNIO;2° DOSE;7223
ALTO ALEGRE;2° DOSE;2487
ALTINÓPOLIS;2° DOSE;9355
ALTAIR;2° DOSE;1900
ALFREDO MARCONDES;2° DOSE;2810
ALAMBARI;2° DOSE;3071
AGUDOS;2° DOSE;21009
ÁGUAS DE SÃO PEDRO;2° DOSE;2578
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3621
ÁGUAS DE LINDÓIA;2° DOSE;11454
ÁGUAS DA PRATA;2° DOSE;4586
AGUAÍ;2° DOSE;18308
ADOLFO;2° DOSE;2780
ADAMANTINA;2° DOSE;20385
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79234
VOTORANTIM;1° DOSE;84087
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6354
VIRADOURO;1° DOSE;14655
VINHEDO;1° DOSE;60665
VERA CRUZ;1° DOSE;8310
VÁRZEA PAULISTA;1° DOSE;86816
VARGEM GRANDE PAULISTA;1° DOSE;38114
VARGEM GRANDE DO SUL;1° DOSE;33571
VARGEM;1° DOSE;7991
VALPARAÍSO;1° DOSE;20015
VALINHOS;1° DOSE;100855
VALENTIM GENTIL;1° DOSE;10805
URUPÊS;1° DOSE;11150
URU;1° DOSE;1150
URÂNIA;1° DOSE;7235
UNIÃO PAULISTA;1° DOSE;1382
UCHOA;1° DOSE;7925
UBIRAJARA;1° DOSE;4212
UBATUBA;1° DOSE;72709
UBARANA;1° DOSE;4437
TURMALINA;1° DOSE;1701
TURIÚBA;1° DOSE;1596
TUPI PAULISTA;1° DOSE;13913
TUPÃ;1° DOSE;53351
TUIUTI;1° DOSE;5337
TRÊS FRONTEIRAS;1° DOSE;5266
TREMEMBÉ;1° DOSE;39929
TRABIJU;1° DOSE;1415
TORRINHA;1° DOSE;7875
TORRE DE PEDRA;1° DOSE;2131
TIMBURI;1° DOSE;2261
TIETÊ;1° DOSE;31424
TERRA ROXA;1° DOSE;6547
TEODORO SAMPAIO;1° DOSE;17908
TEJUPÁ;1° DOSE;3566
TAUBATÉ;1° DOSE;236026
TATUÍ;1° DOSE;97857
TARUMÃ;1° DOSE;11781
TARABAI;1° DOSE;5524
TAQUARIVAÍ;1° DOSE;4542
TAQUARITUBA;1° DOSE;20674
TAQUARITINGA;1° DOSE;43837
TAQUARAL;1° DOSE;2254
TAPIRATIBA;1° DOSE;10430
TAPIRAÍ;1° DOSE;6393
TANABI;1° DOSE;20790
TAMBAÚ;1° DOSE;17167
TAIÚVA;1° DOSE;5420
TAIAÇU;1° DOSE;4737
TAGUAÍ;1° DOSE;10094
TACIBA;1° DOSE;4560
TABOÃO DA SERRA;1° DOSE;213459
TABATINGA;1° DOSE;11850
TABAPUÃ;1° DOSE;9473
SUZANO;1° DOSE;219997
SUZANÁPOLIS;1° DOSE;2899
SUMARÉ;1° DOSE;215360
SUD MENNUCCI;1° DOSE;6112
SOROCABA;1° DOSE;506563
SOCORRO;1° DOSE;33655
SILVEIRAS;1° DOSE;5173
SEVERÍNIA;1° DOSE;12127
SETE BARRAS;1° DOSE;9446
SERTÃOZINHO;1° DOSE;99960
SERRANA;1° DOSE;38174
SERRA NEGRA;1° DOSE;23804
SERRA AZUL;1° DOSE;11913
SEBASTIANÓPOLIS DO SUL;1° DOSE;2856
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;8094
SÃO VICENTE;1° DOSE;265821
SÃO SIMÃO;1° DOSE;11596
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8834
SÃO SEBASTIÃO;1° DOSE;67323
SÃO ROQUE;1° DOSE;66517
SÃO PEDRO DO TURVO;1° DOSE;5940
SÃO PEDRO;1° DOSE;26767
SÃO PAULO;1° DOSE;10317477
SÃO MIGUEL ARCANJO;1° DOSE;25652
SÃO MANUEL;1° DOSE;29319
SÃO LUIZ DO PARAITINGA;1° DOSE;9063
SÃO LOURENÇO DA SERRA;1° DOSE;11911
SÃO JOSÉ DOS CAMPOS;1° DOSE;563734
SÃO JOSÉ DO RIO PRETO;1° DOSE;376147
SÃO JOSÉ DO RIO PARDO;1° DOSE;44321
SÃO JOSÉ DO BARREIRO;1° DOSE;3326
SÃO JOSÉ DA BELA VISTA;1° DOSE;6018
SÃO JOAQUIM DA BARRA;1° DOSE;39139
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1846
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2042
SÃO JOÃO DA BOA VISTA;1° DOSE;75422
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;207775
SÃO CAETANO DO SUL;1° DOSE;130754
SÃO BERNARDO DO CAMPO;1° DOSE;641714
SÃO BENTO DO SAPUCAÍ;1° DOSE;9203
SANTOS;1° DOSE;367234
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3210
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5493
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6296
SANTO ANTÔNIO DE POSSE;1° DOSE;18764
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5696
SANTO ANDRÉ;1° DOSE;566410
SANTO ANASTÁCIO;1° DOSE;15297
SANTANA DE PARNAÍBA;1° DOSE;115793
SANTANA DA PONTE PENSA;1° DOSE;1307
SANTA SALETE;1° DOSE;1380
SANTA ROSA DE VITERBO;1° DOSE;19977
SANTA RITA DO PASSA QUATRO;1° DOSE;22091
SANTA RITA D'OESTE;1° DOSE;2250
SANTA MERCEDES;1° DOSE;2588
SANTA MARIA DA SERRA;1° DOSE;4461
SANTA LÚCIA;1° DOSE;6073
SANTA ISABEL;1° DOSE;43242
SANTA GERTRUDES;1° DOSE;19017
SANTA FÉ DO SUL;1° DOSE;28829
SANTA ERNESTINA;1° DOSE;4451
SANTA CRUZ DO RIO PARDO;1° DOSE;38759
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23573
SANTA CRUZ DA ESPERANÇA;1° DOSE;1725
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3635
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11088
SANTA BÁRBARA D'OESTE;1° DOSE;145444
SANTA ALBERTINA;1° DOSE;5066
SANTA ADÉLIA;1° DOSE;11549
SANDOVALINA;1° DOSE;2988
SALTO GRANDE;1° DOSE;7052
SALTO DE PIRAPORA;1° DOSE;34672
SALTO;1° DOSE;96906
SALTINHO;1° DOSE;6723
SALMOURÃO;1° DOSE;3973
SALESÓPOLIS;1° DOSE;14102
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5146
SAGRES;1° DOSE;1930
SABINO;1° DOSE;4388
RUBINÉIA;1° DOSE;2889
RUBIÁCEA;1° DOSE;2365
ROSEIRA;1° DOSE;8296
ROSANA;1° DOSE;13869
RIVERSUL;1° DOSE;4630
RIOLÂNDIA;1° DOSE;9196
RIO GRANDE DA SERRA;1° DOSE;26591
RIO DAS PEDRAS;1° DOSE;25165
RIO CLARO;1° DOSE;161157
RINÓPOLIS;1° DOSE;7511
RINCÃO;1° DOSE;7557
RIFAINA;1° DOSE;3133
RIBEIRÃO PRETO;1° DOSE;529746
RIBEIRÃO PIRES;1° DOSE;93558
RIBEIRÃO GRANDE;1° DOSE;6360
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1824
RIBEIRÃO DO SUL;1° DOSE;3795
RIBEIRÃO CORRENTE;1° DOSE;3898
RIBEIRÃO BRANCO;1° DOSE;13387
RIBEIRÃO BONITO;1° DOSE;9351
RIBEIRA;1° DOSE;2783
RESTINGA;1° DOSE;5575
REGISTRO;1° DOSE;46400
REGINÓPOLIS;1° DOSE;8164
REGENTE FEIJÓ;1° DOSE;16032
REDENÇÃO DA SERRA;1° DOSE;3192
RANCHARIA;1° DOSE;23948
RAFARD;1° DOSE;7527
QUINTANA;1° DOSE;5250
QUELUZ;1° DOSE;7936
QUEIROZ;1° DOSE;2664
QUATÁ;1° DOSE;10550
QUADRA;1° DOSE;2975
PROMISSÃO;1° DOSE;28171
PRESIDENTE VENCESLAU;1° DOSE;29349
PRESIDENTE PRUDENTE;1° DOSE;187498
PRESIDENTE EPITÁCIO;1° DOSE;31297
PRESIDENTE BERNARDES;1° DOSE;13289
PRESIDENTE ALVES;1° DOSE;3237
PRATÂNIA;1° DOSE;3863
PRAIA GRANDE;1° DOSE;265183
PRADÓPOLIS;1° DOSE;14471
PRACINHA;1° DOSE;2804
POTIRENDABA;1° DOSE;13969
POTIM;1° DOSE;18294
PORTO FERREIRA;1° DOSE;43285
PORTO FELIZ;1° DOSE;42021
PORANGABA;1° DOSE;7885
POPULINA;1° DOSE;3586
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3268
PONTAL;1° DOSE;31762
PONGAÍ;1° DOSE;2783
POMPÉIA;1° DOSE;16658
POLONI;1° DOSE;4821
POÁ;1° DOSE;84232
PLATINA;1° DOSE;2627
PLANALTO;1° DOSE;3646
PITANGUEIRAS;1° DOSE;26955
PIRATININGA;1° DOSE;11714
PIRASSUNUNGA;1° DOSE;59276
PIRAPOZINHO;1° DOSE;19998
PIRAPORA DO BOM JESUS;1° DOSE;14878
PIRANGI;1° DOSE;8932
PIRAJUÍ;1° DOSE;17485
PIRAJU;1° DOSE;24753
PIRACICABA;1° DOSE;321133
PIRACAIA;1° DOSE;22900
PIQUETE;1° DOSE;10462
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12493
PINDORAMA;1° DOSE;12018
PINDAMONHANGABA;1° DOSE;127525
PILAR DO SUL;1° DOSE;23382
PIEDADE;1° DOSE;42106
PIACATU;1° DOSE;4556
PERUÍBE;1° DOSE;53930
PEREIRAS;1° DOSE;6442
PEREIRA BARRETO;1° DOSE;20136
PENÁPOLIS;1° DOSE;50166
PEDRO DE TOLEDO;1° DOSE;7860
PEDRINHAS PAULISTA;1° DOSE;2503
PEDREIRA;1° DOSE;36359
PEDREGULHO;1° DOSE;13451
PEDRANÓPOLIS;1° DOSE;2327
PEDRA BELA;1° DOSE;5269
PEDERNEIRAS;1° DOSE;35584
PAULO DE FARIA;1° DOSE;6921
PAULISTÂNIA;1° DOSE;1619
PAULÍNIA;1° DOSE;83252
PAULICÉIA;1° DOSE;5852
PATROCÍNIO PAULISTA;1° DOSE;11451
PARISI;1° DOSE;2065
PARIQUERA-AÇU;1° DOSE;15752
PARDINHO;1° DOSE;5425
PARAPUÃ;1° DOSE;8511
PARANAPUÃ;1° DOSE;3381
PARANAPANEMA;1° DOSE;15673
PARAÍSO;1° DOSE;4785
PARAIBUNA;1° DOSE;13954
PARAGUAÇU PAULISTA;1° DOSE;34470
PANORAMA;1° DOSE;11259
PALMITAL;1° DOSE;17496
PALMEIRA D'OESTE;1° DOSE;7694
PALMARES PAULISTA;1° DOSE;7446
PALESTINA;1° DOSE;9167
PACAEMBU;1° DOSE;13573
OUROESTE;1° DOSE;8425
OURO VERDE;1° DOSE;6121
OURINHOS;1° DOSE;85231
OSVALDO CRUZ;1° DOSE;25808
OSCAR BRESSANE;1° DOSE;2093
OSASCO;1° DOSE;582294
ORLÂNDIA;1° DOSE;31222
ORINDIÚVA;1° DOSE;4980
ORIENTE;1° DOSE;4900
ONDA VERDE;1° DOSE;3730
OLÍMPIA;1° DOSE;45559
ÓLEO;1° DOSE;2176
OCAUÇU;1° DOSE;3534
NUPORANGA;1° DOSE;6065
NOVO HORIZONTE;1° DOSE;32135
NOVAIS;1° DOSE;3575
NOVA ODESSA;1° DOSE;45551
NOVA LUZITÂNIA;1° DOSE;2469
NOVA INDEPENDÊNCIA;1° DOSE;4449
NOVA GUATAPORANGA;1° DOSE;1876
NOVA GRANADA;1° DOSE;16024
NOVA EUROPA;1° DOSE;7662
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7154
