Município;Dose;Total Doses Aplicadas
MARACAÍ;2° DOSE;6934
MARABÁ PAULISTA;2° DOSE;2235
MANDURI;2° DOSE;5153
MAIRIPORÃ;2° DOSE;38371
MAIRINQUE;2° DOSE;21650
MAGDA;2° DOSE;1940
MACEDÔNIA;2° DOSE;2284
MACAUBAL;2° DOSE;3598
MACATUBA;2° DOSE;8673
LUTÉCIA;2° DOSE;1507
LUPÉRCIO;2° DOSE;1923
LUIZIÂNIA;2° DOSE;2601
LUÍS ANTÔNIO;2° DOSE;6281
LUCIANÓPOLIS;2° DOSE;1369
LUCÉLIA;2° DOSE;9573
LOUVEIRA;2° DOSE;21968
LOURDES;2° DOSE;1337
LORENA;2° DOSE;35369
LINS;2° DOSE;38526
LINDÓIA;2° DOSE;3668
LIMEIRA;2° DOSE;113206
LENÇÓIS PAULISTA;2° DOSE;29915
LEME;2° DOSE;50114
LAVRINHAS;2° DOSE;2646
LAVÍNIA;2° DOSE;5704
LARANJAL PAULISTA;2° DOSE;14668
LAGOINHA;2° DOSE;3083
JUQUITIBA;2° DOSE;13491
JUQUIÁ;2° DOSE;7383
JUNQUEIRÓPOLIS;2° DOSE;11206
JUNDIAÍ;2° DOSE;216840
JUMIRIM;2° DOSE;1530
JÚLIO MESQUITA;2° DOSE;2239
JOSÉ BONIFÁCIO;2° DOSE;19027
JOÃO RAMALHO;2° DOSE;2189
JOANÓPOLIS;2° DOSE;6521
JERIQUARA;2° DOSE;1698
JAÚ;2° DOSE;57001
JARINU;2° DOSE;15245
JARDINÓPOLIS;2° DOSE;19333
JANDIRA;2° DOSE;47465
JAMBEIRO;2° DOSE;2810
JALES;2° DOSE;26222
JAGUARIÚNA;2° DOSE;29082
JACUPIRANGA;2° DOSE;7329
JACI;2° DOSE;3702
JACAREÍ;2° DOSE;99197
JABOTICABAL;2° DOSE;38076
JABORANDI;2° DOSE;3508
ITUVERAVA;2° DOSE;19558
ITUPEVA;2° DOSE;25366
ITU;2° DOSE;80903
ITOBI;2° DOSE;3644
ITIRAPUÃ;2° DOSE;3022
ITIRAPINA;2° DOSE;7599
ITATINGA;2° DOSE;8950
ITATIBA;2° DOSE;56709
ITARIRI;2° DOSE;6471
ITARARÉ;2° DOSE;23814
ITAQUAQUECETUBA;2° DOSE;104990
ITAPURA;2° DOSE;2226
ITAPUÍ;2° DOSE;6185
ITAPORANGA;2° DOSE;7371
ITÁPOLIS;2° DOSE;19629
ITAPIRAPUÃ PAULISTA;2° DOSE;2070
ITAPIRA;2° DOSE;37923
ITAPEVI;2° DOSE;73753
ITAPEVA;2° DOSE;46486
ITAPETININGA;2° DOSE;70861
ITAPECERICA DA SERRA;2° DOSE;69059
ITAOCA;2° DOSE;1934
ITANHAÉM;2° DOSE;50279
ITAJU;2° DOSE;1642
ITAJOBI;2° DOSE;8741
ITAÍ;2° DOSE;13195
ITABERÁ;2° DOSE;10038
IRAPURU;2° DOSE;4173
IRAPUÃ;2° DOSE;3798
IRACEMÁPOLIS;2° DOSE;9846
IPUÃ;2° DOSE;7355
IPORANGA;2° DOSE;2196
IPIGUÁ;2° DOSE;2924
IPEÚNA;2° DOSE;3165
IPERÓ;2° DOSE;14253
IPAUSSU;2° DOSE;6899
INÚBIA PAULISTA;2° DOSE;2058
INDIAPORÃ;2° DOSE;2421
INDIANA;2° DOSE;2770
INDAIATUBA;2° DOSE;126610
ILHABELA;2° DOSE;16302
ILHA SOLTEIRA;2° DOSE;14943
ILHA COMPRIDA;2° DOSE;5427
IGUAPE;2° DOSE;14681
IGARATÁ;2° DOSE;5122
IGARAPAVA;2° DOSE;14254
IGARAÇU DO TIETÊ;2° DOSE;11385
IEPÊ;2° DOSE;4653
ICÉM;2° DOSE;3350
IBIÚNA;2° DOSE;21603
IBITINGA;2° DOSE;28117
IBIRAREMA;2° DOSE;3561
IBIRÁ;2° DOSE;6359
IBATÉ;2° DOSE;15388
IARAS;2° DOSE;3719
IACRI;2° DOSE;3450
IACANGA;2° DOSE;5465
HORTOLÂNDIA;2° DOSE;92323
HOLAMBRA;2° DOSE;7560
HERCULÂNDIA;2° DOSE;3394
GUZOLÂNDIA;2° DOSE;2590
GUATAPARÁ;2° DOSE;3145
GUARULHOS;2° DOSE;567478
GUARUJÁ;2° DOSE;109300
GUARIBA;2° DOSE;15513
GUAREÍ;2° DOSE;7344
GUARATINGUETÁ;2° DOSE;59743
GUARAREMA;2° DOSE;15598
GUARARAPES;2° DOSE;15398
GUARANTÃ;2° DOSE;2536
GUARANI D'OESTE;2° DOSE;1174
GUARACI;2° DOSE;4730
GUARAÇAÍ;2° DOSE;4440
GUARÁ;2° DOSE;8905
GUAPIARA;2° DOSE;7656
GUAPIAÇU;2° DOSE;9590
GUAÍRA;2° DOSE;17742
GUAIMBÊ;2° DOSE;2798
GUAIÇARA;2° DOSE;5280
GLICÉRIO;2° DOSE;2133
GETULINA;2° DOSE;4963
GENERAL SALGADO;2° DOSE;5764
GAVIÃO PEIXOTO;2° DOSE;2526
GASTÃO VIDIGAL;2° DOSE;1916
GARÇA;2° DOSE;20569
GÁLIA;2° DOSE;3582
GABRIEL MONTEIRO;2° DOSE;1614
FRANCO DA ROCHA;2° DOSE;68092
FRANCISCO MORATO;2° DOSE;73047
FRANCA;2° DOSE;167105
FLORÍNEA;2° DOSE;1875
FLÓRIDA PAULISTA;2° DOSE;6126
FLOREAL;2° DOSE;1903
FLORA RICA;2° DOSE;1033
FERRAZ DE VASCONCELOS;2° DOSE;67257
FERNÃO;2° DOSE;942
FERNANDÓPOLIS;2° DOSE;40147
FERNANDO PRESTES;2° DOSE;3337
FARTURA;2° DOSE;6367
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3337
ESTRELA DO NORTE;2° DOSE;1636
ESTRELA D'OESTE;2° DOSE;4722
ESTIVA GERBI;2° DOSE;4501
ESPÍRITO SANTO DO TURVO;2° DOSE;2328
ESPÍRITO SANTO DO PINHAL;2° DOSE;21347
ENGENHEIRO COELHO;2° DOSE;8076
EMILIANÓPOLIS;2° DOSE;1806
EMBU-GUAÇU;2° DOSE;27386
EMBU DAS ARTES;2° DOSE;105797
EMBAÚBA;2° DOSE;1304
ELISIÁRIO;2° DOSE;1687
ELIAS FAUSTO;2° DOSE;7074
ELDORADO;2° DOSE;6301
ECHAPORÃ;2° DOSE;2981
DUMONT;2° DOSE;3971
DUARTINA;2° DOSE;6794
DRACENA;2° DOSE;21167
DOURADO;2° DOSE;4860
DOLCINÓPOLIS;2° DOSE;1353
DOIS CÓRREGOS;2° DOSE;13324
DOBRADA;2° DOSE;3545
DIVINOLÂNDIA;2° DOSE;7124
DIRCE REIS;2° DOSE;1074
DIADEMA;2° DOSE;186512
DESCALVADO;2° DOSE;18441
CUNHA;2° DOSE;11796
CUBATÃO;2° DOSE;53084
CRUZEIRO;2° DOSE;33956
CRUZÁLIA;2° DOSE;1327
CRISTAIS PAULISTA;2° DOSE;3958
CRAVINHOS;2° DOSE;14517
COTIA;2° DOSE;104699
COSMORAMA;2° DOSE;4532
COSMÓPOLIS;2° DOSE;22260
CORUMBATAÍ;2° DOSE;1922
CORONEL MACEDO;2° DOSE;2851
COROADOS;2° DOSE;3130
CORDEIRÓPOLIS;2° DOSE;10785
CONCHAS;2° DOSE;8326
CONCHAL;2° DOSE;12630
COLÔMBIA;2° DOSE;3347
COLINA;2° DOSE;7610
CLEMENTINA;2° DOSE;3755
CHAVANTES;2° DOSE;6159
CHARQUEADA;2° DOSE;7641
CESÁRIO LANGE;2° DOSE;8393
CERQUILHO;2° DOSE;24053
CERQUEIRA CÉSAR;2° DOSE;11027
CEDRAL;2° DOSE;5212
CATIGUÁ;2° DOSE;4084
CATANDUVA;2° DOSE;64887
CASTILHO;2° DOSE;8399
CÁSSIA DOS COQUEIROS;2° DOSE;1476
CASA BRANCA;2° DOSE;12894
CARDOSO;2° DOSE;6540
CARAPICUÍBA;2° DOSE;169178
CARAGUATATUBA;2° DOSE;57768
CAPIVARI;2° DOSE;22967
CAPELA DO ALTO;2° DOSE;8805
CAPÃO BONITO;2° DOSE;22323
CANITAR;2° DOSE;2181
CÂNDIDO RODRIGUES;2° DOSE;1778
CÂNDIDO MOTA;2° DOSE;15491
CANAS;2° DOSE;2198
CANANÉIA;2° DOSE;5483
CAMPOS NOVOS PAULISTA;2° DOSE;2159
CAMPOS DO JORDÃO;2° DOSE;22730
CAMPO LIMPO PAULISTA;2° DOSE;33268
CAMPINAS;2° DOSE;592007
CAMPINA DO MONTE ALEGRE;2° DOSE;3012
CAJURU;2° DOSE;12120
CAJOBI;2° DOSE;4676
CAJATI;2° DOSE;11510
CAJAMAR;2° DOSE;37156
CAIUÁ;2° DOSE;3030
CAIEIRAS;2° DOSE;43841
CAIABU;2° DOSE;2096
CAFELÂNDIA;2° DOSE;8529
CACONDE;2° DOSE;7627
CACHOEIRA PAULISTA;2° DOSE;11959
CAÇAPAVA;2° DOSE;38179
CABREÚVA;2° DOSE;19304
CABRÁLIA PAULISTA;2° DOSE;2124
BURITIZAL;2° DOSE;2065
BURITAMA;2° DOSE;9510
BURI;2° DOSE;8460
BROTAS;2° DOSE;11836
BRODOWSKI;2° DOSE;12357
BREJO ALEGRE;2° DOSE;1341
BRAÚNA;2° DOSE;2798
BRAGANÇA PAULISTA;2° DOSE;86433
BOTUCATU;2° DOSE;116590
BOREBI;2° DOSE;1299
BORBOREMA;2° DOSE;8511
BORACÉIA;2° DOSE;2536
BORÁ;2° DOSE;514
BOM SUCESSO DE ITARARÉ;2° DOSE;1777
BOM JESUS DOS PERDÕES;2° DOSE;11498
BOITUVA;2° DOSE;25878
BOFETE;2° DOSE;4579
BOCAINA;2° DOSE;6038
BOA ESPERANÇA DO SUL;2° DOSE;6953
BIRITIBA MIRIM;2° DOSE;13603
BIRIGUI;2° DOSE;50842
BILAC;2° DOSE;4031
BERTIOGA;2° DOSE;29200
BERNARDINO DE CAMPOS;2° DOSE;6112
BENTO DE ABREU;2° DOSE;1329
BEBEDOURO;2° DOSE;35499
BAURU;2° DOSE;185560
BATATAIS;2° DOSE;29863
BASTOS;2° DOSE;11557
BARUERI;2° DOSE;132985
BARRINHA;2° DOSE;12256
BARRETOS;2° DOSE;61870
BARRA DO TURVO;2° DOSE;3171
BARRA DO CHAPÉU;2° DOSE;2693
BARRA BONITA;2° DOSE;19962
BARIRI;2° DOSE;16568
BARBOSA;2° DOSE;2856
BARÃO DE ANTONINA;2° DOSE;2011
BANANAL;2° DOSE;4683
BÁLSAMO;2° DOSE;4990
BALBINOS;2° DOSE;2802
BADY BASSITT;2° DOSE;9869
AVARÉ;2° DOSE;47569
AVANHANDAVA;2° DOSE;6000
AVAÍ;2° DOSE;2761
AURIFLAMA;2° DOSE;6769
ATIBAIA;2° DOSE;62602
ASSIS;2° DOSE;54996
ASPÁSIA;2° DOSE;1036
ARUJÁ;2° DOSE;36817
ARTUR NOGUEIRA;2° DOSE;24413
ARIRANHA;2° DOSE;4510
AREIÓPOLIS;2° DOSE;4202
AREIAS;2° DOSE;1788
AREALVA;2° DOSE;4575
ARCO-ÍRIS;2° DOSE;1116
ARARAS;2° DOSE;61611
ARARAQUARA;2° DOSE;115202
ARAPEÍ;2° DOSE;1275
ARANDU;2° DOSE;3370
ARAMINA;2° DOSE;2873
ARAÇOIABA DA SERRA;2° DOSE;13641
ARAÇATUBA;2° DOSE;101423
ARAÇARIGUAMA;2° DOSE;7699
APIAÍ;2° DOSE;12076
APARECIDA D'OESTE;2° DOSE;2737
APARECIDA;2° DOSE;15283
ANHUMAS;2° DOSE;2221
ANHEMBI;2° DOSE;3034
ANGATUBA;2° DOSE;10194
ANDRADINA;2° DOSE;25125
ANALÂNDIA;2° DOSE;2082
AMPARO;2° DOSE;38290
AMÉRICO DE CAMPOS;2° DOSE;3363
AMÉRICO BRASILIENSE;2° DOSE;15817
AMERICANA;2° DOSE;111790
ALVINLÂNDIA;2° DOSE;1406
ÁLVARO DE CARVALHO;2° DOSE;2474
ÁLVARES MACHADO;2° DOSE;11917
ÁLVARES FLORENCE;2° DOSE;2271
ALUMÍNIO;2° DOSE;5845
ALTO ALEGRE;2° DOSE;2281
ALTINÓPOLIS;2° DOSE;8555
ALTAIR;2° DOSE;1647
ALFREDO MARCONDES;2° DOSE;2559
ALAMBARI;2° DOSE;2753
AGUDOS;2° DOSE;18963
ÁGUAS DE SÃO PEDRO;2° DOSE;2378
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3415
ÁGUAS DE LINDÓIA;2° DOSE;10339
ÁGUAS DA PRATA;2° DOSE;4077
AGUAÍ;2° DOSE;16284
ADOLFO;2° DOSE;2545
ADAMANTINA;2° DOSE;18439
ZACARIAS;1° DOSE;2009
VOTUPORANGA;1° DOSE;78311
VOTORANTIM;1° DOSE;83169
VITÓRIA BRASIL;1° DOSE;1504
VISTA ALEGRE DO ALTO;1° DOSE;6313
VIRADOURO;1° DOSE;14519
VINHEDO;1° DOSE;59348
VERA CRUZ;1° DOSE;8296
VÁRZEA PAULISTA;1° DOSE;84304
VARGEM GRANDE PAULISTA;1° DOSE;36690
VARGEM GRANDE DO SUL;1° DOSE;33494
VARGEM;1° DOSE;7878
VALPARAÍSO;1° DOSE;19773
VALINHOS;1° DOSE;100122
VALENTIM GENTIL;1° DOSE;10528
URUPÊS;1° DOSE;11022
URU;1° DOSE;1136
URÂNIA;1° DOSE;7192
UNIÃO PAULISTA;1° DOSE;1378
UCHOA;1° DOSE;7912
UBIRAJARA;1° DOSE;4091
UBATUBA;1° DOSE;70898
UBARANA;1° DOSE;4376
TURMALINA;1° DOSE;1633
TURIÚBA;1° DOSE;1574
TUPI PAULISTA;1° DOSE;13811
TUPÃ;1° DOSE;53228
TUIUTI;1° DOSE;5287
TRÊS FRONTEIRAS;1° DOSE;5244
TREMEMBÉ;1° DOSE;38969
TRABIJU;1° DOSE;1376
TORRINHA;1° DOSE;7644
TORRE DE PEDRA;1° DOSE;2131
TIMBURI;1° DOSE;2238
TIETÊ;1° DOSE;31421
TERRA ROXA;1° DOSE;6527
TEODORO SAMPAIO;1° DOSE;17683
TEJUPÁ;1° DOSE;3531
TAUBATÉ;1° DOSE;228672
TATUÍ;1° DOSE;96321
TARUMÃ;1° DOSE;11579
TARABAI;1° DOSE;5498
TAQUARIVAÍ;1° DOSE;4359
TAQUARITUBA;1° DOSE;20660
TAQUARITINGA;1° DOSE;43010
TAQUARAL;1° DOSE;2238
TAPIRATIBA;1° DOSE;10345
TAPIRAÍ;1° DOSE;6220
TANABI;1° DOSE;20616
TAMBAÚ;1° DOSE;17101
TAIÚVA;1° DOSE;5407
TAIAÇU;1° DOSE;4722
TAGUAÍ;1° DOSE;10037
TACIBA;1° DOSE;4484
TABOÃO DA SERRA;1° DOSE;211286
TABATINGA;1° DOSE;11797
TABAPUÃ;1° DOSE;9410
SUZANO;1° DOSE;216106
SUZANÁPOLIS;1° DOSE;2804
SUMARÉ;1° DOSE;210531
SUD MENNUCCI;1° DOSE;6073
SOROCABA;1° DOSE;470414
SOCORRO;1° DOSE;33217
SILVEIRAS;1° DOSE;5089
SEVERÍNIA;1° DOSE;11771
SETE BARRAS;1° DOSE;8859
SERTÃOZINHO;1° DOSE;99288
SERRANA;1° DOSE;37573
SERRA NEGRA;1° DOSE;23690
SERRA AZUL;1° DOSE;11777
SEBASTIANÓPOLIS DO SUL;1° DOSE;2852
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;7993
SÃO VICENTE;1° DOSE;262425
SÃO SIMÃO;1° DOSE;11539
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8756
SÃO SEBASTIÃO;1° DOSE;62741
SÃO ROQUE;1° DOSE;63024
SÃO PEDRO DO TURVO;1° DOSE;5870
SÃO PEDRO;1° DOSE;26292
SÃO PAULO;1° DOSE;10210310
SÃO MIGUEL ARCANJO;1° DOSE;25214
SÃO MANUEL;1° DOSE;29101
SÃO LUIZ DO PARAITINGA;1° DOSE;8961
SÃO LOURENÇO DA SERRA;1° DOSE;11304
SÃO JOSÉ DOS CAMPOS;1° DOSE;559112
SÃO JOSÉ DO RIO PRETO;1° DOSE;374300
SÃO JOSÉ DO RIO PARDO;1° DOSE;44159
SÃO JOSÉ DO BARREIRO;1° DOSE;3300
SÃO JOSÉ DA BELA VISTA;1° DOSE;5830
SÃO JOAQUIM DA BARRA;1° DOSE;38960
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1846
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2033
SÃO JOÃO DA BOA VISTA;1° DOSE;75048
SÃO FRANCISCO;1° DOSE;2370
SÃO CARLOS;1° DOSE;205722
SÃO CAETANO DO SUL;1° DOSE;130365
SÃO BERNARDO DO CAMPO;1° DOSE;633172
SÃO BENTO DO SAPUCAÍ;1° DOSE;8839
SANTOS;1° DOSE;360028
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3207
SANTO EXPEDITO;1° DOSE;2506
SANTO ANTÔNIO DO PINHAL;1° DOSE;5421
SANTO ANTÔNIO DO JARDIM;1° DOSE;4875
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6252
SANTO ANTÔNIO DE POSSE;1° DOSE;18561
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5617
SANTO ANDRÉ;1° DOSE;560262
SANTO ANASTÁCIO;1° DOSE;14852
SANTANA DE PARNAÍBA;1° DOSE;113530
SANTANA DA PONTE PENSA;1° DOSE;1303
SANTA SALETE;1° DOSE;1380
SANTA ROSA DE VITERBO;1° DOSE;19879
SANTA RITA DO PASSA QUATRO;1° DOSE;21972
SANTA RITA D'OESTE;1° DOSE;2248
SANTA MERCEDES;1° DOSE;2575
SANTA MARIA DA SERRA;1° DOSE;4424
SANTA LÚCIA;1° DOSE;6049
SANTA ISABEL;1° DOSE;41552
SANTA GERTRUDES;1° DOSE;18734
SANTA FÉ DO SUL;1° DOSE;27875
SANTA ERNESTINA;1° DOSE;4417
SANTA CRUZ DO RIO PARDO;1° DOSE;38384
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23361
SANTA CRUZ DA ESPERANÇA;1° DOSE;1717
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3605
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11011
SANTA BÁRBARA D'OESTE;1° DOSE;144070
SANTA ALBERTINA;1° DOSE;5023
SANTA ADÉLIA;1° DOSE;11532
SANDOVALINA;1° DOSE;2941
SALTO GRANDE;1° DOSE;6956
SALTO DE PIRAPORA;1° DOSE;34365
SALTO;1° DOSE;95564
SALTINHO;1° DOSE;6544
SALMOURÃO;1° DOSE;3960
SALESÓPOLIS;1° DOSE;14010
SALES OLIVEIRA;1° DOSE;9129
SALES;1° DOSE;5115
SAGRES;1° DOSE;1907
SABINO;1° DOSE;4310
RUBINÉIA;1° DOSE;2858
RUBIÁCEA;1° DOSE;2353
ROSEIRA;1° DOSE;8246
ROSANA;1° DOSE;13804
RIVERSUL;1° DOSE;4625
RIOLÂNDIA;1° DOSE;9180
RIO GRANDE DA SERRA;1° DOSE;25805
RIO DAS PEDRAS;1° DOSE;24738
RIO CLARO;1° DOSE;158534
RINÓPOLIS;1° DOSE;7485
RINCÃO;1° DOSE;7553
RIFAINA;1° DOSE;3069
RIBEIRÃO PRETO;1° DOSE;529243
RIBEIRÃO PIRES;1° DOSE;92649
RIBEIRÃO GRANDE;1° DOSE;6191
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1814
RIBEIRÃO DO SUL;1° DOSE;3771
RIBEIRÃO CORRENTE;1° DOSE;3842
RIBEIRÃO BRANCO;1° DOSE;12746
RIBEIRÃO BONITO;1° DOSE;9320
RIBEIRA;1° DOSE;2757
RESTINGA;1° DOSE;5563
REGISTRO;1° DOSE;45764
REGINÓPOLIS;1° DOSE;8142
REGENTE FEIJÓ;1° DOSE;15966
REDENÇÃO DA SERRA;1° DOSE;3191
RANCHARIA;1° DOSE;23833
RAFARD;1° DOSE;7466
QUINTANA;1° DOSE;5198
QUELUZ;1° DOSE;7888
QUEIROZ;1° DOSE;2586
QUATÁ;1° DOSE;10475
QUADRA;1° DOSE;2946
PROMISSÃO;1° DOSE;28018
PRESIDENTE VENCESLAU;1° DOSE;29185
PRESIDENTE PRUDENTE;1° DOSE;185146
PRESIDENTE EPITÁCIO;1° DOSE;30879
PRESIDENTE BERNARDES;1° DOSE;13252
PRESIDENTE ALVES;1° DOSE;3149
PRATÂNIA;1° DOSE;3851
PRAIA GRANDE;1° DOSE;260206
PRADÓPOLIS;1° DOSE;14365
PRACINHA;1° DOSE;2800
POTIRENDABA;1° DOSE;13896
POTIM;1° DOSE;18029
PORTO FERREIRA;1° DOSE;42830
PORTO FELIZ;1° DOSE;41990
PORANGABA;1° DOSE;7675
POPULINA;1° DOSE;3557
PONTES GESTAL;1° DOSE;2070
PONTALINDA;1° DOSE;3230
PONTAL;1° DOSE;31602
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16599
POLONI;1° DOSE;4820
POÁ;1° DOSE;82497
PLATINA;1° DOSE;2598
PLANALTO;1° DOSE;3621
PITANGUEIRAS;1° DOSE;26691
PIRATININGA;1° DOSE;11660
PIRASSUNUNGA;1° DOSE;58709
PIRAPOZINHO;1° DOSE;19958
PIRAPORA DO BOM JESUS;1° DOSE;14706
PIRANGI;1° DOSE;8879
PIRAJUÍ;1° DOSE;17137
PIRAJU;1° DOSE;24596
PIRACICABA;1° DOSE;314118
PIRACAIA;1° DOSE;22841
PIQUETE;1° DOSE;10399
PIQUEROBI;1° DOSE;2736
PINHALZINHO;1° DOSE;12447
PINDORAMA;1° DOSE;11941
PINDAMONHANGABA;1° DOSE;123904
PILAR DO SUL;1° DOSE;23239
PIEDADE;1° DOSE;40514
PIACATU;1° DOSE;4492
PERUÍBE;1° DOSE;51442
PEREIRAS;1° DOSE;6333
PEREIRA BARRETO;1° DOSE;20055
PENÁPOLIS;1° DOSE;49887
PEDRO DE TOLEDO;1° DOSE;7773
PEDRINHAS PAULISTA;1° DOSE;2502
PEDREIRA;1° DOSE;35867
PEDREGULHO;1° DOSE;13332
PEDRANÓPOLIS;1° DOSE;2280
PEDRA BELA;1° DOSE;5152
PEDERNEIRAS;1° DOSE;34993
PAULO DE FARIA;1° DOSE;6797
PAULISTÂNIA;1° DOSE;1593
PAULÍNIA;1° DOSE;81764
PAULICÉIA;1° DOSE;5748
PATROCÍNIO PAULISTA;1° DOSE;11283
PARISI;1° DOSE;2006
PARIQUERA-AÇU;1° DOSE;15651
PARDINHO;1° DOSE;5413
PARAPUÃ;1° DOSE;8408
PARANAPUÃ;1° DOSE;3374
PARANAPANEMA;1° DOSE;15523
PARAÍSO;1° DOSE;4694
PARAIBUNA;1° DOSE;13836
PARAGUAÇU PAULISTA;1° DOSE;34185
PANORAMA;1° DOSE;11206
PALMITAL;1° DOSE;17428
PALMEIRA D'OESTE;1° DOSE;7670
PALMARES PAULISTA;1° DOSE;7328
PALESTINA;1° DOSE;8839
PACAEMBU;1° DOSE;13539
OUROESTE;1° DOSE;8373
OURO VERDE;1° DOSE;6081
OURINHOS;1° DOSE;84922
OSVALDO CRUZ;1° DOSE;25731
OSCAR BRESSANE;1° DOSE;2092
OSASCO;1° DOSE;571404
ORLÂNDIA;1° DOSE;30965
ORINDIÚVA;1° DOSE;4961
ORIENTE;1° DOSE;4844
ONDA VERDE;1° DOSE;3596
OLÍMPIA;1° DOSE;44823
ÓLEO;1° DOSE;2167
OCAUÇU;1° DOSE;3515
NUPORANGA;1° DOSE;5980
NOVO HORIZONTE;1° DOSE;32061
NOVAIS;1° DOSE;3535
NOVA ODESSA;1° DOSE;45095
NOVA LUZITÂNIA;1° DOSE;2456
NOVA INDEPENDÊNCIA;1° DOSE;4300
NOVA GUATAPORANGA;1° DOSE;1867
NOVA GRANADA;1° DOSE;15913
NOVA EUROPA;1° DOSE;7618
NOVA CASTILHO;1° DOSE;929
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7060
NOVA ALIANÇA;1° DOSE;5512
NIPOÃ;1° DOSE;3928
NHANDEARA;1° DOSE;8560
NEVES PAULISTA;1° DOSE;7774
NAZARÉ PAULISTA;1° DOSE;14917
NATIVIDADE DA SERRA;1° DOSE;5736
NARANDIBA;1° DOSE;4160
NANTES;1° DOSE;2232
MURUTINGA DO SUL;1° DOSE;3214
MOTUCA;1° DOSE;3408
MORUNGABA;1° DOSE;11249
MORRO AGUDO;1° DOSE;22264
MONTEIRO LOBATO;1° DOSE;3585
MONTE MOR;1° DOSE;50122
MONTE CASTELO;1° DOSE;3310
MONTE AZUL PAULISTA;1° DOSE;14850
MONTE APRAZÍVEL;1° DOSE;18247
MONTE ALTO;1° DOSE;39758
MONTE ALEGRE DO SUL;1° DOSE;6386
MONGAGUÁ;1° DOSE;42650
MONÇÕES;1° DOSE;1728
MOMBUCA;1° DOSE;2714
MOGI MIRIM;1° DOSE;75227
MOGI GUAÇU;1° DOSE;114928
MOGI DAS CRUZES;1° DOSE;326761
MOCOCA;1° DOSE;56281
MIRASSOLÂNDIA;1° DOSE;4108
MIRASSOL;1° DOSE;48311
MIRANTE DO PARANAPANEMA;1° DOSE;13196
MIRANDÓPOLIS;1° DOSE;23623
MIRACATU;1° DOSE;14975
MIRA ESTRELA;1° DOSE;2463
MINEIROS DO TIETÊ;1° DOSE;9317
MIGUELÓPOLIS;1° DOSE;16157
MESÓPOLIS;1° DOSE;1563
MERIDIANO;1° DOSE;3317
MENDONÇA;1° DOSE;4900
MAUÁ;1° DOSE;317147
MATÃO;1° DOSE;67831
MARTINÓPOLIS;1° DOSE;21165
MARINÓPOLIS;1° DOSE;1630
MARÍLIA;1° DOSE;185313
MARIÁPOLIS;1° DOSE;2876
MARAPOAMA;1° DOSE;2507
MARACAÍ;1° DOSE;10781
MARABÁ PAULISTA;1° DOSE;4264
MANDURI;1° DOSE;7943
MAIRIPORÃ;1° DOSE;70346
MAIRINQUE;1° DOSE;42083
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3125
MACAUBAL;1° DOSE;5946
MACATUBA;1° DOSE;13327
LUTÉCIA;1° DOSE;2167
LUPÉRCIO;1° DOSE;3332
LUIZIÂNIA;1° DOSE;3991
LUÍS ANTÔNIO;1° DOSE;10040
LUCIANÓPOLIS;1° DOSE;1954
LUCÉLIA;1° DOSE;16597
LOUVEIRA;1° DOSE;36066
LOURDES;1° DOSE;1842
LORENA;1° DOSE;66714
LINS;1° DOSE;59826
LINDÓIA;1° DOSE;5529
LIMEIRA;1° DOSE;231429
LENÇÓIS PAULISTA;1° DOSE;53197
LEME;1° DOSE;78630
LAVRINHAS;1° DOSE;4876
LAVÍNIA;1° DOSE;9990
LARANJAL PAULISTA;1° DOSE;22733
LAGOINHA;1° DOSE;4220
JUQUITIBA;1° DOSE;24331
JUQUIÁ;1° DOSE;13784
JUNQUEIRÓPOLIS;1° DOSE;16639
JUNDIAÍ;1° DOSE;327191
JUMIRIM;1° DOSE;2685
JÚLIO MESQUITA;1° DOSE;3582
JOSÉ BONIFÁCIO;1° DOSE;28565
JOÃO RAMALHO;1° DOSE;3411
JOANÓPOLIS;1° DOSE;11040
JERIQUARA;1° DOSE;2555
JAÚ;1° DOSE;107638
JARINU;1° DOSE;24918
JARDINÓPOLIS;1° DOSE;34213
JANDIRA;1° DOSE;86791
JAMBEIRO;1° DOSE;4634
JALES;1° DOSE;40516
JAGUARIÚNA;1° DOSE;46191
JACUPIRANGA;1° DOSE;12243
JACI;1° DOSE;5989
JACAREÍ;1° DOSE;171837
JABOTICABAL;1° DOSE;60015
JABORANDI;1° DOSE;5040
