Município;Dose;Total Doses Aplicadas
POMPÉIA;2° DOSE;10806
POLONI;2° DOSE;3899
POÁ;2° DOSE;60776
PLATINA;2° DOSE;2093
PLANALTO;2° DOSE;2889
PITANGUEIRAS;2° DOSE;18703
PIRATININGA;2° DOSE;9069
PIRASSUNUNGA;2° DOSE;44672
PIRAPOZINHO;2° DOSE;14590
PIRAPORA DO BOM JESUS;2° DOSE;8289
PIRANGI;2° DOSE;7199
PIRAJUÍ;2° DOSE;10643
PIRAJU;2° DOSE;18259
PIRACICABA;2° DOSE;244386
PIRACAIA;2° DOSE;16923
PIQUETE;2° DOSE;7926
PIQUEROBI;2° DOSE;1831
PINHALZINHO;2° DOSE;9528
PINDORAMA;2° DOSE;9600
PINDAMONHANGABA;2° DOSE;92194
PILAR DO SUL;2° DOSE;17846
PIEDADE;2° DOSE;29531
PIACATU;2° DOSE;3657
PERUÍBE;2° DOSE;38460
PEREIRAS;2° DOSE;4669
PEREIRA BARRETO;2° DOSE;15275
PENÁPOLIS;2° DOSE;38081
PEDRO DE TOLEDO;2° DOSE;5660
PEDRINHAS PAULISTA;2° DOSE;2098
PEDREIRA;2° DOSE;26418
PEDREGULHO;2° DOSE;9789
PEDRANÓPOLIS;2° DOSE;1812
PEDRA BELA;2° DOSE;4171
PEDERNEIRAS;2° DOSE;25384
PAULO DE FARIA;2° DOSE;5077
PAULISTÂNIA;2° DOSE;1285
PAULÍNIA;2° DOSE;60229
PAULICÉIA;2° DOSE;4308
PATROCÍNIO PAULISTA;2° DOSE;8690
PARISI;2° DOSE;1663
PARIQUERA-AÇU;2° DOSE;11716
PARDINHO;2° DOSE;3728
PARAPUÃ;2° DOSE;6538
PARANAPUÃ;2° DOSE;2742
PARANAPANEMA;2° DOSE;11667
PARAÍSO;2° DOSE;3790
PARAIBUNA;2° DOSE;10197
PARAGUAÇU PAULISTA;2° DOSE;27167
PANORAMA;2° DOSE;8501
PALMITAL;2° DOSE;13612
PALMEIRA D'OESTE;2° DOSE;6318
PALMARES PAULISTA;2° DOSE;5714
PALESTINA;2° DOSE;6880
PACAEMBU;2° DOSE;6722
OUROESTE;2° DOSE;6685
OURO VERDE;2° DOSE;4345
OURINHOS;2° DOSE;59636
OSVALDO CRUZ;2° DOSE;20774
OSCAR BRESSANE;2° DOSE;1763
OSASCO;2° DOSE;371125
ORLÂNDIA;2° DOSE;22950
ORINDIÚVA;2° DOSE;3976
ORIENTE;2° DOSE;3868
ONDA VERDE;2° DOSE;2853
OLÍMPIA;2° DOSE;34734
ÓLEO;2° DOSE;1720
OCAUÇU;2° DOSE;2932
NUPORANGA;2° DOSE;4406
NOVO HORIZONTE;2° DOSE;25286
NOVAIS;2° DOSE;2476
NOVA ODESSA;2° DOSE;30914
NOVA LUZITÂNIA;2° DOSE;1755
NOVA INDEPENDÊNCIA;2° DOSE;2653
NOVA GUATAPORANGA;2° DOSE;1573
NOVA GRANADA;2° DOSE;12737
NOVA EUROPA;2° DOSE;6010
NOVA CASTILHO;2° DOSE;772
NOVA CANAÃ PAULISTA;2° DOSE;1450
NOVA CAMPINA;2° DOSE;5299
NOVA ALIANÇA;2° DOSE;4428
NIPOÃ;2° DOSE;2832
NHANDEARA;2° DOSE;6778
NEVES PAULISTA;2° DOSE;6380
NAZARÉ PAULISTA;2° DOSE;10873
NATIVIDADE DA SERRA;2° DOSE;3955
NARANDIBA;2° DOSE;3154
NANTES;2° DOSE;1704
MURUTINGA DO SUL;2° DOSE;2681
MOTUCA;2° DOSE;2713
MORUNGABA;2° DOSE;7635
MORRO AGUDO;2° DOSE;17012
MONTEIRO LOBATO;2° DOSE;2640
MONTE MOR;2° DOSE;33367
MONTE CASTELO;2° DOSE;2734
MONTE AZUL PAULISTA;2° DOSE;11304
MONTE APRAZÍVEL;2° DOSE;14765
MONTE ALTO;2° DOSE;31682
MONTE ALEGRE DO SUL;2° DOSE;4904
MONGAGUÁ;2° DOSE;30690
MONÇÕES;2° DOSE;1446
MOMBUCA;2° DOSE;1901
MOGI MIRIM;2° DOSE;57964
MOGI GUAÇU;2° DOSE;81511
MOGI DAS CRUZES;2° DOSE;242822
MOCOCA;2° DOSE;42801
MIRASSOLÂNDIA;2° DOSE;3124
MIRASSOL;2° DOSE;37824
MIRANTE DO PARANAPANEMA;2° DOSE;9743
MIRANDÓPOLIS;2° DOSE;17589
MIRACATU;2° DOSE;11130
MIRA ESTRELA;2° DOSE;2136
MINEIROS DO TIETÊ;2° DOSE;7252
MIGUELÓPOLIS;2° DOSE;12363
MESÓPOLIS;2° DOSE;1322
MERIDIANO;2° DOSE;2662
MENDONÇA;2° DOSE;3792
MAUÁ;2° DOSE;224890
MATÃO;2° DOSE;51340
MARTINÓPOLIS;2° DOSE;16763
MARINÓPOLIS;2° DOSE;1414
MARÍLIA;2° DOSE;134553
MARIÁPOLIS;2° DOSE;2396
MARAPOAMA;2° DOSE;2067
MARACAÍ;2° DOSE;8062
MARABÁ PAULISTA;2° DOSE;3009
MANDURI;2° DOSE;6198
MAIRIPORÃ;2° DOSE;48104
MAIRINQUE;2° DOSE;27878
MAGDA;2° DOSE;2135
MACEDÔNIA;2° DOSE;2624
MACAUBAL;2° DOSE;4776
MACATUBA;2° DOSE;10362
LUTÉCIA;2° DOSE;1756
LUPÉRCIO;2° DOSE;2357
LUIZIÂNIA;2° DOSE;3231
LUÍS ANTÔNIO;2° DOSE;7203
LUCIANÓPOLIS;2° DOSE;1585
LUCÉLIA;2° DOSE;12471
LOUVEIRA;2° DOSE;26801
LOURDES;2° DOSE;1511
LORENA;2° DOSE;46302
LINS;2° DOSE;46559
LINDÓIA;2° DOSE;4539
LIMEIRA;2° DOSE;152523
LENÇÓIS PAULISTA;2° DOSE;37504
LEME;2° DOSE;58386
LAVRINHAS;2° DOSE;3390
LAVÍNIA;2° DOSE;7823
LARANJAL PAULISTA;2° DOSE;17090
LAGOINHA;2° DOSE;3778
JUQUITIBA;2° DOSE;17126
JUQUIÁ;2° DOSE;9395
JUNQUEIRÓPOLIS;2° DOSE;13489
JUNDIAÍ;2° DOSE;258569
JUMIRIM;2° DOSE;2042
JÚLIO MESQUITA;2° DOSE;2778
JOSÉ BONIFÁCIO;2° DOSE;22467
JOÃO RAMALHO;2° DOSE;2517
JOANÓPOLIS;2° DOSE;7908
JERIQUARA;2° DOSE;1949
JAÚ;2° DOSE;75779
JARINU;2° DOSE;18339
JARDINÓPOLIS;2° DOSE;24239
JANDIRA;2° DOSE;55741
JAMBEIRO;2° DOSE;3600
JALES;2° DOSE;30567
JAGUARIÚNA;2° DOSE;34996
JACUPIRANGA;2° DOSE;8922
JACI;2° DOSE;4514
JACAREÍ;2° DOSE;117583
JABOTICABAL;2° DOSE;44666
JABORANDI;2° DOSE;3983
ITUVERAVA;2° DOSE;24959
ITUPEVA;2° DOSE;33973
ITU;2° DOSE;104978
ITOBI;2° DOSE;4008
ITIRAPUÃ;2° DOSE;3652
ITIRAPINA;2° DOSE;9108
ITATINGA;2° DOSE;11102
ITATIBA;2° DOSE;68879
ITARIRI;2° DOSE;7989
ITARARÉ;2° DOSE;29523
ITAQUAQUECETUBA;2° DOSE;156676
ITAPURA;2° DOSE;2602
ITAPUÍ;2° DOSE;7805
ITAPORANGA;2° DOSE;8893
ITÁPOLIS;2° DOSE;23845
ITAPIRAPUÃ PAULISTA;2° DOSE;2511
ITAPIRA;2° DOSE;45770
ITAPEVI;2° DOSE;105529
ITAPEVA;2° DOSE;54290
ITAPETININGA;2° DOSE;93102
ITAPECERICA DA SERRA;2° DOSE;87365
ITAOCA;2° DOSE;2340
ITANHAÉM;2° DOSE;62277
ITAJU;2° DOSE;1969
ITAJOBI;2° DOSE;10479
ITAÍ;2° DOSE;16198
ITABERÁ;2° DOSE;11921
IRAPURU;2° DOSE;5042
IRAPUÃ;2° DOSE;4314
IRACEMÁPOLIS;2° DOSE;12254
IPUÃ;2° DOSE;9068
IPORANGA;2° DOSE;2450
IPIGUÁ;2° DOSE;3443
IPEÚNA;2° DOSE;3627
IPERÓ;2° DOSE;18328
IPAUSSU;2° DOSE;8370
INÚBIA PAULISTA;2° DOSE;2460
INDIAPORÃ;2° DOSE;2800
INDIANA;2° DOSE;3160
INDAIATUBA;2° DOSE;157307
ILHABELA;2° DOSE;20133
ILHA SOLTEIRA;2° DOSE;17382
ILHA COMPRIDA;2° DOSE;6998
IGUAPE;2° DOSE;17517
IGARATÁ;2° DOSE;5958
IGARAPAVA;2° DOSE;16046
IGARAÇU DO TIETÊ;2° DOSE;14533
IEPÊ;2° DOSE;5389
ICÉM;2° DOSE;4295
IBIÚNA;2° DOSE;28741
IBITINGA;2° DOSE;34688
IBIRAREMA;2° DOSE;4158
IBIRÁ;2° DOSE;7452
IBATÉ;2° DOSE;19381
IARAS;2° DOSE;5227
IACRI;2° DOSE;4041
IACANGA;2° DOSE;6794
HORTOLÂNDIA;2° DOSE;119540
HOLAMBRA;2° DOSE;9339
HERCULÂNDIA;2° DOSE;4646
GUZOLÂNDIA;2° DOSE;3011
GUATAPARÁ;2° DOSE;4574
GUARULHOS;2° DOSE;718990
GUARUJÁ;2° DOSE;153316
GUARIBA;2° DOSE;20935
GUAREÍ;2° DOSE;9490
GUARATINGUETÁ;2° DOSE;73520
GUARAREMA;2° DOSE;18971
GUARARAPES;2° DOSE;19391
GUARANTÃ;2° DOSE;3401
GUARANI D'OESTE;2° DOSE;1435
GUARACI;2° DOSE;5835
GUARAÇAÍ;2° DOSE;5157
GUARÁ;2° DOSE;11659
GUAPIARA;2° DOSE;10111
GUAPIAÇU;2° DOSE;11818
GUAÍRA;2° DOSE;23789
GUAIMBÊ;2° DOSE;3179
GUAIÇARA;2° DOSE;6549
GLICÉRIO;2° DOSE;2736
GETULINA;2° DOSE;6317
GENERAL SALGADO;2° DOSE;7018
GAVIÃO PEIXOTO;2° DOSE;2976
GASTÃO VIDIGAL;2° DOSE;2308
GARÇA;2° DOSE;24527
GÁLIA;2° DOSE;4289
GABRIEL MONTEIRO;2° DOSE;1920
FRANCO DA ROCHA;2° DOSE;85692
FRANCISCO MORATO;2° DOSE;88734
FRANCA;2° DOSE;200133
FLORÍNEA;2° DOSE;2068
FLÓRIDA PAULISTA;2° DOSE;7857
FLOREAL;2° DOSE;2166
FLORA RICA;2° DOSE;1153
FERRAZ DE VASCONCELOS;2° DOSE;88776
FERNÃO;2° DOSE;1100
FERNANDÓPOLIS;2° DOSE;47082
FERNANDO PRESTES;2° DOSE;3856
FARTURA;2° DOSE;8764
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4334
ESTRELA DO NORTE;2° DOSE;1873
ESTRELA D'OESTE;2° DOSE;5630
ESTIVA GERBI;2° DOSE;5626
ESPÍRITO SANTO DO TURVO;2° DOSE;2780
ESPÍRITO SANTO DO PINHAL;2° DOSE;25737
ENGENHEIRO COELHO;2° DOSE;10109
EMILIANÓPOLIS;2° DOSE;2110
EMBU-GUAÇU;2° DOSE;34038
EMBU DAS ARTES;2° DOSE;129297
EMBAÚBA;2° DOSE;1532
ELISIÁRIO;2° DOSE;2100
ELIAS FAUSTO;2° DOSE;9556
ELDORADO;2° DOSE;7248
ECHAPORÃ;2° DOSE;3816
DUMONT;2° DOSE;5656
DUARTINA;2° DOSE;8444
DRACENA;2° DOSE;28157
DOURADO;2° DOSE;5670
DOLCINÓPOLIS;2° DOSE;1694
DOIS CÓRREGOS;2° DOSE;15219
DOBRADA;2° DOSE;4638
DIVINOLÂNDIA;2° DOSE;8074
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;231174
DESCALVADO;2° DOSE;21850
CUNHA;2° DOSE;13622
CUBATÃO;2° DOSE;64471
CRUZEIRO;2° DOSE;47219
CRUZÁLIA;2° DOSE;1560
CRISTAIS PAULISTA;2° DOSE;5125
CRAVINHOS;2° DOSE;19249
COTIA;2° DOSE;127592
COSMORAMA;2° DOSE;5132
COSMÓPOLIS;2° DOSE;31357
CORUMBATAÍ;2° DOSE;2241
CORONEL MACEDO;2° DOSE;3142
COROADOS;2° DOSE;3552
CORDEIRÓPOLIS;2° DOSE;13386
CONCHAS;2° DOSE;9945
CONCHAL;2° DOSE;14690
COLÔMBIA;2° DOSE;4157
COLINA;2° DOSE;9983
CLEMENTINA;2° DOSE;4601
CHAVANTES;2° DOSE;7248
CHARQUEADA;2° DOSE;9538
CESÁRIO LANGE;2° DOSE;10791
CERQUILHO;2° DOSE;29373
CERQUEIRA CÉSAR;2° DOSE;12928
CEDRAL;2° DOSE;6239
CATIGUÁ;2° DOSE;4733
CATANDUVA;2° DOSE;76457
CASTILHO;2° DOSE;11074
CÁSSIA DOS COQUEIROS;2° DOSE;1775
CASA BRANCA;2° DOSE;16490
CARDOSO;2° DOSE;7769
CARAPICUÍBA;2° DOSE;206922
CARAGUATATUBA;2° DOSE;68523
CAPIVARI;2° DOSE;30259
CAPELA DO ALTO;2° DOSE;11799
CAPÃO BONITO;2° DOSE;27065
CANITAR;2° DOSE;2776
CÂNDIDO RODRIGUES;2° DOSE;2016
CÂNDIDO MOTA;2° DOSE;18320
CANAS;2° DOSE;2726
CANANÉIA;2° DOSE;7162
CAMPOS NOVOS PAULISTA;2° DOSE;2859
CAMPOS DO JORDÃO;2° DOSE;27995
CAMPO LIMPO PAULISTA;2° DOSE;40236
CAMPINAS;2° DOSE;693708
CAMPINA DO MONTE ALEGRE;2° DOSE;3773
CAJURU;2° DOSE;14295
CAJOBI;2° DOSE;6014
CAJATI;2° DOSE;15395
CAJAMAR;2° DOSE;44871
CAIUÁ;2° DOSE;3760
CAIEIRAS;2° DOSE;54328
CAIABU;2° DOSE;2432
CAFELÂNDIA;2° DOSE;9953
CACONDE;2° DOSE;11301
CACHOEIRA PAULISTA;2° DOSE;15436
CAÇAPAVA;2° DOSE;51331
CABREÚVA;2° DOSE;27797
CABRÁLIA PAULISTA;2° DOSE;2677
BURITIZAL;2° DOSE;2349
BURITAMA;2° DOSE;10918
BURI;2° DOSE;10833
BROTAS;2° DOSE;14678
BRODOWSKI;2° DOSE;15012
BREJO ALEGRE;2° DOSE;1602
BRAÚNA;2° DOSE;3335
BRAGANÇA PAULISTA;2° DOSE;111347
BOTUCATU;2° DOSE;119439
BOREBI;2° DOSE;1481
BORBOREMA;2° DOSE;10214
BORACÉIA;2° DOSE;2885
BORÁ;2° DOSE;645
BOM SUCESSO DE ITARARÉ;2° DOSE;2152
BOM JESUS DOS PERDÕES;2° DOSE;13733
BOITUVA;2° DOSE;31507
BOFETE;2° DOSE;5860
BOCAINA;2° DOSE;7389
BOA ESPERANÇA DO SUL;2° DOSE;8365
BIRITIBA MIRIM;2° DOSE;16696
BIRIGUI;2° DOSE;67924
BILAC;2° DOSE;5082
BERTIOGA;2° DOSE;35794
BERNARDINO DE CAMPOS;2° DOSE;6787
BENTO DE ABREU;2° DOSE;1618
BEBEDOURO;2° DOSE;44780
BAURU;2° DOSE;224900
BATATAIS;2° DOSE;36751
BASTOS;2° DOSE;13772
BARUERI;2° DOSE;154938
BARRINHA;2° DOSE;16032
BARRETOS;2° DOSE;76283
BARRA DO TURVO;2° DOSE;3859
BARRA DO CHAPÉU;2° DOSE;3239
BARRA BONITA;2° DOSE;23751
BARIRI;2° DOSE;19514
BARBOSA;2° DOSE;3751
BARÃO DE ANTONINA;2° DOSE;2223
BANANAL;2° DOSE;5749
BÁLSAMO;2° DOSE;5964
BALBINOS;2° DOSE;4186
BADY BASSITT;2° DOSE;11739
AVARÉ;2° DOSE;56828
AVANHANDAVA;2° DOSE;7161
AVAÍ;2° DOSE;3354
AURIFLAMA;2° DOSE;8363
ATIBAIA;2° DOSE;80824
ASSIS;2° DOSE;62348
ASPÁSIA;2° DOSE;1312
ARUJÁ;2° DOSE;50038
ARTUR NOGUEIRA;2° DOSE;30294
ARIRANHA;2° DOSE;5218
AREIÓPOLIS;2° DOSE;5633
AREIAS;2° DOSE;2223
AREALVA;2° DOSE;5589
ARCO-ÍRIS;2° DOSE;1330
ARARAS;2° DOSE;77706
ARARAQUARA;2° DOSE;150399
ARAPEÍ;2° DOSE;1640
ARANDU;2° DOSE;4111
ARAMINA;2° DOSE;3508
ARAÇOIABA DA SERRA;2° DOSE;18884
ARAÇATUBA;2° DOSE;119279
ARAÇARIGUAMA;2° DOSE;10666
APIAÍ;2° DOSE;14571
APARECIDA D'OESTE;2° DOSE;3038
APARECIDA;2° DOSE;18776
ANHUMAS;2° DOSE;2662
ANHEMBI;2° DOSE;3619
ANGATUBA;2° DOSE;14076
ANDRADINA;2° DOSE;35660
ANALÂNDIA;2° DOSE;2603
AMPARO;2° DOSE;45537
AMÉRICO DE CAMPOS;2° DOSE;3737
AMÉRICO BRASILIENSE;2° DOSE;20208
AMERICANA;2° DOSE;144052
ALVINLÂNDIA;2° DOSE;1821
ÁLVARO DE CARVALHO;2° DOSE;2938
ÁLVARES MACHADO;2° DOSE;14428
ÁLVARES FLORENCE;2° DOSE;2694
ALUMÍNIO;2° DOSE;7801
ALTO ALEGRE;2° DOSE;2683
ALTINÓPOLIS;2° DOSE;10468
ALTAIR;2° DOSE;2022
ALFREDO MARCONDES;2° DOSE;3019
ALAMBARI;2° DOSE;3483
AGUDOS;2° DOSE;22574
ÁGUAS DE SÃO PEDRO;2° DOSE;2676
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3927
ÁGUAS DE LINDÓIA;2° DOSE;12324
ÁGUAS DA PRATA;2° DOSE;4995
AGUAÍ;2° DOSE;20521
ADOLFO;2° DOSE;2925
ADAMANTINA;2° DOSE;22297
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79969
VOTORANTIM;1° DOSE;84788
VITÓRIA BRASIL;1° DOSE;1548
VISTA ALEGRE DO ALTO;1° DOSE;6378
VIRADOURO;1° DOSE;14659
VINHEDO;1° DOSE;61634
VERA CRUZ;1° DOSE;8349
VÁRZEA PAULISTA;1° DOSE;87510
VARGEM GRANDE PAULISTA;1° DOSE;38548
VARGEM GRANDE DO SUL;1° DOSE;33711
VARGEM;1° DOSE;8038
VALPARAÍSO;1° DOSE;20090
VALINHOS;1° DOSE;101344
VALENTIM GENTIL;1° DOSE;11004
URUPÊS;1° DOSE;11248
URU;1° DOSE;1150
URÂNIA;1° DOSE;7253
UNIÃO PAULISTA;1° DOSE;1384
UCHOA;1° DOSE;7982
UBIRAJARA;1° DOSE;4268
UBATUBA;1° DOSE;75899
UBARANA;1° DOSE;4468
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13921
TUPÃ;1° DOSE;53555
TUIUTI;1° DOSE;5356
TRÊS FRONTEIRAS;1° DOSE;5293
TREMEMBÉ;1° DOSE;40489
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2328
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31525
TERRA ROXA;1° DOSE;6554
TEODORO SAMPAIO;1° DOSE;17958
TEJUPÁ;1° DOSE;3579
TAUBATÉ;1° DOSE;239399
TATUÍ;1° DOSE;98690
TARUMÃ;1° DOSE;11827
TARABAI;1° DOSE;5545
TAQUARIVAÍ;1° DOSE;4742
TAQUARITUBA;1° DOSE;20893
TAQUARITINGA;1° DOSE;44000
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10492
TAPIRAÍ;1° DOSE;6640
TANABI;1° DOSE;20944
TAMBAÚ;1° DOSE;17232
TAIÚVA;1° DOSE;5447
TAIAÇU;1° DOSE;4759
TAGUAÍ;1° DOSE;10418
TACIBA;1° DOSE;4634
TABOÃO DA SERRA;1° DOSE;215137
TABATINGA;1° DOSE;11907
TABAPUÃ;1° DOSE;9534
SUZANO;1° DOSE;223436
SUZANÁPOLIS;1° DOSE;2907
SUMARÉ;1° DOSE;218776
SUD MENNUCCI;1° DOSE;6134
SOROCABA;1° DOSE;529607
SOCORRO;1° DOSE;33832
SILVEIRAS;1° DOSE;5209
SEVERÍNIA;1° DOSE;12221
SETE BARRAS;1° DOSE;9903
SERTÃOZINHO;1° DOSE;100611
SERRANA;1° DOSE;38815
SERRA NEGRA;1° DOSE;23930
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2862
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8222
SÃO VICENTE;1° DOSE;268452
SÃO SIMÃO;1° DOSE;11641
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8869
SÃO SEBASTIÃO;1° DOSE;70374
SÃO ROQUE;1° DOSE;68844
SÃO PEDRO DO TURVO;1° DOSE;5975
SÃO PEDRO;1° DOSE;27425
SÃO PAULO;1° DOSE;10391447
SÃO MIGUEL ARCANJO;1° DOSE;26070
SÃO MANUEL;1° DOSE;29465
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12066
SÃO JOSÉ DOS CAMPOS;1° DOSE;572256
SÃO JOSÉ DO RIO PRETO;1° DOSE;383784
SÃO JOSÉ DO RIO PARDO;1° DOSE;44610
SÃO JOSÉ DO BARREIRO;1° DOSE;3355
SÃO JOSÉ DA BELA VISTA;1° DOSE;6102
SÃO JOAQUIM DA BARRA;1° DOSE;39317
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1853
SÃO JOÃO DE IRACEMA;1° DOSE;1534
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2081
SÃO JOÃO DA BOA VISTA;1° DOSE;75866
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208897
SÃO CAETANO DO SUL;1° DOSE;131366
SÃO BERNARDO DO CAMPO;1° DOSE;645361
SÃO BENTO DO SAPUCAÍ;1° DOSE;9576
SANTOS;1° DOSE;370633
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3217
SANTO EXPEDITO;1° DOSE;2516
SANTO ANTÔNIO DO PINHAL;1° DOSE;5703
SANTO ANTÔNIO DO JARDIM;1° DOSE;5003
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6332
SANTO ANTÔNIO DE POSSE;1° DOSE;18875
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5861
SANTO ANDRÉ;1° DOSE;570164
SANTO ANASTÁCIO;1° DOSE;15365
SANTANA DE PARNAÍBA;1° DOSE;117414
SANTANA DA PONTE PENSA;1° DOSE;1309
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20049
SANTA RITA DO PASSA QUATRO;1° DOSE;22172
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2602
SANTA MARIA DA SERRA;1° DOSE;4501
SANTA LÚCIA;1° DOSE;6090
SANTA ISABEL;1° DOSE;43645
SANTA GERTRUDES;1° DOSE;19144
SANTA FÉ DO SUL;1° DOSE;29176
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;38993
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23737
SANTA CRUZ DA ESPERANÇA;1° DOSE;1731
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3650
SANTA CLARA D'OESTE;1° DOSE;1964
SANTA BRANCA;1° DOSE;11138
SANTA BÁRBARA D'OESTE;1° DOSE;146377
SANTA ALBERTINA;1° DOSE;5123
SANTA ADÉLIA;1° DOSE;11679
SANDOVALINA;1° DOSE;2991
SALTO GRANDE;1° DOSE;7112
SALTO DE PIRAPORA;1° DOSE;35015
SALTO;1° DOSE;97742
SALTINHO;1° DOSE;6850
SALMOURÃO;1° DOSE;3987
SALESÓPOLIS;1° DOSE;14144
SALES OLIVEIRA;1° DOSE;9255
SALES;1° DOSE;5203
SAGRES;1° DOSE;1943
SABINO;1° DOSE;4425
RUBINÉIA;1° DOSE;2906
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8315
ROSANA;1° DOSE;13924
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9576
RIO GRANDE DA SERRA;1° DOSE;29379
RIO DAS PEDRAS;1° DOSE;25242
RIO CLARO;1° DOSE;163449
RINÓPOLIS;1° DOSE;7555
RINCÃO;1° DOSE;7622
RIFAINA;1° DOSE;3362
RIBEIRÃO PRETO;1° DOSE;540381
RIBEIRÃO PIRES;1° DOSE;94136
RIBEIRÃO GRANDE;1° DOSE;6378
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3800
RIBEIRÃO CORRENTE;1° DOSE;3918
RIBEIRÃO BRANCO;1° DOSE;14026
RIBEIRÃO BONITO;1° DOSE;9405
RIBEIRA;1° DOSE;2792
RESTINGA;1° DOSE;5707
REGISTRO;1° DOSE;46929
REGINÓPOLIS;1° DOSE;8172
REGENTE FEIJÓ;1° DOSE;16090
REDENÇÃO DA SERRA;1° DOSE;3267
RANCHARIA;1° DOSE;24046
RAFARD;1° DOSE;7578
QUINTANA;1° DOSE;5284
QUELUZ;1° DOSE;8010
QUEIROZ;1° DOSE;2697
QUATÁ;1° DOSE;10619
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28317
PRESIDENTE VENCESLAU;1° DOSE;29418
PRESIDENTE PRUDENTE;1° DOSE;188717
PRESIDENTE EPITÁCIO;1° DOSE;31456
PRESIDENTE BERNARDES;1° DOSE;13351
PRESIDENTE ALVES;1° DOSE;3252
PRATÂNIA;1° DOSE;4202
PRAIA GRANDE;1° DOSE;267887
PRADÓPOLIS;1° DOSE;14514
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14411
POTIM;1° DOSE;18420
PORTO FERREIRA;1° DOSE;43649
PORTO FELIZ;1° DOSE;43094
PORANGABA;1° DOSE;7937
POPULINA;1° DOSE;3592
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3301
PONTAL;1° DOSE;31905
PONGAÍ;1° DOSE;2831
POMPÉIA;1° DOSE;16758
POLONI;1° DOSE;4965
POÁ;1° DOSE;89630
PLATINA;1° DOSE;2644
PLANALTO;1° DOSE;3682
PITANGUEIRAS;1° DOSE;27139
PIRATININGA;1° DOSE;11726
PIRASSUNUNGA;1° DOSE;59728
PIRAPOZINHO;1° DOSE;20153
PIRAPORA DO BOM JESUS;1° DOSE;15026
PIRANGI;1° DOSE;8992
PIRAJUÍ;1° DOSE;17643
PIRAJU;1° DOSE;24892
PIRACICABA;1° DOSE;326700
PIRACAIA;1° DOSE;23295
PIQUETE;1° DOSE;10508
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12513
PINDORAMA;1° DOSE;12067
PINDAMONHANGABA;1° DOSE;129425
PILAR DO SUL;1° DOSE;23509
PIEDADE;1° DOSE;43163
PIACATU;1° DOSE;4584
PERUÍBE;1° DOSE;55442
PEREIRAS;1° DOSE;6478
PEREIRA BARRETO;1° DOSE;20196
PENÁPOLIS;1° DOSE;50383
PEDRO DE TOLEDO;1° DOSE;7888
PEDRINHAS PAULISTA;1° DOSE;2509
PEDREIRA;1° DOSE;36649
PEDREGULHO;1° DOSE;13537
PEDRANÓPOLIS;1° DOSE;2336
PEDRA BELA;1° DOSE;5379
PEDERNEIRAS;1° DOSE;35852
PAULO DE FARIA;1° DOSE;6996
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;84168
PAULICÉIA;1° DOSE;5920
PATROCÍNIO PAULISTA;1° DOSE;11610
PARISI;1° DOSE;2072
PARIQUERA-AÇU;1° DOSE;15789
PARDINHO;1° DOSE;5544
PARAPUÃ;1° DOSE;8569
PARANAPUÃ;1° DOSE;3412
PARANAPANEMA;1° DOSE;15735
PARAÍSO;1° DOSE;4857
PARAIBUNA;1° DOSE;14274
PARAGUAÇU PAULISTA;1° DOSE;34569
