Município;Dose;Total Doses Aplicadas
CAIUÁ;1° DOSE;4306
ECHAPORÃ;1° DOSE;4258
AMÉRICO DE CAMPOS;1° DOSE;4117
COLÔMBIA;1° DOSE;4329
PARDINHO;1° DOSE;4104
TAIAÇU;1° DOSE;4085
ORINDIÚVA;1° DOSE;4351
ARANDU;1° DOSE;4322
FERNANDO PRESTES;1° DOSE;4093
TUIUTI;1° DOSE;4316
SILVEIRAS;1° DOSE;4259
SANTO ANTÔNIO DO JARDIM;1° DOSE;4116
PEDRA BELA;1° DOSE;4328
RESTINGA;1° DOSE;4348
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4240
SANTO ANTÔNIO DO PINHAL;1° DOSE;4445
ORIENTE;1° DOSE;4454
POLONI;1° DOSE;4251
JABORANDI;1° DOSE;4288
MENDONÇA;1° DOSE;4382
IACRI;1° DOSE;4378
TRÊS FRONTEIRAS;1° DOSE;4443
SÃO JOSÉ DA BELA VISTA;1° DOSE;4542
TARABAI;1° DOSE;4669
QUINTANA;1° DOSE;4484
GUATAPARÁ;1° DOSE;4776
SALES;1° DOSE;4464
NUPORANGA;1° DOSE;4666
SANTA ALBERTINA;1° DOSE;4310
LINDÓIA;1° DOSE;4550
IBIRAREMA;1° DOSE;4703
SANTA LÚCIA;1° DOSE;4855
NATIVIDADE DA SERRA;1° DOSE;4806
PAULICÉIA;1° DOSE;4903
NOVA ALIANÇA;1° DOSE;4813
GÁLIA;1° DOSE;4658
SÃO PEDRO DO TURVO;1° DOSE;4672
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4649
JACI;1° DOSE;4901
VISTA ALEGRE DO ALTO;1° DOSE;5272
BARRA DO TURVO;1° DOSE;4949
TAPIRAÍ;1° DOSE;4904
CLEMENTINA;1° DOSE;4924
IRAPUÃ;1° DOSE;4823
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5192
RIBEIRÃO GRANDE;1° DOSE;5289
PEREIRAS;1° DOSE;4939
OURO VERDE;1° DOSE;5283
DOBRADA;1° DOSE;5394
CATIGUÁ;1° DOSE;5299
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5271
SUD MENNUCCI;1° DOSE;5158
MACAUBAL;1° DOSE;5180
ITOBI;1° DOSE;5385
ICÉM;1° DOSE;5182
NOVA CAMPINA;1° DOSE;5764
CRISTAIS PAULISTA;1° DOSE;5453
SALTINHO;1° DOSE;5381
BILAC;1° DOSE;5550
MONTE ALEGRE DO SUL;1° DOSE;5510
IRAPURU;1° DOSE;5891
IARAS;1° DOSE;6313
SALTO GRANDE;1° DOSE;5919
PAULO DE FARIA;1° DOSE;5543
AREIÓPOLIS;1° DOSE;5977
GUARAÇAÍ;1° DOSE;5510
HERCULÂNDIA;1° DOSE;5909
COSMORAMA;1° DOSE;5438
IEPÊ;1° DOSE;5730
RAFARD;1° DOSE;6087
TERRA ROXA;1° DOSE;5613
PALMARES PAULISTA;1° DOSE;6339
ÁGUAS DA PRATA;1° DOSE;5792
ARIRANHA;1° DOSE;5775
AREALVA;1° DOSE;6055
DOURADO;1° DOSE;5942
IGARATÁ;1° DOSE;6269
ESTRELA D'OESTE;1° DOSE;6188
DUMONT;1° DOSE;6414
SARAPUÍ;1° DOSE;6421
VARGEM;1° DOSE;6333
GUARACI;1° DOSE;6483
RINCÃO;1° DOSE;6424
MANDURI;1° DOSE;6247
ESTIVA GERBI;1° DOSE;6573
BÁLSAMO;1° DOSE;6344
REGINÓPOLIS;1° DOSE;7022
QUELUZ;1° DOSE;6835
NOVA EUROPA;1° DOSE;6719
CAJOBI;1° DOSE;6200
ROSEIRA;1° DOSE;6578
URÂNIA;1° DOSE;6334
RINÓPOLIS;1° DOSE;6563
PORANGABA;1° DOSE;6496
TORRINHA;1° DOSE;6475
GUAIÇARA;1° DOSE;6969
UCHOA;1° DOSE;6654
PEDRO DE TOLEDO;1° DOSE;6624
RIOLÂNDIA;1° DOSE;7695
PALMEIRA D'OESTE;1° DOSE;6777
CEDRAL;1° DOSE;7058
GETULINA;1° DOSE;7467
NEVES PAULISTA;1° DOSE;6940
OUROESTE;1° DOSE;7136
BANANAL;1° DOSE;7116
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7055
SETE BARRAS;1° DOSE;7289
VERA CRUZ;1° DOSE;7146
SALES OLIVEIRA;1° DOSE;7311
BOFETE;1° DOSE;7273
MINEIROS DO TIETÊ;1° DOSE;7426
IACANGA;1° DOSE;7331
SÃO LUIZ DO PARAITINGA;1° DOSE;7733
AVANHANDAVA;1° DOSE;7979
SÃO BENTO DO SAPUCAÍ;1° DOSE;7440
GENERAL SALGADO;1° DOSE;7484
PARAPUÃ;1° DOSE;7461
LAVÍNIA;1° DOSE;8637
BOCAINA;1° DOSE;7687
LUÍS ANTÔNIO;1° DOSE;8433
NHANDEARA;1° DOSE;7303
ILHA COMPRIDA;1° DOSE;7905
CHAVANTES;1° DOSE;8024
PALESTINA;1° DOSE;8072
PIRANGI;1° DOSE;7771
RIBEIRÃO BONITO;1° DOSE;8144
TAGUAÍ;1° DOSE;8405
BERNARDINO DE CAMPOS;1° DOSE;7743
CARDOSO;1° DOSE;7671
CANANÉIA;1° DOSE;8390
IBIRÁ;1° DOSE;8362
TABAPUÃ;1° DOSE;8266
TAPIRATIBA;1° DOSE;8417
MORUNGABA;1° DOSE;8722
ITARIRI;1° DOSE;8621
QUATÁ;1° DOSE;8658
ITAPUÍ;1° DOSE;8821
PIQUETE;1° DOSE;8575
FLÓRIDA PAULISTA;1° DOSE;9271
BOA ESPERANÇA DO SUL;1° DOSE;9121
VALENTIM GENTIL;1° DOSE;9336
DIVINOLÂNDIA;1° DOSE;8418
SÃO LOURENÇO DA SERRA;1° DOSE;8684
SERRA AZUL;1° DOSE;9981
MARACAÍ;1° DOSE;9252
PANORAMA;1° DOSE;9266
PACAEMBU;1° DOSE;8694
SANTA BRANCA;1° DOSE;9036
JOANÓPOLIS;1° DOSE;9181
IPAUSSU;1° DOSE;9472
TARUMÃ;1° DOSE;9387
ITAPORANGA;1° DOSE;9434
ELDORADO;1° DOSE;8849
SEVERÍNIA;1° DOSE;9624
IPUÃ;1° DOSE;9849
SÃO SIMÃO;1° DOSE;9514
RIBEIRÃO BRANCO;1° DOSE;10048
DUARTINA;1° DOSE;9147
PATROCÍNIO PAULISTA;1° DOSE;9463
URUPÊS;1° DOSE;9313
ALUMÍNIO;1° DOSE;10137
JACUPIRANGA;1° DOSE;9839
PIRATININGA;1° DOSE;9672
AURIFLAMA;1° DOSE;9835
PINHALZINHO;1° DOSE;9805
PIRAPORA DO BOM JESUS;1° DOSE;10816
TABATINGA;1° DOSE;10335
ITIRAPINA;1° DOSE;10381
SANTA ADÉLIA;1° DOSE;10012
FARTURA;1° DOSE;10156
PRESIDENTE BERNARDES;1° DOSE;9868
HOLAMBRA;1° DOSE;10408
CHARQUEADA;1° DOSE;10851
MACATUBA;1° DOSE;10492
ELIAS FAUSTO;1° DOSE;10367
CAFELÂNDIA;1° DOSE;10696
PINDORAMA;1° DOSE;10397
PEDREGULHO;1° DOSE;10915
GUAREÍ;1° DOSE;11517
BORBOREMA;1° DOSE;10629
ENGENHEIRO COELHO;1° DOSE;11383
GUAPIARA;1° DOSE;11364
ITATINGA;1° DOSE;11358
SALESÓPOLIS;1° DOSE;11387
BURI;1° DOSE;11806
CONCHAS;1° DOSE;11261
MIRANTE DO PARANAPANEMA;1° DOSE;11694
ROSANA;1° DOSE;11180
POTIRENDABA;1° DOSE;11636
PARAIBUNA;1° DOSE;11624
ITAJOBI;1° DOSE;11532
CESÁRIO LANGE;1° DOSE;12111
JUQUIÁ;1° DOSE;11909
ALTINÓPOLIS;1° DOSE;11576
PRADÓPOLIS;1° DOSE;11746
VIRADOURO;1° DOSE;11938
CACONDE;1° DOSE;12134
COLINA;1° DOSE;11903
BURITAMA;1° DOSE;11930
MONTE AZUL PAULISTA;1° DOSE;11985
ARAÇARIGUAMA;1° DOSE;13223
NAZARÉ PAULISTA;1° DOSE;11898
TUPI PAULISTA;1° DOSE;12376
PARANAPANEMA;1° DOSE;12950
ITABERÁ;1° DOSE;12764
CASTILHO;1° DOSE;12826
BADY BASSITT;1° DOSE;12435
CAPELA DO ALTO;1° DOSE;13627
MIRACATU;1° DOSE;12483
GUARÁ;1° DOSE;13311
PARIQUERA-AÇU;1° DOSE;12643
PIRAJUÍ;1° DOSE;13303
ÁGUAS DE LINDÓIA;1° DOSE;13229
GUAPIAÇU;1° DOSE;13698
SANTO ANASTÁCIO;1° DOSE;13355
CERQUEIRA CÉSAR;1° DOSE;13772
NOVA GRANADA;1° DOSE;13169
POTIM;1° DOSE;15177
MIGUELÓPOLIS;1° DOSE;14060
TEODORO SAMPAIO;1° DOSE;14471
SANTO ANTÔNIO DE POSSE;1° DOSE;14183
LUCÉLIA;1° DOSE;14100
REGENTE FEIJÓ;1° DOSE;13840
JUNQUEIRÓPOLIS;1° DOSE;13929
IGARAÇU DO TIETÊ;1° DOSE;14849
BOM JESUS DOS PERDÕES;1° DOSE;14977
SANTA GERTRUDES;1° DOSE;15151
POMPÉIA;1° DOSE;14456
CUNHA;1° DOSE;14191
IRACEMÁPOLIS;1° DOSE;15412
TAMBAÚ;1° DOSE;14760
CORDEIRÓPOLIS;1° DOSE;15186
BASTOS;1° DOSE;14812
APIAÍ;1° DOSE;15712
PALMITAL;1° DOSE;15277
CAJURU;1° DOSE;15501
ANGATUBA;1° DOSE;16057
ÁLVARES MACHADO;1° DOSE;16514
BROTAS;1° DOSE;16472
BRODOWSKI;1° DOSE;16539
VALPARAÍSO;1° DOSE;16887
SANTA ROSA DE VITERBO;1° DOSE;16359
TAQUARITUBA;1° DOSE;16381
CAJATI;1° DOSE;16833
MONTE APRAZÍVEL;1° DOSE;15904
DOIS CÓRREGOS;1° DOSE;16686
PIRAPOZINHO;1° DOSE;17555
JUQUITIBA;1° DOSE;17154
PEREIRA BARRETO;1° DOSE;17355
ITAÍ;1° DOSE;18116
CONCHAL;1° DOSE;17970
BARRINHA;1° DOSE;19448
MARTINÓPOLIS;1° DOSE;17839
MORRO AGUDO;1° DOSE;18450
TANABI;1° DOSE;17742
PIRACAIA;1° DOSE;18884
IPERÓ;1° DOSE;19799
BIRITIBA MIRIM;1° DOSE;18158
IGARAPAVA;1° DOSE;18855
SANTA CRUZ DAS PALMEIRAS;1° DOSE;19465
LARANJAL PAULISTA;1° DOSE;19407
CACHOEIRA PAULISTA;1° DOSE;19106
SÃO MIGUEL ARCANJO;1° DOSE;20126
IGUAPE;1° DOSE;18458
PILAR DO SUL;1° DOSE;19495
RIO GRANDE DA SERRA;1° DOSE;21547
MIRANDÓPOLIS;1° DOSE;19139
ILHA SOLTEIRA;1° DOSE;18454
IBATÉ;1° DOSE;20365
JARINU;1° DOSE;20165
RIO DAS PEDRAS;1° DOSE;20934
CASA BRANCA;1° DOSE;19737
RANCHARIA;1° DOSE;19410
SANTA RITA DO PASSA QUATRO;1° DOSE;19203
GUARAREMA;1° DOSE;20191
SERRA NEGRA;1° DOSE;19973
GUARARAPES;1° DOSE;20475
CÂNDIDO MOTA;1° DOSE;20791
PITANGUEIRAS;1° DOSE;22317
AGUAÍ;1° DOSE;20858
ARAÇOIABA DA SERRA;1° DOSE;21998
PIRAJU;1° DOSE;21211
ILHABELA;1° DOSE;21695
AMÉRICO BRASILIENSE;1° DOSE;21778
BARIRI;1° DOSE;21453
GUARIBA;1° DOSE;23177
CRAVINHOS;1° DOSE;22852
SÃO PEDRO;1° DOSE;22393
OSVALDO CRUZ;1° DOSE;21823
APARECIDA;1° DOSE;23174
PONTAL;1° DOSE;25233
DESCALVADO;1° DOSE;23219
PROMISSÃO;1° DOSE;24647
SÃO MANUEL;1° DOSE;24508
SANTA FÉ DO SUL;1° DOSE;23702
AGUDOS;1° DOSE;25007
BARRA BONITA;1° DOSE;24489
JOSÉ BONIFÁCIO;1° DOSE;25104
ORLÂNDIA;1° DOSE;24822
GUAÍRA;1° DOSE;26080
TIETÊ;1° DOSE;26740
JARDINÓPOLIS;1° DOSE;27363
ITUVERAVA;1° DOSE;26759
LOUVEIRA;1° DOSE;28498
PEDERNEIRAS;1° DOSE;27539
PRESIDENTE EPITÁCIO;1° DOSE;27305
VARGEM GRANDE PAULISTA;1° DOSE;29658
PRESIDENTE VENCESLAU;1° DOSE;26313
ADAMANTINA;1° DOSE;25863
NOVO HORIZONTE;1° DOSE;27448
GARÇA;1° DOSE;27130
TREMEMBÉ;1° DOSE;28488
ITÁPOLIS;1° DOSE;29147
SALTO DE PIRAPORA;1° DOSE;28540
CAPÃO BONITO;1° DOSE;29075
VARGEM GRANDE DO SUL;1° DOSE;28211
SOCORRO;1° DOSE;28230
ESPÍRITO SANTO DO PINHAL;1° DOSE;29048
PARAGUAÇU PAULISTA;1° DOSE;30118
CABREÚVA;1° DOSE;32048
PEDREIRA;1° DOSE;30463
MAIRINQUE;1° DOSE;30193
ITARARÉ;1° DOSE;31875
CERQUILHO;1° DOSE;31815
CAMPOS DO JORDÃO;1° DOSE;31300
SANTA ISABEL;1° DOSE;32596
ARTUR NOGUEIRA;1° DOSE;32502
SÃO JOAQUIM DA BARRA;1° DOSE;31875
SANTA CRUZ DO RIO PARDO;1° DOSE;31866
CAPIVARI;1° DOSE;32899
PORTO FELIZ;1° DOSE;34277
ITUPEVA;1° DOSE;36791
DRACENA;1° DOSE;32797
MONTE ALTO;1° DOSE;34791
PORTO FERREIRA;1° DOSE;34705
NOVA ODESSA;1° DOSE;37473
BOITUVA;1° DOSE;36423
COSMÓPOLIS;1° DOSE;37974
PIEDADE;1° DOSE;36068
EMBU-GUAÇU;1° DOSE;38861
JAGUARIÚNA;1° DOSE;38038
MONGAGUÁ;1° DOSE;35756
REGISTRO;1° DOSE;37384
OLÍMPIA;1° DOSE;37354
MONTE MOR;1° DOSE;40609
SÃO JOSÉ DO RIO PARDO;1° DOSE;38824
JALES;1° DOSE;36622
ANDRADINA;1° DOSE;37619
IBITINGA;1° DOSE;38566
BERTIOGA;1° DOSE;40238
TAQUARITINGA;1° DOSE;37803
BATATAIS;1° DOSE;38975
IBIÚNA;1° DOSE;42208
MIRASSOL;1° DOSE;40164
PERUÍBE;1° DOSE;42087
LENÇÓIS PAULISTA;1° DOSE;42975
PENÁPOLIS;1° DOSE;43764
SERRANA;1° DOSE;32860
CAJAMAR;1° DOSE;48621
VINHEDO;1° DOSE;47045
CAMPO LIMPO PAULISTA;1° DOSE;49610
MOCOCA;1° DOSE;47963
SÃO ROQUE;1° DOSE;49533
TUPÃ;1° DOSE;46719
CRUZEIRO;1° DOSE;50396
AMPARO;1° DOSE;48946
JABOTICABAL;1° DOSE;48201
ARUJÁ;1° DOSE;50819
PIRASSUNUNGA;1° DOSE;50963
LINS;1° DOSE;50430
SÃO SEBASTIÃO;1° DOSE;53262
BEBEDOURO;1° DOSE;49234
LORENA;1° DOSE;54916
FERNANDÓPOLIS;1° DOSE;50929
MAIRIPORÃ;1° DOSE;55219
ITAPIRA;1° DOSE;54166
UBATUBA;1° DOSE;56855
MATÃO;1° DOSE;55544
CAIEIRAS;1° DOSE;58028
CAÇAPAVA;1° DOSE;58123
ITAPEVA;1° DOSE;60839
PAULÍNIA;1° DOSE;65201
VÁRZEA PAULISTA;1° DOSE;64204
AVARÉ;1° DOSE;63740
MOGI MIRIM;1° DOSE;63649
JANDIRA;1° DOSE;68064
POÁ;1° DOSE;65828
LEME;1° DOSE;66300
VOTORANTIM;1° DOSE;67408
SÃO JOÃO DA BOA VISTA;1° DOSE;67204
VOTUPORANGA;1° DOSE;67367
CUBATÃO;1° DOSE;73251
ASSIS;1° DOSE;72085
OURINHOS;1° DOSE;73125
BIRIGUI;1° DOSE;73749
RIBEIRÃO PIRES;1° DOSE;74944
ITANHAÉM;1° DOSE;72193
SALTO;1° DOSE;75935
CARAGUATATUBA;1° DOSE;73364
ITATIBA;1° DOSE;77957
SERTÃOZINHO;1° DOSE;79889
TATUÍ;1° DOSE;79042
GUARATINGUETÁ;1° DOSE;82192
VALINHOS;1° DOSE;83679
BARRETOS;1° DOSE;86305
SANTANA DE PARNAÍBA;1° DOSE;84488
ITAPECERICA DA SERRA;1° DOSE;90259
ATIBAIA;1° DOSE;90209
CATANDUVA;1° DOSE;84212
FERRAZ DE VASCONCELOS;1° DOSE;99082
ARARAS;1° DOSE;95524
FRANCO DA ROCHA;1° DOSE;97135
MOGI GUAÇU;1° DOSE;92286
JAÚ;1° DOSE;96356
FRANCISCO MORATO;1° DOSE;101777
PINDAMONHANGABA;1° DOSE;103623
ITAPETININGA;1° DOSE;104657
ITAPEVI;1° DOSE;112849
ITU;1° DOSE;113600
BRAGANÇA PAULISTA;1° DOSE;118725
SANTA BÁRBARA D'OESTE;1° DOSE;123936
SÃO CAETANO DO SUL;1° DOSE;114151
HORTOLÂNDIA;1° DOSE;139997
ARAÇATUBA;1° DOSE;128325
COTIA;1° DOSE;140974
RIO CLARO;1° DOSE;137597
EMBU DAS ARTES;1° DOSE;153614
JACAREÍ;1° DOSE;146548
SUMARÉ;1° DOSE;158534
BARUERI;1° DOSE;160923
BOTUCATU;1° DOSE;124904
PRESIDENTE PRUDENTE;1° DOSE;158120
ARARAQUARA;1° DOSE;160430
AMERICANA;1° DOSE;163709
SUZANO;1° DOSE;172689
TABOÃO DA SERRA;1° DOSE;169260
MARÍLIA;1° DOSE;160877
SÃO CARLOS;1° DOSE;169315
ITAQUAQUECETUBA;1° DOSE;180394
INDAIATUBA;1° DOSE;169295
TAUBATÉ;1° DOSE;192160
GUARUJÁ;1° DOSE;192712
LIMEIRA;1° DOSE;204828
PRAIA GRANDE;1° DOSE;204586
FRANCA;1° DOSE;219371
SÃO VICENTE;1° DOSE;222586
CARAPICUÍBA;1° DOSE;234769
DIADEMA;1° DOSE;251668
MAUÁ;1° DOSE;263882
BAURU;1° DOSE;248721
PIRACICABA;1° DOSE;254707
MOGI DAS CRUZES;1° DOSE;263099
JUNDIAÍ;1° DOSE;265803
SOROCABA;1° DOSE;338291
SANTOS;1° DOSE;314249
SÃO JOSÉ DO RIO PRETO;1° DOSE;327683
SANTO ANDRÉ;1° DOSE;430366
OSASCO;1° DOSE;449487
RIBEIRÃO PRETO;1° DOSE;458522
SÃO JOSÉ DOS CAMPOS;1° DOSE;469159
SÃO BERNARDO DO CAMPO;1° DOSE;537091
GUARULHOS;1° DOSE;789042
CAMPINAS;1° DOSE;739437
SÃO PAULO;1° DOSE;8162143
