Município;Dose;Total Doses Aplicadas
PRAIA GRANDE;2° DOSE;214036
PRADÓPOLIS;2° DOSE;12537
PRACINHA;2° DOSE;2696
POTIRENDABA;2° DOSE;12411
POTIM;2° DOSE;15315
PORTO FERREIRA;2° DOSE;36501
PORTO FELIZ;2° DOSE;38780
PORANGABA;2° DOSE;7105
POPULINA;2° DOSE;3368
PONTES GESTAL;2° DOSE;1918
PONTALINDA;2° DOSE;3025
PONTAL;2° DOSE;26489
PONGAÍ;2° DOSE;2696
POMPÉIA;2° DOSE;14408
POLONI;2° DOSE;4738
POÁ;2° DOSE;71576
PLATINA;2° DOSE;2477
PLANALTO;2° DOSE;3372
PITANGUEIRAS;2° DOSE;23443
PIRATININGA;2° DOSE;10598
PIRASSUNUNGA;2° DOSE;50373
PIRAPOZINHO;2° DOSE;17714
PIRAPORA DO BOM JESUS;2° DOSE;10597
PIRANGI;2° DOSE;8174
PIRAJUÍ;2° DOSE;13750
PIRAJU;2° DOSE;21374
PIRACICABA;2° DOSE;294463
PIRACAIA;2° DOSE;20369
PIQUETE;2° DOSE;9094
PIQUEROBI;2° DOSE;2194
PINHALZINHO;2° DOSE;11587
PINDORAMA;2° DOSE;11111
PINDAMONHANGABA;2° DOSE;107665
PILAR DO SUL;2° DOSE;20748
PIEDADE;2° DOSE;35018
PIACATU;2° DOSE;4013
PERUÍBE;2° DOSE;46167
PEREIRAS;2° DOSE;5617
PEREIRA BARRETO;2° DOSE;17066
PENÁPOLIS;2° DOSE;42651
PEDRO DE TOLEDO;2° DOSE;6874
PEDRINHAS PAULISTA;2° DOSE;2439
PEDREIRA;2° DOSE;31505
PEDREGULHO;2° DOSE;11110
PEDRANÓPOLIS;2° DOSE;2012
PEDRA BELA;2° DOSE;5064
PEDERNEIRAS;2° DOSE;29408
PAULO DE FARIA;2° DOSE;6268
PAULISTÂNIA;2° DOSE;1523
PAULÍNIA;2° DOSE;73557
PAULICÉIA;2° DOSE;5315
PATROCÍNIO PAULISTA;2° DOSE;10561
PARISI;2° DOSE;2037
PARIQUERA-AÇU;2° DOSE;13822
PARDINHO;2° DOSE;4592
PARAPUÃ;2° DOSE;7387
PARANAPUÃ;2° DOSE;3221
PARANAPANEMA;2° DOSE;13817
PARAÍSO;2° DOSE;4395
PARAIBUNA;2° DOSE;12649
PARAGUAÇU PAULISTA;2° DOSE;31696
PANORAMA;2° DOSE;10039
PALMITAL;2° DOSE;15776
PALMEIRA D'OESTE;2° DOSE;7273
PALMARES PAULISTA;2° DOSE;6940
PALESTINA;2° DOSE;8497
PACAEMBU;2° DOSE;10762
OUROESTE;2° DOSE;7455
OURO VERDE;2° DOSE;5397
OURINHOS;2° DOSE;71166
OSVALDO CRUZ;2° DOSE;24106
OSCAR BRESSANE;2° DOSE;1921
OSASCO;2° DOSE;446818
ORLÂNDIA;2° DOSE;27115
ORINDIÚVA;2° DOSE;4819
ORIENTE;2° DOSE;4550
ONDA VERDE;2° DOSE;3420
OLÍMPIA;2° DOSE;39351
ÓLEO;2° DOSE;2183
OCAUÇU;2° DOSE;3399
NUPORANGA;2° DOSE;5265
NOVO HORIZONTE;2° DOSE;29054
NOVAIS;2° DOSE;2977
NOVA ODESSA;2° DOSE;38422
NOVA LUZITÂNIA;2° DOSE;2241
NOVA INDEPENDÊNCIA;2° DOSE;3237
NOVA GUATAPORANGA;2° DOSE;1789
NOVA GRANADA;2° DOSE;14866
NOVA EUROPA;2° DOSE;6782
NOVA CASTILHO;2° DOSE;881
NOVA CANAÃ PAULISTA;2° DOSE;1616
NOVA CAMPINA;2° DOSE;6937
NOVA ALIANÇA;2° DOSE;5232
NIPOÃ;2° DOSE;3336
NHANDEARA;2° DOSE;7848
NEVES PAULISTA;2° DOSE;7044
NAZARÉ PAULISTA;2° DOSE;12421
NATIVIDADE DA SERRA;2° DOSE;4614
NARANDIBA;2° DOSE;3795
NANTES;2° DOSE;2021
MURUTINGA DO SUL;2° DOSE;3016
MOTUCA;2° DOSE;3259
MORUNGABA;2° DOSE;9789
MORRO AGUDO;2° DOSE;20234
MONTEIRO LOBATO;2° DOSE;3066
MONTE MOR;2° DOSE;39636
MONTE CASTELO;2° DOSE;3175
MONTE AZUL PAULISTA;2° DOSE;13241
MONTE APRAZÍVEL;2° DOSE;16676
MONTE ALTO;2° DOSE;36613
MONTE ALEGRE DO SUL;2° DOSE;5825
MONGAGUÁ;2° DOSE;34246
MONÇÕES;2° DOSE;1674
MOMBUCA;2° DOSE;2449
MOGI MIRIM;2° DOSE;66725
MOGI GUAÇU;2° DOSE;103573
MOGI DAS CRUZES;2° DOSE;292029
MOCOCA;2° DOSE;49303
MIRASSOLÂNDIA;2° DOSE;3752
MIRASSOL;2° DOSE;45034
MIRANTE DO PARANAPANEMA;2° DOSE;11274
MIRANDÓPOLIS;2° DOSE;21053
MIRACATU;2° DOSE;12803
MIRA ESTRELA;2° DOSE;2374
MINEIROS DO TIETÊ;2° DOSE;8452
MIGUELÓPOLIS;2° DOSE;14310
MESÓPOLIS;2° DOSE;1558
MERIDIANO;2° DOSE;3064
MENDONÇA;2° DOSE;4555
MAUÁ;2° DOSE;267873
MATÃO;2° DOSE;59306
MARTINÓPOLIS;2° DOSE;18957
MARINÓPOLIS;2° DOSE;1558
MARÍLIA;2° DOSE;159091
MARIÁPOLIS;2° DOSE;2785
MARAPOAMA;2° DOSE;2480
MARACAÍ;2° DOSE;9375
MARABÁ PAULISTA;2° DOSE;3846
MANDURI;2° DOSE;7482
MAIRIPORÃ;2° DOSE;59921
MAIRINQUE;2° DOSE;32900
MAGDA;2° DOSE;2487
MACEDÔNIA;2° DOSE;3008
MACAUBAL;2° DOSE;5575
MACATUBA;2° DOSE;12283
LUTÉCIA;2° DOSE;2048
LUPÉRCIO;2° DOSE;2978
LUIZIÂNIA;2° DOSE;3561
LUÍS ANTÔNIO;2° DOSE;8807
LUCIANÓPOLIS;2° DOSE;1919
LUCÉLIA;2° DOSE;15317
LOUVEIRA;2° DOSE;34736
LOURDES;2° DOSE;1787
LORENA;2° DOSE;56205
LINS;2° DOSE;52117
LINDÓIA;2° DOSE;5169
LIMEIRA;2° DOSE;191211
LENÇÓIS PAULISTA;2° DOSE;44730
LEME;2° DOSE;68361
LAVRINHAS;2° DOSE;4015
LAVÍNIA;2° DOSE;9592
LARANJAL PAULISTA;2° DOSE;19601
LAGOINHA;2° DOSE;4300
JUQUITIBA;2° DOSE;20814
JUQUIÁ;2° DOSE;11417
JUNQUEIRÓPOLIS;2° DOSE;15479
JUNDIAÍ;2° DOSE;300553
JUMIRIM;2° DOSE;2429
JÚLIO MESQUITA;2° DOSE;3276
JOSÉ BONIFÁCIO;2° DOSE;26806
JOÃO RAMALHO;2° DOSE;3208
JOANÓPOLIS;2° DOSE;9435
JERIQUARA;2° DOSE;2485
JAÚ;2° DOSE;93601
JARINU;2° DOSE;21643
JARDINÓPOLIS;2° DOSE;27912
JANDIRA;2° DOSE;69268
JAMBEIRO;2° DOSE;4229
JALES;2° DOSE;35554
JAGUARIÚNA;2° DOSE;41890
JACUPIRANGA;2° DOSE;10089
JACI;2° DOSE;5920
JACAREÍ;2° DOSE;136712
JABOTICABAL;2° DOSE;51774
JABORANDI;2° DOSE;4631
ITUVERAVA;2° DOSE;27594
ITUPEVA;2° DOSE;43688
ITU;2° DOSE;122584
ITOBI;2° DOSE;4838
ITIRAPUÃ;2° DOSE;4377
ITIRAPINA;2° DOSE;11636
ITATINGA;2° DOSE;12783
ITATIBA;2° DOSE;81383
ITARIRI;2° DOSE;9735
ITARARÉ;2° DOSE;34162
ITAQUAQUECETUBA;2° DOSE;196428
ITAPURA;2° DOSE;3004
ITAPUÍ;2° DOSE;9254
ITAPORANGA;2° DOSE;10484
ITÁPOLIS;2° DOSE;28734
ITAPIRAPUÃ PAULISTA;2° DOSE;3260
ITAPIRA;2° DOSE;55117
ITAPEVI;2° DOSE;131667
ITAPEVA;2° DOSE;67989
ITAPETININGA;2° DOSE;109028
ITAPECERICA DA SERRA;2° DOSE;104244
ITAOCA;2° DOSE;2628
ITANHAÉM;2° DOSE;73771
ITAJU;2° DOSE;2486
ITAJOBI;2° DOSE;12434
ITAÍ;2° DOSE;19344
ITABERÁ;2° DOSE;14422
IRAPURU;2° DOSE;6035
IRAPUÃ;2° DOSE;4959
IRACEMÁPOLIS;2° DOSE;15362
IPUÃ;2° DOSE;10516
IPORANGA;2° DOSE;2826
IPIGUÁ;2° DOSE;4074
IPEÚNA;2° DOSE;4399
IPERÓ;2° DOSE;22410
IPAUSSU;2° DOSE;10095
INÚBIA PAULISTA;2° DOSE;2948
INDIAPORÃ;2° DOSE;3179
INDIANA;2° DOSE;3609
INDAIATUBA;2° DOSE;190082
ILHABELA;2° DOSE;27014
ILHA SOLTEIRA;2° DOSE;19838
ILHA COMPRIDA;2° DOSE;8854
IGUAPE;2° DOSE;20012
IGARATÁ;2° DOSE;7603
IGARAPAVA;2° DOSE;18164
IGARAÇU DO TIETÊ;2° DOSE;16834
IEPÊ;2° DOSE;6218
ICÉM;2° DOSE;5945
IBIÚNA;2° DOSE;43168
IBITINGA;2° DOSE;40828
IBIRAREMA;2° DOSE;4909
IBIRÁ;2° DOSE;8521
IBATÉ;2° DOSE;22853
IARAS;2° DOSE;6779
IACRI;2° DOSE;4718
IACANGA;2° DOSE;8467
HORTOLÂNDIA;2° DOSE;150502
HOLAMBRA;2° DOSE;11478
HERCULÂNDIA;2° DOSE;5787
GUZOLÂNDIA;2° DOSE;3376
GUATAPARÁ;2° DOSE;5254
GUARULHOS;2° DOSE;836851
GUARUJÁ;2° DOSE;181731
GUARIBA;2° DOSE;26509
GUAREÍ;2° DOSE;11898
GUARATINGUETÁ;2° DOSE;82370
GUARAREMA;2° DOSE;22390
GUARARAPES;2° DOSE;22797
GUARANTÃ;2° DOSE;4316
GUARANI D'OESTE;2° DOSE;1588
GUARACI;2° DOSE;7320
GUARAÇAÍ;2° DOSE;5940
GUARÁ;2° DOSE;14001
GUAPIARA;2° DOSE;11752
GUAPIAÇU;2° DOSE;14320
GUAÍRA;2° DOSE;29326
GUAIMBÊ;2° DOSE;3913
GUAIÇARA;2° DOSE;7867
GLICÉRIO;2° DOSE;3172
GETULINA;2° DOSE;7714
GENERAL SALGADO;2° DOSE;7664
GAVIÃO PEIXOTO;2° DOSE;3518
GASTÃO VIDIGAL;2° DOSE;2711
GARÇA;2° DOSE;30319
GÁLIA;2° DOSE;4992
GABRIEL MONTEIRO;2° DOSE;2118
FRANCO DA ROCHA;2° DOSE;99073
FRANCISCO MORATO;2° DOSE;104553
FRANCA;2° DOSE;232827
FLORÍNEA;2° DOSE;3160
FLÓRIDA PAULISTA;2° DOSE;9619
FLOREAL;2° DOSE;2385
FLORA RICA;2° DOSE;1241
FERRAZ DE VASCONCELOS;2° DOSE;104423
FERNÃO;2° DOSE;1310
FERNANDÓPOLIS;2° DOSE;52894
FERNANDO PRESTES;2° DOSE;4612
FARTURA;2° DOSE;11369
EUCLIDES DA CUNHA PAULISTA;2° DOSE;5129
ESTRELA DO NORTE;2° DOSE;2189
ESTRELA D'OESTE;2° DOSE;6496
ESTIVA GERBI;2° DOSE;6997
ESPÍRITO SANTO DO TURVO;2° DOSE;3429
ESPÍRITO SANTO DO PINHAL;2° DOSE;29621
ENGENHEIRO COELHO;2° DOSE;12804
EMILIANÓPOLIS;2° DOSE;2451
EMBU-GUAÇU;2° DOSE;43704
EMBU DAS ARTES;2° DOSE;166427
EMBAÚBA;2° DOSE;1752
ELISIÁRIO;2° DOSE;2449
ELIAS FAUSTO;2° DOSE;12573
ELDORADO;2° DOSE;8759
ECHAPORÃ;2° DOSE;4365
DUMONT;2° DOSE;6604
DUARTINA;2° DOSE;9493
DRACENA;2° DOSE;33594
DOURADO;2° DOSE;6831
DOLCINÓPOLIS;2° DOSE;1945
DOIS CÓRREGOS;2° DOSE;18151
DOBRADA;2° DOSE;5531
DIVINOLÂNDIA;2° DOSE;9350
DIRCE REIS;2° DOSE;1432
DIADEMA;2° DOSE;268395
DESCALVADO;2° DOSE;25264
CUNHA;2° DOSE;15721
CUBATÃO;2° DOSE;71415
CRUZEIRO;2° DOSE;54520
CRUZÁLIA;2° DOSE;1641
CRISTAIS PAULISTA;2° DOSE;6031
CRAVINHOS;2° DOSE;23449
COTIA;2° DOSE;153033
COSMORAMA;2° DOSE;6372
COSMÓPOLIS;2° DOSE;37850
CORUMBATAÍ;2° DOSE;2842
CORONEL MACEDO;2° DOSE;3683
COROADOS;2° DOSE;3905
CORDEIRÓPOLIS;2° DOSE;16769
CONCHAS;2° DOSE;11331
CONCHAL;2° DOSE;18102
COLÔMBIA;2° DOSE;4746
COLINA;2° DOSE;12119
CLEMENTINA;2° DOSE;5423
CHAVANTES;2° DOSE;8693
CHARQUEADA;2° DOSE;11306
CESÁRIO LANGE;2° DOSE;12683
CERQUILHO;2° DOSE;34617
CERQUEIRA CÉSAR;2° DOSE;16832
CEDRAL;2° DOSE;7320
CATIGUÁ;2° DOSE;5437
CATANDUVA;2° DOSE;85645
CASTILHO;2° DOSE;13494
CÁSSIA DOS COQUEIROS;2° DOSE;2154
CASA BRANCA;2° DOSE;18783
CARDOSO;2° DOSE;8693
CARAPICUÍBA;2° DOSE;250642
CARAGUATATUBA;2° DOSE;80206
CAPIVARI;2° DOSE;35600
CAPELA DO ALTO;2° DOSE;15305
CAPÃO BONITO;2° DOSE;31894
CANITAR;2° DOSE;3527
CÂNDIDO RODRIGUES;2° DOSE;2316
CÂNDIDO MOTA;2° DOSE;21919
CANAS;2° DOSE;3438
CANANÉIA;2° DOSE;8862
CAMPOS NOVOS PAULISTA;2° DOSE;3432
CAMPOS DO JORDÃO;2° DOSE;36841
CAMPO LIMPO PAULISTA;2° DOSE;51261
CAMPINAS;2° DOSE;805309
CAMPINA DO MONTE ALEGRE;2° DOSE;4723
CAJURU;2° DOSE;16727
CAJOBI;2° DOSE;7140
CAJATI;2° DOSE;19353
CAJAMAR;2° DOSE;61439
CAIUÁ;2° DOSE;5274
CAIEIRAS;2° DOSE;64462
CAIABU;2° DOSE;2831
CAFELÂNDIA;2° DOSE;11306
CACONDE;2° DOSE;12561
CACHOEIRA PAULISTA;2° DOSE;19452
CAÇAPAVA;2° DOSE;62768
CABREÚVA;2° DOSE;35020
CABRÁLIA PAULISTA;2° DOSE;3178
BURITIZAL;2° DOSE;2822
BURITAMA;2° DOSE;12460
BURI;2° DOSE;12556
BROTAS;2° DOSE;17481
BRODOWSKI;2° DOSE;17214
BREJO ALEGRE;2° DOSE;1878
BRAÚNA;2° DOSE;3789
BRAGANÇA PAULISTA;2° DOSE;127123
BOTUCATU;2° DOSE;125671
BOREBI;2° DOSE;1969
BORBOREMA;2° DOSE;11684
BORACÉIA;2° DOSE;3392
BORÁ;2° DOSE;715
BOM SUCESSO DE ITARARÉ;2° DOSE;2625
BOM JESUS DOS PERDÕES;2° DOSE;16395
BOITUVA;2° DOSE;39523
BOFETE;2° DOSE;7186
BOCAINA;2° DOSE;8651
BOA ESPERANÇA DO SUL;2° DOSE;9676
BIRITIBA MIRIM;2° DOSE;19839
BIRIGUI;2° DOSE;79934
BILAC;2° DOSE;5711
BERTIOGA;2° DOSE;42330
BERNARDINO DE CAMPOS;2° DOSE;8985
BENTO DE ABREU;2° DOSE;1979
BEBEDOURO;2° DOSE;53762
BAURU;2° DOSE;259419
BATATAIS;2° DOSE;44834
BASTOS;2° DOSE;16018
BARUERI;2° DOSE;186410
BARRINHA;2° DOSE;19223
BARRETOS;2° DOSE;88951
BARRA DO TURVO;2° DOSE;4674
BARRA DO CHAPÉU;2° DOSE;3928
BARRA BONITA;2° DOSE;27700
BARIRI;2° DOSE;22010
BARBOSA;2° DOSE;4383
BARÃO DE ANTONINA;2° DOSE;2676
BANANAL;2° DOSE;6905
BÁLSAMO;2° DOSE;7163
BALBINOS;2° DOSE;4329
BADY BASSITT;2° DOSE;14594
AVARÉ;2° DOSE;64128
AVANHANDAVA;2° DOSE;8485
AVAÍ;2° DOSE;3907
AURIFLAMA;2° DOSE;9983
ATIBAIA;2° DOSE;100435
ASSIS;2° DOSE;70703
ASPÁSIA;2° DOSE;1483
ARUJÁ;2° DOSE;58885
ARTUR NOGUEIRA;2° DOSE;35619
ARIRANHA;2° DOSE;6088
AREIÓPOLIS;2° DOSE;6537
AREIAS;2° DOSE;2740
AREALVA;2° DOSE;6404
ARCO-ÍRIS;2° DOSE;1545
ARARAS;2° DOSE;88471
ARARAQUARA;2° DOSE;168548
ARAPEÍ;2° DOSE;1849
ARANDU;2° DOSE;4712
ARAMINA;2° DOSE;3933
ARAÇOIABA DA SERRA;2° DOSE;22424
ARAÇATUBA;2° DOSE;135498
ARAÇARIGUAMA;2° DOSE;13833
APIAÍ;2° DOSE;16465
APARECIDA D'OESTE;2° DOSE;3496
APARECIDA;2° DOSE;23167
ANHUMAS;2° DOSE;3029
ANHEMBI;2° DOSE;4253
ANGATUBA;2° DOSE;15878
ANDRADINA;2° DOSE;40496
ANALÂNDIA;2° DOSE;3107
AMPARO;2° DOSE;51470
AMÉRICO DE CAMPOS;2° DOSE;4523
AMÉRICO BRASILIENSE;2° DOSE;23711
AMERICANA;2° DOSE;161433
ALVINLÂNDIA;2° DOSE;1965
ÁLVARO DE CARVALHO;2° DOSE;4940
ÁLVARES MACHADO;2° DOSE;17045
ÁLVARES FLORENCE;2° DOSE;3119
ALUMÍNIO;2° DOSE;11853
ALTO ALEGRE;2° DOSE;3041
ALTINÓPOLIS;2° DOSE;12972
ALTAIR;2° DOSE;2566
ALFREDO MARCONDES;2° DOSE;3638
ALAMBARI;2° DOSE;4004
AGUDOS;2° DOSE;26700
ÁGUAS DE SÃO PEDRO;2° DOSE;3067
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4384
ÁGUAS DE LINDÓIA;2° DOSE;14583
ÁGUAS DA PRATA;2° DOSE;6084
AGUAÍ;2° DOSE;24142
ADOLFO;2° DOSE;3469
ADAMANTINA;2° DOSE;25454
ZACARIAS;1° DOSE;2115
VOTUPORANGA;1° DOSE;80695
VOTORANTIM;1° DOSE;86664
VITÓRIA BRASIL;1° DOSE;1590
VISTA ALEGRE DO ALTO;1° DOSE;6469
VIRADOURO;1° DOSE;14760
VINHEDO;1° DOSE;62715
VERA CRUZ;1° DOSE;8401
VÁRZEA PAULISTA;1° DOSE;90813
VARGEM GRANDE PAULISTA;1° DOSE;39491
VARGEM GRANDE DO SUL;1° DOSE;34079
VARGEM;1° DOSE;8205
VALPARAÍSO;1° DOSE;20267
VALINHOS;1° DOSE;102674
VALENTIM GENTIL;1° DOSE;11274
URUPÊS;1° DOSE;11364
URU;1° DOSE;1150
URÂNIA;1° DOSE;7318
UNIÃO PAULISTA;1° DOSE;1392
UCHOA;1° DOSE;8077
UBIRAJARA;1° DOSE;4373
UBATUBA;1° DOSE;78437
UBARANA;1° DOSE;4503
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1612
TUPI PAULISTA;1° DOSE;13986
TUPÃ;1° DOSE;53735
TUIUTI;1° DOSE;5427
TRÊS FRONTEIRAS;1° DOSE;5345
TREMEMBÉ;1° DOSE;40891
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7939
TORRE DE PEDRA;1° DOSE;2362
TIMBURI;1° DOSE;2273
TIETÊ;1° DOSE;31720
TERRA ROXA;1° DOSE;6601
TEODORO SAMPAIO;1° DOSE;18100
TEJUPÁ;1° DOSE;3622
TAUBATÉ;1° DOSE;249512
TATUÍ;1° DOSE;99926
TARUMÃ;1° DOSE;11896
TARABAI;1° DOSE;5599
TAQUARIVAÍ;1° DOSE;4806
TAQUARITUBA;1° DOSE;20989
TAQUARITINGA;1° DOSE;44248
TAQUARAL;1° DOSE;2267
TAPIRATIBA;1° DOSE;10527
TAPIRAÍ;1° DOSE;6687
TANABI;1° DOSE;21189
TAMBAÚ;1° DOSE;17343
TAIÚVA;1° DOSE;5495
TAIAÇU;1° DOSE;4778
TAGUAÍ;1° DOSE;10510
TACIBA;1° DOSE;4768
TABOÃO DA SERRA;1° DOSE;218093
TABATINGA;1° DOSE;12003
TABAPUÃ;1° DOSE;9630
SUZANO;1° DOSE;232435
SUZANÁPOLIS;1° DOSE;2935
SUMARÉ;1° DOSE;224054
SUD MENNUCCI;1° DOSE;6194
SOROCABA;1° DOSE;563060
SOCORRO;1° DOSE;34091
SILVEIRAS;1° DOSE;5243
SEVERÍNIA;1° DOSE;12361
SETE BARRAS;1° DOSE;10305
SERTÃOZINHO;1° DOSE;101559
SERRANA;1° DOSE;39709
SERRA NEGRA;1° DOSE;24091
SERRA AZUL;1° DOSE;12042
SEBASTIANÓPOLIS DO SUL;1° DOSE;2880
SARUTAIÁ;1° DOSE;3082
SARAPUÍ;1° DOSE;8388
SÃO VICENTE;1° DOSE;273083
SÃO SIMÃO;1° DOSE;11723
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8976
SÃO SEBASTIÃO;1° DOSE;72334
SÃO ROQUE;1° DOSE;70994
SÃO PEDRO DO TURVO;1° DOSE;6052
SÃO PEDRO;1° DOSE;29887
SÃO PAULO;1° DOSE;10521867
SÃO MIGUEL ARCANJO;1° DOSE;26624
SÃO MANUEL;1° DOSE;29651
SÃO LUIZ DO PARAITINGA;1° DOSE;9317
SÃO LOURENÇO DA SERRA;1° DOSE;12270
SÃO JOSÉ DOS CAMPOS;1° DOSE;581175
SÃO JOSÉ DO RIO PRETO;1° DOSE;393952
SÃO JOSÉ DO RIO PARDO;1° DOSE;44946
SÃO JOSÉ DO BARREIRO;1° DOSE;3406
SÃO JOSÉ DA BELA VISTA;1° DOSE;6205
SÃO JOAQUIM DA BARRA;1° DOSE;39574
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1905
SÃO JOÃO DE IRACEMA;1° DOSE;1554
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2133
SÃO JOÃO DA BOA VISTA;1° DOSE;77517
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210927
SÃO CAETANO DO SUL;1° DOSE;132970
SÃO BERNARDO DO CAMPO;1° DOSE;652673
SÃO BENTO DO SAPUCAÍ;1° DOSE;9768
SANTOS;1° DOSE;374562
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3231
SANTO EXPEDITO;1° DOSE;2542
SANTO ANTÔNIO DO PINHAL;1° DOSE;6064
SANTO ANTÔNIO DO JARDIM;1° DOSE;5092
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6410
SANTO ANTÔNIO DE POSSE;1° DOSE;19124
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;6008
SANTO ANDRÉ;1° DOSE;583063
SANTO ANASTÁCIO;1° DOSE;15448
SANTANA DE PARNAÍBA;1° DOSE;119865
SANTANA DA PONTE PENSA;1° DOSE;1326
SANTA SALETE;1° DOSE;1427
SANTA ROSA DE VITERBO;1° DOSE;20152
SANTA RITA DO PASSA QUATRO;1° DOSE;22335
SANTA RITA D'OESTE;1° DOSE;2280
SANTA MERCEDES;1° DOSE;2619
SANTA MARIA DA SERRA;1° DOSE;4567
SANTA LÚCIA;1° DOSE;6124
SANTA ISABEL;1° DOSE;44723
SANTA GERTRUDES;1° DOSE;19408
SANTA FÉ DO SUL;1° DOSE;29421
SANTA ERNESTINA;1° DOSE;4789
SANTA CRUZ DO RIO PARDO;1° DOSE;39354
SANTA CRUZ DAS PALMEIRAS;1° DOSE;24075
SANTA CRUZ DA ESPERANÇA;1° DOSE;1754
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3687
SANTA CLARA D'OESTE;1° DOSE;2039
SANTA BRANCA;1° DOSE;11237
SANTA BÁRBARA D'OESTE;1° DOSE;147964
SANTA ALBERTINA;1° DOSE;5187
SANTA ADÉLIA;1° DOSE;11737
SANDOVALINA;1° DOSE;3031
SALTO GRANDE;1° DOSE;7166
SALTO DE PIRAPORA;1° DOSE;35478
SALTO;1° DOSE;99457
SALTINHO;1° DOSE;7016
SALMOURÃO;1° DOSE;4014
SALESÓPOLIS;1° DOSE;14302
SALES OLIVEIRA;1° DOSE;9318
SALES;1° DOSE;5244
SAGRES;1° DOSE;1968
SABINO;1° DOSE;4482
RUBINÉIA;1° DOSE;2937
RUBIÁCEA;1° DOSE;2404
ROSEIRA;1° DOSE;8398
ROSANA;1° DOSE;14015
RIVERSUL;1° DOSE;4781
RIOLÂNDIA;1° DOSE;9772
RIO GRANDE DA SERRA;1° DOSE;31334
RIO DAS PEDRAS;1° DOSE;25657
RIO CLARO;1° DOSE;166946
RINÓPOLIS;1° DOSE;7618
RINCÃO;1° DOSE;7673
RIFAINA;1° DOSE;3470
RIBEIRÃO PRETO;1° DOSE;548882
RIBEIRÃO PIRES;1° DOSE;94903
RIBEIRÃO GRANDE;1° DOSE;6503
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1828
RIBEIRÃO DO SUL;1° DOSE;3939
RIBEIRÃO CORRENTE;1° DOSE;3996
RIBEIRÃO BRANCO;1° DOSE;14308
RIBEIRÃO BONITO;1° DOSE;9468
RIBEIRA;1° DOSE;2820
RESTINGA;1° DOSE;5760
REGISTRO;1° DOSE;48639
REGINÓPOLIS;1° DOSE;8201
REGENTE FEIJÓ;1° DOSE;16210
REDENÇÃO DA SERRA;1° DOSE;3406
RANCHARIA;1° DOSE;24199
RAFARD;1° DOSE;7649
QUINTANA;1° DOSE;5401
QUELUZ;1° DOSE;8111
QUEIROZ;1° DOSE;2730
QUATÁ;1° DOSE;10782
QUADRA;1° DOSE;2994
PROMISSÃO;1° DOSE;28564
PRESIDENTE VENCESLAU;1° DOSE;29571
PRESIDENTE PRUDENTE;1° DOSE;190674
PRESIDENTE EPITÁCIO;1° DOSE;31787
PRESIDENTE BERNARDES;1° DOSE;13394
PRESIDENTE ALVES;1° DOSE;3302
PRATÂNIA;1° DOSE;4454
PRAIA GRANDE;1° DOSE;271618
PRADÓPOLIS;1° DOSE;14666
PRACINHA;1° DOSE;2815
POTIRENDABA;1° DOSE;14637
POTIM;1° DOSE;18703
PORTO FERREIRA;1° DOSE;44122
PORTO FELIZ;1° DOSE;43495
PORANGABA;1° DOSE;7981
POPULINA;1° DOSE;3627
PONTES GESTAL;1° DOSE;2094
PONTALINDA;1° DOSE;3333
PONTAL;1° DOSE;32160
PONGAÍ;1° DOSE;2882
POMPÉIA;1° DOSE;17104
POLONI;1° DOSE;5037
POÁ;1° DOSE;91357
PLATINA;1° DOSE;2658
PLANALTO;1° DOSE;3738
PITANGUEIRAS;1° DOSE;27505
PIRATININGA;1° DOSE;11861
PIRASSUNUNGA;1° DOSE;60227
PIRAPOZINHO;1° DOSE;20368
PIRAPORA DO BOM JESUS;1° DOSE;15259
PIRANGI;1° DOSE;9048
PIRAJUÍ;1° DOSE;18129
PIRAJU;1° DOSE;25111
PIRACICABA;1° DOSE;336819
PIRACAIA;1° DOSE;23542
PIQUETE;1° DOSE;10560
PIQUEROBI;1° DOSE;2782
PINHALZINHO;1° DOSE;12765
PINDORAMA;1° DOSE;12173
PINDAMONHANGABA;1° DOSE;130892
PILAR DO SUL;1° DOSE;23716
PIEDADE;1° DOSE;45034
PIACATU;1° DOSE;4623
PERUÍBE;1° DOSE;58097
PEREIRAS;1° DOSE;6582
PEREIRA BARRETO;1° DOSE;20287
PENÁPOLIS;1° DOSE;50753
PEDRO DE TOLEDO;1° DOSE;8175
PEDRINHAS PAULISTA;1° DOSE;2514
PEDREIRA;1° DOSE;37205
PEDREGULHO;1° DOSE;13669
PEDRANÓPOLIS;1° DOSE;2382
PEDRA BELA;1° DOSE;5491
PEDERNEIRAS;1° DOSE;36316
PAULO DE FARIA;1° DOSE;7102
PAULISTÂNIA;1° DOSE;1663
