Município;Dose;Total Doses Aplicadas
PLANALTO;2° DOSE;2816
PITANGUEIRAS;2° DOSE;18518
PIRATININGA;2° DOSE;8981
PIRASSUNUNGA;2° DOSE;43965
PIRAPOZINHO;2° DOSE;14567
PIRAPORA DO BOM JESUS;2° DOSE;8078
PIRANGI;2° DOSE;7130
PIRAJUÍ;2° DOSE;10512
PIRAJU;2° DOSE;18041
PIRACICABA;2° DOSE;242090
PIRACAIA;2° DOSE;16800
PIQUETE;2° DOSE;7808
PIQUEROBI;2° DOSE;1805
PINHALZINHO;2° DOSE;9421
PINDORAMA;2° DOSE;9392
PINDAMONHANGABA;2° DOSE;89971
PILAR DO SUL;2° DOSE;17177
PIEDADE;2° DOSE;29074
PIACATU;2° DOSE;3616
PERUÍBE;2° DOSE;37622
PEREIRAS;2° DOSE;4647
PEREIRA BARRETO;2° DOSE;15272
PENÁPOLIS;2° DOSE;37806
PEDRO DE TOLEDO;2° DOSE;5562
PEDRINHAS PAULISTA;2° DOSE;2076
PEDREIRA;2° DOSE;25999
PEDREGULHO;2° DOSE;9592
PEDRANÓPOLIS;2° DOSE;1767
PEDRA BELA;2° DOSE;4080
PEDERNEIRAS;2° DOSE;24859
PAULO DE FARIA;2° DOSE;5012
PAULISTÂNIA;2° DOSE;1265
PAULÍNIA;2° DOSE;59852
PAULICÉIA;2° DOSE;4270
PATROCÍNIO PAULISTA;2° DOSE;8634
PARISI;2° DOSE;1661
PARIQUERA-AÇU;2° DOSE;11627
PARDINHO;2° DOSE;3629
PARAPUÃ;2° DOSE;6448
PARANAPUÃ;2° DOSE;2728
PARANAPANEMA;2° DOSE;11482
PARAÍSO;2° DOSE;3790
PARAIBUNA;2° DOSE;10106
PARAGUAÇU PAULISTA;2° DOSE;27060
PANORAMA;2° DOSE;8416
PALMITAL;2° DOSE;13222
PALMEIRA D'OESTE;2° DOSE;6197
PALMARES PAULISTA;2° DOSE;5629
PALESTINA;2° DOSE;6843
PACAEMBU;2° DOSE;6703
OUROESTE;2° DOSE;6670
OURO VERDE;2° DOSE;4238
OURINHOS;2° DOSE;58508
OSVALDO CRUZ;2° DOSE;20581
OSCAR BRESSANE;2° DOSE;1763
OSASCO;2° DOSE;362876
ORLÂNDIA;2° DOSE;22202
ORINDIÚVA;2° DOSE;3891
ORIENTE;2° DOSE;3760
ONDA VERDE;2° DOSE;2809
OLÍMPIA;2° DOSE;34382
ÓLEO;2° DOSE;1658
OCAUÇU;2° DOSE;2885
NUPORANGA;2° DOSE;4245
NOVO HORIZONTE;2° DOSE;24916
NOVAIS;2° DOSE;2432
NOVA ODESSA;2° DOSE;30102
NOVA LUZITÂNIA;2° DOSE;1737
NOVA INDEPENDÊNCIA;2° DOSE;2620
NOVA GUATAPORANGA;2° DOSE;1560
NOVA GRANADA;2° DOSE;12679
NOVA EUROPA;2° DOSE;5883
NOVA CASTILHO;2° DOSE;762
NOVA CANAÃ PAULISTA;2° DOSE;1449
NOVA CAMPINA;2° DOSE;5293
NOVA ALIANÇA;2° DOSE;4392
NIPOÃ;2° DOSE;2741
NHANDEARA;2° DOSE;6671
NEVES PAULISTA;2° DOSE;6312
NAZARÉ PAULISTA;2° DOSE;10541
NATIVIDADE DA SERRA;2° DOSE;3858
NARANDIBA;2° DOSE;3108
NANTES;2° DOSE;1690
MURUTINGA DO SUL;2° DOSE;2679
MOTUCA;2° DOSE;2680
MORUNGABA;2° DOSE;7568
MORRO AGUDO;2° DOSE;16905
MONTEIRO LOBATO;2° DOSE;2570
MONTE MOR;2° DOSE;31903
MONTE CASTELO;2° DOSE;2721
MONTE AZUL PAULISTA;2° DOSE;10944
MONTE APRAZÍVEL;2° DOSE;14523
MONTE ALTO;2° DOSE;30744
MONTE ALEGRE DO SUL;2° DOSE;4853
MONGAGUÁ;2° DOSE;30467
MONÇÕES;2° DOSE;1446
MOMBUCA;2° DOSE;1873
MOGI MIRIM;2° DOSE;57077
MOGI GUAÇU;2° DOSE;79565
MOGI DAS CRUZES;2° DOSE;239720
MOCOCA;2° DOSE;42308
MIRASSOLÂNDIA;2° DOSE;3067
MIRASSOL;2° DOSE;37411
MIRANTE DO PARANAPANEMA;2° DOSE;9732
MIRANDÓPOLIS;2° DOSE;17213
MIRACATU;2° DOSE;10976
MIRA ESTRELA;2° DOSE;2104
MINEIROS DO TIETÊ;2° DOSE;7178
MIGUELÓPOLIS;2° DOSE;12155
MESÓPOLIS;2° DOSE;1310
MERIDIANO;2° DOSE;2654
MENDONÇA;2° DOSE;3676
MAUÁ;2° DOSE;219370
MATÃO;2° DOSE;50274
MARTINÓPOLIS;2° DOSE;16624
MARINÓPOLIS;2° DOSE;1384
MARÍLIA;2° DOSE;133307
MARIÁPOLIS;2° DOSE;2320
MARAPOAMA;2° DOSE;2028
MARACAÍ;2° DOSE;7989
MARABÁ PAULISTA;2° DOSE;2980
MANDURI;2° DOSE;6119
MAIRIPORÃ;2° DOSE;46956
MAIRINQUE;2° DOSE;27471
MAGDA;2° DOSE;2121
MACEDÔNIA;2° DOSE;2612
MACAUBAL;2° DOSE;4752
MACATUBA;2° DOSE;10179
LUTÉCIA;2° DOSE;1744
LUPÉRCIO;2° DOSE;2275
LUIZIÂNIA;2° DOSE;3176
LUÍS ANTÔNIO;2° DOSE;6925
LUCIANÓPOLIS;2° DOSE;1585
LUCÉLIA;2° DOSE;12316
LOUVEIRA;2° DOSE;26428
LOURDES;2° DOSE;1475
LORENA;2° DOSE;45901
LINS;2° DOSE;45830
LINDÓIA;2° DOSE;4503
LIMEIRA;2° DOSE;148274
LENÇÓIS PAULISTA;2° DOSE;37229
LEME;2° DOSE;57342
LAVRINHAS;2° DOSE;3326
LAVÍNIA;2° DOSE;7532
LARANJAL PAULISTA;2° DOSE;16929
LAGOINHA;2° DOSE;3664
JUQUITIBA;2° DOSE;16915
JUQUIÁ;2° DOSE;9138
JUNQUEIRÓPOLIS;2° DOSE;13275
JUNDIAÍ;2° DOSE;256349
JUMIRIM;2° DOSE;2011
JÚLIO MESQUITA;2° DOSE;2619
JOSÉ BONIFÁCIO;2° DOSE;22244
JOÃO RAMALHO;2° DOSE;2509
JOANÓPOLIS;2° DOSE;7717
JERIQUARA;2° DOSE;1947
JAÚ;2° DOSE;73767
JARINU;2° DOSE;18119
JARDINÓPOLIS;2° DOSE;23749
JANDIRA;2° DOSE;54585
JAMBEIRO;2° DOSE;3486
JALES;2° DOSE;30003
JAGUARIÚNA;2° DOSE;34580
JACUPIRANGA;2° DOSE;8845
JACI;2° DOSE;4447
JACAREÍ;2° DOSE;117336
JABOTICABAL;2° DOSE;44054
JABORANDI;2° DOSE;3878
ITUVERAVA;2° DOSE;24257
ITUPEVA;2° DOSE;31520
ITU;2° DOSE;102159
ITOBI;2° DOSE;3955
ITIRAPUÃ;2° DOSE;3554
ITIRAPINA;2° DOSE;8912
ITATINGA;2° DOSE;11001
ITATIBA;2° DOSE;67504
ITARIRI;2° DOSE;7874
ITARARÉ;2° DOSE;29168
ITAQUAQUECETUBA;2° DOSE;151771
ITAPURA;2° DOSE;2559
ITAPUÍ;2° DOSE;7739
ITAPORANGA;2° DOSE;8679
ITÁPOLIS;2° DOSE;23275
ITAPIRAPUÃ PAULISTA;2° DOSE;2461
ITAPIRA;2° DOSE;44841
ITAPEVI;2° DOSE;102334
ITAPEVA;2° DOSE;53652
ITAPETININGA;2° DOSE;91987
ITAPECERICA DA SERRA;2° DOSE;84895
ITAOCA;2° DOSE;2322
ITANHAÉM;2° DOSE;60980
ITAJU;2° DOSE;1922
ITAJOBI;2° DOSE;10351
ITAÍ;2° DOSE;15538
ITABERÁ;2° DOSE;11592
IRAPURU;2° DOSE;4990
IRAPUÃ;2° DOSE;4270
IRACEMÁPOLIS;2° DOSE;12195
IPUÃ;2° DOSE;8975
IPORANGA;2° DOSE;2443
IPIGUÁ;2° DOSE;3388
IPEÚNA;2° DOSE;3612
IPERÓ;2° DOSE;17454
IPAUSSU;2° DOSE;8257
INÚBIA PAULISTA;2° DOSE;2430
INDIAPORÃ;2° DOSE;2798
INDIANA;2° DOSE;3143
INDAIATUBA;2° DOSE;154761
ILHABELA;2° DOSE;19986
ILHA SOLTEIRA;2° DOSE;17224
ILHA COMPRIDA;2° DOSE;6733
IGUAPE;2° DOSE;17206
IGARATÁ;2° DOSE;5881
IGARAPAVA;2° DOSE;16041
IGARAÇU DO TIETÊ;2° DOSE;14330
IEPÊ;2° DOSE;5363
ICÉM;2° DOSE;4186
IBIÚNA;2° DOSE;27230
IBITINGA;2° DOSE;34200
IBIRAREMA;2° DOSE;4029
IBIRÁ;2° DOSE;7317
IBATÉ;2° DOSE;19136
IARAS;2° DOSE;4960
IACRI;2° DOSE;3988
IACANGA;2° DOSE;6792
HORTOLÂNDIA;2° DOSE;115182
HOLAMBRA;2° DOSE;9327
HERCULÂNDIA;2° DOSE;4543
GUZOLÂNDIA;2° DOSE;2971
GUATAPARÁ;2° DOSE;4432
GUARULHOS;2° DOSE;703413
GUARUJÁ;2° DOSE;148708
GUARIBA;2° DOSE;20276
GUAREÍ;2° DOSE;9231
GUARATINGUETÁ;2° DOSE;71844
GUARAREMA;2° DOSE;18672
GUARARAPES;2° DOSE;19091
GUARANTÃ;2° DOSE;3206
GUARANI D'OESTE;2° DOSE;1426
GUARACI;2° DOSE;5702
GUARAÇAÍ;2° DOSE;5132
GUARÁ;2° DOSE;11658
GUAPIARA;2° DOSE;9891
GUAPIAÇU;2° DOSE;11532
GUAÍRA;2° DOSE;23286
GUAIMBÊ;2° DOSE;3172
GUAIÇARA;2° DOSE;6432
GLICÉRIO;2° DOSE;2701
GETULINA;2° DOSE;6125
GENERAL SALGADO;2° DOSE;6883
GAVIÃO PEIXOTO;2° DOSE;2949
GASTÃO VIDIGAL;2° DOSE;2249
GARÇA;2° DOSE;24046
GÁLIA;2° DOSE;4283
GABRIEL MONTEIRO;2° DOSE;1882
FRANCO DA ROCHA;2° DOSE;84346
FRANCISCO MORATO;2° DOSE;87606
FRANCA;2° DOSE;196739
FLORÍNEA;2° DOSE;2030
FLÓRIDA PAULISTA;2° DOSE;7716
FLOREAL;2° DOSE;2146
FLORA RICA;2° DOSE;1151
FERRAZ DE VASCONCELOS;2° DOSE;86228
FERNÃO;2° DOSE;1100
FERNANDÓPOLIS;2° DOSE;46242
FERNANDO PRESTES;2° DOSE;3782
FARTURA;2° DOSE;8688
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4210
ESTRELA DO NORTE;2° DOSE;1842
ESTRELA D'OESTE;2° DOSE;5572
ESTIVA GERBI;2° DOSE;5618
ESPÍRITO SANTO DO TURVO;2° DOSE;2727
ESPÍRITO SANTO DO PINHAL;2° DOSE;25293
ENGENHEIRO COELHO;2° DOSE;9872
EMILIANÓPOLIS;2° DOSE;2098
EMBU-GUAÇU;2° DOSE;32720
EMBU DAS ARTES;2° DOSE;126603
EMBAÚBA;2° DOSE;1513
ELISIÁRIO;2° DOSE;2075
ELIAS FAUSTO;2° DOSE;9513
ELDORADO;2° DOSE;7161
ECHAPORÃ;2° DOSE;3815
DUMONT;2° DOSE;5516
DUARTINA;2° DOSE;8169
DRACENA;2° DOSE;27416
DOURADO;2° DOSE;5624
DOLCINÓPOLIS;2° DOSE;1677
DOIS CÓRREGOS;2° DOSE;15082
DOBRADA;2° DOSE;4569
DIVINOLÂNDIA;2° DOSE;7944
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;227625
DESCALVADO;2° DOSE;21539
CUNHA;2° DOSE;13500
CUBATÃO;2° DOSE;63557
CRUZEIRO;2° DOSE;46126
CRUZÁLIA;2° DOSE;1531
CRISTAIS PAULISTA;2° DOSE;5093
CRAVINHOS;2° DOSE;18004
COTIA;2° DOSE;123930
COSMORAMA;2° DOSE;5040
COSMÓPOLIS;2° DOSE;30944
CORUMBATAÍ;2° DOSE;2240
CORONEL MACEDO;2° DOSE;3118
COROADOS;2° DOSE;3420
CORDEIRÓPOLIS;2° DOSE;13326
CONCHAS;2° DOSE;9758
CONCHAL;2° DOSE;14683
COLÔMBIA;2° DOSE;4106
COLINA;2° DOSE;9409
CLEMENTINA;2° DOSE;4510
CHAVANTES;2° DOSE;7187
CHARQUEADA;2° DOSE;9409
CESÁRIO LANGE;2° DOSE;10402
CERQUILHO;2° DOSE;28804
CERQUEIRA CÉSAR;2° DOSE;12709
CEDRAL;2° DOSE;6108
CATIGUÁ;2° DOSE;4652
CATANDUVA;2° DOSE;75743
CASTILHO;2° DOSE;10735
CÁSSIA DOS COQUEIROS;2° DOSE;1724
CASA BRANCA;2° DOSE;16190
CARDOSO;2° DOSE;7702
CARAPICUÍBA;2° DOSE;202870
CARAGUATATUBA;2° DOSE;67434
CAPIVARI;2° DOSE;29592
CAPELA DO ALTO;2° DOSE;11648
CAPÃO BONITO;2° DOSE;26713
CANITAR;2° DOSE;2740
CÂNDIDO RODRIGUES;2° DOSE;2016
CÂNDIDO MOTA;2° DOSE;18302
CANAS;2° DOSE;2720
CANANÉIA;2° DOSE;7113
CAMPOS NOVOS PAULISTA;2° DOSE;2809
CAMPOS DO JORDÃO;2° DOSE;27327
CAMPO LIMPO PAULISTA;2° DOSE;39388
CAMPINAS;2° DOSE;685723
CAMPINA DO MONTE ALEGRE;2° DOSE;3720
CAJURU;2° DOSE;13716
CAJOBI;2° DOSE;5960
CAJATI;2° DOSE;15197
CAJAMAR;2° DOSE;44112
CAIUÁ;2° DOSE;3718
CAIEIRAS;2° DOSE;53421
CAIABU;2° DOSE;2399
CAFELÂNDIA;2° DOSE;9916
CACONDE;2° DOSE;11037
CACHOEIRA PAULISTA;2° DOSE;15281
CAÇAPAVA;2° DOSE;48740
CABREÚVA;2° DOSE;26546
CABRÁLIA PAULISTA;2° DOSE;2642
BURITIZAL;2° DOSE;2275
BURITAMA;2° DOSE;10668
BURI;2° DOSE;10696
BROTAS;2° DOSE;14476
BRODOWSKI;2° DOSE;14677
BREJO ALEGRE;2° DOSE;1589
BRAÚNA;2° DOSE;3279
BRAGANÇA PAULISTA;2° DOSE;109117
BOTUCATU;2° DOSE;119220
BOREBI;2° DOSE;1460
BORBOREMA;2° DOSE;10098
BORACÉIA;2° DOSE;2858
BORÁ;2° DOSE;637
BOM SUCESSO DE ITARARÉ;2° DOSE;2131
BOM JESUS DOS PERDÕES;2° DOSE;13329
BOITUVA;2° DOSE;30984
BOFETE;2° DOSE;5821
BOCAINA;2° DOSE;7369
BOA ESPERANÇA DO SUL;2° DOSE;8258
BIRITIBA MIRIM;2° DOSE;16696
BIRIGUI;2° DOSE;66523
BILAC;2° DOSE;4931
BERTIOGA;2° DOSE;35285
BERNARDINO DE CAMPOS;2° DOSE;6785
BENTO DE ABREU;2° DOSE;1584
BEBEDOURO;2° DOSE;43778
BAURU;2° DOSE;222716
BATATAIS;2° DOSE;36297
BASTOS;2° DOSE;13620
BARUERI;2° DOSE;153100
BARRINHA;2° DOSE;15491
BARRETOS;2° DOSE;76038
BARRA DO TURVO;2° DOSE;3783
BARRA DO CHAPÉU;2° DOSE;3161
BARRA BONITA;2° DOSE;23438
BARIRI;2° DOSE;19334
BARBOSA;2° DOSE;3671
BARÃO DE ANTONINA;2° DOSE;2219
BANANAL;2° DOSE;5659
BÁLSAMO;2° DOSE;5737
BALBINOS;2° DOSE;4038
BADY BASSITT;2° DOSE;11396
AVARÉ;2° DOSE;55834
AVANHANDAVA;2° DOSE;7071
AVAÍ;2° DOSE;3315
AURIFLAMA;2° DOSE;8200
ATIBAIA;2° DOSE;79938
ASSIS;2° DOSE;61424
ASPÁSIA;2° DOSE;1300
ARUJÁ;2° DOSE;48611
ARTUR NOGUEIRA;2° DOSE;29702
ARIRANHA;2° DOSE;5194
AREIÓPOLIS;2° DOSE;5551
AREIAS;2° DOSE;2200
AREALVA;2° DOSE;5463
ARCO-ÍRIS;2° DOSE;1314
ARARAS;2° DOSE;76533
ARARAQUARA;2° DOSE;147682
ARAPEÍ;2° DOSE;1640
ARANDU;2° DOSE;4083
ARAMINA;2° DOSE;3470
ARAÇOIABA DA SERRA;2° DOSE;18305
ARAÇATUBA;2° DOSE;117436
ARAÇARIGUAMA;2° DOSE;10428
APIAÍ;2° DOSE;14423
APARECIDA D'OESTE;2° DOSE;3017
APARECIDA;2° DOSE;18768
ANHUMAS;2° DOSE;2644
ANHEMBI;2° DOSE;3582
ANGATUBA;2° DOSE;13990
ANDRADINA;2° DOSE;35051
ANALÂNDIA;2° DOSE;2559
AMPARO;2° DOSE;45213
AMÉRICO DE CAMPOS;2° DOSE;3733
AMÉRICO BRASILIENSE;2° DOSE;19890
AMERICANA;2° DOSE;140816
ALVINLÂNDIA;2° DOSE;1821
ÁLVARO DE CARVALHO;2° DOSE;2896
ÁLVARES MACHADO;2° DOSE;14169
ÁLVARES FLORENCE;2° DOSE;2662
ALUMÍNIO;2° DOSE;7520
ALTO ALEGRE;2° DOSE;2659
ALTINÓPOLIS;2° DOSE;10468
ALTAIR;2° DOSE;2009
ALFREDO MARCONDES;2° DOSE;3017
ALAMBARI;2° DOSE;3381
AGUDOS;2° DOSE;22319
ÁGUAS DE SÃO PEDRO;2° DOSE;2676
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3885
ÁGUAS DE LINDÓIA;2° DOSE;12323
ÁGUAS DA PRATA;2° DOSE;4938
AGUAÍ;2° DOSE;19971
ADOLFO;2° DOSE;2910
ADAMANTINA;2° DOSE;22101
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79887
VOTORANTIM;1° DOSE;84606
VITÓRIA BRASIL;1° DOSE;1548
VISTA ALEGRE DO ALTO;1° DOSE;6373
VIRADOURO;1° DOSE;14658
VINHEDO;1° DOSE;61357
VERA CRUZ;1° DOSE;8349
VÁRZEA PAULISTA;1° DOSE;87187
VARGEM GRANDE PAULISTA;1° DOSE;38520
VARGEM GRANDE DO SUL;1° DOSE;33687
VARGEM;1° DOSE;8036
VALPARAÍSO;1° DOSE;20076
VALINHOS;1° DOSE;101248
VALENTIM GENTIL;1° DOSE;10972
URUPÊS;1° DOSE;11240
URU;1° DOSE;1150
URÂNIA;1° DOSE;7253
UNIÃO PAULISTA;1° DOSE;1383
UCHOA;1° DOSE;7932
UBIRAJARA;1° DOSE;4254
UBATUBA;1° DOSE;75705
UBARANA;1° DOSE;4460
TURMALINA;1° DOSE;1702
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13916
TUPÃ;1° DOSE;53499
TUIUTI;1° DOSE;5351
TRÊS FRONTEIRAS;1° DOSE;5288
TREMEMBÉ;1° DOSE;40428
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2327
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31427
TERRA ROXA;1° DOSE;6550
TEODORO SAMPAIO;1° DOSE;17956
TEJUPÁ;1° DOSE;3579
TAUBATÉ;1° DOSE;239123
TATUÍ;1° DOSE;98474
TARUMÃ;1° DOSE;11817
TARABAI;1° DOSE;5543
TAQUARIVAÍ;1° DOSE;4742
TAQUARITUBA;1° DOSE;20865
TAQUARITINGA;1° DOSE;43989
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10462
TAPIRAÍ;1° DOSE;6544
TANABI;1° DOSE;20926
TAMBAÚ;1° DOSE;17221
TAIÚVA;1° DOSE;5445
TAIAÇU;1° DOSE;4755
TAGUAÍ;1° DOSE;10411
TACIBA;1° DOSE;4633
TABOÃO DA SERRA;1° DOSE;214722
TABATINGA;1° DOSE;11900
TABAPUÃ;1° DOSE;9530
SUZANO;1° DOSE;222315
SUZANÁPOLIS;1° DOSE;2907
SUMARÉ;1° DOSE;218030
SUD MENNUCCI;1° DOSE;6127
SOROCABA;1° DOSE;526541
SOCORRO;1° DOSE;33801
SILVEIRAS;1° DOSE;5205
SEVERÍNIA;1° DOSE;12180
SETE BARRAS;1° DOSE;9817
SERTÃOZINHO;1° DOSE;100518
SERRANA;1° DOSE;38512
SERRA NEGRA;1° DOSE;23912
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2862
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8177
SÃO VICENTE;1° DOSE;267895
SÃO SIMÃO;1° DOSE;11631
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8869
SÃO SEBASTIÃO;1° DOSE;69019
SÃO ROQUE;1° DOSE;68472
SÃO PEDRO DO TURVO;1° DOSE;5968
SÃO PEDRO;1° DOSE;27268
SÃO PAULO;1° DOSE;10375762
SÃO MIGUEL ARCANJO;1° DOSE;25967
SÃO MANUEL;1° DOSE;29445
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12031
SÃO JOSÉ DOS CAMPOS;1° DOSE;570178
SÃO JOSÉ DO RIO PRETO;1° DOSE;383590
SÃO JOSÉ DO RIO PARDO;1° DOSE;44583
SÃO JOSÉ DO BARREIRO;1° DOSE;3355
SÃO JOSÉ DA BELA VISTA;1° DOSE;6100
SÃO JOAQUIM DA BARRA;1° DOSE;39267
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1853
SÃO JOÃO DE IRACEMA;1° DOSE;1534
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2079
SÃO JOÃO DA BOA VISTA;1° DOSE;75773
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208714
SÃO CAETANO DO SUL;1° DOSE;131194
SÃO BERNARDO DO CAMPO;1° DOSE;644911
SÃO BENTO DO SAPUCAÍ;1° DOSE;9538
SANTOS;1° DOSE;370065
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3215
SANTO EXPEDITO;1° DOSE;2514
SANTO ANTÔNIO DO PINHAL;1° DOSE;5555
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6317
SANTO ANTÔNIO DE POSSE;1° DOSE;18842
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5861
SANTO ANDRÉ;1° DOSE;569580
SANTO ANASTÁCIO;1° DOSE;15351
SANTANA DE PARNAÍBA;1° DOSE;117203
SANTANA DA PONTE PENSA;1° DOSE;1309
SANTA SALETE;1° DOSE;1405
SANTA ROSA DE VITERBO;1° DOSE;20025
SANTA RITA DO PASSA QUATRO;1° DOSE;22158
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2599
SANTA MARIA DA SERRA;1° DOSE;4489
SANTA LÚCIA;1° DOSE;6086
SANTA ISABEL;1° DOSE;43506
SANTA GERTRUDES;1° DOSE;19142
SANTA FÉ DO SUL;1° DOSE;29152
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;38978
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23704
SANTA CRUZ DA ESPERANÇA;1° DOSE;1731
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3651
SANTA CLARA D'OESTE;1° DOSE;1963
SANTA BRANCA;1° DOSE;11126
SANTA BÁRBARA D'OESTE;1° DOSE;146132
SANTA ALBERTINA;1° DOSE;5121
SANTA ADÉLIA;1° DOSE;11679
SANDOVALINA;1° DOSE;2991
SALTO GRANDE;1° DOSE;7111
SALTO DE PIRAPORA;1° DOSE;34921
SALTO;1° DOSE;97560
SALTINHO;1° DOSE;6850
SALMOURÃO;1° DOSE;3987
SALESÓPOLIS;1° DOSE;14138
SALES OLIVEIRA;1° DOSE;9243
SALES;1° DOSE;5190
SAGRES;1° DOSE;1943
SABINO;1° DOSE;4425
RUBINÉIA;1° DOSE;2903
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8311
ROSANA;1° DOSE;13914
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9458
RIO GRANDE DA SERRA;1° DOSE;28880
RIO DAS PEDRAS;1° DOSE;25219
RIO CLARO;1° DOSE;163002
RINÓPOLIS;1° DOSE;7547
RINCÃO;1° DOSE;7620
RIFAINA;1° DOSE;3351
RIBEIRÃO PRETO;1° DOSE;538776
RIBEIRÃO PIRES;1° DOSE;94057
RIBEIRÃO GRANDE;1° DOSE;6378
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3798
RIBEIRÃO CORRENTE;1° DOSE;3918
RIBEIRÃO BRANCO;1° DOSE;13952
RIBEIRÃO BONITO;1° DOSE;9394
RIBEIRA;1° DOSE;2789
RESTINGA;1° DOSE;5702
REGISTRO;1° DOSE;46691
REGINÓPOLIS;1° DOSE;8167
REGENTE FEIJÓ;1° DOSE;16066
REDENÇÃO DA SERRA;1° DOSE;3266
RANCHARIA;1° DOSE;24027
RAFARD;1° DOSE;7555
QUINTANA;1° DOSE;5283
QUELUZ;1° DOSE;7994
QUEIROZ;1° DOSE;2696
QUATÁ;1° DOSE;10612
QUADRA;1° DOSE;2976
PROMISSÃO;1° DOSE;28311
PRESIDENTE VENCESLAU;1° DOSE;29398
PRESIDENTE PRUDENTE;1° DOSE;188525
PRESIDENTE EPITÁCIO;1° DOSE;31431
PRESIDENTE BERNARDES;1° DOSE;13343
PRESIDENTE ALVES;1° DOSE;3251
PRATÂNIA;1° DOSE;4202
PRAIA GRANDE;1° DOSE;267345
PRADÓPOLIS;1° DOSE;14505
PRACINHA;1° DOSE;2811
POTIRENDABA;1° DOSE;14362
POTIM;1° DOSE;18402
PORTO FERREIRA;1° DOSE;43567
PORTO FELIZ;1° DOSE;43094
PORANGABA;1° DOSE;7937
POPULINA;1° DOSE;3591
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3297
PONTAL;1° DOSE;31880
PONGAÍ;1° DOSE;2828
POMPÉIA;1° DOSE;16732
POLONI;1° DOSE;4962
POÁ;1° DOSE;89273
PLATINA;1° DOSE;2639
PLANALTO;1° DOSE;3653
PITANGUEIRAS;1° DOSE;27089
PIRATININGA;1° DOSE;11726
PIRASSUNUNGA;1° DOSE;59652
PIRAPOZINHO;1° DOSE;20153
PIRAPORA DO BOM JESUS;1° DOSE;14996
PIRANGI;1° DOSE;8988
PIRAJUÍ;1° DOSE;17595
PIRAJU;1° DOSE;24865
PIRACICABA;1° DOSE;324406
PIRACAIA;1° DOSE;23277
PIQUETE;1° DOSE;10493
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12500
PINDORAMA;1° DOSE;12055
PINDAMONHANGABA;1° DOSE;129077
PILAR DO SUL;1° DOSE;23498
PIEDADE;1° DOSE;42864
PIACATU;1° DOSE;4581
PERUÍBE;1° DOSE;55216
PEREIRAS;1° DOSE;6471
PEREIRA BARRETO;1° DOSE;20196
PENÁPOLIS;1° DOSE;50359
PEDRO DE TOLEDO;1° DOSE;7885
PEDRINHAS PAULISTA;1° DOSE;2509
PEDREIRA;1° DOSE;36600
PEDREGULHO;1° DOSE;13513
PEDRANÓPOLIS;1° DOSE;2331
PEDRA BELA;1° DOSE;5369
PEDERNEIRAS;1° DOSE;35795
PAULO DE FARIA;1° DOSE;6980
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;83682
PAULICÉIA;1° DOSE;5907
PATROCÍNIO PAULISTA;1° DOSE;11596
PARISI;1° DOSE;2072
PARIQUERA-AÇU;1° DOSE;15784
PARDINHO;1° DOSE;5529
PARAPUÃ;1° DOSE;8551
PARANAPUÃ;1° DOSE;3412
PARANAPANEMA;1° DOSE;15717
PARAÍSO;1° DOSE;4857
PARAIBUNA;1° DOSE;14126
PARAGUAÇU PAULISTA;1° DOSE;34546
PANORAMA;1° DOSE;11443
PALMITAL;1° DOSE;17547
PALMEIRA D'OESTE;1° DOSE;7719
