Município;Dose;Total Doses Aplicadas
PINDORAMA;2° DOSE;9072
PINDAMONHANGABA;2° DOSE;86594
PILAR DO SUL;2° DOSE;16435
PIEDADE;2° DOSE;26683
PIACATU;2° DOSE;3508
PERUÍBE;2° DOSE;35253
PEREIRAS;2° DOSE;4335
PEREIRA BARRETO;2° DOSE;14473
PENÁPOLIS;2° DOSE;36511
PEDRO DE TOLEDO;2° DOSE;5354
PEDRINHAS PAULISTA;2° DOSE;1991
PEDREIRA;2° DOSE;24551
PEDREGULHO;2° DOSE;9164
PEDRANÓPOLIS;2° DOSE;1738
PEDRA BELA;2° DOSE;3877
PEDERNEIRAS;2° DOSE;23539
PAULO DE FARIA;2° DOSE;4808
PAULISTÂNIA;2° DOSE;1164
PAULÍNIA;2° DOSE;56039
PAULICÉIA;2° DOSE;4110
PATROCÍNIO PAULISTA;2° DOSE;8274
PARISI;2° DOSE;1593
PARIQUERA-AÇU;2° DOSE;11343
PARDINHO;2° DOSE;3553
PARAPUÃ;2° DOSE;6212
PARANAPUÃ;2° DOSE;2630
PARANAPANEMA;2° DOSE;10739
PARAÍSO;2° DOSE;3692
PARAIBUNA;2° DOSE;9884
PARAGUAÇU PAULISTA;2° DOSE;25381
PANORAMA;2° DOSE;8131
PALMITAL;2° DOSE;12781
PALMEIRA D'OESTE;2° DOSE;5960
PALMARES PAULISTA;2° DOSE;5391
PALESTINA;2° DOSE;6564
PACAEMBU;2° DOSE;6248
OUROESTE;2° DOSE;6296
OURO VERDE;2° DOSE;4049
OURINHOS;2° DOSE;57205
OSVALDO CRUZ;2° DOSE;20234
OSCAR BRESSANE;2° DOSE;1661
OSASCO;2° DOSE;340447
ORLÂNDIA;2° DOSE;20692
ORINDIÚVA;2° DOSE;3729
ORIENTE;2° DOSE;3638
ONDA VERDE;2° DOSE;2755
OLÍMPIA;2° DOSE;33069
ÓLEO;2° DOSE;1598
OCAUÇU;2° DOSE;2724
NUPORANGA;2° DOSE;4021
NOVO HORIZONTE;2° DOSE;24004
NOVAIS;2° DOSE;2290
NOVA ODESSA;2° DOSE;28578
NOVA LUZITÂNIA;2° DOSE;1618
NOVA INDEPENDÊNCIA;2° DOSE;2510
NOVA GUATAPORANGA;2° DOSE;1509
NOVA GRANADA;2° DOSE;11879
NOVA EUROPA;2° DOSE;5625
NOVA CASTILHO;2° DOSE;693
NOVA CANAÃ PAULISTA;2° DOSE;1353
NOVA CAMPINA;2° DOSE;4918
NOVA ALIANÇA;2° DOSE;4242
NIPOÃ;2° DOSE;2634
NHANDEARA;2° DOSE;6472
NEVES PAULISTA;2° DOSE;6139
NAZARÉ PAULISTA;2° DOSE;10296
NATIVIDADE DA SERRA;2° DOSE;3717
NARANDIBA;2° DOSE;2960
NANTES;2° DOSE;1599
MURUTINGA DO SUL;2° DOSE;2488
MOTUCA;2° DOSE;2424
MORUNGABA;2° DOSE;7282
MORRO AGUDO;2° DOSE;16098
MONTEIRO LOBATO;2° DOSE;2454
MONTE MOR;2° DOSE;31164
MONTE CASTELO;2° DOSE;2562
MONTE AZUL PAULISTA;2° DOSE;10865
MONTE APRAZÍVEL;2° DOSE;13866
MONTE ALTO;2° DOSE;30080
MONTE ALEGRE DO SUL;2° DOSE;4728
MONGAGUÁ;2° DOSE;28658
MONÇÕES;2° DOSE;1393
MOMBUCA;2° DOSE;1704
MOGI MIRIM;2° DOSE;54529
MOGI GUAÇU;2° DOSE;75044
MOGI DAS CRUZES;2° DOSE;225348
MOCOCA;2° DOSE;41131
MIRASSOLÂNDIA;2° DOSE;2928
MIRASSOL;2° DOSE;36325
MIRANTE DO PARANAPANEMA;2° DOSE;9010
MIRANDÓPOLIS;2° DOSE;15910
MIRACATU;2° DOSE;10415
MIRA ESTRELA;2° DOSE;2092
MINEIROS DO TIETÊ;2° DOSE;6882
MIGUELÓPOLIS;2° DOSE;11922
MESÓPOLIS;2° DOSE;1200
MERIDIANO;2° DOSE;2546
MENDONÇA;2° DOSE;3564
MAUÁ;2° DOSE;208823
MATÃO;2° DOSE;47190
MARTINÓPOLIS;2° DOSE;16091
MARINÓPOLIS;2° DOSE;1372
MARÍLIA;2° DOSE;128347
MARIÁPOLIS;2° DOSE;2214
MARAPOAMA;2° DOSE;1891
MARACAÍ;2° DOSE;7493
MARABÁ PAULISTA;2° DOSE;2870
MANDURI;2° DOSE;5847
MAIRIPORÃ;2° DOSE;45494
MAIRINQUE;2° DOSE;26504
MAGDA;2° DOSE;2063
MACEDÔNIA;2° DOSE;2493
MACAUBAL;2° DOSE;4307
MACATUBA;2° DOSE;9817
LUTÉCIA;2° DOSE;1619
LUPÉRCIO;2° DOSE;2218
LUIZIÂNIA;2° DOSE;2960
LUÍS ANTÔNIO;2° DOSE;6857
LUCIANÓPOLIS;2° DOSE;1524
LUCÉLIA;2° DOSE;11697
LOUVEIRA;2° DOSE;24911
LOURDES;2° DOSE;1443
LORENA;2° DOSE;40911
LINS;2° DOSE;44387
LINDÓIA;2° DOSE;4177
LIMEIRA;2° DOSE;140669
LENÇÓIS PAULISTA;2° DOSE;35035
LEME;2° DOSE;55936
LAVRINHAS;2° DOSE;3120
LAVÍNIA;2° DOSE;6800
LARANJAL PAULISTA;2° DOSE;16055
LAGOINHA;2° DOSE;3579
JUQUITIBA;2° DOSE;16026
JUQUIÁ;2° DOSE;8643
JUNQUEIRÓPOLIS;2° DOSE;12390
JUNDIAÍ;2° DOSE;237089
JUMIRIM;2° DOSE;1925
JÚLIO MESQUITA;2° DOSE;2483
JOSÉ BONIFÁCIO;2° DOSE;21467
JOÃO RAMALHO;2° DOSE;2335
JOANÓPOLIS;2° DOSE;7557
JERIQUARA;2° DOSE;1876
JAÚ;2° DOSE;68908
JARINU;2° DOSE;16940
JARDINÓPOLIS;2° DOSE;21978
JANDIRA;2° DOSE;52515
JAMBEIRO;2° DOSE;3176
JALES;2° DOSE;28999
JAGUARIÚNA;2° DOSE;32312
JACUPIRANGA;2° DOSE;8295
JACI;2° DOSE;4260
JACAREÍ;2° DOSE;115303
JABOTICABAL;2° DOSE;42401
JABORANDI;2° DOSE;3767
ITUVERAVA;2° DOSE;22099
ITUPEVA;2° DOSE;30139
ITU;2° DOSE;94082
ITOBI;2° DOSE;3857
ITIRAPUÃ;2° DOSE;3435
ITIRAPINA;2° DOSE;8646
ITATINGA;2° DOSE;10342
ITATIBA;2° DOSE;65139
ITARIRI;2° DOSE;7671
ITARARÉ;2° DOSE;26554
ITAQUAQUECETUBA;2° DOSE;137731
ITAPURA;2° DOSE;2448
ITAPUÍ;2° DOSE;7232
ITAPORANGA;2° DOSE;8336
ITÁPOLIS;2° DOSE;22477
ITAPIRAPUÃ PAULISTA;2° DOSE;2343
ITAPIRA;2° DOSE;42269
ITAPEVI;2° DOSE;89673
ITAPEVA;2° DOSE;50297
ITAPETININGA;2° DOSE;85618
ITAPECERICA DA SERRA;2° DOSE;81428
ITAOCA;2° DOSE;2199
ITANHAÉM;2° DOSE;59169
ITAJU;2° DOSE;1862
ITAJOBI;2° DOSE;9872
ITAÍ;2° DOSE;15040
ITABERÁ;2° DOSE;10912
IRAPURU;2° DOSE;4741
IRAPUÃ;2° DOSE;4173
IRACEMÁPOLIS;2° DOSE;11909
IPUÃ;2° DOSE;8428
IPORANGA;2° DOSE;2337
IPIGUÁ;2° DOSE;3300
IPEÚNA;2° DOSE;3395
IPERÓ;2° DOSE;16378
IPAUSSU;2° DOSE;7721
INÚBIA PAULISTA;2° DOSE;2341
INDIAPORÃ;2° DOSE;2705
INDIANA;2° DOSE;2988
INDAIATUBA;2° DOSE;147518
ILHABELA;2° DOSE;19131
ILHA SOLTEIRA;2° DOSE;16825
ILHA COMPRIDA;2° DOSE;6385
IGUAPE;2° DOSE;16567
IGARATÁ;2° DOSE;5638
IGARAPAVA;2° DOSE;15355
IGARAÇU DO TIETÊ;2° DOSE;13671
IEPÊ;2° DOSE;4962
ICÉM;2° DOSE;4011
IBIÚNA;2° DOSE;25222
IBITINGA;2° DOSE;33193
IBIRAREMA;2° DOSE;3852
IBIRÁ;2° DOSE;7056
IBATÉ;2° DOSE;18179
IARAS;2° DOSE;4554
IACRI;2° DOSE;3816
IACANGA;2° DOSE;6652
HORTOLÂNDIA;2° DOSE;109594
HOLAMBRA;2° DOSE;8676
HERCULÂNDIA;2° DOSE;4375
GUZOLÂNDIA;2° DOSE;2862
GUATAPARÁ;2° DOSE;4066
GUARULHOS;2° DOSE;673017
GUARUJÁ;2° DOSE;135879
GUARIBA;2° DOSE;19227
GUAREÍ;2° DOSE;8410
GUARATINGUETÁ;2° DOSE;69822
GUARAREMA;2° DOSE;17785
GUARARAPES;2° DOSE;18310
GUARANTÃ;2° DOSE;3061
GUARANI D'OESTE;2° DOSE;1386
GUARACI;2° DOSE;5369
GUARAÇAÍ;2° DOSE;4986
GUARÁ;2° DOSE;10633
GUAPIARA;2° DOSE;9116
GUAPIAÇU;2° DOSE;11038
GUAÍRA;2° DOSE;21717
GUAIMBÊ;2° DOSE;3015
GUAIÇARA;2° DOSE;6130
GLICÉRIO;2° DOSE;2642
GETULINA;2° DOSE;5742
GENERAL SALGADO;2° DOSE;6631
GAVIÃO PEIXOTO;2° DOSE;2783
GASTÃO VIDIGAL;2° DOSE;2174
GARÇA;2° DOSE;22948
GÁLIA;2° DOSE;4004
GABRIEL MONTEIRO;2° DOSE;1785
FRANCO DA ROCHA;2° DOSE;81002
FRANCISCO MORATO;2° DOSE;84400
FRANCA;2° DOSE;187901
FLORÍNEA;2° DOSE;1991
FLÓRIDA PAULISTA;2° DOSE;7430
FLOREAL;2° DOSE;2106
FLORA RICA;2° DOSE;1121
FERRAZ DE VASCONCELOS;2° DOSE;82386
FERNÃO;2° DOSE;1028
FERNANDÓPOLIS;2° DOSE;44811
FERNANDO PRESTES;2° DOSE;3731
FARTURA;2° DOSE;7620
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3983
ESTRELA DO NORTE;2° DOSE;1738
ESTRELA D'OESTE;2° DOSE;5413
ESTIVA GERBI;2° DOSE;5120
ESPÍRITO SANTO DO TURVO;2° DOSE;2615
ESPÍRITO SANTO DO PINHAL;2° DOSE;24394
ENGENHEIRO COELHO;2° DOSE;9419
EMILIANÓPOLIS;2° DOSE;2024
EMBU-GUAÇU;2° DOSE;31674
EMBU DAS ARTES;2° DOSE;121955
EMBAÚBA;2° DOSE;1461
ELISIÁRIO;2° DOSE;1920
ELIAS FAUSTO;2° DOSE;9260
ELDORADO;2° DOSE;6971
ECHAPORÃ;2° DOSE;3479
DUMONT;2° DOSE;4890
DUARTINA;2° DOSE;7935
DRACENA;2° DOSE;26237
DOURADO;2° DOSE;5355
DOLCINÓPOLIS;2° DOSE;1556
DOIS CÓRREGOS;2° DOSE;14478
DOBRADA;2° DOSE;4297
DIVINOLÂNDIA;2° DOSE;7775
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;217626
DESCALVADO;2° DOSE;20600
CUNHA;2° DOSE;13309
CUBATÃO;2° DOSE;61692
CRUZEIRO;2° DOSE;42295
CRUZÁLIA;2° DOSE;1464
CRISTAIS PAULISTA;2° DOSE;4685
CRAVINHOS;2° DOSE;16855
COTIA;2° DOSE;119729
COSMORAMA;2° DOSE;4955
COSMÓPOLIS;2° DOSE;27678
CORUMBATAÍ;2° DOSE;2049
CORONEL MACEDO;2° DOSE;3066
COROADOS;2° DOSE;3352
CORDEIRÓPOLIS;2° DOSE;12036
CONCHAS;2° DOSE;9370
CONCHAL;2° DOSE;13804
COLÔMBIA;2° DOSE;3764
COLINA;2° DOSE;8978
CLEMENTINA;2° DOSE;4291
CHAVANTES;2° DOSE;6930
CHARQUEADA;2° DOSE;8872
CESÁRIO LANGE;2° DOSE;9962
CERQUILHO;2° DOSE;27880
CERQUEIRA CÉSAR;2° DOSE;12291
CEDRAL;2° DOSE;5953
CATIGUÁ;2° DOSE;4570
CATANDUVA;2° DOSE;73564
CASTILHO;2° DOSE;9759
CÁSSIA DOS COQUEIROS;2° DOSE;1644
CASA BRANCA;2° DOSE;15316
CARDOSO;2° DOSE;7505
CARAPICUÍBA;2° DOSE;193831
CARAGUATATUBA;2° DOSE;65155
CAPIVARI;2° DOSE;28478
CAPELA DO ALTO;2° DOSE;11279
CAPÃO BONITO;2° DOSE;25457
CANITAR;2° DOSE;2531
CÂNDIDO RODRIGUES;2° DOSE;1969
CÂNDIDO MOTA;2° DOSE;17764
CANAS;2° DOSE;2585
CANANÉIA;2° DOSE;6736
CAMPOS NOVOS PAULISTA;2° DOSE;2622
CAMPOS DO JORDÃO;2° DOSE;26291
CAMPO LIMPO PAULISTA;2° DOSE;38088
CAMPINAS;2° DOSE;648097
CAMPINA DO MONTE ALEGRE;2° DOSE;3517
CAJURU;2° DOSE;13224
CAJOBI;2° DOSE;5415
CAJATI;2° DOSE;13727
CAJAMAR;2° DOSE;42131
CAIUÁ;2° DOSE;3543
CAIEIRAS;2° DOSE;51325
CAIABU;2° DOSE;2322
CAFELÂNDIA;2° DOSE;9252
CACONDE;2° DOSE;9386
CACHOEIRA PAULISTA;2° DOSE;14199
CAÇAPAVA;2° DOSE;46486
CABREÚVA;2° DOSE;24820
CABRÁLIA PAULISTA;2° DOSE;2463
BURITIZAL;2° DOSE;2230
BURITAMA;2° DOSE;10429
BURI;2° DOSE;9946
BROTAS;2° DOSE;13618
BRODOWSKI;2° DOSE;13647
BREJO ALEGRE;2° DOSE;1487
BRAÚNA;2° DOSE;3176
BRAGANÇA PAULISTA;2° DOSE;102624
BOTUCATU;2° DOSE;118879
BOREBI;2° DOSE;1384
BORBOREMA;2° DOSE;9524
BORACÉIA;2° DOSE;2759
BORÁ;2° DOSE;629
BOM SUCESSO DE ITARARÉ;2° DOSE;2011
BOM JESUS DOS PERDÕES;2° DOSE;13199
BOITUVA;2° DOSE;29641
BOFETE;2° DOSE;5499
BOCAINA;2° DOSE;6822
BOA ESPERANÇA DO SUL;2° DOSE;7871
BIRITIBA MIRIM;2° DOSE;15983
BIRIGUI;2° DOSE;62284
BILAC;2° DOSE;4705
BERTIOGA;2° DOSE;34084
BERNARDINO DE CAMPOS;2° DOSE;6521
BENTO DE ABREU;2° DOSE;1533
BEBEDOURO;2° DOSE;41210
BAURU;2° DOSE;215332
BATATAIS;2° DOSE;33782
BASTOS;2° DOSE;13131
BARUERI;2° DOSE;147531
BARRINHA;2° DOSE;14374
BARRETOS;2° DOSE;71089
BARRA DO TURVO;2° DOSE;3612
BARRA DO CHAPÉU;2° DOSE;3006
BARRA BONITA;2° DOSE;22138
BARIRI;2° DOSE;18510
BARBOSA;2° DOSE;3273
BARÃO DE ANTONINA;2° DOSE;2176
BANANAL;2° DOSE;5441
BÁLSAMO;2° DOSE;5542
BALBINOS;2° DOSE;3076
BADY BASSITT;2° DOSE;11016
AVARÉ;2° DOSE;54189
AVANHANDAVA;2° DOSE;6639
AVAÍ;2° DOSE;3174
AURIFLAMA;2° DOSE;7786
ATIBAIA;2° DOSE;74283
ASSIS;2° DOSE;59419
ASPÁSIA;2° DOSE;1262
ARUJÁ;2° DOSE;46020
ARTUR NOGUEIRA;2° DOSE;28070
ARIRANHA;2° DOSE;4956
AREIÓPOLIS;2° DOSE;5275
AREIAS;2° DOSE;2019
AREALVA;2° DOSE;5222
ARCO-ÍRIS;2° DOSE;1254
ARARAS;2° DOSE;76280
ARARAQUARA;2° DOSE;138725
ARAPEÍ;2° DOSE;1490
ARANDU;2° DOSE;3807
ARAMINA;2° DOSE;3235
ARAÇOIABA DA SERRA;2° DOSE;16986
ARAÇATUBA;2° DOSE;113111
ARAÇARIGUAMA;2° DOSE;9474
APIAÍ;2° DOSE;13773
APARECIDA D'OESTE;2° DOSE;2972
APARECIDA;2° DOSE;17707
ANHUMAS;2° DOSE;2443
ANHEMBI;2° DOSE;3373
ANGATUBA;2° DOSE;13255
ANDRADINA;2° DOSE;32914
ANALÂNDIA;2° DOSE;2493
AMPARO;2° DOSE;43347
AMÉRICO DE CAMPOS;2° DOSE;3588
AMÉRICO BRASILIENSE;2° DOSE;19054
AMERICANA;2° DOSE;133879
ALVINLÂNDIA;2° DOSE;1648
ÁLVARO DE CARVALHO;2° DOSE;2686
ÁLVARES MACHADO;2° DOSE;13630
ÁLVARES FLORENCE;2° DOSE;2595
ALUMÍNIO;2° DOSE;7423
ALTO ALEGRE;2° DOSE;2546
ALTINÓPOLIS;2° DOSE;9355
ALTAIR;2° DOSE;1908
ALFREDO MARCONDES;2° DOSE;2881
ALAMBARI;2° DOSE;3241
AGUDOS;2° DOSE;21480
ÁGUAS DE SÃO PEDRO;2° DOSE;2586
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3737
ÁGUAS DE LINDÓIA;2° DOSE;11737
ÁGUAS DA PRATA;2° DOSE;4690
AGUAÍ;2° DOSE;18949
ADOLFO;2° DOSE;2833
ADAMANTINA;2° DOSE;21082
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79545
VOTORANTIM;1° DOSE;84317
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6363
VIRADOURO;1° DOSE;14655
VINHEDO;1° DOSE;60937
VERA CRUZ;1° DOSE;8310
VÁRZEA PAULISTA;1° DOSE;86850
VARGEM GRANDE PAULISTA;1° DOSE;38252
VARGEM GRANDE DO SUL;1° DOSE;33578
VARGEM;1° DOSE;7991
VALPARAÍSO;1° DOSE;20039
VALINHOS;1° DOSE;100964
VALENTIM GENTIL;1° DOSE;10913
URUPÊS;1° DOSE;11189
URU;1° DOSE;1150
URÂNIA;1° DOSE;7247
UNIÃO PAULISTA;1° DOSE;1382
UCHOA;1° DOSE;7928
UBIRAJARA;1° DOSE;4236
UBATUBA;1° DOSE;73346
UBARANA;1° DOSE;4446
TURMALINA;1° DOSE;1701
TURIÚBA;1° DOSE;1596
TUPI PAULISTA;1° DOSE;13914
TUPÃ;1° DOSE;53439
TUIUTI;1° DOSE;5342
TRÊS FRONTEIRAS;1° DOSE;5279
TREMEMBÉ;1° DOSE;40156
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2143
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31423
TERRA ROXA;1° DOSE;6550
TEODORO SAMPAIO;1° DOSE;17936
TEJUPÁ;1° DOSE;3566
TAUBATÉ;1° DOSE;237556
TATUÍ;1° DOSE;98166
TARUMÃ;1° DOSE;11798
TARABAI;1° DOSE;5531
TAQUARIVAÍ;1° DOSE;4726
TAQUARITUBA;1° DOSE;20843
TAQUARITINGA;1° DOSE;43879
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10431
TAPIRAÍ;1° DOSE;6439
TANABI;1° DOSE;20859
TAMBAÚ;1° DOSE;17189
TAIÚVA;1° DOSE;5423
TAIAÇU;1° DOSE;4744
TAGUAÍ;1° DOSE;10307
TACIBA;1° DOSE;4577
TABOÃO DA SERRA;1° DOSE;214058
TABATINGA;1° DOSE;11868
TABAPUÃ;1° DOSE;9505
SUZANO;1° DOSE;220310
SUZANÁPOLIS;1° DOSE;2905
SUMARÉ;1° DOSE;216566
SUD MENNUCCI;1° DOSE;6116
SOROCABA;1° DOSE;510749
SOCORRO;1° DOSE;33736
SILVEIRAS;1° DOSE;5177
SEVERÍNIA;1° DOSE;12157
SETE BARRAS;1° DOSE;9544
SERTÃOZINHO;1° DOSE;100021
SERRANA;1° DOSE;38189
SERRA NEGRA;1° DOSE;23857
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2859
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;8097
SÃO VICENTE;1° DOSE;266734
SÃO SIMÃO;1° DOSE;11605
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8836
SÃO SEBASTIÃO;1° DOSE;68177
SÃO ROQUE;1° DOSE;67452
SÃO PEDRO DO TURVO;1° DOSE;5949
SÃO PEDRO;1° DOSE;26853
SÃO PAULO;1° DOSE;10340759
SÃO MIGUEL ARCANJO;1° DOSE;25804
SÃO MANUEL;1° DOSE;29378
SÃO LUIZ DO PARAITINGA;1° DOSE;9064
SÃO LOURENÇO DA SERRA;1° DOSE;11967
SÃO JOSÉ DOS CAMPOS;1° DOSE;564657
SÃO JOSÉ DO RIO PRETO;1° DOSE;376619
SÃO JOSÉ DO RIO PARDO;1° DOSE;44385
SÃO JOSÉ DO BARREIRO;1° DOSE;3336
SÃO JOSÉ DA BELA VISTA;1° DOSE;6019
SÃO JOAQUIM DA BARRA;1° DOSE;39184
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1852
SÃO JOÃO DE IRACEMA;1° DOSE;1526
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2064
SÃO JOÃO DA BOA VISTA;1° DOSE;75570
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208052
SÃO CAETANO DO SUL;1° DOSE;130883
SÃO BERNARDO DO CAMPO;1° DOSE;642179
SÃO BENTO DO SAPUCAÍ;1° DOSE;9280
SANTOS;1° DOSE;367866
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3214
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5516
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6304
SANTO ANTÔNIO DE POSSE;1° DOSE;18787
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5844
SANTO ANDRÉ;1° DOSE;566709
SANTO ANASTÁCIO;1° DOSE;15304
SANTANA DE PARNAÍBA;1° DOSE;116392
SANTANA DA PONTE PENSA;1° DOSE;1308
SANTA SALETE;1° DOSE;1397
SANTA ROSA DE VITERBO;1° DOSE;20000
SANTA RITA DO PASSA QUATRO;1° DOSE;22118
SANTA RITA D'OESTE;1° DOSE;2255
SANTA MERCEDES;1° DOSE;2591
SANTA MARIA DA SERRA;1° DOSE;4474
SANTA LÚCIA;1° DOSE;6076
SANTA ISABEL;1° DOSE;43479
SANTA GERTRUDES;1° DOSE;19015
SANTA FÉ DO SUL;1° DOSE;29028
SANTA ERNESTINA;1° DOSE;4499
SANTA CRUZ DO RIO PARDO;1° DOSE;38833
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23632
SANTA CRUZ DA ESPERANÇA;1° DOSE;1727
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3638
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11102
SANTA BÁRBARA D'OESTE;1° DOSE;145733
SANTA ALBERTINA;1° DOSE;5106
SANTA ADÉLIA;1° DOSE;11630
SANDOVALINA;1° DOSE;2990
SALTO GRANDE;1° DOSE;7054
SALTO DE PIRAPORA;1° DOSE;34783
SALTO;1° DOSE;97125
SALTINHO;1° DOSE;6726
SALMOURÃO;1° DOSE;3976
SALESÓPOLIS;1° DOSE;14117
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5164
SAGRES;1° DOSE;1935
SABINO;1° DOSE;4403
RUBINÉIA;1° DOSE;2898
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8297
ROSANA;1° DOSE;13883
RIVERSUL;1° DOSE;4679
RIOLÂNDIA;1° DOSE;9312
RIO GRANDE DA SERRA;1° DOSE;26981
RIO DAS PEDRAS;1° DOSE;25186
RIO CLARO;1° DOSE;161668
RINÓPOLIS;1° DOSE;7529
RINCÃO;1° DOSE;7575
RIFAINA;1° DOSE;3232
RIBEIRÃO PRETO;1° DOSE;535840
RIBEIRÃO PIRES;1° DOSE;93706
RIBEIRÃO GRANDE;1° DOSE;6365
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1825
RIBEIRÃO DO SUL;1° DOSE;3797
RIBEIRÃO CORRENTE;1° DOSE;3899
RIBEIRÃO BRANCO;1° DOSE;13830
RIBEIRÃO BONITO;1° DOSE;9352
RIBEIRA;1° DOSE;2786
RESTINGA;1° DOSE;5701
REGISTRO;1° DOSE;46604
REGINÓPOLIS;1° DOSE;8165
REGENTE FEIJÓ;1° DOSE;16042
REDENÇÃO DA SERRA;1° DOSE;3193
RANCHARIA;1° DOSE;23966
RAFARD;1° DOSE;7543
QUINTANA;1° DOSE;5272
QUELUZ;1° DOSE;7948
QUEIROZ;1° DOSE;2672
QUATÁ;1° DOSE;10564
QUADRA;1° DOSE;2975
PROMISSÃO;1° DOSE;28203
PRESIDENTE VENCESLAU;1° DOSE;29374
PRESIDENTE PRUDENTE;1° DOSE;188060
PRESIDENTE EPITÁCIO;1° DOSE;31312
PRESIDENTE BERNARDES;1° DOSE;13337
PRESIDENTE ALVES;1° DOSE;3238
PRATÂNIA;1° DOSE;4195
PRAIA GRANDE;1° DOSE;266079
PRADÓPOLIS;1° DOSE;14485
PRACINHA;1° DOSE;2806
POTIRENDABA;1° DOSE;14177
POTIM;1° DOSE;18308
PORTO FERREIRA;1° DOSE;43392
PORTO FELIZ;1° DOSE;42023
PORANGABA;1° DOSE;7887
POPULINA;1° DOSE;3589
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3282
PONTAL;1° DOSE;31791
PONGAÍ;1° DOSE;2803
POMPÉIA;1° DOSE;16684
POLONI;1° DOSE;4832
POÁ;1° DOSE;85289
PLATINA;1° DOSE;2629
PLANALTO;1° DOSE;3648
PITANGUEIRAS;1° DOSE;26964
PIRATININGA;1° DOSE;11719
PIRASSUNUNGA;1° DOSE;59517
PIRAPOZINHO;1° DOSE;20120
PIRAPORA DO BOM JESUS;1° DOSE;14947
PIRANGI;1° DOSE;8949
PIRAJUÍ;1° DOSE;17532
PIRAJU;1° DOSE;24799
PIRACICABA;1° DOSE;321892
PIRACAIA;1° DOSE;23066
PIQUETE;1° DOSE;10482
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12497
PINDORAMA;1° DOSE;12033
PINDAMONHANGABA;1° DOSE;128470
PILAR DO SUL;1° DOSE;23406
PIEDADE;1° DOSE;42491
PIACATU;1° DOSE;4572
PERUÍBE;1° DOSE;54282
PEREIRAS;1° DOSE;6456
PEREIRA BARRETO;1° DOSE;20145
PENÁPOLIS;1° DOSE;50243
PEDRO DE TOLEDO;1° DOSE;7872
PEDRINHAS PAULISTA;1° DOSE;2506
PEDREIRA;1° DOSE;36420
PEDREGULHO;1° DOSE;13485
PEDRANÓPOLIS;1° DOSE;2331
PEDRA BELA;1° DOSE;5269
PEDERNEIRAS;1° DOSE;35669
PAULO DE FARIA;1° DOSE;6953
PAULISTÂNIA;1° DOSE;1619
PAULÍNIA;1° DOSE;83677
PAULICÉIA;1° DOSE;5882
PATROCÍNIO PAULISTA;1° DOSE;11511
PARISI;1° DOSE;2066
PARIQUERA-AÇU;1° DOSE;15752
PARDINHO;1° DOSE;5425
PARAPUÃ;1° DOSE;8526
PARANAPUÃ;1° DOSE;3381
PARANAPANEMA;1° DOSE;15686
PARAÍSO;1° DOSE;4834
PARAIBUNA;1° DOSE;14068
PARAGUAÇU PAULISTA;1° DOSE;34498
PANORAMA;1° DOSE;11375
PALMITAL;1° DOSE;17520
PALMEIRA D'OESTE;1° DOSE;7713
PALMARES PAULISTA;1° DOSE;7485
PALESTINA;1° DOSE;9175
PACAEMBU;1° DOSE;13575
OUROESTE;1° DOSE;8466
OURO VERDE;1° DOSE;6137
OURINHOS;1° DOSE;85539
OSVALDO CRUZ;1° DOSE;25839
OSCAR BRESSANE;1° DOSE;2093
OSASCO;1° DOSE;584710
ORLÂNDIA;1° DOSE;31272
ORINDIÚVA;1° DOSE;4984
ORIENTE;1° DOSE;4902
ONDA VERDE;1° DOSE;3730
OLÍMPIA;1° DOSE;45749
ÓLEO;1° DOSE;2179
