Município;Dose;Total Doses Aplicadas
BEBEDOURO;2° DOSE;31966
SÃO SEBASTIÃO;2° DOSE;29213
PIRASSUNUNGA;2° DOSE;32818
ITAPIRA;2° DOSE;32655
FERNANDÓPOLIS;2° DOSE;35969
LORENA;2° DOSE;31010
ARUJÁ;2° DOSE;31592
MAIRIPORÃ;2° DOSE;30040
CAJAMAR;2° DOSE;31514
UBATUBA;2° DOSE;31682
CAÇAPAVA;2° DOSE;33793
MATÃO;2° DOSE;37061
CAIEIRAS;2° DOSE;36369
ITAPEVA;2° DOSE;41232
MOGI MIRIM;2° DOSE;38089
AVARÉ;2° DOSE;40068
SÃO JOÃO DA BOA VISTA;2° DOSE;44239
POÁ;2° DOSE;40278
VOTUPORANGA;2° DOSE;44084
VÁRZEA PAULISTA;2° DOSE;38324
PAULÍNIA;2° DOSE;41397
LEME;2° DOSE;46441
VOTORANTIM;2° DOSE;40910
JANDIRA;2° DOSE;38802
OURINHOS;2° DOSE;44255
ASSIS;2° DOSE;49108
CUBATÃO;2° DOSE;42104
ITANHAÉM;2° DOSE;45224
RIBEIRÃO PIRES;2° DOSE;38944
BIRIGUI;2° DOSE;42154
SALTO;2° DOSE;44622
ITATIBA;2° DOSE;49062
TATUÍ;2° DOSE;47200
CARAGUATATUBA;2° DOSE;54714
GUARATINGUETÁ;2° DOSE;51219
SERTÃOZINHO;2° DOSE;49167
BARRETOS;2° DOSE;52937
CATANDUVA;2° DOSE;57287
VALINHOS;2° DOSE;53677
JAÚ;2° DOSE;48975
ARARAS;2° DOSE;59114
ATIBAIA;2° DOSE;52194
MOGI GUAÇU;2° DOSE;56787
SANTANA DE PARNAÍBA;2° DOSE;57629
ITAPECERICA DA SERRA;2° DOSE;58991
FRANCO DA ROCHA;2° DOSE;57693
PINDAMONHANGABA;2° DOSE;58588
FERRAZ DE VASCONCELOS;2° DOSE;54381
ITAPETININGA;2° DOSE;61439
FRANCISCO MORATO;2° DOSE;59954
ITU;2° DOSE;67572
SÃO CAETANO DO SUL;2° DOSE;84467
SANTA BÁRBARA D'OESTE;2° DOSE;73614
BRAGANÇA PAULISTA;2° DOSE;79977
ITAPEVI;2° DOSE;64184
ARAÇATUBA;2° DOSE;87523
BOTUCATU;2° DOSE;113360
RIO CLARO;2° DOSE;90787
HORTOLÂNDIA;2° DOSE;79354
JACAREÍ;2° DOSE;90773
COTIA;2° DOSE;92537
PRESIDENTE PRUDENTE;2° DOSE;98275
AMERICANA;2° DOSE;100109
ARARAQUARA;2° DOSE;98873
MARÍLIA;2° DOSE;107165
EMBU DAS ARTES;2° DOSE;95129
SUMARÉ;2° DOSE;94991
TABOÃO DA SERRA;2° DOSE;92020
SUZANO;2° DOSE;94303
SÃO CARLOS;2° DOSE;108494
GUARUJÁ;2° DOSE;95657
BARUERI;2° DOSE;113078
INDAIATUBA;2° DOSE;114432
LIMEIRA;2° DOSE;100933
ITAQUAQUECETUBA;2° DOSE;89990
TAUBATÉ;2° DOSE;121928
SÃO VICENTE;2° DOSE;123177
PRAIA GRANDE;2° DOSE;143128
FRANCA;2° DOSE;138637
CARAPICUÍBA;2° DOSE;141297
BAURU;2° DOSE;157922
MAUÁ;2° DOSE;137089
DIADEMA;2° DOSE;144763
PIRACICABA;2° DOSE;162804
MOGI DAS CRUZES;2° DOSE;162593
JUNDIAÍ;2° DOSE;189072
SANTOS;2° DOSE;222487
SÃO JOSÉ DO RIO PRETO;2° DOSE;223253
SOROCABA;2° DOSE;186615
OSASCO;2° DOSE;254279
RIBEIRÃO PRETO;2° DOSE;282053
SANTO ANDRÉ;2° DOSE;287742
SÃO JOSÉ DOS CAMPOS;2° DOSE;305492
SÃO BERNARDO DO CAMPO;2° DOSE;345036
CAMPINAS;2° DOSE;511828
GUARULHOS;2° DOSE;458434
SÃO PAULO;2° DOSE;5384689
BORÁ;1° DOSE;785
NOVA CASTILHO;1° DOSE;902
URU;1° DOSE;1125
UNIÃO PAULISTA;1° DOSE;1307
TRABIJU;1° DOSE;1327
FERNÃO;1° DOSE;1361
SANTA SALETE;1° DOSE;1367
SANTANA DA PONTE PENSA;1° DOSE;1264
FLORA RICA;1° DOSE;1282
DIRCE REIS;1° DOSE;1423
VITÓRIA BRASIL;1° DOSE;1457
SÃO JOÃO DE IRACEMA;1° DOSE;1505
MESÓPOLIS;1° DOSE;1522
ASPÁSIA;1° DOSE;1552
PAULISTÂNIA;1° DOSE;1545
TURIÚBA;1° DOSE;1520
ARCO-ÍRIS;1° DOSE;1630
SANTA CRUZ DA ESPERANÇA;1° DOSE;1670
MARINÓPOLIS;1° DOSE;1574
GUARANI D'OESTE;1° DOSE;1676
NOVA CANAÃ PAULISTA;1° DOSE;1637
SAGRES;1° DOSE;1886
MONÇÕES;1° DOSE;1686
TURMALINA;1° DOSE;1620
CRUZÁLIA;1° DOSE;1654
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1803
EMBAÚBA;1° DOSE;1761
DOLCINÓPOLIS;1° DOSE;1848
ARAPEÍ;1° DOSE;1900
NOVA GUATAPORANGA;1° DOSE;1813
LOURDES;1° DOSE;1810
LUCIANÓPOLIS;1° DOSE;1892
BREJO ALEGRE;1° DOSE;1997
BOREBI;1° DOSE;1924
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1815
SANTA CLARA D'OESTE;1° DOSE;1876
BENTO DE ABREU;1° DOSE;2020
ÓLEO;1° DOSE;2082
ZACARIAS;1° DOSE;1988
TAQUARAL;1° DOSE;2156
CÁSSIA DOS COQUEIROS;1° DOSE;2172
PONTES GESTAL;1° DOSE;1968
PARISI;1° DOSE;1977
OSCAR BRESSANE;1° DOSE;2026
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2014
TORRE DE PEDRA;1° DOSE;2033
GABRIEL MONTEIRO;1° DOSE;2150
LUTÉCIA;1° DOSE;2104
TIMBURI;1° DOSE;2159
ALVINLÂNDIA;1° DOSE;2311
RUBIÁCEA;1° DOSE;2318
NANTES;1° DOSE;2189
PEDRANÓPOLIS;1° DOSE;2221
SANTA RITA D'OESTE;1° DOSE;2213
ESTRELA DO NORTE;1° DOSE;2194
NOVA LUZITÂNIA;1° DOSE;2430
SANTA MERCEDES;1° DOSE;2467
MOMBUCA;1° DOSE;2622
JUMIRIM;1° DOSE;2622
SÃO FRANCISCO;1° DOSE;2345
SANTO EXPEDITO;1° DOSE;2430
ELISIÁRIO;1° DOSE;2496
CÂNDIDO RODRIGUES;1° DOSE;2342
QUEIROZ;1° DOSE;2585
RIBEIRA;1° DOSE;2664
PIQUEROBI;1° DOSE;2623
PLATINA;1° DOSE;2538
JERIQUARA;1° DOSE;2522
MARAPOAMA;1° DOSE;2446
ITAJU;1° DOSE;2651
MIRA ESTRELA;1° DOSE;2414
BOM SUCESSO DE ITARARÉ;1° DOSE;2721
SUZANÁPOLIS;1° DOSE;2655
FLOREAL;1° DOSE;2419
PEDRINHAS PAULISTA;1° DOSE;2437
EMILIANÓPOLIS;1° DOSE;2527
ITAOCA;1° DOSE;2625
MAGDA;1° DOSE;2583
ALTAIR;1° DOSE;2718
MARIÁPOLIS;1° DOSE;2805
QUADRA;1° DOSE;2870
RUBINÉIA;1° DOSE;2764
AREIAS;1° DOSE;2927
GASTÃO VIDIGAL;1° DOSE;2817
SEBASTIANÓPOLIS DO SUL;1° DOSE;2723
PRACINHA;1° DOSE;2750
PONGAÍ;1° DOSE;2742
BARÃO DE ANTONINA;1° DOSE;2840
CORUMBATAÍ;1° DOSE;3074
INÚBIA PAULISTA;1° DOSE;2919
IPORANGA;1° DOSE;2900
SANDOVALINA;1° DOSE;2880
SARUTAIÁ;1° DOSE;2944
PRESIDENTE ALVES;1° DOSE;2973
RIFAINA;1° DOSE;2957
LUPÉRCIO;1° DOSE;3290
CABRÁLIA PAULISTA;1° DOSE;3242
SÃO JOSÉ DO BARREIRO;1° DOSE;3128
ITAPURA;1° DOSE;3239
CAIABU;1° DOSE;3071
PONTALINDA;1° DOSE;3207
REDENÇÃO DA SERRA;1° DOSE;3130
ITAPIRAPUÃ PAULISTA;1° DOSE;3177
MURUTINGA DO SUL;1° DOSE;3197
MOTUCA;1° DOSE;3375
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3178
ANHUMAS;1° DOSE;3081
MONTE CASTELO;1° DOSE;3189
NOVAIS;1° DOSE;3380
MACEDÔNIA;1° DOSE;3090
BURITIZAL;1° DOSE;3324
TEJUPÁ;1° DOSE;3365
ÁLVARES FLORENCE;1° DOSE;3207
PARANAPUÃ;1° DOSE;3260
MONTEIRO LOBATO;1° DOSE;3461
GLICÉRIO;1° DOSE;3390
ÁGUAS DE SÃO PEDRO;1° DOSE;3124
JOÃO RAMALHO;1° DOSE;3330
JÚLIO MESQUITA;1° DOSE;3529
ALTO ALEGRE;1° DOSE;3200
INDIAPORÃ;1° DOSE;3245
CANAS;1° DOSE;3571
FLORÍNEA;1° DOSE;3812
MERIDIANO;1° DOSE;3229
ANALÂNDIA;1° DOSE;3485
ONDA VERDE;1° DOSE;3496
ESPÍRITO SANTO DO TURVO;1° DOSE;3562
RIBEIRÃO CORRENTE;1° DOSE;3665
CAMPOS NOVOS PAULISTA;1° DOSE;3658
PRATÂNIA;1° DOSE;3835
OCAUÇU;1° DOSE;3423
UBIRAJARA;1° DOSE;3935
NIPOÃ;1° DOSE;3794
ADOLFO;1° DOSE;3423
GUZOLÂNDIA;1° DOSE;3545
PLANALTO;1° DOSE;3452
POPULINA;1° DOSE;3473
BORACÉIA;1° DOSE;3678
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3552
GAVIÃO PEIXOTO;1° DOSE;3771
RIBEIRÃO DO SUL;1° DOSE;3691
NOVA INDEPENDÊNCIA;1° DOSE;4055
LUIZIÂNIA;1° DOSE;3868
CANITAR;1° DOSE;4013
ALFREDO MARCONDES;1° DOSE;3757
MARABÁ PAULISTA;1° DOSE;4262
SALMOURÃO;1° DOSE;3857
SANTA MARIA DA SERRA;1° DOSE;4264
BARRA DO CHAPÉU;1° DOSE;3946
TAQUARIVAÍ;1° DOSE;4154
APARECIDA D'OESTE;1° DOSE;3614
MIRASSOLÂNDIA;1° DOSE;4056
AVAÍ;1° DOSE;4084
NARANDIBA;1° DOSE;3976
GUAIMBÊ;1° DOSE;4026
CORONEL MACEDO;1° DOSE;3806
UBARANA;1° DOSE;4238
SABINO;1° DOSE;4139
INDIANA;1° DOSE;3832
JAMBEIRO;1° DOSE;4396
BRAÚNA;1° DOSE;4150
ARAMINA;1° DOSE;4135
PIACATU;1° DOSE;4292
TACIBA;1° DOSE;4311
LAGOINHA;1° DOSE;4159
SANTA ERNESTINA;1° DOSE;4313
IPIGUÁ;1° DOSE;4334
GUARANTÃ;1° DOSE;4759
ALAMBARI;1° DOSE;4496
BALBINOS;1° DOSE;4469
ITIRAPUÃ;1° DOSE;4570
LAVRINHAS;1° DOSE;4833
PARAÍSO;1° DOSE;4530
RIVERSUL;1° DOSE;4568
COROADOS;1° DOSE;4278
BARBOSA;1° DOSE;5021
ANHEMBI;1° DOSE;4857
ÁLVARO DE CARVALHO;1° DOSE;5237
FERNANDO PRESTES;1° DOSE;4480
TUIUTI;1° DOSE;5069
ECHAPORÃ;1° DOSE;4874
AMÉRICO DE CAMPOS;1° DOSE;4638
CAMPINA DO MONTE ALEGRE;1° DOSE;4802
ORIENTE;1° DOSE;4797
TAIAÇU;1° DOSE;4684
SILVEIRAS;1° DOSE;4908
MENDONÇA;1° DOSE;4770
COLÔMBIA;1° DOSE;5056
IPEÚNA;1° DOSE;4882
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4847
PARDINHO;1° DOSE;5061
TRÊS FRONTEIRAS;1° DOSE;5113
SANTA ALBERTINA;1° DOSE;4898
SANTO ANTÔNIO DO PINHAL;1° DOSE;5235
IACRI;1° DOSE;4951
ORINDIÚVA;1° DOSE;4858
PEDRA BELA;1° DOSE;4951
JABORANDI;1° DOSE;4817
NATIVIDADE DA SERRA;1° DOSE;5561
SANTO ANTÔNIO DO JARDIM;1° DOSE;4876
ARANDU;1° DOSE;5024
POLONI;1° DOSE;4802
TAIÚVA;1° DOSE;5219
QUINTANA;1° DOSE;4967
RESTINGA;1° DOSE;5288
SALES;1° DOSE;4986
IBIRAREMA;1° DOSE;5165
GUATAPARÁ;1° DOSE;5327
NOVA ALIANÇA;1° DOSE;5330
BARRA DO TURVO;1° DOSE;5689
OURO VERDE;1° DOSE;5993
GÁLIA;1° DOSE;5288
TARABAI;1° DOSE;5392
CAIUÁ;1° DOSE;6090
NUPORANGA;1° DOSE;5730
IRAPUÃ;1° DOSE;5404
PAULICÉIA;1° DOSE;5680
LINDÓIA;1° DOSE;5360
SÃO JOSÉ DA BELA VISTA;1° DOSE;5527
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5561
SANTA LÚCIA;1° DOSE;6002
SÃO PEDRO DO TURVO;1° DOSE;5615
CLEMENTINA;1° DOSE;5577
PEREIRAS;1° DOSE;6070
ITOBI;1° DOSE;5941
SUD MENNUCCI;1° DOSE;5920
VISTA ALEGRE DO ALTO;1° DOSE;6128
MACAUBAL;1° DOSE;5761
JACI;1° DOSE;5798
DOBRADA;1° DOSE;6315
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6165
ICÉM;1° DOSE;6225
BILAC;1° DOSE;5979
TAPIRAÍ;1° DOSE;5876
CATIGUÁ;1° DOSE;5863
RIBEIRÃO GRANDE;1° DOSE;6087
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6063
HERCULÂNDIA;1° DOSE;6551
CRISTAIS PAULISTA;1° DOSE;6679
ÁGUAS DA PRATA;1° DOSE;6417
SALTINHO;1° DOSE;6544
GUARAÇAÍ;1° DOSE;6229
MONTE ALEGRE DO SUL;1° DOSE;6309
ARIRANHA;1° DOSE;6247
COSMORAMA;1° DOSE;6078
IARAS;1° DOSE;7076
SALTO GRANDE;1° DOSE;6949
IRAPURU;1° DOSE;6676
TERRA ROXA;1° DOSE;6305
IEPÊ;1° DOSE;6232
PAULO DE FARIA;1° DOSE;6716
NOVA CAMPINA;1° DOSE;7048
AREALVA;1° DOSE;6811
RAFARD;1° DOSE;7322
RINÓPOLIS;1° DOSE;7307
QUELUZ;1° DOSE;7760
VARGEM;1° DOSE;7677
ESTRELA D'OESTE;1° DOSE;6937
AREIÓPOLIS;1° DOSE;7581
URÂNIA;1° DOSE;7089
DOURADO;1° DOSE;7035
SARAPUÍ;1° DOSE;7922
DUMONT;1° DOSE;7824
PALMARES PAULISTA;1° DOSE;7116
PORANGABA;1° DOSE;7651
BÁLSAMO;1° DOSE;6903
ROSEIRA;1° DOSE;7842
CAJOBI;1° DOSE;7383
ESTIVA GERBI;1° DOSE;7844
PEDRO DE TOLEDO;1° DOSE;7585
RINCÃO;1° DOSE;7418
IGARATÁ;1° DOSE;7388
GUARACI;1° DOSE;7953
MANDURI;1° DOSE;7777
BOFETE;1° DOSE;8250
TORRINHA;1° DOSE;7506
PALMEIRA D'OESTE;1° DOSE;7346
UCHOA;1° DOSE;7514
NOVA EUROPA;1° DOSE;7579
NEVES PAULISTA;1° DOSE;7683
BANANAL;1° DOSE;8201
CEDRAL;1° DOSE;7831
RIOLÂNDIA;1° DOSE;8959
GETULINA;1° DOSE;8426
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8392
REGINÓPOLIS;1° DOSE;8103
OUROESTE;1° DOSE;8034
GUAIÇARA;1° DOSE;8768
SÃO BENTO DO SAPUCAÍ;1° DOSE;8334
VERA CRUZ;1° DOSE;8223
SETE BARRAS;1° DOSE;8627
ILHA COMPRIDA;1° DOSE;8510
IACANGA;1° DOSE;8828
PARAPUÃ;1° DOSE;8222
GENERAL SALGADO;1° DOSE;8362
PALESTINA;1° DOSE;8811
SALES OLIVEIRA;1° DOSE;8710
CANANÉIA;1° DOSE;9196
NHANDEARA;1° DOSE;8454
SÃO LUIZ DO PARAITINGA;1° DOSE;8865
PIRANGI;1° DOSE;8635
MINEIROS DO TIETÊ;1° DOSE;9219
CARDOSO;1° DOSE;9293
BOCAINA;1° DOSE;8930
TAGUAÍ;1° DOSE;9652
LAVÍNIA;1° DOSE;9888
RIBEIRÃO BONITO;1° DOSE;9106
CHAVANTES;1° DOSE;9535
AVANHANDAVA;1° DOSE;9426
TABAPUÃ;1° DOSE;9060
BERNARDINO DE CAMPOS;1° DOSE;9868
PIQUETE;1° DOSE;9995
IBIRÁ;1° DOSE;9560
FLÓRIDA PAULISTA;1° DOSE;9938
ELDORADO;1° DOSE;9706
TAPIRATIBA;1° DOSE;9923
LUÍS ANTÔNIO;1° DOSE;9931
QUATÁ;1° DOSE;10062
DIVINOLÂNDIA;1° DOSE;9565
JOANÓPOLIS;1° DOSE;10680
VALENTIM GENTIL;1° DOSE;10183
ITAPUÍ;1° DOSE;10427
MORUNGABA;1° DOSE;10849
DUARTINA;1° DOSE;10159
ITARIRI;1° DOSE;10938
SANTA BRANCA;1° DOSE;10757
PANORAMA;1° DOSE;11026
AURIFLAMA;1° DOSE;10565
SÃO LOURENÇO DA SERRA;1° DOSE;10919
MARACAÍ;1° DOSE;10618
BOA ESPERANÇA DO SUL;1° DOSE;10665
IPAUSSU;1° DOSE;10608
SANTA ADÉLIA;1° DOSE;11222
SERRA AZUL;1° DOSE;11493
TARUMÃ;1° DOSE;11066
FARTURA;1° DOSE;11712
SÃO SIMÃO;1° DOSE;11256
ITAPORANGA;1° DOSE;11271
TABATINGA;1° DOSE;11716
SEVERÍNIA;1° DOSE;11576
URUPÊS;1° DOSE;10821
ALUMÍNIO;1° DOSE;12388
IPUÃ;1° DOSE;11601
PACAEMBU;1° DOSE;13352
PIRATININGA;1° DOSE;11354
PATROCÍNIO PAULISTA;1° DOSE;11072
RIBEIRÃO BRANCO;1° DOSE;12346
JACUPIRANGA;1° DOSE;11806
PINHALZINHO;1° DOSE;11993
PINDORAMA;1° DOSE;11659
GUAREÍ;1° DOSE;12985
CHARQUEADA;1° DOSE;12377
HOLAMBRA;1° DOSE;11818
ELIAS FAUSTO;1° DOSE;13451
MIRANTE DO PARANAPANEMA;1° DOSE;12648
PIRAPORA DO BOM JESUS;1° DOSE;14062
CAFELÂNDIA;1° DOSE;12887
PARAIBUNA;1° DOSE;13323
JUQUIÁ;1° DOSE;13328
POTIRENDABA;1° DOSE;13100
ITIRAPINA;1° DOSE;13476
PEDREGULHO;1° DOSE;12788
GUAPIARA;1° DOSE;13557
PRESIDENTE BERNARDES;1° DOSE;13020
BORBOREMA;1° DOSE;12157
ITAJOBI;1° DOSE;12813
CONCHAS;1° DOSE;13096
MACATUBA;1° DOSE;12963
SALESÓPOLIS;1° DOSE;13291
TUPI PAULISTA;1° DOSE;13550
COLINA;1° DOSE;14087
BURITAMA;1° DOSE;13159
ALTINÓPOLIS;1° DOSE;13167
CACONDE;1° DOSE;13906
SANTO ANASTÁCIO;1° DOSE;14341
PRADÓPOLIS;1° DOSE;13654
CESÁRIO LANGE;1° DOSE;14082
BADY BASSITT;1° DOSE;13878
BURI;1° DOSE;15022
ROSANA;1° DOSE;13520
ITATINGA;1° DOSE;14336
CASTILHO;1° DOSE;15202
MONTE AZUL PAULISTA;1° DOSE;14029
ARAÇARIGUAMA;1° DOSE;15224
VIRADOURO;1° DOSE;14010
ENGENHEIRO COELHO;1° DOSE;15251
NAZARÉ PAULISTA;1° DOSE;14319
GUARÁ;1° DOSE;14819
PIRAJUÍ;1° DOSE;16153
MIRACATU;1° DOSE;14468
ITABERÁ;1° DOSE;14603
PARANAPANEMA;1° DOSE;15088
PARIQUERA-AÇU;1° DOSE;15072
MIGUELÓPOLIS;1° DOSE;15861
CAPELA DO ALTO;1° DOSE;17439
ÁGUAS DE LINDÓIA;1° DOSE;15319
JUNQUEIRÓPOLIS;1° DOSE;15861
GUAPIAÇU;1° DOSE;16312
LUCÉLIA;1° DOSE;16392
NOVA GRANADA;1° DOSE;15363
POMPÉIA;1° DOSE;16430
TEODORO SAMPAIO;1° DOSE;16934
IRACEMÁPOLIS;1° DOSE;16860
POTIM;1° DOSE;17527
REGENTE FEIJÓ;1° DOSE;15831
TAMBAÚ;1° DOSE;16861
SANTO ANTÔNIO DE POSSE;1° DOSE;17870
CUNHA;1° DOSE;17064
SANTA GERTRUDES;1° DOSE;18254
ANGATUBA;1° DOSE;17995
CORDEIRÓPOLIS;1° DOSE;17544
IGARAÇU DO TIETÊ;1° DOSE;18264
APIAÍ;1° DOSE;18178
CERQUEIRA CÉSAR;1° DOSE;17624
PALMITAL;1° DOSE;17184
BASTOS;1° DOSE;17539
BOM JESUS DOS PERDÕES;1° DOSE;18180
VALPARAÍSO;1° DOSE;19126
BRODOWSKI;1° DOSE;18700
SANTA ROSA DE VITERBO;1° DOSE;18994
BROTAS;1° DOSE;19156
MONTE APRAZÍVEL;1° DOSE;17738
ÁLVARES MACHADO;1° DOSE;18893
CAJURU;1° DOSE;18985
PIRAPOZINHO;1° DOSE;19698
DOIS CÓRREGOS;1° DOSE;19514
TAQUARITUBA;1° DOSE;19835
CAJATI;1° DOSE;21124
PEREIRA BARRETO;1° DOSE;19326
RIO GRANDE DA SERRA;1° DOSE;25212
MARTINÓPOLIS;1° DOSE;20704
ITAÍ;1° DOSE;20913
CONCHAL;1° DOSE;20498
MIRANDÓPOLIS;1° DOSE;22994
TANABI;1° DOSE;20401
BARRINHA;1° DOSE;22590
PIRACAIA;1° DOSE;22315
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23096
ILHA SOLTEIRA;1° DOSE;20868
BIRITIBA MIRIM;1° DOSE;22186
SANTA RITA DO PASSA QUATRO;1° DOSE;21386
IGARAPAVA;1° DOSE;20767
JUQUITIBA;1° DOSE;23233
MORRO AGUDO;1° DOSE;21524
CASA BRANCA;1° DOSE;22437
IGUAPE;1° DOSE;22805
PILAR DO SUL;1° DOSE;22255
CACHOEIRA PAULISTA;1° DOSE;23857
RIO DAS PEDRAS;1° DOSE;24375
LARANJAL PAULISTA;1° DOSE;22126
RANCHARIA;1° DOSE;23123
SÃO MIGUEL ARCANJO;1° DOSE;24575
SERRA NEGRA;1° DOSE;22830
IPERÓ;1° DOSE;25096
GUARARAPES;1° DOSE;24881
JARINU;1° DOSE;23966
ARAÇOIABA DA SERRA;1° DOSE;24724
SÃO PEDRO;1° DOSE;25818
GUARAREMA;1° DOSE;24677
CÂNDIDO MOTA;1° DOSE;23259
PIRAJU;1° DOSE;24241
PITANGUEIRAS;1° DOSE;26170
IBATÉ;1° DOSE;26036
CRAVINHOS;1° DOSE;26110
OSVALDO CRUZ;1° DOSE;25281
AGUAÍ;1° DOSE;25876
BARIRI;1° DOSE;24945
APARECIDA;1° DOSE;26580
AMÉRICO BRASILIENSE;1° DOSE;27150
PROMISSÃO;1° DOSE;26634
GUARIBA;1° DOSE;28458
DESCALVADO;1° DOSE;26542
SANTA FÉ DO SUL;1° DOSE;27156
SÃO MANUEL;1° DOSE;28777
PRESIDENTE VENCESLAU;1° DOSE;28214
JOSÉ BONIFÁCIO;1° DOSE;27723
ILHABELA;1° DOSE;30217
BARRA BONITA;1° DOSE;28342
ADAMANTINA;1° DOSE;28199
ORLÂNDIA;1° DOSE;29734
AGUDOS;1° DOSE;29558
TIETÊ;1° DOSE;30262
GUAÍRA;1° DOSE;30511
PONTAL;1° DOSE;30594
ITUVERAVA;1° DOSE;29721
PRESIDENTE EPITÁCIO;1° DOSE;30689
JARDINÓPOLIS;1° DOSE;33255
PEDERNEIRAS;1° DOSE;33849
ITÁPOLIS;1° DOSE;32319
VARGEM GRANDE DO SUL;1° DOSE;33024
NOVO HORIZONTE;1° DOSE;31422
SOCORRO;1° DOSE;33022
VARGEM GRANDE PAULISTA;1° DOSE;35675
GARÇA;1° DOSE;33463
SALTO DE PIRAPORA;1° DOSE;33459
ESPÍRITO SANTO DO PINHAL;1° DOSE;33907
PEDREIRA;1° DOSE;34883
TREMEMBÉ;1° DOSE;37288
LOUVEIRA;1° DOSE;34829
CAPÃO BONITO;1° DOSE;35774
PARAGUAÇU PAULISTA;1° DOSE;33610
DRACENA;1° DOSE;36307
CABREÚVA;1° DOSE;38771
ITARARÉ;1° DOSE;34589
CAMPOS DO JORDÃO;1° DOSE;38690
SÃO JOAQUIM DA BARRA;1° DOSE;38519
SANTA CRUZ DO RIO PARDO;1° DOSE;38136
MAIRINQUE;1° DOSE;40650
CERQUILHO;1° DOSE;36829
CAPIVARI;1° DOSE;39667
PIEDADE;1° DOSE;40029
COSMÓPOLIS;1° DOSE;41989
MONTE ALTO;1° DOSE;39128
ARTUR NOGUEIRA;1° DOSE;39655
SANTA ISABEL;1° DOSE;41106
JALES;1° DOSE;39625
PORTO FELIZ;1° DOSE;40533
ITUPEVA;1° DOSE;42942
MONGAGUÁ;1° DOSE;41648
NOVA ODESSA;1° DOSE;43974
SERRANA;1° DOSE;35609
BOITUVA;1° DOSE;43873
TAQUARITINGA;1° DOSE;41486
PORTO FERREIRA;1° DOSE;41876
REGISTRO;1° DOSE;44054
ANDRADINA;1° DOSE;44645
SÃO JOSÉ DO RIO PARDO;1° DOSE;42484
OLÍMPIA;1° DOSE;43035
JAGUARIÚNA;1° DOSE;44433
IBITINGA;1° DOSE;44834
MONTE MOR;1° DOSE;48752
EMBU-GUAÇU;1° DOSE;47171
BATATAIS;1° DOSE;45614
BERTIOGA;1° DOSE;48918
IBIÚNA;1° DOSE;53432
MIRASSOL;1° DOSE;47725
PERUÍBE;1° DOSE;49700
PENÁPOLIS;1° DOSE;47919
LENÇÓIS PAULISTA;1° DOSE;51086
SÃO ROQUE;1° DOSE;60116
VINHEDO;1° DOSE;56263
TUPÃ;1° DOSE;52963
MOCOCA;1° DOSE;55750
CAMPO LIMPO PAULISTA;1° DOSE;57128
AMPARO;1° DOSE;58010
JABOTICABAL;1° DOSE;57817
LINS;1° DOSE;58741
CRUZEIRO;1° DOSE;57654
BEBEDOURO;1° DOSE;58476
SÃO SEBASTIÃO;1° DOSE;60820
PIRASSUNUNGA;1° DOSE;57984
ITAPIRA;1° DOSE;59586
FERNANDÓPOLIS;1° DOSE;56881
LORENA;1° DOSE;64318
ARUJÁ;1° DOSE;64741
MAIRIPORÃ;1° DOSE;67635
CAJAMAR;1° DOSE;67482
UBATUBA;1° DOSE;69390
CAÇAPAVA;1° DOSE;67780
MATÃO;1° DOSE;65809
CAIEIRAS;1° DOSE;71835
ITAPEVA;1° DOSE;70124
MOGI MIRIM;1° DOSE;74016
AVARÉ;1° DOSE;72919
SÃO JOÃO DA BOA VISTA;1° DOSE;74273
POÁ;1° DOSE;79356
VOTUPORANGA;1° DOSE;76261
VÁRZEA PAULISTA;1° DOSE;80904
PAULÍNIA;1° DOSE;79206
LEME;1° DOSE;74642
VOTORANTIM;1° DOSE;80821
JANDIRA;1° DOSE;83956
OURINHOS;1° DOSE;83415
ASSIS;1° DOSE;79538
CUBATÃO;1° DOSE;85988
ITANHAÉM;1° DOSE;85208
RIBEIRÃO PIRES;1° DOSE;91221
BIRIGUI;1° DOSE;89275
SALTO;1° DOSE;93521
ITATIBA;1° DOSE;91220
TATUÍ;1° DOSE;93936
CARAGUATATUBA;1° DOSE;89018
GUARATINGUETÁ;1° DOSE;92277
SERTÃOZINHO;1° DOSE;95783
BARRETOS;1° DOSE;95346
CATANDUVA;1° DOSE;93135
VALINHOS;1° DOSE;96538
JAÚ;1° DOSE;105664
ARARAS;1° DOSE;103250
ATIBAIA;1° DOSE;113122
MOGI GUAÇU;1° DOSE;110075
SANTANA DE PARNAÍBA;1° DOSE;110736
ITAPECERICA DA SERRA;1° DOSE;110737
FRANCO DA ROCHA;1° DOSE;115904
PINDAMONHANGABA;1° DOSE;120777
FERRAZ DE VASCONCELOS;1° DOSE;125452
