Município;Dose;Total Doses Aplicadas
TUIUTI;1° DOSE;3383
DOBRADA;1° DOSE;3497
IRAPUÃ;1° DOSE;3382
SANTA ALBERTINA;1° DOSE;3295
IBIRAREMA;1° DOSE;3375
NOVA ALIANÇA;1° DOSE;3398
NUPORANGA;1° DOSE;3458
GUATAPARÁ;1° DOSE;3485
JACI;1° DOSE;3421
LINDÓIA;1° DOSE;3455
PEREIRAS;1° DOSE;3544
RIBEIRÃO GRANDE;1° DOSE;3619
SÃO PEDRO DO TURVO;1° DOSE;3511
SÃO JOSÉ DA BELA VISTA;1° DOSE;3585
NATIVIDADE DA SERRA;1° DOSE;3585
CLEMENTINA;1° DOSE;3693
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3572
CATIGUÁ;1° DOSE;3710
NOVA CAMPINA;1° DOSE;3840
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3839
ITOBI;1° DOSE;3594
REGINÓPOLIS;1° DOSE;3680
CRISTAIS PAULISTA;1° DOSE;3950
GÁLIA;1° DOSE;3686
ICÉM;1° DOSE;3879
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3786
TAPIRAÍ;1° DOSE;3923
PALMARES PAULISTA;1° DOSE;4102
MACAUBAL;1° DOSE;4022
RAFARD;1° DOSE;4188
SUD MENNUCCI;1° DOSE;4087
SALTINHO;1° DOSE;4102
AREIÓPOLIS;1° DOSE;4325
IRAPURU;1° DOSE;4057
SARAPUÍ;1° DOSE;4403
DUMONT;1° DOSE;4364
OURO VERDE;1° DOSE;4105
MONTE ALEGRE DO SUL;1° DOSE;4161
SALTO GRANDE;1° DOSE;4457
PAULO DE FARIA;1° DOSE;4184
IEPÊ;1° DOSE;4250
COSMORAMA;1° DOSE;4187
TERRA ROXA;1° DOSE;4179
BILAC;1° DOSE;4237
HERCULÂNDIA;1° DOSE;4403
IGARATÁ;1° DOSE;4416
ARIRANHA;1° DOSE;4340
ÁGUAS DA PRATA;1° DOSE;4287
ESTIVA GERBI;1° DOSE;4762
RIOLÂNDIA;1° DOSE;4369
RINCÃO;1° DOSE;4475
GUARAÇAÍ;1° DOSE;4407
NOVA EUROPA;1° DOSE;4653
GUARACI;1° DOSE;4560
ROSEIRA;1° DOSE;4801
MANDURI;1° DOSE;4532
AREALVA;1° DOSE;4528
QUELUZ;1° DOSE;4831
VARGEM;1° DOSE;4317
LAVÍNIA;1° DOSE;4588
GUAIÇARA;1° DOSE;4806
ESTRELA D'OESTE;1° DOSE;4628
BOFETE;1° DOSE;4756
DOURADO;1° DOSE;4755
BÁLSAMO;1° DOSE;4664
RINÓPOLIS;1° DOSE;4846
CAJOBI;1° DOSE;4951
AVANHANDAVA;1° DOSE;5151
URÂNIA;1° DOSE;4886
TORRINHA;1° DOSE;5047
LUÍS ANTÔNIO;1° DOSE;5069
PORANGABA;1° DOSE;5042
GETULINA;1° DOSE;5104
BANANAL;1° DOSE;4933
UCHOA;1° DOSE;4941
TAGUAÍ;1° DOSE;5344
OUROESTE;1° DOSE;5309
CEDRAL;1° DOSE;5194
BOCAINA;1° DOSE;5385
SETE BARRAS;1° DOSE;5559
SÃO LUIZ DO PARAITINGA;1° DOSE;5524
NEVES PAULISTA;1° DOSE;5376
SÃO BENTO DO SAPUCAÍ;1° DOSE;5473
PALMEIRA D'OESTE;1° DOSE;5397
SALES OLIVEIRA;1° DOSE;5380
PALESTINA;1° DOSE;5417
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5439
PIRANGI;1° DOSE;5539
RIBEIRÃO BONITO;1° DOSE;5575
PEDRO DE TOLEDO;1° DOSE;5698
PARAPUÃ;1° DOSE;5552
IACANGA;1° DOSE;5744
VERA CRUZ;1° DOSE;5726
CHAVANTES;1° DOSE;5959
SERRA AZUL;1° DOSE;6235
MINEIROS DO TIETÊ;1° DOSE;6021
BOA ESPERANÇA DO SUL;1° DOSE;6194
MORUNGABA;1° DOSE;6045
ITAPUÍ;1° DOSE;5988
FLÓRIDA PAULISTA;1° DOSE;5948
GENERAL SALGADO;1° DOSE;5902
IBIRÁ;1° DOSE;5888
CANANÉIA;1° DOSE;6195
NHANDEARA;1° DOSE;6047
ILHA COMPRIDA;1° DOSE;6487
BERNARDINO DE CAMPOS;1° DOSE;5920
VALENTIM GENTIL;1° DOSE;6452
QUATÁ;1° DOSE;6264
JOANÓPOLIS;1° DOSE;6250
TAPIRATIBA;1° DOSE;6322
TABAPUÃ;1° DOSE;6278
GUAREÍ;1° DOSE;6319
TARUMÃ;1° DOSE;6849
CARDOSO;1° DOSE;6402
SANTA BRANCA;1° DOSE;6536
SÃO LOURENÇO DA SERRA;1° DOSE;6859
ITARIRI;1° DOSE;6674
IPAUSSU;1° DOSE;6649
IPUÃ;1° DOSE;6803
PIQUETE;1° DOSE;6864
RIBEIRÃO BRANCO;1° DOSE;6818
TABATINGA;1° DOSE;7089
DIVINOLÂNDIA;1° DOSE;6569
PIRAPORA DO BOM JESUS;1° DOSE;6941
PATROCÍNIO PAULISTA;1° DOSE;6858
ELIAS FAUSTO;1° DOSE;7369
SEVERÍNIA;1° DOSE;7383
ITIRAPINA;1° DOSE;7238
MARACAÍ;1° DOSE;7181
ALUMÍNIO;1° DOSE;7082
URUPÊS;1° DOSE;6946
PACAEMBU;1° DOSE;6624
CHARQUEADA;1° DOSE;7439
HOLAMBRA;1° DOSE;7647
PANORAMA;1° DOSE;7273
PINHALZINHO;1° DOSE;7120
SÃO SIMÃO;1° DOSE;7137
DUARTINA;1° DOSE;6941
JACUPIRANGA;1° DOSE;7260
AURIFLAMA;1° DOSE;7319
ARAÇARIGUAMA;1° DOSE;7988
FARTURA;1° DOSE;7250
ITAPORANGA;1° DOSE;7565
MACATUBA;1° DOSE;7658
BURI;1° DOSE;8003
PIRATININGA;1° DOSE;7377
PEDREGULHO;1° DOSE;7717
ITATINGA;1° DOSE;7691
ELDORADO;1° DOSE;6982
PRADÓPOLIS;1° DOSE;7862
SANTA ADÉLIA;1° DOSE;7846
CACONDE;1° DOSE;7689
CESÁRIO LANGE;1° DOSE;8047
ENGENHEIRO COELHO;1° DOSE;7836
GUAPIARA;1° DOSE;8225
BORBOREMA;1° DOSE;8241
NAZARÉ PAULISTA;1° DOSE;8566
SALESÓPOLIS;1° DOSE;8309
PINDORAMA;1° DOSE;7919
POTIM;1° DOSE;8824
JUQUIÁ;1° DOSE;8686
ALTINÓPOLIS;1° DOSE;8393
CONCHAS;1° DOSE;8485
PARAIBUNA;1° DOSE;8435
VIRADOURO;1° DOSE;8659
CAFELÂNDIA;1° DOSE;8522
ITAJOBI;1° DOSE;8347
POTIRENDABA;1° DOSE;8715
PRESIDENTE BERNARDES;1° DOSE;8303
MONTE AZUL PAULISTA;1° DOSE;8505
TUPI PAULISTA;1° DOSE;8328
BURITAMA;1° DOSE;8848
COLINA;1° DOSE;8798
ITABERÁ;1° DOSE;9158
GUARÁ;1° DOSE;9085
MIRANTE DO PARANAPANEMA;1° DOSE;8924
ROSANA;1° DOSE;8858
IRACEMÁPOLIS;1° DOSE;9370
MIRACATU;1° DOSE;9172
GUAPIAÇU;1° DOSE;9454
PARANAPANEMA;1° DOSE;9525
SANTA GERTRUDES;1° DOSE;9677
BOM JESUS DOS PERDÕES;1° DOSE;9583
BADY BASSITT;1° DOSE;9288
CAPELA DO ALTO;1° DOSE;9581
LUCÉLIA;1° DOSE;9570
SANTO ANTÔNIO DE POSSE;1° DOSE;10053
CERQUEIRA CÉSAR;1° DOSE;9701
ÁGUAS DE LINDÓIA;1° DOSE;10048
NOVA GRANADA;1° DOSE;10138
REGENTE FEIJÓ;1° DOSE;10183
PARIQUERA-AÇU;1° DOSE;9856
MIGUELÓPOLIS;1° DOSE;10149
SANTO ANASTÁCIO;1° DOSE;10196
IGARAÇU DO TIETÊ;1° DOSE;10631
TEODORO SAMPAIO;1° DOSE;10992
CORDEIRÓPOLIS;1° DOSE;10110
PIRAJUÍ;1° DOSE;9968
CUNHA;1° DOSE;10726
JUNQUEIRÓPOLIS;1° DOSE;10597
BRODOWSKI;1° DOSE;10861
CASTILHO;1° DOSE;10595
POMPÉIA;1° DOSE;10773
CAJURU;1° DOSE;11133
BASTOS;1° DOSE;11093
BARRINHA;1° DOSE;11743
IPERÓ;1° DOSE;11405
APIAÍ;1° DOSE;11374
TAMBAÚ;1° DOSE;11123
BROTAS;1° DOSE;11463
JUQUITIBA;1° DOSE;11968
TAQUARITUBA;1° DOSE;11726
CONCHAL;1° DOSE;11699
DOIS CÓRREGOS;1° DOSE;11587
ÁLVARES MACHADO;1° DOSE;11783
PALMITAL;1° DOSE;11537
SANTA ROSA DE VITERBO;1° DOSE;12105
ITAÍ;1° DOSE;12008
ANGATUBA;1° DOSE;12351
VALPARAÍSO;1° DOSE;12094
PIRAPOZINHO;1° DOSE;12371
MONTE APRAZÍVEL;1° DOSE;11663
CAJATI;1° DOSE;13155
PILAR DO SUL;1° DOSE;12947
IGARAPAVA;1° DOSE;12864
CASA BRANCA;1° DOSE;12296
JARINU;1° DOSE;13487
BIRITIBA MIRIM;1° DOSE;13388
MARTINÓPOLIS;1° DOSE;13053
RIO DAS PEDRAS;1° DOSE;13690
IBATÉ;1° DOSE;13948
RIO GRANDE DA SERRA;1° DOSE;13858
MORRO AGUDO;1° DOSE;13015
PEREIRA BARRETO;1° DOSE;13428
LARANJAL PAULISTA;1° DOSE;13705
PIRACAIA;1° DOSE;13599
SÃO MIGUEL ARCANJO;1° DOSE;14009
CACHOEIRA PAULISTA;1° DOSE;13696
PITANGUEIRAS;1° DOSE;14616
TANABI;1° DOSE;13678
ARAÇOIABA DA SERRA;1° DOSE;14822
GUARAREMA;1° DOSE;14611
SANTA CRUZ DAS PALMEIRAS;1° DOSE;14583
CRAVINHOS;1° DOSE;15142
RANCHARIA;1° DOSE;14877
ILHABELA;1° DOSE;14851
AMÉRICO BRASILIENSE;1° DOSE;15498
GUARIBA;1° DOSE;15636
AGUAÍ;1° DOSE;15200
ILHA SOLTEIRA;1° DOSE;14873
MIRANDÓPOLIS;1° DOSE;14997
CÂNDIDO MOTA;1° DOSE;15278
SERRA NEGRA;1° DOSE;14830
IGUAPE;1° DOSE;15820
PIRAJU;1° DOSE;15711
PONTAL;1° DOSE;15929
SANTA RITA DO PASSA QUATRO;1° DOSE;15746
VARGEM GRANDE PAULISTA;1° DOSE;16869
BARIRI;1° DOSE;16112
GUARARAPES;1° DOSE;16436
ORLÂNDIA;1° DOSE;16731
OSVALDO CRUZ;1° DOSE;16547
PROMISSÃO;1° DOSE;17879
APARECIDA;1° DOSE;17635
JOSÉ BONIFÁCIO;1° DOSE;17427
SÃO PEDRO;1° DOSE;18320
SÃO MANUEL;1° DOSE;18735
DESCALVADO;1° DOSE;17660
GUAÍRA;1° DOSE;18402
CABREÚVA;1° DOSE;19680
LOUVEIRA;1° DOSE;19076
ITUPEVA;1° DOSE;20107
PEDERNEIRAS;1° DOSE;19211
AGUDOS;1° DOSE;18364
TIETÊ;1° DOSE;19043
JARDINÓPOLIS;1° DOSE;19375
BARRA BONITA;1° DOSE;18906
SANTA FÉ DO SUL;1° DOSE;18984
TREMEMBÉ;1° DOSE;19580
PRESIDENTE EPITÁCIO;1° DOSE;20674
SALTO DE PIRAPORA;1° DOSE;20545
CAPÃO BONITO;1° DOSE;20965
ITUVERAVA;1° DOSE;19513
GARÇA;1° DOSE;20013
NOVO HORIZONTE;1° DOSE;20242
VARGEM GRANDE DO SUL;1° DOSE;20326
ITÁPOLIS;1° DOSE;20957
PARAGUAÇU PAULISTA;1° DOSE;21173
CAMPOS DO JORDÃO;1° DOSE;20649
ADAMANTINA;1° DOSE;20720
MAIRINQUE;1° DOSE;21921
BOITUVA;1° DOSE;21535
PRESIDENTE VENCESLAU;1° DOSE;20659
PEDREIRA;1° DOSE;20918
ARTUR NOGUEIRA;1° DOSE;22232
CERQUILHO;1° DOSE;22259
SÃO JOAQUIM DA BARRA;1° DOSE;21693
SOCORRO;1° DOSE;21125
ITARARÉ;1° DOSE;22584
SANTA ISABEL;1° DOSE;22498
PORTO FELIZ;1° DOSE;22689
ESPÍRITO SANTO DO PINHAL;1° DOSE;22050
MONTE MOR;1° DOSE;24543
COSMÓPOLIS;1° DOSE;24026
CAPIVARI;1° DOSE;23790
PIEDADE;1° DOSE;23713
NOVA ODESSA;1° DOSE;25606
EMBU-GUAÇU;1° DOSE;23864
SANTA CRUZ DO RIO PARDO;1° DOSE;24472
BERTIOGA;1° DOSE;26052
MONTE ALTO;1° DOSE;25505
JAGUARIÚNA;1° DOSE;26361
PORTO FERREIRA;1° DOSE;26739
MONGAGUÁ;1° DOSE;27084
IBITINGA;1° DOSE;26830
DRACENA;1° DOSE;26698
OLÍMPIA;1° DOSE;27135
TAQUARITINGA;1° DOSE;27952
SÃO JOSÉ DO RIO PARDO;1° DOSE;28466
REGISTRO;1° DOSE;28708
JALES;1° DOSE;28260
MIRASSOL;1° DOSE;29456
CAJAMAR;1° DOSE;31095
IBIÚNA;1° DOSE;30383
LENÇÓIS PAULISTA;1° DOSE;30453
CAMPO LIMPO PAULISTA;1° DOSE;32006
BATATAIS;1° DOSE;30326
PERUÍBE;1° DOSE;32487
CRUZEIRO;1° DOSE;32832
ANDRADINA;1° DOSE;31693
ARUJÁ;1° DOSE;35523
PENÁPOLIS;1° DOSE;32766
VINHEDO;1° DOSE;33072
JABOTICABAL;1° DOSE;35761
JANDIRA;1° DOSE;38839
SÃO SEBASTIÃO;1° DOSE;37258
MOCOCA;1° DOSE;36415
TUPÃ;1° DOSE;36038
PIRASSUNUNGA;1° DOSE;36168
SÃO ROQUE;1° DOSE;38628
MAIRIPORÃ;1° DOSE;39751
AMPARO;1° DOSE;37399
CAÇAPAVA;1° DOSE;37928
UBATUBA;1° DOSE;39776
MATÃO;1° DOSE;39967
BEBEDOURO;1° DOSE;37353
ITAPIRA;1° DOSE;38884
LORENA;1° DOSE;39465
LINS;1° DOSE;38658
VÁRZEA PAULISTA;1° DOSE;41464
CAIEIRAS;1° DOSE;40748
FERNANDÓPOLIS;1° DOSE;38635
ITAPEVA;1° DOSE;40507
PAULÍNIA;1° DOSE;43251
VOTORANTIM;1° DOSE;44432
POÁ;1° DOSE;45321
LEME;1° DOSE;45113
AVARÉ;1° DOSE;44827
MOGI MIRIM;1° DOSE;46621
SERRANA;1° DOSE;34658
CUBATÃO;1° DOSE;51609
SALTO;1° DOSE;52880
SERTÃOZINHO;1° DOSE;52447
SÃO JOÃO DA BOA VISTA;1° DOSE;50086
VOTUPORANGA;1° DOSE;51086
ASSIS;1° DOSE;50930
BIRIGUI;1° DOSE;55068
RIBEIRÃO PIRES;1° DOSE;55932
SANTANA DE PARNAÍBA;1° DOSE;54411
ITANHAÉM;1° DOSE;53837
ITATIBA;1° DOSE;55174
CARAGUATATUBA;1° DOSE;56397
OURINHOS;1° DOSE;57413
ITAPECERICA DA SERRA;1° DOSE;62301
TATUÍ;1° DOSE;58095
GUARATINGUETÁ;1° DOSE;58671
FRANCISCO MORATO;1° DOSE;63653
VALINHOS;1° DOSE;63884
FERRAZ DE VASCONCELOS;1° DOSE;65337
FRANCO DA ROCHA;1° DOSE;65700
JAÚ;1° DOSE;61295
BARRETOS;1° DOSE;63785
ATIBAIA;1° DOSE;65190
MOGI GUAÇU;1° DOSE;67136
ARARAS;1° DOSE;66945
CATANDUVA;1° DOSE;66037
PINDAMONHANGABA;1° DOSE;74269
ITAPEVI;1° DOSE;77368
ITU;1° DOSE;76185
ITAPETININGA;1° DOSE;78164
HORTOLÂNDIA;1° DOSE;87241
SANTA BÁRBARA D'OESTE;1° DOSE;88093
BRAGANÇA PAULISTA;1° DOSE;85920
COTIA;1° DOSE;93338
SÃO CAETANO DO SUL;1° DOSE;87114
EMBU DAS ARTES;1° DOSE;100389
RIO CLARO;1° DOSE;95936
ARAÇATUBA;1° DOSE;99237
SUMARÉ;1° DOSE;108340
JACAREÍ;1° DOSE;103310
TABOÃO DA SERRA;1° DOSE;115314
BOTUCATU;1° DOSE;122609
INDAIATUBA;1° DOSE;116063
SUZANO;1° DOSE;117953
ITAQUAQUECETUBA;1° DOSE;123332
BARUERI;1° DOSE;117153
AMERICANA;1° DOSE;117129
ARARAQUARA;1° DOSE;117259
PRESIDENTE PRUDENTE;1° DOSE;119401
SÃO CARLOS;1° DOSE;122959
GUARUJÁ;1° DOSE;136532
TAUBATÉ;1° DOSE;133787
MARÍLIA;1° DOSE;130819
LIMEIRA;1° DOSE;136469
PRAIA GRANDE;1° DOSE;143915
SÃO VICENTE;1° DOSE;155355
CARAPICUÍBA;1° DOSE;150003
FRANCA;1° DOSE;157050
MAUÁ;1° DOSE;175826
DIADEMA;1° DOSE;178562
MOGI DAS CRUZES;1° DOSE;187005
PIRACICABA;1° DOSE;182037
BAURU;1° DOSE;191500
JUNDIAÍ;1° DOSE;201509
SOROCABA;1° DOSE;245320
SÃO JOSÉ DO RIO PRETO;1° DOSE;246401
SANTOS;1° DOSE;255831
OSASCO;1° DOSE;320558
RIBEIRÃO PRETO;1° DOSE;312067
SANTO ANDRÉ;1° DOSE;320203
SÃO JOSÉ DOS CAMPOS;1° DOSE;346559
SÃO BERNARDO DO CAMPO;1° DOSE;400521
GUARULHOS;1° DOSE;528848
CAMPINAS;1° DOSE;570340
SÃO PAULO;1° DOSE;5936812
