Município;Dose;Total Doses Aplicadas
IPEÚNA;1° DOSE;4693
AMÉRICO DE CAMPOS;1° DOSE;4413
ÁLVARO DE CARVALHO;1° DOSE;5007
CAMPINA DO MONTE ALEGRE;1° DOSE;4500
FERNANDO PRESTES;1° DOSE;4279
ARANDU;1° DOSE;4666
SANTO ANTÔNIO DO JARDIM;1° DOSE;4465
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4541
SILVEIRAS;1° DOSE;4595
COLÔMBIA;1° DOSE;4791
JABORANDI;1° DOSE;4514
TUIUTI;1° DOSE;4797
MENDONÇA;1° DOSE;4605
TRÊS FRONTEIRAS;1° DOSE;4778
ORIENTE;1° DOSE;4678
PEDRA BELA;1° DOSE;4739
POLONI;1° DOSE;4473
RESTINGA;1° DOSE;4795
PARDINHO;1° DOSE;4794
IACRI;1° DOSE;4641
SANTO ANTÔNIO DO PINHAL;1° DOSE;4875
QUINTANA;1° DOSE;4749
SANTA ALBERTINA;1° DOSE;4632
TAIÚVA;1° DOSE;4987
SALES;1° DOSE;4631
TARABAI;1° DOSE;4930
NATIVIDADE DA SERRA;1° DOSE;5120
SÃO JOSÉ DA BELA VISTA;1° DOSE;5103
NOVA ALIANÇA;1° DOSE;5060
BARRA DO TURVO;1° DOSE;5243
GUATAPARÁ;1° DOSE;5192
GÁLIA;1° DOSE;4927
IBIRAREMA;1° DOSE;4929
OURO VERDE;1° DOSE;5506
NUPORANGA;1° DOSE;5236
LINDÓIA;1° DOSE;5001
IRAPUÃ;1° DOSE;4995
PAULICÉIA;1° DOSE;5333
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5096
TAPIRAÍ;1° DOSE;5404
CLEMENTINA;1° DOSE;5236
CAIUÁ;1° DOSE;5940
SANTA LÚCIA;1° DOSE;5608
JACI;1° DOSE;5233
SÃO PEDRO DO TURVO;1° DOSE;5262
RIBEIRÃO GRANDE;1° DOSE;5649
CATIGUÁ;1° DOSE;5512
VISTA ALEGRE DO ALTO;1° DOSE;5681
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5505
SUD MENNUCCI;1° DOSE;5511
ITOBI;1° DOSE;5539
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5595
DOBRADA;1° DOSE;5943
MACAUBAL;1° DOSE;5414
ICÉM;1° DOSE;5732
PEREIRAS;1° DOSE;5674
BILAC;1° DOSE;5729
NOVA CAMPINA;1° DOSE;6226
SALTINHO;1° DOSE;6017
IARAS;1° DOSE;6604
HERCULÂNDIA;1° DOSE;6101
SALTO GRANDE;1° DOSE;6257
CRISTAIS PAULISTA;1° DOSE;6133
GUARAÇAÍ;1° DOSE;5974
COSMORAMA;1° DOSE;5837
MONTE ALEGRE DO SUL;1° DOSE;6089
ÁGUAS DA PRATA;1° DOSE;5960
IRAPURU;1° DOSE;6324
ARIRANHA;1° DOSE;5906
IEPÊ;1° DOSE;5996
AREALVA;1° DOSE;6340
PAULO DE FARIA;1° DOSE;6233
RAFARD;1° DOSE;6691
TERRA ROXA;1° DOSE;5954
AREIÓPOLIS;1° DOSE;6745
RINCÃO;1° DOSE;6739
ESTRELA D'OESTE;1° DOSE;6448
QUELUZ;1° DOSE;7152
PALMARES PAULISTA;1° DOSE;6653
URÂNIA;1° DOSE;6544
DOURADO;1° DOSE;6656
BÁLSAMO;1° DOSE;6603
ESTIVA GERBI;1° DOSE;6873
SARAPUÍ;1° DOSE;7313
DUMONT;1° DOSE;7289
RINÓPOLIS;1° DOSE;6920
VARGEM;1° DOSE;7146
NOVA EUROPA;1° DOSE;6848
PORANGABA;1° DOSE;7075
ROSEIRA;1° DOSE;7361
IGARATÁ;1° DOSE;7048
GUARACI;1° DOSE;7198
MANDURI;1° DOSE;7191
CAJOBI;1° DOSE;7013
REGINÓPOLIS;1° DOSE;7767
TORRINHA;1° DOSE;7034
PEDRO DE TOLEDO;1° DOSE;7125
NEVES PAULISTA;1° DOSE;7213
CEDRAL;1° DOSE;7477
OUROESTE;1° DOSE;7523
PALMEIRA D'OESTE;1° DOSE;6998
BOFETE;1° DOSE;7688
UCHOA;1° DOSE;7155
VERA CRUZ;1° DOSE;7716
BANANAL;1° DOSE;7581
GUAIÇARA;1° DOSE;7939
GETULINA;1° DOSE;8078
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8051
IACANGA;1° DOSE;7963
GENERAL SALGADO;1° DOSE;7755
RIOLÂNDIA;1° DOSE;8596
PARAPUÃ;1° DOSE;7752
SETE BARRAS;1° DOSE;8393
SÃO LUIZ DO PARAITINGA;1° DOSE;8304
SÃO BENTO DO SAPUCAÍ;1° DOSE;8091
NHANDEARA;1° DOSE;7802
SALES OLIVEIRA;1° DOSE;8323
MINEIROS DO TIETÊ;1° DOSE;8694
PALESTINA;1° DOSE;8300
AVANHANDAVA;1° DOSE;8919
ILHA COMPRIDA;1° DOSE;8449
PIRANGI;1° DOSE;8207
CANANÉIA;1° DOSE;8889
RIBEIRÃO BONITO;1° DOSE;8363
BOCAINA;1° DOSE;8356
TAGUAÍ;1° DOSE;8951
CHAVANTES;1° DOSE;8766
LUÍS ANTÔNIO;1° DOSE;9254
IBIRÁ;1° DOSE;8781
CARDOSO;1° DOSE;8500
TABAPUÃ;1° DOSE;8676
FLÓRIDA PAULISTA;1° DOSE;9535
LAVÍNIA;1° DOSE;9474
BERNARDINO DE CAMPOS;1° DOSE;9463
TAPIRATIBA;1° DOSE;9424
ITAPUÍ;1° DOSE;9415
VALENTIM GENTIL;1° DOSE;9741
PIQUETE;1° DOSE;9395
BOA ESPERANÇA DO SUL;1° DOSE;9886
DIVINOLÂNDIA;1° DOSE;9093
ELDORADO;1° DOSE;9159
MORUNGABA;1° DOSE;9980
JOANÓPOLIS;1° DOSE;9913
QUATÁ;1° DOSE;9715
SANTA BRANCA;1° DOSE;9887
ITARIRI;1° DOSE;9813
PANORAMA;1° DOSE;10302
AURIFLAMA;1° DOSE;9994
MARACAÍ;1° DOSE;9782
IPAUSSU;1° DOSE;9981
DUARTINA;1° DOSE;9635
SERRA AZUL;1° DOSE;10863
SÃO LOURENÇO DA SERRA;1° DOSE;10256
TABATINGA;1° DOSE;10658
ITAPORANGA;1° DOSE;10458
SANTA ADÉLIA;1° DOSE;10525
ALUMÍNIO;1° DOSE;11261
TARUMÃ;1° DOSE;10417
IPUÃ;1° DOSE;10800
URUPÊS;1° DOSE;10133
SEVERÍNIA;1° DOSE;10911
PIRATININGA;1° DOSE;10573
SÃO SIMÃO;1° DOSE;10650
PATROCÍNIO PAULISTA;1° DOSE;10305
JACUPIRANGA;1° DOSE;10660
RIBEIRÃO BRANCO;1° DOSE;11206
GUAREÍ;1° DOSE;12184
PINHALZINHO;1° DOSE;11140
FARTURA;1° DOSE;11295
PINDORAMA;1° DOSE;10890
CHARQUEADA;1° DOSE;11671
HOLAMBRA;1° DOSE;11287
PACAEMBU;1° DOSE;12540
PIRAPORA DO BOM JESUS;1° DOSE;12771
BORBOREMA;1° DOSE;11115
PEDREGULHO;1° DOSE;11676
CAFELÂNDIA;1° DOSE;11824
MIRANTE DO PARANAPANEMA;1° DOSE;12019
GUAPIARA;1° DOSE;12338
ITIRAPINA;1° DOSE;12892
ELIAS FAUSTO;1° DOSE;12640
ITAJOBI;1° DOSE;11989
MACATUBA;1° DOSE;12018
CONCHAS;1° DOSE;12109
JUQUIÁ;1° DOSE;12602
POTIRENDABA;1° DOSE;12483
SALESÓPOLIS;1° DOSE;12528
PRESIDENTE BERNARDES;1° DOSE;12447
ALTINÓPOLIS;1° DOSE;12344
ROSANA;1° DOSE;12467
BURITAMA;1° DOSE;12522
CESÁRIO LANGE;1° DOSE;12936
ENGENHEIRO COELHO;1° DOSE;13577
PARAIBUNA;1° DOSE;12718
ITATINGA;1° DOSE;13246
CACONDE;1° DOSE;13320
COLINA;1° DOSE;13141
BURI;1° DOSE;13619
TUPI PAULISTA;1° DOSE;13093
PRADÓPOLIS;1° DOSE;12812
VIRADOURO;1° DOSE;13133
CASTILHO;1° DOSE;14030
ITABERÁ;1° DOSE;13516
GUARÁ;1° DOSE;13629
NAZARÉ PAULISTA;1° DOSE;13391
ARAÇARIGUAMA;1° DOSE;14093
MONTE AZUL PAULISTA;1° DOSE;13769
SANTO ANASTÁCIO;1° DOSE;13936
PARANAPANEMA;1° DOSE;14143
PIRAJUÍ;1° DOSE;14950
MIRACATU;1° DOSE;13647
BADY BASSITT;1° DOSE;13786
PARIQUERA-AÇU;1° DOSE;14214
MIGUELÓPOLIS;1° DOSE;14584
ÁGUAS DE LINDÓIA;1° DOSE;14522
NOVA GRANADA;1° DOSE;14255
CAPELA DO ALTO;1° DOSE;16562
REGENTE FEIJÓ;1° DOSE;14413
GUAPIAÇU;1° DOSE;15139
POTIM;1° DOSE;16256
TEODORO SAMPAIO;1° DOSE;15744
JUNQUEIRÓPOLIS;1° DOSE;15453
LUCÉLIA;1° DOSE;15511
POMPÉIA;1° DOSE;15491
IRACEMÁPOLIS;1° DOSE;16246
TAMBAÚ;1° DOSE;15663
CERQUEIRA CÉSAR;1° DOSE;16342
SANTA GERTRUDES;1° DOSE;16466
IGARAÇU DO TIETÊ;1° DOSE;16591
SANTO ANTÔNIO DE POSSE;1° DOSE;16416
ANGATUBA;1° DOSE;16826
PALMITAL;1° DOSE;15940
BASTOS;1° DOSE;16065
CUNHA;1° DOSE;16159
APIAÍ;1° DOSE;17071
BOM JESUS DOS PERDÕES;1° DOSE;16977
CORDEIRÓPOLIS;1° DOSE;17190
BROTAS;1° DOSE;17578
ÁLVARES MACHADO;1° DOSE;17580
VALPARAÍSO;1° DOSE;18180
BRODOWSKI;1° DOSE;17784
CAJURU;1° DOSE;17256
PIRAPOZINHO;1° DOSE;18088
MONTE APRAZÍVEL;1° DOSE;16672
DOIS CÓRREGOS;1° DOSE;17854
SANTA ROSA DE VITERBO;1° DOSE;18047
JUQUITIBA;1° DOSE;19108
TAQUARITUBA;1° DOSE;18916
CONCHAL;1° DOSE;18932
PEREIRA BARRETO;1° DOSE;18154
ITAÍ;1° DOSE;19219
CAJATI;1° DOSE;19417
MARTINÓPOLIS;1° DOSE;19491
BARRINHA;1° DOSE;20852
TANABI;1° DOSE;18966
IGARAPAVA;1° DOSE;19321
RIO GRANDE DA SERRA;1° DOSE;23128
SÃO MIGUEL ARCANJO;1° DOSE;21784
MORRO AGUDO;1° DOSE;19962
PIRACAIA;1° DOSE;21101
ILHA SOLTEIRA;1° DOSE;19821
CASA BRANCA;1° DOSE;21155
IGUAPE;1° DOSE;20670
PILAR DO SUL;1° DOSE;20760
BIRITIBA MIRIM;1° DOSE;20629
LARANJAL PAULISTA;1° DOSE;20893
SANTA CRUZ DAS PALMEIRAS;1° DOSE;21377
IPERÓ;1° DOSE;22869
MIRANDÓPOLIS;1° DOSE;22006
CACHOEIRA PAULISTA;1° DOSE;21521
SANTA RITA DO PASSA QUATRO;1° DOSE;20183
RIO DAS PEDRAS;1° DOSE;22556
JARINU;1° DOSE;22426
RANCHARIA;1° DOSE;21687
IBATÉ;1° DOSE;23033
PITANGUEIRAS;1° DOSE;23703
SERRA NEGRA;1° DOSE;21789
CÂNDIDO MOTA;1° DOSE;21465
PIRAJU;1° DOSE;22153
GUARARAPES;1° DOSE;22694
GUARAREMA;1° DOSE;23050
ARAÇOIABA DA SERRA;1° DOSE;23097
AGUAÍ;1° DOSE;23258
SÃO PEDRO;1° DOSE;24159
OSVALDO CRUZ;1° DOSE;23603
BARIRI;1° DOSE;23087
CRAVINHOS;1° DOSE;25206
APARECIDA;1° DOSE;24381
AMÉRICO BRASILIENSE;1° DOSE;24662
GUARIBA;1° DOSE;26329
PROMISSÃO;1° DOSE;25462
ILHABELA;1° DOSE;26137
DESCALVADO;1° DOSE;24906
SÃO MANUEL;1° DOSE;26505
BARRA BONITA;1° DOSE;26648
SANTA FÉ DO SUL;1° DOSE;25939
AGUDOS;1° DOSE;27214
JOSÉ BONIFÁCIO;1° DOSE;26318
PONTAL;1° DOSE;27882
ORLÂNDIA;1° DOSE;27989
TIETÊ;1° DOSE;28307
ADAMANTINA;1° DOSE;27036
ITUVERAVA;1° DOSE;28000
GUAÍRA;1° DOSE;28730
PRESIDENTE VENCESLAU;1° DOSE;27423
JARDINÓPOLIS;1° DOSE;31165
PRESIDENTE EPITÁCIO;1° DOSE;28780
NOVO HORIZONTE;1° DOSE;28872
PEDERNEIRAS;1° DOSE;30933
VARGEM GRANDE PAULISTA;1° DOSE;33333
ITÁPOLIS;1° DOSE;30406
VARGEM GRANDE DO SUL;1° DOSE;30372
SALTO DE PIRAPORA;1° DOSE;30904
SOCORRO;1° DOSE;30726
GARÇA;1° DOSE;31273
LOUVEIRA;1° DOSE;32573
PARAGUAÇU PAULISTA;1° DOSE;31106
ESPÍRITO SANTO DO PINHAL;1° DOSE;31398
CAPÃO BONITO;1° DOSE;32505
ITARARÉ;1° DOSE;33172
PEDREIRA;1° DOSE;32813
CABREÚVA;1° DOSE;35674
CERQUILHO;1° DOSE;33737
TREMEMBÉ;1° DOSE;35674
SANTA CRUZ DO RIO PARDO;1° DOSE;34574
CAMPOS DO JORDÃO;1° DOSE;36297
DRACENA;1° DOSE;34951
ARTUR NOGUEIRA;1° DOSE;36636
SÃO JOAQUIM DA BARRA;1° DOSE;34986
MAIRINQUE;1° DOSE;36605
CAPIVARI;1° DOSE;36744
SANTA ISABEL;1° DOSE;37801
MONTE ALTO;1° DOSE;36316
ITUPEVA;1° DOSE;41689
PORTO FELIZ;1° DOSE;38054
PIEDADE;1° DOSE;38359
NOVA ODESSA;1° DOSE;40658
PORTO FERREIRA;1° DOSE;38127
COSMÓPOLIS;1° DOSE;40132
JALES;1° DOSE;37152
BOITUVA;1° DOSE;40954
MONGAGUÁ;1° DOSE;39206
REGISTRO;1° DOSE;40786
JAGUARIÚNA;1° DOSE;42347
EMBU-GUAÇU;1° DOSE;43428
OLÍMPIA;1° DOSE;40885
SÃO JOSÉ DO RIO PARDO;1° DOSE;40409
TAQUARITINGA;1° DOSE;40425
ANDRADINA;1° DOSE;42565
MONTE MOR;1° DOSE;43916
IBITINGA;1° DOSE;41750
BERTIOGA;1° DOSE;44770
SERRANA;1° DOSE;33819
IBIÚNA;1° DOSE;47289
MIRASSOL;1° DOSE;44042
BATATAIS;1° DOSE;43566
PENÁPOLIS;1° DOSE;45777
PERUÍBE;1° DOSE;46342
LENÇÓIS PAULISTA;1° DOSE;48110
TUPÃ;1° DOSE;48841
MOCOCA;1° DOSE;51370
VINHEDO;1° DOSE;53150
SÃO ROQUE;1° DOSE;56165
CRUZEIRO;1° DOSE;54505
CAMPO LIMPO PAULISTA;1° DOSE;53973
AMPARO;1° DOSE;53706
PIRASSUNUNGA;1° DOSE;54068
JABOTICABAL;1° DOSE;54603
BEBEDOURO;1° DOSE;51813
ITAPIRA;1° DOSE;55533
LINS;1° DOSE;55684
FERNANDÓPOLIS;1° DOSE;53399
SÃO SEBASTIÃO;1° DOSE;59386
ARUJÁ;1° DOSE;59438
CAJAMAR;1° DOSE;61931
LORENA;1° DOSE;60043
MAIRIPORÃ;1° DOSE;62644
UBATUBA;1° DOSE;63302
CAÇAPAVA;1° DOSE;62333
MATÃO;1° DOSE;61770
CAIEIRAS;1° DOSE;65610
ITAPEVA;1° DOSE;65811
AVARÉ;1° DOSE;67923
MOGI MIRIM;1° DOSE;68672
POÁ;1° DOSE;71252
PAULÍNIA;1° DOSE;74957
SÃO JOÃO DA BOA VISTA;1° DOSE;69913
JANDIRA;1° DOSE;75024
LEME;1° DOSE;70963
VÁRZEA PAULISTA;1° DOSE;74209
VOTUPORANGA;1° DOSE;72837
VOTORANTIM;1° DOSE;74107
CUBATÃO;1° DOSE;78482
ASSIS;1° DOSE;74287
OURINHOS;1° DOSE;76616
RIBEIRÃO PIRES;1° DOSE;83495
BIRIGUI;1° DOSE;82472
ITANHAÉM;1° DOSE;78578
CARAGUATATUBA;1° DOSE;78701
SALTO;1° DOSE;85303
ITATIBA;1° DOSE;86013
TATUÍ;1° DOSE;87395
GUARATINGUETÁ;1° DOSE;86328
SERTÃOZINHO;1° DOSE;89855
BARRETOS;1° DOSE;91358
VALINHOS;1° DOSE;92651
CATANDUVA;1° DOSE;88244
JAÚ;1° DOSE;99424
ARARAS;1° DOSE;96625
SANTANA DE PARNAÍBA;1° DOSE;98390
ATIBAIA;1° DOSE;103341
ITAPECERICA DA SERRA;1° DOSE;105260
FRANCO DA ROCHA;1° DOSE;105639
MOGI GUAÇU;1° DOSE;105432
FERRAZ DE VASCONCELOS;1° DOSE;115226
FRANCISCO MORATO;1° DOSE;112749
PINDAMONHANGABA;1° DOSE;113164
ITAPETININGA;1° DOSE;113579
ITU;1° DOSE;126639
SANTA BÁRBARA D'OESTE;1° DOSE;130539
BRAGANÇA PAULISTA;1° DOSE;130934
SÃO CAETANO DO SUL;1° DOSE;121083
ITAPEVI;1° DOSE;151841
ARAÇATUBA;1° DOSE;141258
HORTOLÂNDIA;1° DOSE;159924
RIO CLARO;1° DOSE;145736
COTIA;1° DOSE;158487
BOTUCATU;1° DOSE;126749
JACAREÍ;1° DOSE;158567
EMBU DAS ARTES;1° DOSE;172801
PRESIDENTE PRUDENTE;1° DOSE;172427
AMERICANA;1° DOSE;173366
SUMARÉ;1° DOSE;182817
ARARAQUARA;1° DOSE;175839
MARÍLIA;1° DOSE;172930
TABOÃO DA SERRA;1° DOSE;187110
SUZANO;1° DOSE;193689
SÃO CARLOS;1° DOSE;186469
BARUERI;1° DOSE;188767
INDAIATUBA;1° DOSE;187631
ITAQUAQUECETUBA;1° DOSE;213728
GUARUJÁ;1° DOSE;208208
LIMEIRA;1° DOSE;214399
TAUBATÉ;1° DOSE;209564
SÃO VICENTE;1° DOSE;239655
PRAIA GRANDE;1° DOSE;228215
FRANCA;1° DOSE;244911
CARAPICUÍBA;1° DOSE;267786
MAUÁ;1° DOSE;284281
DIADEMA;1° DOSE;288856
BAURU;1° DOSE;276172
PIRACICABA;1° DOSE;288814
MOGI DAS CRUZES;1° DOSE;296914
JUNDIAÍ;1° DOSE;296157
SOROCABA;1° DOSE;377533
SANTOS;1° DOSE;338081
SÃO JOSÉ DO RIO PRETO;1° DOSE;344903
RIBEIRÃO PRETO;1° DOSE;488467
OSASCO;1° DOSE;505374
SÃO JOSÉ DOS CAMPOS;1° DOSE;514994
SÃO BERNARDO DO CAMPO;1° DOSE;582861
CAMPINAS;1° DOSE;810220
GUARULHOS;1° DOSE;877681
SANTO ANDRÉ;1° DOSE;1122948
SÃO PAULO;1° DOSE;9256936
