Município;Dose;Total Doses Aplicadas
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3433
TAIÚVA;1° DOSE;3189
COLÔMBIA;1° DOSE;3519
ORIENTE;1° DOSE;3452
ECHAPORÃ;1° DOSE;3381
SANTO ANTÔNIO DO JARDIM;1° DOSE;3380
JABORANDI;1° DOSE;3412
MENDONÇA;1° DOSE;3517
TARABAI;1° DOSE;3560
BARBOSA;1° DOSE;3636
FERNANDO PRESTES;1° DOSE;3375
CAIUÁ;1° DOSE;3428
ARANDU;1° DOSE;3691
QUINTANA;1° DOSE;3455
IACRI;1° DOSE;3572
TUIUTI;1° DOSE;3685
VISTA ALEGRE DO ALTO;1° DOSE;3770
SÃO JOSÉ DA BELA VISTA;1° DOSE;3656
IBIRAREMA;1° DOSE;3604
TRÊS FRONTEIRAS;1° DOSE;3656
SALES;1° DOSE;3582
GUATAPARÁ;1° DOSE;3777
DOBRADA;1° DOSE;3798
NUPORANGA;1° DOSE;3715
PAULICÉIA;1° DOSE;3933
POLONI;1° DOSE;3761
NOVA ALIANÇA;1° DOSE;3720
SÃO PEDRO DO TURVO;1° DOSE;3773
IRAPUÃ;1° DOSE;3770
SANTA ALBERTINA;1° DOSE;3717
SANTA LÚCIA;1° DOSE;4015
NATIVIDADE DA SERRA;1° DOSE;3950
JACI;1° DOSE;3926
ITOBI;1° DOSE;3823
CLEMENTINA;1° DOSE;3849
PEREIRAS;1° DOSE;3819
RIBEIRÃO GRANDE;1° DOSE;4104
LINDÓIA;1° DOSE;4012
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4007
TAPIRAÍ;1° DOSE;4064
BARRA DO TURVO;1° DOSE;3878
CRISTAIS PAULISTA;1° DOSE;4194
NOVA CAMPINA;1° DOSE;4389
IARAS;1° DOSE;4370
CATIGUÁ;1° DOSE;4213
REGINÓPOLIS;1° DOSE;4151
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4294
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4186
GÁLIA;1° DOSE;4060
ICÉM;1° DOSE;4399
PALMARES PAULISTA;1° DOSE;4340
AREIÓPOLIS;1° DOSE;4532
MACAUBAL;1° DOSE;4341
RAFARD;1° DOSE;4461
SUD MENNUCCI;1° DOSE;4369
SALTINHO;1° DOSE;4308
OURO VERDE;1° DOSE;4391
IEPÊ;1° DOSE;4410
MONTE ALEGRE DO SUL;1° DOSE;4519
BILAC;1° DOSE;4434
IRAPURU;1° DOSE;4679
RIOLÂNDIA;1° DOSE;4516
HERCULÂNDIA;1° DOSE;4771
SALTO GRANDE;1° DOSE;4948
IGARATÁ;1° DOSE;4650
ARIRANHA;1° DOSE;4522
PAULO DE FARIA;1° DOSE;4656
ÁGUAS DA PRATA;1° DOSE;4668
DUMONT;1° DOSE;4947
COSMORAMA;1° DOSE;4493
GUARACI;1° DOSE;4809
TERRA ROXA;1° DOSE;4701
ROSEIRA;1° DOSE;5053
MANDURI;1° DOSE;4865
ESTIVA GERBI;1° DOSE;5029
VARGEM;1° DOSE;4835
GUARAÇAÍ;1° DOSE;4828
NOVA EUROPA;1° DOSE;5097
SARAPUÍ;1° DOSE;5313
AREALVA;1° DOSE;4986
DOURADO;1° DOSE;5198
RINCÃO;1° DOSE;5189
BÁLSAMO;1° DOSE;5024
ESTRELA D'OESTE;1° DOSE;5201
RINÓPOLIS;1° DOSE;5002
GUAIÇARA;1° DOSE;5431
CAJOBI;1° DOSE;5271
LAVÍNIA;1° DOSE;5641
URÂNIA;1° DOSE;5193
QUELUZ;1° DOSE;5787
UCHOA;1° DOSE;5323
AVANHANDAVA;1° DOSE;5660
PORANGABA;1° DOSE;5418
TORRINHA;1° DOSE;5440
BANANAL;1° DOSE;5381
BOFETE;1° DOSE;5599
CEDRAL;1° DOSE;5582
BOCAINA;1° DOSE;5697
GETULINA;1° DOSE;5814
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5696
OUROESTE;1° DOSE;6003
SETE BARRAS;1° DOSE;5863
SALES OLIVEIRA;1° DOSE;5732
LUÍS ANTÔNIO;1° DOSE;6046
PALESTINA;1° DOSE;5743
IACANGA;1° DOSE;5896
TAGUAÍ;1° DOSE;6051
PEDRO DE TOLEDO;1° DOSE;5895
PIRANGI;1° DOSE;5925
PALMEIRA D'OESTE;1° DOSE;5887
SÃO BENTO DO SAPUCAÍ;1° DOSE;5869
NEVES PAULISTA;1° DOSE;5965
MINEIROS DO TIETÊ;1° DOSE;6326
VERA CRUZ;1° DOSE;6072
SÃO LUIZ DO PARAITINGA;1° DOSE;6357
CHAVANTES;1° DOSE;6294
PARAPUÃ;1° DOSE;6037
RIBEIRÃO BONITO;1° DOSE;6314
GENERAL SALGADO;1° DOSE;6179
SERRA AZUL;1° DOSE;6904
BOA ESPERANÇA DO SUL;1° DOSE;6790
CARDOSO;1° DOSE;6525
NHANDEARA;1° DOSE;6511
CANANÉIA;1° DOSE;6895
BERNARDINO DE CAMPOS;1° DOSE;6643
ILHA COMPRIDA;1° DOSE;6975
TAPIRATIBA;1° DOSE;6844
FLÓRIDA PAULISTA;1° DOSE;6886
MORUNGABA;1° DOSE;6949
IBIRÁ;1° DOSE;6722
ITAPUÍ;1° DOSE;7066
ITARIRI;1° DOSE;6990
TABAPUÃ;1° DOSE;6843
VALENTIM GENTIL;1° DOSE;7418
JOANÓPOLIS;1° DOSE;7041
QUATÁ;1° DOSE;7405
SANTA BRANCA;1° DOSE;7166
IPAUSSU;1° DOSE;7563
SÃO LOURENÇO DA SERRA;1° DOSE;7426
PIQUETE;1° DOSE;7374
PANORAMA;1° DOSE;7757
RIBEIRÃO BRANCO;1° DOSE;7708
GUAREÍ;1° DOSE;7723
IPUÃ;1° DOSE;7825
DIVINOLÂNDIA;1° DOSE;7361
PATROCÍNIO PAULISTA;1° DOSE;7594
ITIRAPINA;1° DOSE;7610
MARACAÍ;1° DOSE;7932
PIRAPORA DO BOM JESUS;1° DOSE;7964
PACAEMBU;1° DOSE;6940
ITAPORANGA;1° DOSE;7754
ALUMÍNIO;1° DOSE;7928
TARUMÃ;1° DOSE;8084
URUPÊS;1° DOSE;7619
TABATINGA;1° DOSE;7867
SEVERÍNIA;1° DOSE;8155
DUARTINA;1° DOSE;7590
SÃO SIMÃO;1° DOSE;7703
HOLAMBRA;1° DOSE;8295
PINHALZINHO;1° DOSE;7766
JACUPIRANGA;1° DOSE;8022
ELIAS FAUSTO;1° DOSE;8020
AURIFLAMA;1° DOSE;7853
ELDORADO;1° DOSE;7393
CHARQUEADA;1° DOSE;8502
PIRATININGA;1° DOSE;7813
MACATUBA;1° DOSE;8207
FARTURA;1° DOSE;8021
ITATINGA;1° DOSE;8273
PEDREGULHO;1° DOSE;8628
SANTA ADÉLIA;1° DOSE;8392
BORBOREMA;1° DOSE;8557
ENGENHEIRO COELHO;1° DOSE;8789
SALESÓPOLIS;1° DOSE;8933
PRADÓPOLIS;1° DOSE;9036
GUAPIARA;1° DOSE;9181
CAFELÂNDIA;1° DOSE;8684
ARAÇARIGUAMA;1° DOSE;9391
PINDORAMA;1° DOSE;8562
ALTINÓPOLIS;1° DOSE;8767
PRESIDENTE BERNARDES;1° DOSE;8689
NAZARÉ PAULISTA;1° DOSE;9300
CESÁRIO LANGE;1° DOSE;9623
ITAJOBI;1° DOSE;8873
BURI;1° DOSE;9670
CACONDE;1° DOSE;9234
CONCHAS;1° DOSE;9246
JUQUIÁ;1° DOSE;9608
VIRADOURO;1° DOSE;9453
POTIM;1° DOSE;10564
PARAIBUNA;1° DOSE;9623
ROSANA;1° DOSE;9344
POTIRENDABA;1° DOSE;9547
COLINA;1° DOSE;9834
MIRANTE DO PARANAPANEMA;1° DOSE;9669
BURITAMA;1° DOSE;9920
GUARÁ;1° DOSE;9971
MONTE AZUL PAULISTA;1° DOSE;9777
ITABERÁ;1° DOSE;10341
BADY BASSITT;1° DOSE;9940
CAPELA DO ALTO;1° DOSE;10441
TUPI PAULISTA;1° DOSE;9754
MIRACATU;1° DOSE;10029
PARANAPANEMA;1° DOSE;10781
SANTA GERTRUDES;1° DOSE;10955
GUAPIAÇU;1° DOSE;10906
NOVA GRANADA;1° DOSE;10350
ÁGUAS DE LINDÓIA;1° DOSE;10898
BOM JESUS DOS PERDÕES;1° DOSE;11088
SANTO ANTÔNIO DE POSSE;1° DOSE;11199
IRACEMÁPOLIS;1° DOSE;11276
PARIQUERA-AÇU;1° DOSE;10684
CERQUEIRA CÉSAR;1° DOSE;11066
MIGUELÓPOLIS;1° DOSE;11096
PIRAJUÍ;1° DOSE;10726
IGARAÇU DO TIETÊ;1° DOSE;11429
REGENTE FEIJÓ;1° DOSE;11513
CASTILHO;1° DOSE;11185
LUCÉLIA;1° DOSE;11223
TEODORO SAMPAIO;1° DOSE;12002
JUNQUEIRÓPOLIS;1° DOSE;11407
CUNHA;1° DOSE;11711
SANTO ANASTÁCIO;1° DOSE;11708
BRODOWSKI;1° DOSE;11920
BASTOS;1° DOSE;12071
CORDEIRÓPOLIS;1° DOSE;11933
CAJURU;1° DOSE;11609
TAMBAÚ;1° DOSE;12139
IPERÓ;1° DOSE;12678
APIAÍ;1° DOSE;12652
POMPÉIA;1° DOSE;12509
BROTAS;1° DOSE;12814
PIRAPOZINHO;1° DOSE;12821
ANGATUBA;1° DOSE;13073
TAQUARITUBA;1° DOSE;12746
DOIS CÓRREGOS;1° DOSE;12570
PALMITAL;1° DOSE;12835
CONCHAL;1° DOSE;12958
BARRINHA;1° DOSE;13981
ÁLVARES MACHADO;1° DOSE;13426
MONTE APRAZÍVEL;1° DOSE;12699
VALPARAÍSO;1° DOSE;13411
SANTA ROSA DE VITERBO;1° DOSE;13056
ITAÍ;1° DOSE;13730
CAJATI;1° DOSE;14545
JARINU;1° DOSE;14250
MARTINÓPOLIS;1° DOSE;13741
PEREIRA BARRETO;1° DOSE;14425
MORRO AGUDO;1° DOSE;14404
BIRITIBA MIRIM;1° DOSE;14389
IGARAPAVA;1° DOSE;14427
PIRACAIA;1° DOSE;14629
JUQUITIBA;1° DOSE;15333
IBATÉ;1° DOSE;15192
RIO DAS PEDRAS;1° DOSE;15858
CASA BRANCA;1° DOSE;14850
PILAR DO SUL;1° DOSE;15517
LARANJAL PAULISTA;1° DOSE;15256
CACHOEIRA PAULISTA;1° DOSE;15427
TANABI;1° DOSE;14990
PITANGUEIRAS;1° DOSE;16059
RIO GRANDE DA SERRA;1° DOSE;17153
GUARAREMA;1° DOSE;15816
RANCHARIA;1° DOSE;15733
CRAVINHOS;1° DOSE;16619
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17007
ILHABELA;1° DOSE;15919
ARAÇOIABA DA SERRA;1° DOSE;17230
IGUAPE;1° DOSE;16287
ILHA SOLTEIRA;1° DOSE;16041
MIRANDÓPOLIS;1° DOSE;16092
GUARIBA;1° DOSE;17800
SERRA NEGRA;1° DOSE;16168
SANTA RITA DO PASSA QUATRO;1° DOSE;16539
AGUAÍ;1° DOSE;17119
AMÉRICO BRASILIENSE;1° DOSE;17106
SÃO MIGUEL ARCANJO;1° DOSE;17665
GUARARAPES;1° DOSE;16990
CÂNDIDO MOTA;1° DOSE;17150
PIRAJU;1° DOSE;17490
PONTAL;1° DOSE;17950
BARIRI;1° DOSE;17861
APARECIDA;1° DOSE;18979
JOSÉ BONIFÁCIO;1° DOSE;18036
OSVALDO CRUZ;1° DOSE;18148
VARGEM GRANDE PAULISTA;1° DOSE;19631
SÃO PEDRO;1° DOSE;19236
ORLÂNDIA;1° DOSE;18771
PROMISSÃO;1° DOSE;19503
DESCALVADO;1° DOSE;19130
SÃO MANUEL;1° DOSE;19875
GUAÍRA;1° DOSE;20039
TIETÊ;1° DOSE;19898
LOUVEIRA;1° DOSE;20974
AGUDOS;1° DOSE;19832
JARDINÓPOLIS;1° DOSE;21028
PEDERNEIRAS;1° DOSE;20706
BARRA BONITA;1° DOSE;20374
ITUVERAVA;1° DOSE;20350
SANTA FÉ DO SUL;1° DOSE;20303
TREMEMBÉ;1° DOSE;21307
CABREÚVA;1° DOSE;23993
ITÁPOLIS;1° DOSE;22490
CAPÃO BONITO;1° DOSE;22366
PRESIDENTE EPITÁCIO;1° DOSE;22580
GARÇA;1° DOSE;21450
SALTO DE PIRAPORA;1° DOSE;22536
ADAMANTINA;1° DOSE;21977
NOVO HORIZONTE;1° DOSE;22015
VARGEM GRANDE DO SUL;1° DOSE;22517
CAMPOS DO JORDÃO;1° DOSE;23031
PARAGUAÇU PAULISTA;1° DOSE;23906
ESPÍRITO SANTO DO PINHAL;1° DOSE;23315
SOCORRO;1° DOSE;22820
MAIRINQUE;1° DOSE;24045
ITARARÉ;1° DOSE;23810
BOITUVA;1° DOSE;24050
PRESIDENTE VENCESLAU;1° DOSE;22875
CERQUILHO;1° DOSE;24657
PEDREIRA;1° DOSE;24289
ARTUR NOGUEIRA;1° DOSE;25215
PORTO FELIZ;1° DOSE;24489
SÃO JOAQUIM DA BARRA;1° DOSE;24440
ITUPEVA;1° DOSE;26055
SANTA ISABEL;1° DOSE;25978
CAPIVARI;1° DOSE;26087
SANTA CRUZ DO RIO PARDO;1° DOSE;26172
NOVA ODESSA;1° DOSE;28338
EMBU-GUAÇU;1° DOSE;27072
PIEDADE;1° DOSE;27213
COSMÓPOLIS;1° DOSE;28998
DRACENA;1° DOSE;27503
IBITINGA;1° DOSE;28917
JAGUARIÚNA;1° DOSE;29410
MONGAGUÁ;1° DOSE;29162
PORTO FERREIRA;1° DOSE;29065
MONTE MOR;1° DOSE;30639
MONTE ALTO;1° DOSE;29281
SÃO JOSÉ DO RIO PARDO;1° DOSE;29615
BERTIOGA;1° DOSE;30162
TAQUARITINGA;1° DOSE;29699
OLÍMPIA;1° DOSE;29830
REGISTRO;1° DOSE;31116
JALES;1° DOSE;29981
MIRASSOL;1° DOSE;31482
BATATAIS;1° DOSE;31712
ANDRADINA;1° DOSE;32320
PERUÍBE;1° DOSE;34352
CAJAMAR;1° DOSE;35800
LENÇÓIS PAULISTA;1° DOSE;35573
IBIÚNA;1° DOSE;35351
PENÁPOLIS;1° DOSE;34346
CAMPO LIMPO PAULISTA;1° DOSE;36026
VINHEDO;1° DOSE;36652
ARUJÁ;1° DOSE;38679
JABOTICABAL;1° DOSE;36977
CRUZEIRO;1° DOSE;40519
TUPÃ;1° DOSE;38071
SÃO ROQUE;1° DOSE;40751
SÃO SEBASTIÃO;1° DOSE;41106
MOCOCA;1° DOSE;39712
AMPARO;1° DOSE;40705
MAIRIPORÃ;1° DOSE;43447
BEBEDOURO;1° DOSE;40024
LINS;1° DOSE;41104
PIRASSUNUNGA;1° DOSE;41451
JANDIRA;1° DOSE;45886
LORENA;1° DOSE;43464
ITAPIRA;1° DOSE;42076
UBATUBA;1° DOSE;42853
CAIEIRAS;1° DOSE;43899
MATÃO;1° DOSE;43905
FERNANDÓPOLIS;1° DOSE;42719
VÁRZEA PAULISTA;1° DOSE;44999
CAÇAPAVA;1° DOSE;44920
ITAPEVA;1° DOSE;45361
PAULÍNIA;1° DOSE;47757
AVARÉ;1° DOSE;49045
SERRANA;1° DOSE;34828
VOTORANTIM;1° DOSE;52158
LEME;1° DOSE;51032
POÁ;1° DOSE;52440
MOGI MIRIM;1° DOSE;53585
CUBATÃO;1° DOSE;55976
SÃO JOÃO DA BOA VISTA;1° DOSE;53375
VOTUPORANGA;1° DOSE;54990
ITANHAÉM;1° DOSE;57878
BIRIGUI;1° DOSE;59873
SALTO;1° DOSE;58994
ASSIS;1° DOSE;59178
CARAGUATATUBA;1° DOSE;59894
SERTÃOZINHO;1° DOSE;60426
RIBEIRÃO PIRES;1° DOSE;62402
OURINHOS;1° DOSE;61784
ITATIBA;1° DOSE;61313
TATUÍ;1° DOSE;62147
SANTANA DE PARNAÍBA;1° DOSE;62491
ITAPECERICA DA SERRA;1° DOSE;70086
GUARATINGUETÁ;1° DOSE;65367
BARRETOS;1° DOSE;66594
VALINHOS;1° DOSE;66906
FRANCO DA ROCHA;1° DOSE;72309
FRANCISCO MORATO;1° DOSE;74067
FERRAZ DE VASCONCELOS;1° DOSE;73099
ATIBAIA;1° DOSE;71394
CATANDUVA;1° DOSE;68972
JAÚ;1° DOSE;71026
ARARAS;1° DOSE;72163
MOGI GUAÇU;1° DOSE;74107
ITAPETININGA;1° DOSE;81772
PINDAMONHANGABA;1° DOSE;81259
ITU;1° DOSE;84070
ITAPEVI;1° DOSE;89985
SANTA BÁRBARA D'OESTE;1° DOSE;93299
BRAGANÇA PAULISTA;1° DOSE;91375
HORTOLÂNDIA;1° DOSE;99643
SÃO CAETANO DO SUL;1° DOSE;91696
COTIA;1° DOSE;106929
EMBU DAS ARTES;1° DOSE;112593
RIO CLARO;1° DOSE;104650
ARAÇATUBA;1° DOSE;106337
BOTUCATU;1° DOSE;123206
SUMARÉ;1° DOSE;118252
JACAREÍ;1° DOSE;114460
TABOÃO DA SERRA;1° DOSE;125972
SUZANO;1° DOSE;125673
INDAIATUBA;1° DOSE;121881
BARUERI;1° DOSE;124122
ITAQUAQUECETUBA;1° DOSE;135200
PRESIDENTE PRUDENTE;1° DOSE;124817
ARARAQUARA;1° DOSE;125947
AMERICANA;1° DOSE;128365
SÃO CARLOS;1° DOSE;132593
MARÍLIA;1° DOSE;136194
TAUBATÉ;1° DOSE;145433
GUARUJÁ;1° DOSE;154819
LIMEIRA;1° DOSE;157208
PRAIA GRANDE;1° DOSE;160577
CARAPICUÍBA;1° DOSE;167772
SÃO VICENTE;1° DOSE;176766
FRANCA;1° DOSE;172792
DIADEMA;1° DOSE;198406
MAUÁ;1° DOSE;199002
MOGI DAS CRUZES;1° DOSE;201153
PIRACICABA;1° DOSE;201570
BAURU;1° DOSE;201009
JUNDIAÍ;1° DOSE;213921
SOROCABA;1° DOSE;263798
SÃO JOSÉ DO RIO PRETO;1° DOSE;263630
SANTOS;1° DOSE;274805
OSASCO;1° DOSE;353915
RIBEIRÃO PRETO;1° DOSE;337189
SANTO ANDRÉ;1° DOSE;338061
SÃO JOSÉ DOS CAMPOS;1° DOSE;385633
SÃO BERNARDO DO CAMPO;1° DOSE;427342
GUARULHOS;1° DOSE;580927
CAMPINAS;1° DOSE;615708
SÃO PAULO;1° DOSE;6472396
