Município;Dose;Total Doses Aplicadas
ITOBI;1° DOSE;3416
NATIVIDADE DA SERRA;1° DOSE;3517
CATIGUÁ;1° DOSE;3706
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3602
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3832
REGINÓPOLIS;1° DOSE;3656
PALMARES PAULISTA;1° DOSE;3938
ICÉM;1° DOSE;3823
CRISTAIS PAULISTA;1° DOSE;3910
GÁLIA;1° DOSE;3679
TAPIRAÍ;1° DOSE;3904
SALTINHO;1° DOSE;3969
MACAUBAL;1° DOSE;3922
SARAPUÍ;1° DOSE;4154
SUD MENNUCCI;1° DOSE;3975
AREIÓPOLIS;1° DOSE;4264
RAFARD;1° DOSE;4137
IRAPURU;1° DOSE;4016
IEPÊ;1° DOSE;4109
GUARACI;1° DOSE;3988
DUMONT;1° DOSE;4286
TERRA ROXA;1° DOSE;4121
MONTE ALEGRE DO SUL;1° DOSE;4138
COSMORAMA;1° DOSE;4184
OURO VERDE;1° DOSE;4075
ÁGUAS DA PRATA;1° DOSE;4133
HERCULÂNDIA;1° DOSE;4359
PAULO DE FARIA;1° DOSE;4154
SALTO GRANDE;1° DOSE;4453
IGARATÁ;1° DOSE;4397
BILAC;1° DOSE;4237
RIOLÂNDIA;1° DOSE;4172
ARIRANHA;1° DOSE;4279
ROSEIRA;1° DOSE;4513
NOVA EUROPA;1° DOSE;4606
ESTIVA GERBI;1° DOSE;4692
MANDURI;1° DOSE;4412
GUARAÇAÍ;1° DOSE;4325
RINCÃO;1° DOSE;4403
LAVÍNIA;1° DOSE;4417
VARGEM;1° DOSE;4299
QUELUZ;1° DOSE;4767
DOURADO;1° DOSE;4556
AREALVA;1° DOSE;4502
BOFETE;1° DOSE;4648
GUAIÇARA;1° DOSE;4741
BÁLSAMO;1° DOSE;4573
ESTRELA D'OESTE;1° DOSE;4625
CAJOBI;1° DOSE;4771
TORRINHA;1° DOSE;4794
RINÓPOLIS;1° DOSE;4817
GETULINA;1° DOSE;4857
AVANHANDAVA;1° DOSE;5024
PORANGABA;1° DOSE;5004
SALES OLIVEIRA;1° DOSE;4876
LUÍS ANTÔNIO;1° DOSE;5017
UCHOA;1° DOSE;4912
URÂNIA;1° DOSE;4875
BANANAL;1° DOSE;4855
TAGUAÍ;1° DOSE;5317
OUROESTE;1° DOSE;5296
BOCAINA;1° DOSE;5385
CEDRAL;1° DOSE;5194
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5183
SETE BARRAS;1° DOSE;5507
SÃO BENTO DO SAPUCAÍ;1° DOSE;5350
NEVES PAULISTA;1° DOSE;5359
PALMEIRA D'OESTE;1° DOSE;5302
RIBEIRÃO BONITO;1° DOSE;5500
SÃO LUIZ DO PARAITINGA;1° DOSE;5416
PIRANGI;1° DOSE;5420
PALESTINA;1° DOSE;5326
IACANGA;1° DOSE;5617
PEDRO DE TOLEDO;1° DOSE;5594
VERA CRUZ;1° DOSE;5596
CHAVANTES;1° DOSE;5754
ITAPUÍ;1° DOSE;5848
PARAPUÃ;1° DOSE;5543
MORUNGABA;1° DOSE;5877
VALENTIM GENTIL;1° DOSE;6090
SERRA AZUL;1° DOSE;6225
MINEIROS DO TIETÊ;1° DOSE;6021
BOA ESPERANÇA DO SUL;1° DOSE;6116
GENERAL SALGADO;1° DOSE;5794
FLÓRIDA PAULISTA;1° DOSE;5948
CANANÉIA;1° DOSE;5981
IBIRÁ;1° DOSE;5779
ILHA COMPRIDA;1° DOSE;6305
NHANDEARA;1° DOSE;6023
TAPIRATIBA;1° DOSE;6290
BERNARDINO DE CAMPOS;1° DOSE;5899
QUATÁ;1° DOSE;6263
TABAPUÃ;1° DOSE;6161
CARDOSO;1° DOSE;6260
JOANÓPOLIS;1° DOSE;6214
TARUMÃ;1° DOSE;6849
GUAREÍ;1° DOSE;6309
SÃO LOURENÇO DA SERRA;1° DOSE;6768
ITARIRI;1° DOSE;6520
SANTA BRANCA;1° DOSE;6514
PIRAPORA DO BOM JESUS;1° DOSE;6804
IPUÃ;1° DOSE;6566
IPAUSSU;1° DOSE;6558
TABATINGA;1° DOSE;6916
PIQUETE;1° DOSE;6775
PATROCÍNIO PAULISTA;1° DOSE;6605
RIBEIRÃO BRANCO;1° DOSE;6750
HOLAMBRA;1° DOSE;7149
CHARQUEADA;1° DOSE;7116
DIVINOLÂNDIA;1° DOSE;6557
ALUMÍNIO;1° DOSE;7046
MARACAÍ;1° DOSE;7037
URUPÊS;1° DOSE;6818
ELIAS FAUSTO;1° DOSE;7364
SEVERÍNIA;1° DOSE;7301
PANORAMA;1° DOSE;7103
ITIRAPINA;1° DOSE;7140
PACAEMBU;1° DOSE;6587
JACUPIRANGA;1° DOSE;7042
SÃO SIMÃO;1° DOSE;7012
DUARTINA;1° DOSE;6811
PINHALZINHO;1° DOSE;7004
ARAÇARIGUAMA;1° DOSE;7682
ITAPORANGA;1° DOSE;7347
AURIFLAMA;1° DOSE;7157
MACATUBA;1° DOSE;7366
ITATINGA;1° DOSE;7635
FARTURA;1° DOSE;7246
BURI;1° DOSE;7743
ENGENHEIRO COELHO;1° DOSE;7401
SANTA ADÉLIA;1° DOSE;7529
PRADÓPOLIS;1° DOSE;7859
PEDREGULHO;1° DOSE;7655
PIRATININGA;1° DOSE;7358
ELDORADO;1° DOSE;6905
CESÁRIO LANGE;1° DOSE;7917
CACONDE;1° DOSE;7553
BORBOREMA;1° DOSE;7939
GUAPIARA;1° DOSE;8096
ALTINÓPOLIS;1° DOSE;7995
POTIM;1° DOSE;8509
PINDORAMA;1° DOSE;7772
SALESÓPOLIS;1° DOSE;8297
NAZARÉ PAULISTA;1° DOSE;8564
VIRADOURO;1° DOSE;8259
POTIRENDABA;1° DOSE;8375
CAFELÂNDIA;1° DOSE;8293
CONCHAS;1° DOSE;8366
JUQUIÁ;1° DOSE;8599
PARAIBUNA;1° DOSE;8407
TUPI PAULISTA;1° DOSE;8110
ITAJOBI;1° DOSE;8281
MONTE AZUL PAULISTA;1° DOSE;8366
PRESIDENTE BERNARDES;1° DOSE;8241
BURITAMA;1° DOSE;8708
COLINA;1° DOSE;8770
ROSANA;1° DOSE;8721
MIRACATU;1° DOSE;9069
SANTA GERTRUDES;1° DOSE;9376
ITABERÁ;1° DOSE;9035
MIRANTE DO PARANAPANEMA;1° DOSE;8781
CAPELA DO ALTO;1° DOSE;9242
GUAPIAÇU;1° DOSE;9192
GUARÁ;1° DOSE;9083
PARANAPANEMA;1° DOSE;9399
IRACEMÁPOLIS;1° DOSE;9205
BADY BASSITT;1° DOSE;9065
BOM JESUS DOS PERDÕES;1° DOSE;9562
NOVA GRANADA;1° DOSE;9519
SANTO ANTÔNIO DE POSSE;1° DOSE;9846
LUCÉLIA;1° DOSE;9477
ÁGUAS DE LINDÓIA;1° DOSE;9792
MIGUELÓPOLIS;1° DOSE;10098
CERQUEIRA CÉSAR;1° DOSE;9695
REGENTE FEIJÓ;1° DOSE;10082
PARIQUERA-AÇU;1° DOSE;9715
CORDEIRÓPOLIS;1° DOSE;9863
SANTO ANASTÁCIO;1° DOSE;10005
TEODORO SAMPAIO;1° DOSE;10586
IGARAÇU DO TIETÊ;1° DOSE;10469
CASTILHO;1° DOSE;10172
JUNQUEIRÓPOLIS;1° DOSE;10404
PIRAJUÍ;1° DOSE;9968
CUNHA;1° DOSE;10679
BARRINHA;1° DOSE;11399
BRODOWSKI;1° DOSE;10859
TAMBAÚ;1° DOSE;10731
POMPÉIA;1° DOSE;10669
CAJURU;1° DOSE;10854
BROTAS;1° DOSE;10978
IPERÓ;1° DOSE;11252
APIAÍ;1° DOSE;11072
BASTOS;1° DOSE;11088
CONCHAL;1° DOSE;11680
TAQUARITUBA;1° DOSE;11528
DOIS CÓRREGOS;1° DOSE;11466
JUQUITIBA;1° DOSE;11850
VALPARAÍSO;1° DOSE;11469
ITAÍ;1° DOSE;11850
SANTA ROSA DE VITERBO;1° DOSE;11818
ÁLVARES MACHADO;1° DOSE;11639
PALMITAL;1° DOSE;11533
CAJATI;1° DOSE;12484
PIRAPOZINHO;1° DOSE;12124
ANGATUBA;1° DOSE;12300
MONTE APRAZÍVEL;1° DOSE;11600
RIO GRANDE DA SERRA;1° DOSE;12424
IBATÉ;1° DOSE;13145
IGARAPAVA;1° DOSE;12530
JARINU;1° DOSE;12877
CASA BRANCA;1° DOSE;11982
RIO DAS PEDRAS;1° DOSE;13152
BIRITIBA MIRIM;1° DOSE;13222
PILAR DO SUL;1° DOSE;12692
MORRO AGUDO;1° DOSE;12900
PIRACAIA;1° DOSE;13147
MARTINÓPOLIS;1° DOSE;12918
PEREIRA BARRETO;1° DOSE;12922
CACHOEIRA PAULISTA;1° DOSE;12677
LARANJAL PAULISTA;1° DOSE;13542
SÃO MIGUEL ARCANJO;1° DOSE;13666
ARAÇOIABA DA SERRA;1° DOSE;13814
SANTA CRUZ DAS PALMEIRAS;1° DOSE;13977
PITANGUEIRAS;1° DOSE;14194
GUARAREMA;1° DOSE;14074
TANABI;1° DOSE;13591
CRAVINHOS;1° DOSE;14956
ILHABELA;1° DOSE;14368
AMÉRICO BRASILIENSE;1° DOSE;15243
GUARIBA;1° DOSE;15632
RANCHARIA;1° DOSE;14814
AGUAÍ;1° DOSE;15019
ILHA SOLTEIRA;1° DOSE;14645
SERRA NEGRA;1° DOSE;14415
PONTAL;1° DOSE;15723
MIRANDÓPOLIS;1° DOSE;14875
CÂNDIDO MOTA;1° DOSE;15238
IGUAPE;1° DOSE;15473
GUARARAPES;1° DOSE;15569
PIRAJU;1° DOSE;15373
SANTA RITA DO PASSA QUATRO;1° DOSE;15299
BARIRI;1° DOSE;15757
VARGEM GRANDE PAULISTA;1° DOSE;16723
ORLÂNDIA;1° DOSE;16209
APARECIDA;1° DOSE;16987
OSVALDO CRUZ;1° DOSE;16496
PROMISSÃO;1° DOSE;17426
LOUVEIRA;1° DOSE;18057
SÃO PEDRO;1° DOSE;17940
DESCALVADO;1° DOSE;17223
JOSÉ BONIFÁCIO;1° DOSE;17328
GUAÍRA;1° DOSE;17795
SÃO MANUEL;1° DOSE;18213
CABREÚVA;1° DOSE;18998
ITUPEVA;1° DOSE;19413
TIETÊ;1° DOSE;18885
AGUDOS;1° DOSE;17959
BARRA BONITA;1° DOSE;18508
PEDERNEIRAS;1° DOSE;18947
JARDINÓPOLIS;1° DOSE;19018
SANTA FÉ DO SUL;1° DOSE;18516
SALTO DE PIRAPORA;1° DOSE;19997
PRESIDENTE EPITÁCIO;1° DOSE;20121
TREMEMBÉ;1° DOSE;19109
ITUVERAVA;1° DOSE;19262
GARÇA;1° DOSE;19075
CAPÃO BONITO;1° DOSE;20531
CAMPOS DO JORDÃO;1° DOSE;20205
NOVO HORIZONTE;1° DOSE;20141
PARAGUAÇU PAULISTA;1° DOSE;20522
PEDREIRA;1° DOSE;20233
VARGEM GRANDE DO SUL;1° DOSE;20069
ADAMANTINA;1° DOSE;20095
SÃO JOAQUIM DA BARRA;1° DOSE;20007
ITÁPOLIS;1° DOSE;20750
PRESIDENTE VENCESLAU;1° DOSE;20038
MAIRINQUE;1° DOSE;21717
CERQUILHO;1° DOSE;21815
BOITUVA;1° DOSE;21384
ARTUR NOGUEIRA;1° DOSE;21991
SOCORRO;1° DOSE;20774
ITARARÉ;1° DOSE;21966
PORTO FELIZ;1° DOSE;21789
SANTA ISABEL;1° DOSE;22188
ESPÍRITO SANTO DO PINHAL;1° DOSE;21611
PIEDADE;1° DOSE;22887
MONTE MOR;1° DOSE;24310
CAPIVARI;1° DOSE;23595
COSMÓPOLIS;1° DOSE;24026
EMBU-GUAÇU;1° DOSE;23322
NOVA ODESSA;1° DOSE;24760
BERTIOGA;1° DOSE;25428
SANTA CRUZ DO RIO PARDO;1° DOSE;24090
JAGUARIÚNA;1° DOSE;25242
MONTE ALTO;1° DOSE;24601
MONGAGUÁ;1° DOSE;26490
PORTO FERREIRA;1° DOSE;26357
IBITINGA;1° DOSE;26663
OLÍMPIA;1° DOSE;26742
DRACENA;1° DOSE;26178
SÃO JOSÉ DO RIO PARDO;1° DOSE;27834
REGISTRO;1° DOSE;28042
TAQUARITINGA;1° DOSE;27541
CAJAMAR;1° DOSE;29838
LENÇÓIS PAULISTA;1° DOSE;29052
JALES;1° DOSE;27533
CRUZEIRO;1° DOSE;28481
BATATAIS;1° DOSE;28834
MIRASSOL;1° DOSE;29309
CAMPO LIMPO PAULISTA;1° DOSE;30641
IBIÚNA;1° DOSE;30036
PERUÍBE;1° DOSE;31743
ANDRADINA;1° DOSE;30763
VINHEDO;1° DOSE;31655
ARUJÁ;1° DOSE;34629
PENÁPOLIS;1° DOSE;32266
JANDIRA;1° DOSE;37016
JABOTICABAL;1° DOSE;35339
VÁRZEA PAULISTA;1° DOSE;36329
SÃO SEBASTIÃO;1° DOSE;36323
MOCOCA;1° DOSE;35922
TUPÃ;1° DOSE;34817
PIRASSUNUNGA;1° DOSE;35884
AMPARO;1° DOSE;36454
MAIRIPORÃ;1° DOSE;39000
CAÇAPAVA;1° DOSE;36934
SÃO ROQUE;1° DOSE;38262
UBATUBA;1° DOSE;39032
BEBEDOURO;1° DOSE;36900
CAIEIRAS;1° DOSE;39750
MATÃO;1° DOSE;39384
ITAPIRA;1° DOSE;38189
LORENA;1° DOSE;38842
LINS;1° DOSE;38034
FERNANDÓPOLIS;1° DOSE;38288
PAULÍNIA;1° DOSE;42076
ITAPEVA;1° DOSE;40464
POÁ;1° DOSE;44900
VOTORANTIM;1° DOSE;43571
LEME;1° DOSE;44806
AVARÉ;1° DOSE;44003
MOGI MIRIM;1° DOSE;45461
SERTÃOZINHO;1° DOSE;48304
SALTO;1° DOSE;51339
CUBATÃO;1° DOSE;50820
SERRANA;1° DOSE;34623
SANTANA DE PARNAÍBA;1° DOSE;51095
SÃO JOÃO DA BOA VISTA;1° DOSE;48966
BIRIGUI;1° DOSE;52807
VOTUPORANGA;1° DOSE;50788
RIBEIRÃO PIRES;1° DOSE;54462
ITANHAÉM;1° DOSE;52951
ASSIS;1° DOSE;50402
ITATIBA;1° DOSE;53259
OURINHOS;1° DOSE;56201
CARAGUATATUBA;1° DOSE;56156
TATUÍ;1° DOSE;55954
ITAPECERICA DA SERRA;1° DOSE;61124
GUARATINGUETÁ;1° DOSE;58630
FRANCISCO MORATO;1° DOSE;63188
VALINHOS;1° DOSE;62841
FRANCO DA ROCHA;1° DOSE;63896
FERRAZ DE VASCONCELOS;1° DOSE;64001
JAÚ;1° DOSE;59982
ATIBAIA;1° DOSE;61715
BARRETOS;1° DOSE;62680
MOGI GUAÇU;1° DOSE;65539
ARARAS;1° DOSE;65816
CATANDUVA;1° DOSE;64586
PINDAMONHANGABA;1° DOSE;72695
ITU;1° DOSE;74185
ITAPEVI;1° DOSE;76180
ITAPETININGA;1° DOSE;78085
SANTA BÁRBARA D'OESTE;1° DOSE;83256
HORTOLÂNDIA;1° DOSE;84975
BRAGANÇA PAULISTA;1° DOSE;82940
COTIA;1° DOSE;92738
EMBU DAS ARTES;1° DOSE;98442
SÃO CAETANO DO SUL;1° DOSE;86313
RIO CLARO;1° DOSE;94031
SUMARÉ;1° DOSE;103006
ARAÇATUBA;1° DOSE;96677
JACAREÍ;1° DOSE;101006
TABOÃO DA SERRA;1° DOSE;113416
BARUERI;1° DOSE;114491
INDAIATUBA;1° DOSE;113034
SUZANO;1° DOSE;114969
ITAQUAQUECETUBA;1° DOSE;120326
BOTUCATU;1° DOSE;122503
AMERICANA;1° DOSE;114117
ARARAQUARA;1° DOSE;114058
PRESIDENTE PRUDENTE;1° DOSE;118038
SÃO CARLOS;1° DOSE;118875
MARÍLIA;1° DOSE;123013
GUARUJÁ;1° DOSE;133123
TAUBATÉ;1° DOSE;130744
LIMEIRA;1° DOSE;132504
PRAIA GRANDE;1° DOSE;135959
CARAPICUÍBA;1° DOSE;142998
SÃO VICENTE;1° DOSE;153906
FRANCA;1° DOSE;152533
MAUÁ;1° DOSE;165749
DIADEMA;1° DOSE;172419
PIRACICABA;1° DOSE;171946
MOGI DAS CRUZES;1° DOSE;185305
BAURU;1° DOSE;186658
JUNDIAÍ;1° DOSE;191734
SOROCABA;1° DOSE;230864
SÃO JOSÉ DO RIO PRETO;1° DOSE;241251
SANTOS;1° DOSE;253279
OSASCO;1° DOSE;309764
RIBEIRÃO PRETO;1° DOSE;307183
SANTO ANDRÉ;1° DOSE;316634
SÃO JOSÉ DOS CAMPOS;1° DOSE;338422
SÃO BERNARDO DO CAMPO;1° DOSE;400289
GUARULHOS;1° DOSE;515723
CAMPINAS;1° DOSE;529225
SÃO PAULO;1° DOSE;5725117
