Município;Dose;Total Doses Aplicadas
PARAÍSO;1° DOSE;4383
ECHAPORÃ;1° DOSE;4670
CAMPINA DO MONTE ALEGRE;1° DOSE;4522
ORINDIÚVA;1° DOSE;4617
FERNANDO PRESTES;1° DOSE;4299
ÁLVARO DE CARVALHO;1° DOSE;5120
COLÔMBIA;1° DOSE;4829
SANTO ANTÔNIO DO JARDIM;1° DOSE;4476
TUIUTI;1° DOSE;4832
JABORANDI;1° DOSE;4522
IPEÚNA;1° DOSE;4736
SILVEIRAS;1° DOSE;4672
MENDONÇA;1° DOSE;4612
TRÊS FRONTEIRAS;1° DOSE;4809
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4656
POLONI;1° DOSE;4474
PEDRA BELA;1° DOSE;4763
IACRI;1° DOSE;4646
ORIENTE;1° DOSE;4680
RESTINGA;1° DOSE;4914
SANTO ANTÔNIO DO PINHAL;1° DOSE;4957
PARDINHO;1° DOSE;4820
SANTA ALBERTINA;1° DOSE;4659
TAIÚVA;1° DOSE;5019
SALES;1° DOSE;4670
NOVA ALIANÇA;1° DOSE;5065
TARABAI;1° DOSE;5061
QUINTANA;1° DOSE;4795
IBIRAREMA;1° DOSE;4935
BARRA DO TURVO;1° DOSE;5366
NATIVIDADE DA SERRA;1° DOSE;5423
GÁLIA;1° DOSE;4993
OURO VERDE;1° DOSE;5542
LINDÓIA;1° DOSE;5180
SÃO JOSÉ DA BELA VISTA;1° DOSE;5213
PAULICÉIA;1° DOSE;5358
GUATAPARÁ;1° DOSE;5269
IRAPUÃ;1° DOSE;5070
NUPORANGA;1° DOSE;5366
SÃO PEDRO DO TURVO;1° DOSE;5273
CLEMENTINA;1° DOSE;5275
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5127
CAIUÁ;1° DOSE;6014
SUD MENNUCCI;1° DOSE;5551
SANTA LÚCIA;1° DOSE;5874
VISTA ALEGRE DO ALTO;1° DOSE;5725
RIBEIRÃO GRANDE;1° DOSE;5656
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5621
JACI;1° DOSE;5417
DOBRADA;1° DOSE;5965
CATIGUÁ;1° DOSE;5517
ITOBI;1° DOSE;5557
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5646
PEREIRAS;1° DOSE;5720
ICÉM;1° DOSE;5771
TAPIRAÍ;1° DOSE;5565
MACAUBAL;1° DOSE;5540
BILAC;1° DOSE;5827
IARAS;1° DOSE;6610
CRISTAIS PAULISTA;1° DOSE;6256
HERCULÂNDIA;1° DOSE;6257
SALTO GRANDE;1° DOSE;6268
COSMORAMA;1° DOSE;5885
SALTINHO;1° DOSE;6189
NOVA CAMPINA;1° DOSE;6500
MONTE ALEGRE DO SUL;1° DOSE;6104
ÁGUAS DA PRATA;1° DOSE;6067
ARIRANHA;1° DOSE;5934
IEPÊ;1° DOSE;6007
AREALVA;1° DOSE;6360
GUARAÇAÍ;1° DOSE;5973
IRAPURU;1° DOSE;6385
PAULO DE FARIA;1° DOSE;6317
RAFARD;1° DOSE;6741
TERRA ROXA;1° DOSE;5988
AREIÓPOLIS;1° DOSE;6792
RINCÃO;1° DOSE;6774
ESTRELA D'OESTE;1° DOSE;6466
URÂNIA;1° DOSE;6590
DOURADO;1° DOSE;6688
BÁLSAMO;1° DOSE;6645
QUELUZ;1° DOSE;7383
SARAPUÍ;1° DOSE;7450
VARGEM;1° DOSE;7361
RINÓPOLIS;1° DOSE;7011
PORANGABA;1° DOSE;7130
ESTIVA GERBI;1° DOSE;7166
DUMONT;1° DOSE;7401
PALMARES PAULISTA;1° DOSE;6871
MANDURI;1° DOSE;7256
IGARATÁ;1° DOSE;7109
CAJOBI;1° DOSE;7035
GUARACI;1° DOSE;7404
ROSEIRA;1° DOSE;7421
NOVA EUROPA;1° DOSE;7105
REGINÓPOLIS;1° DOSE;7936
NEVES PAULISTA;1° DOSE;7259
PEDRO DE TOLEDO;1° DOSE;7256
TORRINHA;1° DOSE;7385
CEDRAL;1° DOSE;7481
BOFETE;1° DOSE;7814
PALMEIRA D'OESTE;1° DOSE;7077
UCHOA;1° DOSE;7207
OUROESTE;1° DOSE;7582
BANANAL;1° DOSE;7759
GUAIÇARA;1° DOSE;8059
VERA CRUZ;1° DOSE;7753
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8063
GETULINA;1° DOSE;8142
IACANGA;1° DOSE;8062
RIOLÂNDIA;1° DOSE;8704
GENERAL SALGADO;1° DOSE;7811
SÃO BENTO DO SAPUCAÍ;1° DOSE;8141
PARAPUÃ;1° DOSE;7841
NHANDEARA;1° DOSE;7852
SETE BARRAS;1° DOSE;8472
SALES OLIVEIRA;1° DOSE;8342
SÃO LUIZ DO PARAITINGA;1° DOSE;8307
MINEIROS DO TIETÊ;1° DOSE;8729
PALESTINA;1° DOSE;8557
ILHA COMPRIDA;1° DOSE;8466
PIRANGI;1° DOSE;8294
CANANÉIA;1° DOSE;8923
BOCAINA;1° DOSE;8355
CHAVANTES;1° DOSE;8787
RIBEIRÃO BONITO;1° DOSE;8667
AVANHANDAVA;1° DOSE;9019
TAGUAÍ;1° DOSE;9211
IBIRÁ;1° DOSE;8842
LUÍS ANTÔNIO;1° DOSE;9365
CARDOSO;1° DOSE;8856
TABAPUÃ;1° DOSE;8766
TAPIRATIBA;1° DOSE;9555
LAVÍNIA;1° DOSE;9579
FLÓRIDA PAULISTA;1° DOSE;9567
BERNARDINO DE CAMPOS;1° DOSE;9584
VALENTIM GENTIL;1° DOSE;9787
PIQUETE;1° DOSE;9596
ITAPUÍ;1° DOSE;9532
DIVINOLÂNDIA;1° DOSE;9096
BOA ESPERANÇA DO SUL;1° DOSE;9936
ELDORADO;1° DOSE;9233
SANTA BRANCA;1° DOSE;9950
JOANÓPOLIS;1° DOSE;9959
QUATÁ;1° DOSE;9734
PANORAMA;1° DOSE;10305
AURIFLAMA;1° DOSE;10040
MORUNGABA;1° DOSE;10258
ITARIRI;1° DOSE;10137
MARACAÍ;1° DOSE;9910
DUARTINA;1° DOSE;9753
ITAPORANGA;1° DOSE;10477
IPAUSSU;1° DOSE;10037
SERRA AZUL;1° DOSE;11094
SANTA ADÉLIA;1° DOSE;10530
SEVERÍNIA;1° DOSE;10970
IPUÃ;1° DOSE;10883
URUPÊS;1° DOSE;10201
TABATINGA;1° DOSE;11113
SÃO SIMÃO;1° DOSE;10820
PATROCÍNIO PAULISTA;1° DOSE;10352
TARUMÃ;1° DOSE;10724
ALUMÍNIO;1° DOSE;11616
PIRATININGA;1° DOSE;10730
SÃO LOURENÇO DA SERRA;1° DOSE;10626
JACUPIRANGA;1° DOSE;10942
RIBEIRÃO BRANCO;1° DOSE;11207
FARTURA;1° DOSE;11330
PINHALZINHO;1° DOSE;11297
GUAREÍ;1° DOSE;12544
PINDORAMA;1° DOSE;11181
HOLAMBRA;1° DOSE;11328
PACAEMBU;1° DOSE;12922
CHARQUEADA;1° DOSE;11723
CAFELÂNDIA;1° DOSE;11876
BORBOREMA;1° DOSE;11292
PIRAPORA DO BOM JESUS;1° DOSE;12895
PEDREGULHO;1° DOSE;11909
GUAPIARA;1° DOSE;12433
MIRANTE DO PARANAPANEMA;1° DOSE;12155
ITIRAPINA;1° DOSE;12963
ELIAS FAUSTO;1° DOSE;12808
ITAJOBI;1° DOSE;12012
MACATUBA;1° DOSE;12029
CONCHAS;1° DOSE;12194
POTIRENDABA;1° DOSE;12496
SALESÓPOLIS;1° DOSE;12613
JUQUIÁ;1° DOSE;12819
PARAIBUNA;1° DOSE;12775
PRESIDENTE BERNARDES;1° DOSE;12575
ALTINÓPOLIS;1° DOSE;12342
ROSANA;1° DOSE;12537
CESÁRIO LANGE;1° DOSE;13134
ENGENHEIRO COELHO;1° DOSE;13918
COLINA;1° DOSE;13315
BURI;1° DOSE;13741
BURITAMA;1° DOSE;12771
PRADÓPOLIS;1° DOSE;12927
TUPI PAULISTA;1° DOSE;13142
ITATINGA;1° DOSE;13517
VIRADOURO;1° DOSE;13172
CACONDE;1° DOSE;13493
NAZARÉ PAULISTA;1° DOSE;13463
GUARÁ;1° DOSE;13913
CASTILHO;1° DOSE;14303
ARAÇARIGUAMA;1° DOSE;14231
MONTE AZUL PAULISTA;1° DOSE;13749
ITABERÁ;1° DOSE;13610
PARANAPANEMA;1° DOSE;14176
SANTO ANASTÁCIO;1° DOSE;13952
BADY BASSITT;1° DOSE;13806
MIRACATU;1° DOSE;13802
PIRAJUÍ;1° DOSE;15385
PARIQUERA-AÇU;1° DOSE;14418
MIGUELÓPOLIS;1° DOSE;14807
ÁGUAS DE LINDÓIA;1° DOSE;14558
NOVA GRANADA;1° DOSE;14366
GUAPIAÇU;1° DOSE;15255
REGENTE FEIJÓ;1° DOSE;14657
POTIM;1° DOSE;16346
JUNQUEIRÓPOLIS;1° DOSE;15459
CAPELA DO ALTO;1° DOSE;17024
TEODORO SAMPAIO;1° DOSE;16016
IRACEMÁPOLIS;1° DOSE;16364
CERQUEIRA CÉSAR;1° DOSE;16392
TAMBAÚ;1° DOSE;15731
POMPÉIA;1° DOSE;15761
LUCÉLIA;1° DOSE;15913
SANTO ANTÔNIO DE POSSE;1° DOSE;16594
IGARAÇU DO TIETÊ;1° DOSE;16884
ANGATUBA;1° DOSE;17117
SANTA GERTRUDES;1° DOSE;16759
CUNHA;1° DOSE;16241
BASTOS;1° DOSE;16192
PALMITAL;1° DOSE;16002
BOM JESUS DOS PERDÕES;1° DOSE;17113
APIAÍ;1° DOSE;17380
BROTAS;1° DOSE;17669
CORDEIRÓPOLIS;1° DOSE;17417
ÁLVARES MACHADO;1° DOSE;17762
BRODOWSKI;1° DOSE;17843
CAJURU;1° DOSE;17430
VALPARAÍSO;1° DOSE;18431
DOIS CÓRREGOS;1° DOSE;17926
PIRAPOZINHO;1° DOSE;18297
MONTE APRAZÍVEL;1° DOSE;17021
SANTA ROSA DE VITERBO;1° DOSE;18124
TAQUARITUBA;1° DOSE;18935
PEREIRA BARRETO;1° DOSE;18249
ITAÍ;1° DOSE;19256
CAJATI;1° DOSE;19713
CONCHAL;1° DOSE;19591
JUQUITIBA;1° DOSE;20515
MARTINÓPOLIS;1° DOSE;19747
BARRINHA;1° DOSE;20999
TANABI;1° DOSE;19115
RIO GRANDE DA SERRA;1° DOSE;23907
SÃO MIGUEL ARCANJO;1° DOSE;22110
PIRACAIA;1° DOSE;21101
MORRO AGUDO;1° DOSE;20130
IGARAPAVA;1° DOSE;19880
ILHA SOLTEIRA;1° DOSE;19918
LARANJAL PAULISTA;1° DOSE;20909
PILAR DO SUL;1° DOSE;21221
SANTA CRUZ DAS PALMEIRAS;1° DOSE;21654
BIRITIBA MIRIM;1° DOSE;21111
IGUAPE;1° DOSE;21430
CASA BRANCA;1° DOSE;21667
IPERÓ;1° DOSE;23062
MIRANDÓPOLIS;1° DOSE;22463
SANTA RITA DO PASSA QUATRO;1° DOSE;20267
CACHOEIRA PAULISTA;1° DOSE;22318
JARINU;1° DOSE;22704
RANCHARIA;1° DOSE;21924
RIO DAS PEDRAS;1° DOSE;23244
SERRA NEGRA;1° DOSE;21916
PITANGUEIRAS;1° DOSE;24039
ARAÇOIABA DA SERRA;1° DOSE;23109
PIRAJU;1° DOSE;22368
IBATÉ;1° DOSE;24193
GUARARAPES;1° DOSE;23409
CÂNDIDO MOTA;1° DOSE;21789
GUARAREMA;1° DOSE;23327
AGUAÍ;1° DOSE;23696
SÃO PEDRO;1° DOSE;25089
BARIRI;1° DOSE;23249
OSVALDO CRUZ;1° DOSE;23809
AMÉRICO BRASILIENSE;1° DOSE;25029
CRAVINHOS;1° DOSE;25637
PROMISSÃO;1° DOSE;25949
APARECIDA;1° DOSE;24833
GUARIBA;1° DOSE;26847
ILHABELA;1° DOSE;27230
DESCALVADO;1° DOSE;24983
AGUDOS;1° DOSE;27239
BARRA BONITA;1° DOSE;26772
SÃO MANUEL;1° DOSE;27115
SANTA FÉ DO SUL;1° DOSE;26374
JOSÉ BONIFÁCIO;1° DOSE;26366
ADAMANTINA;1° DOSE;27111
TIETÊ;1° DOSE;28719
ORLÂNDIA;1° DOSE;28078
PONTAL;1° DOSE;29062
GUAÍRA;1° DOSE;28970
PRESIDENTE VENCESLAU;1° DOSE;27563
ITUVERAVA;1° DOSE;28281
PRESIDENTE EPITÁCIO;1° DOSE;29091
NOVO HORIZONTE;1° DOSE;28969
PEDERNEIRAS;1° DOSE;31665
JARDINÓPOLIS;1° DOSE;31520
ITÁPOLIS;1° DOSE;30801
VARGEM GRANDE DO SUL;1° DOSE;30590
SOCORRO;1° DOSE;30955
SALTO DE PIRAPORA;1° DOSE;31341
LOUVEIRA;1° DOSE;33004
VARGEM GRANDE PAULISTA;1° DOSE;33784
ESPÍRITO SANTO DO PINHAL;1° DOSE;31582
CAPÃO BONITO;1° DOSE;32753
PARAGUAÇU PAULISTA;1° DOSE;31543
GARÇA;1° DOSE;32239
ITARARÉ;1° DOSE;33400
CABREÚVA;1° DOSE;35883
CERQUILHO;1° DOSE;33891
PEDREIRA;1° DOSE;33449
CAMPOS DO JORDÃO;1° DOSE;36769
TREMEMBÉ;1° DOSE;36596
DRACENA;1° DOSE;35085
SÃO JOAQUIM DA BARRA;1° DOSE;35644
SANTA CRUZ DO RIO PARDO;1° DOSE;34839
ARTUR NOGUEIRA;1° DOSE;37364
CAPIVARI;1° DOSE;36938
MAIRINQUE;1° DOSE;37894
SANTA ISABEL;1° DOSE;38338
MONTE ALTO;1° DOSE;36814
PORTO FELIZ;1° DOSE;38581
PIEDADE;1° DOSE;38856
PORTO FERREIRA;1° DOSE;38401
NOVA ODESSA;1° DOSE;41059
JALES;1° DOSE;37779
COSMÓPOLIS;1° DOSE;41338
ITUPEVA;1° DOSE;41662
BOITUVA;1° DOSE;41419
MONGAGUÁ;1° DOSE;39833
REGISTRO;1° DOSE;41308
JAGUARIÚNA;1° DOSE;42394
OLÍMPIA;1° DOSE;40978
SÃO JOSÉ DO RIO PARDO;1° DOSE;40797
TAQUARITINGA;1° DOSE;40435
ANDRADINA;1° DOSE;43335
MONTE MOR;1° DOSE;44347
SERRANA;1° DOSE;33870
BERTIOGA;1° DOSE;45877
EMBU-GUAÇU;1° DOSE;45167
IBITINGA;1° DOSE;42579
BATATAIS;1° DOSE;43843
MIRASSOL;1° DOSE;44916
PENÁPOLIS;1° DOSE;46121
IBIÚNA;1° DOSE;50797
PERUÍBE;1° DOSE;47038
LENÇÓIS PAULISTA;1° DOSE;49003
TUPÃ;1° DOSE;48886
MOCOCA;1° DOSE;51488
VINHEDO;1° DOSE;54521
CRUZEIRO;1° DOSE;55300
SÃO ROQUE;1° DOSE;58216
PIRASSUNUNGA;1° DOSE;54089
CAMPO LIMPO PAULISTA;1° DOSE;55176
AMPARO;1° DOSE;54042
BEBEDOURO;1° DOSE;51905
LINS;1° DOSE;55896
JABOTICABAL;1° DOSE;55101
ITAPIRA;1° DOSE;56855
FERNANDÓPOLIS;1° DOSE;53955
SÃO SEBASTIÃO;1° DOSE;60046
ARUJÁ;1° DOSE;60524
CAJAMAR;1° DOSE;62935
MAIRIPORÃ;1° DOSE;63201
LORENA;1° DOSE;61916
CAÇAPAVA;1° DOSE;63729
MATÃO;1° DOSE;62007
UBATUBA;1° DOSE;64875
CAIEIRAS;1° DOSE;67519
ITAPEVA;1° DOSE;67241
MOGI MIRIM;1° DOSE;68823
AVARÉ;1° DOSE;68213
SÃO JOÃO DA BOA VISTA;1° DOSE;70027
POÁ;1° DOSE;74008
JANDIRA;1° DOSE;76902
LEME;1° DOSE;71031
PAULÍNIA;1° DOSE;75726
VOTUPORANGA;1° DOSE;73018
VOTORANTIM;1° DOSE;74850
VÁRZEA PAULISTA;1° DOSE;76737
ASSIS;1° DOSE;75293
CUBATÃO;1° DOSE;82368
OURINHOS;1° DOSE;78062
RIBEIRÃO PIRES;1° DOSE;85815
ITANHAÉM;1° DOSE;80428
BIRIGUI;1° DOSE;86413
SALTO;1° DOSE;87206
CARAGUATATUBA;1° DOSE;81867
TATUÍ;1° DOSE;88691
ITATIBA;1° DOSE;86516
SERTÃOZINHO;1° DOSE;90599
GUARATINGUETÁ;1° DOSE;87900
BARRETOS;1° DOSE;91605
CATANDUVA;1° DOSE;88318
VALINHOS;1° DOSE;93832
ARARAS;1° DOSE;97651
JAÚ;1° DOSE;101395
SANTANA DE PARNAÍBA;1° DOSE;100736
ATIBAIA;1° DOSE;104781
ITAPECERICA DA SERRA;1° DOSE;106907
FRANCO DA ROCHA;1° DOSE;108220
MOGI GUAÇU;1° DOSE;107314
FRANCISCO MORATO;1° DOSE;114717
FERRAZ DE VASCONCELOS;1° DOSE;118459
PINDAMONHANGABA;1° DOSE;115916
ITAPETININGA;1° DOSE;117801
ITU;1° DOSE;127760
SANTA BÁRBARA D'OESTE;1° DOSE;131376
SÃO CAETANO DO SUL;1° DOSE;121775
BRAGANÇA PAULISTA;1° DOSE;131985
ITAPEVI;1° DOSE;156490
ARAÇATUBA;1° DOSE;144753
RIO CLARO;1° DOSE;146226
HORTOLÂNDIA;1° DOSE;163748
BOTUCATU;1° DOSE;127551
JACAREÍ;1° DOSE;159805
COTIA;1° DOSE;163011
EMBU DAS ARTES;1° DOSE;182476
PRESIDENTE PRUDENTE;1° DOSE;174629
AMERICANA;1° DOSE;174172
MARÍLIA;1° DOSE;173657
ARARAQUARA;1° DOSE;176555
SUMARÉ;1° DOSE;186921
TABOÃO DA SERRA;1° DOSE;188696
SÃO CARLOS;1° DOSE;189038
SUZANO;1° DOSE;198366
BARUERI;1° DOSE;190912
INDAIATUBA;1° DOSE;189737
GUARUJÁ;1° DOSE;209951
ITAQUAQUECETUBA;1° DOSE;222643
LIMEIRA;1° DOSE;216110
TAUBATÉ;1° DOSE;212950
SÃO VICENTE;1° DOSE;242540
PRAIA GRANDE;1° DOSE;236553
FRANCA;1° DOSE;247555
CARAPICUÍBA;1° DOSE;271412
BAURU;1° DOSE;278960
DIADEMA;1° DOSE;293322
MAUÁ;1° DOSE;292654
PIRACICABA;1° DOSE;295898
MOGI DAS CRUZES;1° DOSE;303386
JUNDIAÍ;1° DOSE;305253
SANTOS;1° DOSE;340910
SÃO JOSÉ DO RIO PRETO;1° DOSE;345384
SOROCABA;1° DOSE;423773
RIBEIRÃO PRETO;1° DOSE;489919
OSASCO;1° DOSE;511158
SÃO JOSÉ DOS CAMPOS;1° DOSE;518541
SANTO ANDRÉ;1° DOSE;520849
SÃO BERNARDO DO CAMPO;1° DOSE;587612
CAMPINAS;1° DOSE;823735
GUARULHOS;1° DOSE;895897
SÃO PAULO;1° DOSE;9340608
