Município;Dose;Total Doses Aplicadas
SANTA ERNESTINA;1° DOSE;4231
LAGOINHA;1° DOSE;4005
ALAMBARI;1° DOSE;4323
GUARANTÃ;1° DOSE;4670
RIVERSUL;1° DOSE;4421
ITIRAPUÃ;1° DOSE;4489
LAVRINHAS;1° DOSE;4779
COROADOS;1° DOSE;4159
BALBINOS;1° DOSE;4469
BARBOSA;1° DOSE;4945
PARAÍSO;1° DOSE;4511
ANHEMBI;1° DOSE;4827
ÁLVARO DE CARVALHO;1° DOSE;5230
CAMPINA DO MONTE ALEGRE;1° DOSE;4801
TUIUTI;1° DOSE;5047
TAIAÇU;1° DOSE;4655
ECHAPORÃ;1° DOSE;4809
FERNANDO PRESTES;1° DOSE;4464
AMÉRICO DE CAMPOS;1° DOSE;4618
ARANDU;1° DOSE;4930
COLÔMBIA;1° DOSE;5047
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4843
MENDONÇA;1° DOSE;4770
SILVEIRAS;1° DOSE;4841
ORIENTE;1° DOSE;4737
SANTO ANTÔNIO DO JARDIM;1° DOSE;4732
TRÊS FRONTEIRAS;1° DOSE;5023
PEDRA BELA;1° DOSE;4876
IPEÚNA;1° DOSE;4831
POLONI;1° DOSE;4669
PARDINHO;1° DOSE;4995
ORINDIÚVA;1° DOSE;4804
SANTO ANTÔNIO DO PINHAL;1° DOSE;5111
JABORANDI;1° DOSE;4788
IACRI;1° DOSE;4888
SANTA ALBERTINA;1° DOSE;4859
TAIÚVA;1° DOSE;5215
SALES;1° DOSE;4865
NATIVIDADE DA SERRA;1° DOSE;5542
IBIRAREMA;1° DOSE;5165
QUINTANA;1° DOSE;4938
RESTINGA;1° DOSE;5201
TARABAI;1° DOSE;5235
GUATAPARÁ;1° DOSE;5327
NOVA ALIANÇA;1° DOSE;5283
GÁLIA;1° DOSE;5171
OURO VERDE;1° DOSE;5848
BARRA DO TURVO;1° DOSE;5579
IRAPUÃ;1° DOSE;5288
CAIUÁ;1° DOSE;6089
NUPORANGA;1° DOSE;5613
PAULICÉIA;1° DOSE;5630
SÃO JOSÉ DA BELA VISTA;1° DOSE;5524
SANTA LÚCIA;1° DOSE;5992
CLEMENTINA;1° DOSE;5361
SÃO PEDRO DO TURVO;1° DOSE;5535
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5470
LINDÓIA;1° DOSE;5347
SUD MENNUCCI;1° DOSE;5719
JACI;1° DOSE;5648
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5869
ITOBI;1° DOSE;5857
RIBEIRÃO GRANDE;1° DOSE;5903
VISTA ALEGRE DO ALTO;1° DOSE;6120
PEREIRAS;1° DOSE;6039
MACAUBAL;1° DOSE;5698
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6049
ICÉM;1° DOSE;6179
DOBRADA;1° DOSE;6280
TAPIRAÍ;1° DOSE;5822
CATIGUÁ;1° DOSE;5773
BILAC;1° DOSE;5978
HERCULÂNDIA;1° DOSE;6450
CRISTAIS PAULISTA;1° DOSE;6602
MONTE ALEGRE DO SUL;1° DOSE;6294
ÁGUAS DA PRATA;1° DOSE;6371
IARAS;1° DOSE;6867
GUARAÇAÍ;1° DOSE;6141
SALTINHO;1° DOSE;6425
SALTO GRANDE;1° DOSE;6716
ARIRANHA;1° DOSE;6239
COSMORAMA;1° DOSE;6076
NOVA CAMPINA;1° DOSE;6790
IRAPURU;1° DOSE;6614
IEPÊ;1° DOSE;6220
PAULO DE FARIA;1° DOSE;6694
AREALVA;1° DOSE;6697
RAFARD;1° DOSE;7047
TERRA ROXA;1° DOSE;6293
ESTRELA D'OESTE;1° DOSE;6754
URÂNIA;1° DOSE;6892
AREIÓPOLIS;1° DOSE;7367
DOURADO;1° DOSE;6932
RINCÃO;1° DOSE;7412
RINÓPOLIS;1° DOSE;7271
VARGEM;1° DOSE;7619
BÁLSAMO;1° DOSE;6903
QUELUZ;1° DOSE;7736
SARAPUÍ;1° DOSE;7836
DUMONT;1° DOSE;7714
PORANGABA;1° DOSE;7465
PALMARES PAULISTA;1° DOSE;7070
ROSEIRA;1° DOSE;7678
CAJOBI;1° DOSE;7347
GUARACI;1° DOSE;7683
IGARATÁ;1° DOSE;7344
NOVA EUROPA;1° DOSE;7360
MANDURI;1° DOSE;7584
ESTIVA GERBI;1° DOSE;7717
PEDRO DE TOLEDO;1° DOSE;7496
NEVES PAULISTA;1° DOSE;7526
TORRINHA;1° DOSE;7505
BOFETE;1° DOSE;7918
CEDRAL;1° DOSE;7635
BANANAL;1° DOSE;8050
PALMEIRA D'OESTE;1° DOSE;7345
UCHOA;1° DOSE;7471
REGINÓPOLIS;1° DOSE;8101
RIOLÂNDIA;1° DOSE;8921
OUROESTE;1° DOSE;7994
VERA CRUZ;1° DOSE;8221
GUAIÇARA;1° DOSE;8571
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8390
GETULINA;1° DOSE;8396
IACANGA;1° DOSE;8527
SÃO BENTO DO SAPUCAÍ;1° DOSE;8265
GENERAL SALGADO;1° DOSE;8169
SALES OLIVEIRA;1° DOSE;8416
SETE BARRAS;1° DOSE;8579
PARAPUÃ;1° DOSE;8203
NHANDEARA;1° DOSE;8200
PALESTINA;1° DOSE;8693
ILHA COMPRIDA;1° DOSE;8505
SÃO LUIZ DO PARAITINGA;1° DOSE;8678
MINEIROS DO TIETÊ;1° DOSE;9176
CANANÉIA;1° DOSE;9179
PIRANGI;1° DOSE;8627
AVANHANDAVA;1° DOSE;9216
CHAVANTES;1° DOSE;9257
TAGUAÍ;1° DOSE;9541
IBIRÁ;1° DOSE;9234
RIBEIRÃO BONITO;1° DOSE;8917
BOCAINA;1° DOSE;8781
CARDOSO;1° DOSE;9292
LUÍS ANTÔNIO;1° DOSE;9916
LAVÍNIA;1° DOSE;9783
TAPIRATIBA;1° DOSE;9808
ELDORADO;1° DOSE;9391
BERNARDINO DE CAMPOS;1° DOSE;9865
TABAPUÃ;1° DOSE;9032
FLÓRIDA PAULISTA;1° DOSE;9815
PIQUETE;1° DOSE;9961
DIVINOLÂNDIA;1° DOSE;9364
VALENTIM GENTIL;1° DOSE;10176
QUATÁ;1° DOSE;9857
ITAPUÍ;1° DOSE;10160
SANTA BRANCA;1° DOSE;10482
PANORAMA;1° DOSE;10829
JOANÓPOLIS;1° DOSE;10567
BOA ESPERANÇA DO SUL;1° DOSE;10552
AURIFLAMA;1° DOSE;10420
MORUNGABA;1° DOSE;10798
MARACAÍ;1° DOSE;10287
DUARTINA;1° DOSE;10151
ITARIRI;1° DOSE;10891
ITAPORANGA;1° DOSE;11057
IPAUSSU;1° DOSE;10586
SÃO LOURENÇO DA SERRA;1° DOSE;10746
SÃO SIMÃO;1° DOSE;11220
SANTA ADÉLIA;1° DOSE;11165
SEVERÍNIA;1° DOSE;11549
TABATINGA;1° DOSE;11525
URUPÊS;1° DOSE;10645
TARUMÃ;1° DOSE;10815
SERRA AZUL;1° DOSE;11491
IPUÃ;1° DOSE;11492
PIRATININGA;1° DOSE;11123
FARTURA;1° DOSE;11552
PATROCÍNIO PAULISTA;1° DOSE;10826
ALUMÍNIO;1° DOSE;12274
JACUPIRANGA;1° DOSE;11515
RIBEIRÃO BRANCO;1° DOSE;11999
PACAEMBU;1° DOSE;13294
PINHALZINHO;1° DOSE;11805
PINDORAMA;1° DOSE;11560
HOLAMBRA;1° DOSE;11813
CAFELÂNDIA;1° DOSE;12656
ELIAS FAUSTO;1° DOSE;12983
GUAREÍ;1° DOSE;12954
CHARQUEADA;1° DOSE;12267
BORBOREMA;1° DOSE;11807
PEDREGULHO;1° DOSE;12500
PIRAPORA DO BOM JESUS;1° DOSE;13728
MIRANTE DO PARANAPANEMA;1° DOSE;12436
GUAPIARA;1° DOSE;13281
ITAJOBI;1° DOSE;12510
ITIRAPINA;1° DOSE;13404
JUQUIÁ;1° DOSE;13204
PARAIBUNA;1° DOSE;12972
CONCHAS;1° DOSE;12733
POTIRENDABA;1° DOSE;12833
SALESÓPOLIS;1° DOSE;13220
PRESIDENTE BERNARDES;1° DOSE;12960
MACATUBA;1° DOSE;12958
ALTINÓPOLIS;1° DOSE;12971
COLINA;1° DOSE;13828
ROSANA;1° DOSE;13090
CESÁRIO LANGE;1° DOSE;13677
TUPI PAULISTA;1° DOSE;13479
BURITAMA;1° DOSE;13083
PRADÓPOLIS;1° DOSE;13617
CACONDE;1° DOSE;13784
SANTO ANASTÁCIO;1° DOSE;13973
ITATINGA;1° DOSE;14311
ENGENHEIRO COELHO;1° DOSE;14680
CASTILHO;1° DOSE;14873
BURI;1° DOSE;14852
NAZARÉ PAULISTA;1° DOSE;14098
BADY BASSITT;1° DOSE;13877
MONTE AZUL PAULISTA;1° DOSE;13853
VIRADOURO;1° DOSE;13864
ARAÇARIGUAMA;1° DOSE;15202
GUARÁ;1° DOSE;14509
PIRAJUÍ;1° DOSE;15769
MIRACATU;1° DOSE;14285
PARANAPANEMA;1° DOSE;14700
ITABERÁ;1° DOSE;14271
PARIQUERA-AÇU;1° DOSE;14942
MIGUELÓPOLIS;1° DOSE;15368
POTIM;1° DOSE;17169
CAPELA DO ALTO;1° DOSE;17209
NOVA GRANADA;1° DOSE;15042
GUAPIAÇU;1° DOSE;16004
TEODORO SAMPAIO;1° DOSE;16606
ÁGUAS DE LINDÓIA;1° DOSE;15286
JUNQUEIRÓPOLIS;1° DOSE;15786
LUCÉLIA;1° DOSE;16366
POMPÉIA;1° DOSE;16311
REGENTE FEIJÓ;1° DOSE;15519
IRACEMÁPOLIS;1° DOSE;16809
CERQUEIRA CÉSAR;1° DOSE;17148
TAMBAÚ;1° DOSE;16636
SANTO ANTÔNIO DE POSSE;1° DOSE;17556
SANTA GERTRUDES;1° DOSE;17486
IGARAÇU DO TIETÊ;1° DOSE;17948
CUNHA;1° DOSE;16935
PALMITAL;1° DOSE;16708
ANGATUBA;1° DOSE;17781
CORDEIRÓPOLIS;1° DOSE;17507
BASTOS;1° DOSE;17220
BOM JESUS DOS PERDÕES;1° DOSE;18124
APIAÍ;1° DOSE;18065
BRODOWSKI;1° DOSE;18447
BROTAS;1° DOSE;18495
VALPARAÍSO;1° DOSE;18703
ÁLVARES MACHADO;1° DOSE;18414
SANTA ROSA DE VITERBO;1° DOSE;18941
MONTE APRAZÍVEL;1° DOSE;17649
CAJURU;1° DOSE;18744
PIRAPOZINHO;1° DOSE;19057
TAQUARITUBA;1° DOSE;19817
DOIS CÓRREGOS;1° DOSE;19159
PEREIRA BARRETO;1° DOSE;18909
ITAÍ;1° DOSE;20323
CAJATI;1° DOSE;20956
CONCHAL;1° DOSE;19603
RIO GRANDE DA SERRA;1° DOSE;24851
MARTINÓPOLIS;1° DOSE;20469
TANABI;1° DOSE;19820
PIRACAIA;1° DOSE;21948
BARRINHA;1° DOSE;22337
ILHA SOLTEIRA;1° DOSE;20478
JUQUITIBA;1° DOSE;22313
MIRANDÓPOLIS;1° DOSE;22769
SANTA CRUZ DAS PALMEIRAS;1° DOSE;22771
BIRITIBA MIRIM;1° DOSE;22044
SANTA RITA DO PASSA QUATRO;1° DOSE;21089
IGARAPAVA;1° DOSE;20718
IGUAPE;1° DOSE;22457
CASA BRANCA;1° DOSE;22416
MORRO AGUDO;1° DOSE;21188
PILAR DO SUL;1° DOSE;22107
LARANJAL PAULISTA;1° DOSE;21805
SÃO MIGUEL ARCANJO;1° DOSE;23096
CACHOEIRA PAULISTA;1° DOSE;23395
RANCHARIA;1° DOSE;22634
JARINU;1° DOSE;23507
SERRA NEGRA;1° DOSE;22782
RIO DAS PEDRAS;1° DOSE;24177
IPERÓ;1° DOSE;24882
ARAÇOIABA DA SERRA;1° DOSE;24163
GUARARAPES;1° DOSE;24268
GUARAREMA;1° DOSE;24202
PIRAJU;1° DOSE;23551
IBATÉ;1° DOSE;25732
CÂNDIDO MOTA;1° DOSE;23222
SÃO PEDRO;1° DOSE;25628
PITANGUEIRAS;1° DOSE;25850
CRAVINHOS;1° DOSE;26028
OSVALDO CRUZ;1° DOSE;24893
AGUAÍ;1° DOSE;25664
BARIRI;1° DOSE;24337
AMÉRICO BRASILIENSE;1° DOSE;26447
APARECIDA;1° DOSE;26121
PROMISSÃO;1° DOSE;26572
GUARIBA;1° DOSE;28232
SANTA FÉ DO SUL;1° DOSE;27033
SÃO MANUEL;1° DOSE;28093
DESCALVADO;1° DOSE;26093
AGUDOS;1° DOSE;28406
ILHABELA;1° DOSE;29584
BARRA BONITA;1° DOSE;27862
PRESIDENTE VENCESLAU;1° DOSE;27979
JOSÉ BONIFÁCIO;1° DOSE;27707
ADAMANTINA;1° DOSE;28076
TIETÊ;1° DOSE;29767
ORLÂNDIA;1° DOSE;29651
GUAÍRA;1° DOSE;30500
PONTAL;1° DOSE;30235
ITUVERAVA;1° DOSE;29535
PRESIDENTE EPITÁCIO;1° DOSE;30374
JARDINÓPOLIS;1° DOSE;33090
NOVO HORIZONTE;1° DOSE;30384
PEDERNEIRAS;1° DOSE;33267
SOCORRO;1° DOSE;32199
ITÁPOLIS;1° DOSE;32192
VARGEM GRANDE DO SUL;1° DOSE;32721
VARGEM GRANDE PAULISTA;1° DOSE;35291
SALTO DE PIRAPORA;1° DOSE;32782
GARÇA;1° DOSE;33446
LOUVEIRA;1° DOSE;34418
ESPÍRITO SANTO DO PINHAL;1° DOSE;33659
CAPÃO BONITO;1° DOSE;34643
PARAGUAÇU PAULISTA;1° DOSE;33492
PEDREIRA;1° DOSE;34457
CABREÚVA;1° DOSE;37930
TREMEMBÉ;1° DOSE;37068
ITARARÉ;1° DOSE;34401
DRACENA;1° DOSE;35975
CAMPOS DO JORDÃO;1° DOSE;37922
SÃO JOAQUIM DA BARRA;1° DOSE;37435
CERQUILHO;1° DOSE;35537
SANTA CRUZ DO RIO PARDO;1° DOSE;36594
CAPIVARI;1° DOSE;38689
ARTUR NOGUEIRA;1° DOSE;39168
MAIRINQUE;1° DOSE;40085
PIEDADE;1° DOSE;39650
SANTA ISABEL;1° DOSE;40363
MONTE ALTO;1° DOSE;38182
COSMÓPOLIS;1° DOSE;41847
PORTO FELIZ;1° DOSE;39856
JALES;1° DOSE;38801
ITUPEVA;1° DOSE;42887
MONGAGUÁ;1° DOSE;41465
PORTO FERREIRA;1° DOSE;41291
NOVA ODESSA;1° DOSE;43646
REGISTRO;1° DOSE;43146
BOITUVA;1° DOSE;43475
SERRANA;1° DOSE;35249
OLÍMPIA;1° DOSE;42802
TAQUARITINGA;1° DOSE;41051
ANDRADINA;1° DOSE;43638
SÃO JOSÉ DO RIO PARDO;1° DOSE;42353
JAGUARIÚNA;1° DOSE;44425
MONTE MOR;1° DOSE;47964
IBITINGA;1° DOSE;44048
EMBU-GUAÇU;1° DOSE;46837
BERTIOGA;1° DOSE;48286
BATATAIS;1° DOSE;45146
IBIÚNA;1° DOSE;52601
MIRASSOL;1° DOSE;47555
PERUÍBE;1° DOSE;49362
PENÁPOLIS;1° DOSE;47358
LENÇÓIS PAULISTA;1° DOSE;50657
TUPÃ;1° DOSE;50973
MOCOCA;1° DOSE;54035
VINHEDO;1° DOSE;55609
SÃO ROQUE;1° DOSE;59796
CRUZEIRO;1° DOSE;56748
BEBEDOURO;1° DOSE;54112
CAMPO LIMPO PAULISTA;1° DOSE;57061
AMPARO;1° DOSE;56364
PIRASSUNUNGA;1° DOSE;56292
JABOTICABAL;1° DOSE;57261
LINS;1° DOSE;58053
FERNANDÓPOLIS;1° DOSE;55820
SÃO SEBASTIÃO;1° DOSE;60726
ITAPIRA;1° DOSE;59586
ARUJÁ;1° DOSE;64225
CAJAMAR;1° DOSE;66256
LORENA;1° DOSE;63781
MAIRIPORÃ;1° DOSE;66624
UBATUBA;1° DOSE;68097
CAÇAPAVA;1° DOSE;66959
MATÃO;1° DOSE;64558
CAIEIRAS;1° DOSE;70697
AVARÉ;1° DOSE;71531
ITAPEVA;1° DOSE;69845
MOGI MIRIM;1° DOSE;73130
SÃO JOÃO DA BOA VISTA;1° DOSE;72568
VOTUPORANGA;1° DOSE;75529
POÁ;1° DOSE;78073
LEME;1° DOSE;74068
VOTORANTIM;1° DOSE;79532
VÁRZEA PAULISTA;1° DOSE;79396
JANDIRA;1° DOSE;82205
PAULÍNIA;1° DOSE;78730
ASSIS;1° DOSE;77591
CUBATÃO;1° DOSE;85514
OURINHOS;1° DOSE;82388
RIBEIRÃO PIRES;1° DOSE;89082
ITANHAÉM;1° DOSE;83303
BIRIGUI;1° DOSE;87639
SALTO;1° DOSE;92700
TATUÍ;1° DOSE;91949
CARAGUATATUBA;1° DOSE;86828
GUARATINGUETÁ;1° DOSE;91112
ITATIBA;1° DOSE;90392
SERTÃOZINHO;1° DOSE;94506
BARRETOS;1° DOSE;94736
CATANDUVA;1° DOSE;91445
VALINHOS;1° DOSE;96282
JAÚ;1° DOSE;104863
ARARAS;1° DOSE;101276
ATIBAIA;1° DOSE;109995
SANTANA DE PARNAÍBA;1° DOSE;106685
ITAPECERICA DA SERRA;1° DOSE;109230
MOGI GUAÇU;1° DOSE;108962
FRANCO DA ROCHA;1° DOSE;113526
FRANCISCO MORATO;1° DOSE;121962
FERRAZ DE VASCONCELOS;1° DOSE;124416
PINDAMONHANGABA;1° DOSE;120237
ITAPETININGA;1° DOSE;122068
ITU;1° DOSE;133805
SÃO CAETANO DO SUL;1° DOSE;125643
SANTA BÁRBARA D'OESTE;1° DOSE;138720
BRAGANÇA PAULISTA;1° DOSE;135214
ITAPEVI;1° DOSE;160500
ARAÇATUBA;1° DOSE;150203
RIO CLARO;1° DOSE;151921
BOTUCATU;1° DOSE;132046
HORTOLÂNDIA;1° DOSE;168370
JACAREÍ;1° DOSE;167128
COTIA;1° DOSE;170940
PRESIDENTE PRUDENTE;1° DOSE;179994
AMERICANA;1° DOSE;181177
EMBU DAS ARTES;1° DOSE;188826
ARARAQUARA;1° DOSE;183050
MARÍLIA;1° DOSE;180513
SUMARÉ;1° DOSE;193221
TABOÃO DA SERRA;1° DOSE;199729
SÃO CARLOS;1° DOSE;199087
SUZANO;1° DOSE;205500
BARUERI;1° DOSE;197317
INDAIATUBA;1° DOSE;198366
GUARUJÁ;1° DOSE;213465
LIMEIRA;1° DOSE;222155
ITAQUAQUECETUBA;1° DOSE;234275
TAUBATÉ;1° DOSE;219760
SÃO VICENTE;1° DOSE;254408
PRAIA GRANDE;1° DOSE;244828
FRANCA;1° DOSE;257889
CARAPICUÍBA;1° DOSE;285241
BAURU;1° DOSE;288441
MAUÁ;1° DOSE;307008
DIADEMA;1° DOSE;307839
PIRACICABA;1° DOSE;306290
MOGI DAS CRUZES;1° DOSE;313791
JUNDIAÍ;1° DOSE;316880
SANTOS;1° DOSE;348894
SÃO JOSÉ DO RIO PRETO;1° DOSE;360750
SOROCABA;1° DOSE;443448
OSASCO;1° DOSE;535590
RIBEIRÃO PRETO;1° DOSE;509392
SANTO ANDRÉ;1° DOSE;523203
SÃO JOSÉ DOS CAMPOS;1° DOSE;538198
SÃO BERNARDO DO CAMPO;1° DOSE;608697
CAMPINAS;1° DOSE;839346
GUARULHOS;1° DOSE;933712
SÃO PAULO;1° DOSE;9749563
