Município;Dose;Total Doses Aplicadas
TAIAÇU;1° DOSE;3851
SILVEIRAS;1° DOSE;3938
TAIÚVA;1° DOSE;3880
AMÉRICO DE CAMPOS;1° DOSE;3991
COLÔMBIA;1° DOSE;4208
CAIUÁ;1° DOSE;4173
ARANDU;1° DOSE;4138
FERNANDO PRESTES;1° DOSE;3903
TUIUTI;1° DOSE;4177
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4064
ORIENTE;1° DOSE;4232
PARDINHO;1° DOSE;4104
SANTO ANTÔNIO DO PINHAL;1° DOSE;4221
SANTO ANTÔNIO DO JARDIM;1° DOSE;3947
PEDRA BELA;1° DOSE;4220
TARABAI;1° DOSE;4174
RESTINGA;1° DOSE;4341
MENDONÇA;1° DOSE;4260
POLONI;1° DOSE;4030
JABORANDI;1° DOSE;4092
IACRI;1° DOSE;4169
TRÊS FRONTEIRAS;1° DOSE;4236
QUINTANA;1° DOSE;4205
GUATAPARÁ;1° DOSE;4431
SALES;1° DOSE;4190
SÃO JOSÉ DA BELA VISTA;1° DOSE;4343
SANTA LÚCIA;1° DOSE;4474
IBIRAREMA;1° DOSE;4446
NUPORANGA;1° DOSE;4466
SANTA ALBERTINA;1° DOSE;4166
NOVA ALIANÇA;1° DOSE;4469
GÁLIA;1° DOSE;4424
LINDÓIA;1° DOSE;4438
SÃO PEDRO DO TURVO;1° DOSE;4487
PAULICÉIA;1° DOSE;4671
NATIVIDADE DA SERRA;1° DOSE;4591
VISTA ALEGRE DO ALTO;1° DOSE;4755
JACI;1° DOSE;4650
CLEMENTINA;1° DOSE;4726
RIBEIRÃO GRANDE;1° DOSE;4887
IRAPUÃ;1° DOSE;4550
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4887
DOBRADA;1° DOSE;4948
TAPIRAÍ;1° DOSE;4762
BARRA DO TURVO;1° DOSE;4765
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4858
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4606
OURO VERDE;1° DOSE;5038
CATIGUÁ;1° DOSE;5051
ITOBI;1° DOSE;5216
PEREIRAS;1° DOSE;4936
NOVA CAMPINA;1° DOSE;5308
SUD MENNUCCI;1° DOSE;4969
ICÉM;1° DOSE;4956
MACAUBAL;1° DOSE;5178
CRISTAIS PAULISTA;1° DOSE;5292
IARAS;1° DOSE;5810
RAFARD;1° DOSE;5681
MONTE ALEGRE DO SUL;1° DOSE;5245
SALTINHO;1° DOSE;5309
AREIÓPOLIS;1° DOSE;5580
PAULO DE FARIA;1° DOSE;5180
SALTO GRANDE;1° DOSE;5687
BILAC;1° DOSE;5381
IEPÊ;1° DOSE;5324
ARIRANHA;1° DOSE;5404
COSMORAMA;1° DOSE;5271
ÁGUAS DA PRATA;1° DOSE;5375
IRAPURU;1° DOSE;5857
GUARAÇAÍ;1° DOSE;5340
HERCULÂNDIA;1° DOSE;5770
DUMONT;1° DOSE;6172
TERRA ROXA;1° DOSE;5511
AREALVA;1° DOSE;5722
PALMARES PAULISTA;1° DOSE;6149
ESTRELA D'OESTE;1° DOSE;5752
REGINÓPOLIS;1° DOSE;6314
IGARATÁ;1° DOSE;6049
RINCÃO;1° DOSE;5878
GUARACI;1° DOSE;6024
DOURADO;1° DOSE;5908
VARGEM;1° DOSE;6155
SARAPUÍ;1° DOSE;6272
BÁLSAMO;1° DOSE;5937
ESTIVA GERBI;1° DOSE;6366
ROSEIRA;1° DOSE;6354
CAJOBI;1° DOSE;6119
MANDURI;1° DOSE;6179
NOVA EUROPA;1° DOSE;6296
URÂNIA;1° DOSE;6104
RINÓPOLIS;1° DOSE;6157
PORANGABA;1° DOSE;6108
RIOLÂNDIA;1° DOSE;6872
QUELUZ;1° DOSE;6782
TORRINHA;1° DOSE;6170
UCHOA;1° DOSE;6392
GUAIÇARA;1° DOSE;6823
CEDRAL;1° DOSE;6583
NEVES PAULISTA;1° DOSE;6527
PALMEIRA D'OESTE;1° DOSE;6486
BANANAL;1° DOSE;6635
PEDRO DE TOLEDO;1° DOSE;6505
VERA CRUZ;1° DOSE;6824
SETE BARRAS;1° DOSE;6967
OUROESTE;1° DOSE;7041
GETULINA;1° DOSE;7417
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7043
AVANHANDAVA;1° DOSE;7555
BOFETE;1° DOSE;7016
IACANGA;1° DOSE;6937
SALES OLIVEIRA;1° DOSE;7173
MINEIROS DO TIETÊ;1° DOSE;7245
SÃO LUIZ DO PARAITINGA;1° DOSE;7331
BOCAINA;1° DOSE;7252
PARAPUÃ;1° DOSE;7165
SÃO BENTO DO SAPUCAÍ;1° DOSE;7216
GENERAL SALGADO;1° DOSE;7279
LUÍS ANTÔNIO;1° DOSE;8100
LAVÍNIA;1° DOSE;8425
ILHA COMPRIDA;1° DOSE;7755
PIRANGI;1° DOSE;7398
TAGUAÍ;1° DOSE;7774
NHANDEARA;1° DOSE;7087
CHAVANTES;1° DOSE;7690
CARDOSO;1° DOSE;7606
PALESTINA;1° DOSE;7989
BERNARDINO DE CAMPOS;1° DOSE;7470
RIBEIRÃO BONITO;1° DOSE;7893
IBIRÁ;1° DOSE;7725
CANANÉIA;1° DOSE;8208
TAPIRATIBA;1° DOSE;7906
ITAPUÍ;1° DOSE;8065
ITARIRI;1° DOSE;8201
TABAPUÃ;1° DOSE;8096
VALENTIM GENTIL;1° DOSE;8676
BOA ESPERANÇA DO SUL;1° DOSE;8562
QUATÁ;1° DOSE;8528
MORUNGABA;1° DOSE;8657
SERRA AZUL;1° DOSE;9693
SANTA BRANCA;1° DOSE;8503
IPAUSSU;1° DOSE;8797
MARACAÍ;1° DOSE;8895
DIVINOLÂNDIA;1° DOSE;8166
PIQUETE;1° DOSE;8448
FLÓRIDA PAULISTA;1° DOSE;9233
PANORAMA;1° DOSE;9035
JOANÓPOLIS;1° DOSE;8836
TARUMÃ;1° DOSE;9131
SÃO LOURENÇO DA SERRA;1° DOSE;8680
PACAEMBU;1° DOSE;8504
ITAPORANGA;1° DOSE;9001
RIBEIRÃO BRANCO;1° DOSE;9347
ELDORADO;1° DOSE;8528
SÃO SIMÃO;1° DOSE;9151
IPUÃ;1° DOSE;9421
SEVERÍNIA;1° DOSE;9279
PATROCÍNIO PAULISTA;1° DOSE;8994
DUARTINA;1° DOSE;8688
ALUMÍNIO;1° DOSE;9771
JACUPIRANGA;1° DOSE;9603
PIRAPORA DO BOM JESUS;1° DOSE;10167
PIRATININGA;1° DOSE;9257
SANTA ADÉLIA;1° DOSE;9365
ELIAS FAUSTO;1° DOSE;9408
CHARQUEADA;1° DOSE;9934
URUPÊS;1° DOSE;9254
TABATINGA;1° DOSE;9825
ITIRAPINA;1° DOSE;9940
FARTURA;1° DOSE;9583
AURIFLAMA;1° DOSE;9685
PINHALZINHO;1° DOSE;9625
PRESIDENTE BERNARDES;1° DOSE;9446
ITATINGA;1° DOSE;10019
HOLAMBRA;1° DOSE;9913
PEDREGULHO;1° DOSE;10222
MACATUBA;1° DOSE;10025
PINDORAMA;1° DOSE;9878
GUAPIARA;1° DOSE;10623
GUAREÍ;1° DOSE;11023
CAFELÂNDIA;1° DOSE;10509
ENGENHEIRO COELHO;1° DOSE;10995
BORBOREMA;1° DOSE;10425
SALESÓPOLIS;1° DOSE;10544
CONCHAS;1° DOSE;10606
CESÁRIO LANGE;1° DOSE;11109
ITAJOBI;1° DOSE;10591
BURI;1° DOSE;11336
PRADÓPOLIS;1° DOSE;11032
JUQUIÁ;1° DOSE;11467
POTIRENDABA;1° DOSE;11249
ROSANA;1° DOSE;10788
ALTINÓPOLIS;1° DOSE;10783
MIRANTE DO PARANAPANEMA;1° DOSE;11509
ARAÇARIGUAMA;1° DOSE;12451
COLINA;1° DOSE;11417
VIRADOURO;1° DOSE;11498
PARANAPANEMA;1° DOSE;11940
PARAIBUNA;1° DOSE;11602
CACONDE;1° DOSE;11554
BURITAMA;1° DOSE;11339
ITABERÁ;1° DOSE;11864
MONTE AZUL PAULISTA;1° DOSE;11705
GUARÁ;1° DOSE;11760
NAZARÉ PAULISTA;1° DOSE;11511
CAPELA DO ALTO;1° DOSE;12760
MIRACATU;1° DOSE;11866
TUPI PAULISTA;1° DOSE;12123
BADY BASSITT;1° DOSE;11998
PARIQUERA-AÇU;1° DOSE;12218
CASTILHO;1° DOSE;12643
NOVA GRANADA;1° DOSE;12409
CERQUEIRA CÉSAR;1° DOSE;12785
POTIM;1° DOSE;14602
GUAPIAÇU;1° DOSE;13357
MIGUELÓPOLIS;1° DOSE;13152
PIRAJUÍ;1° DOSE;13266
ÁGUAS DE LINDÓIA;1° DOSE;12709
SANTO ANTÔNIO DE POSSE;1° DOSE;13364
SANTO ANASTÁCIO;1° DOSE;13035
BOM JESUS DOS PERDÕES;1° DOSE;13802
REGENTE FEIJÓ;1° DOSE;13184
LUCÉLIA;1° DOSE;13564
IGARAÇU DO TIETÊ;1° DOSE;14117
TEODORO SAMPAIO;1° DOSE;14061
JUNQUEIRÓPOLIS;1° DOSE;13693
SANTA GERTRUDES;1° DOSE;14604
IRACEMÁPOLIS;1° DOSE;14591
CUNHA;1° DOSE;13727
POMPÉIA;1° DOSE;14079
CORDEIRÓPOLIS;1° DOSE;14478
TAMBAÚ;1° DOSE;14188
APIAÍ;1° DOSE;14618
BASTOS;1° DOSE;14137
PALMITAL;1° DOSE;14319
CAJURU;1° DOSE;14884
ANGATUBA;1° DOSE;15127
ÁLVARES MACHADO;1° DOSE;15241
BROTAS;1° DOSE;15718
BRODOWSKI;1° DOSE;15655
TAQUARITUBA;1° DOSE;15350
VALPARAÍSO;1° DOSE;16470
SANTA ROSA DE VITERBO;1° DOSE;15784
BARRINHA;1° DOSE;17171
PIRAPOZINHO;1° DOSE;16539
MONTE APRAZÍVEL;1° DOSE;15585
DOIS CÓRREGOS;1° DOSE;16108
CAJATI;1° DOSE;16680
PEREIRA BARRETO;1° DOSE;16506
ITAÍ;1° DOSE;17015
CONCHAL;1° DOSE;16898
JUQUITIBA;1° DOSE;17024
MARTINÓPOLIS;1° DOSE;16463
BIRITIBA MIRIM;1° DOSE;17449
IPERÓ;1° DOSE;18586
MORRO AGUDO;1° DOSE;17808
TANABI;1° DOSE;16919
PIRACAIA;1° DOSE;18116
IGARAPAVA;1° DOSE;17767
PILAR DO SUL;1° DOSE;18278
SANTA CRUZ DAS PALMEIRAS;1° DOSE;18758
RIO DAS PEDRAS;1° DOSE;19511
IGUAPE;1° DOSE;17721
JARINU;1° DOSE;18898
CACHOEIRA PAULISTA;1° DOSE;18640
LARANJAL PAULISTA;1° DOSE;18803
IBATÉ;1° DOSE;19262
ILHA SOLTEIRA;1° DOSE;17724
SÃO MIGUEL ARCANJO;1° DOSE;19693
RIO GRANDE DA SERRA;1° DOSE;21101
MIRANDÓPOLIS;1° DOSE;18557
SANTA RITA DO PASSA QUATRO;1° DOSE;18403
RANCHARIA;1° DOSE;18717
CASA BRANCA;1° DOSE;19670
CÂNDIDO MOTA;1° DOSE;19659
GUARAREMA;1° DOSE;19628
PIRAJU;1° DOSE;19767
AGUAÍ;1° DOSE;20058
GUARARAPES;1° DOSE;20060
SERRA NEGRA;1° DOSE;19339
PITANGUEIRAS;1° DOSE;21562
ILHABELA;1° DOSE;20054
ARAÇOIABA DA SERRA;1° DOSE;21301
CRAVINHOS;1° DOSE;21000
AMÉRICO BRASILIENSE;1° DOSE;20760
BARIRI;1° DOSE;20705
APARECIDA;1° DOSE;21977
GUARIBA;1° DOSE;22750
OSVALDO CRUZ;1° DOSE;21013
SÃO PEDRO;1° DOSE;21702
DESCALVADO;1° DOSE;22521
PONTAL;1° DOSE;24590
PROMISSÃO;1° DOSE;23951
SÃO MANUEL;1° DOSE;23626
SANTA FÉ DO SUL;1° DOSE;23014
JOSÉ BONIFÁCIO;1° DOSE;24027
AGUDOS;1° DOSE;24033
BARRA BONITA;1° DOSE;23829
ORLÂNDIA;1° DOSE;24511
GUAÍRA;1° DOSE;25044
TIETÊ;1° DOSE;25290
JARDINÓPOLIS;1° DOSE;25725
PEDERNEIRAS;1° DOSE;25783
LOUVEIRA;1° DOSE;26910
ITUVERAVA;1° DOSE;25558
NOVO HORIZONTE;1° DOSE;25812
VARGEM GRANDE PAULISTA;1° DOSE;28617
PRESIDENTE EPITÁCIO;1° DOSE;26876
PRESIDENTE VENCESLAU;1° DOSE;25490
ADAMANTINA;1° DOSE;25080
TREMEMBÉ;1° DOSE;26756
VARGEM GRANDE DO SUL;1° DOSE;27400
CAPÃO BONITO;1° DOSE;27408
SALTO DE PIRAPORA;1° DOSE;27381
GARÇA;1° DOSE;27069
CABREÚVA;1° DOSE;29421
ITÁPOLIS;1° DOSE;28315
ESPÍRITO SANTO DO PINHAL;1° DOSE;27229
PARAGUAÇU PAULISTA;1° DOSE;28144
SOCORRO;1° DOSE;27233
PEDREIRA;1° DOSE;28463
CAMPOS DO JORDÃO;1° DOSE;29494
ITARARÉ;1° DOSE;29764
MAIRINQUE;1° DOSE;28861
CERQUILHO;1° DOSE;30576
ARTUR NOGUEIRA;1° DOSE;30739
SÃO JOAQUIM DA BARRA;1° DOSE;30608
SANTA ISABEL;1° DOSE;31773
SANTA CRUZ DO RIO PARDO;1° DOSE;30670
CAPIVARI;1° DOSE;31510
DRACENA;1° DOSE;31251
PORTO FELIZ;1° DOSE;32985
ITUPEVA;1° DOSE;35467
COSMÓPOLIS;1° DOSE;34436
NOVA ODESSA;1° DOSE;34680
MONTE ALTO;1° DOSE;33046
PORTO FERREIRA;1° DOSE;33961
BOITUVA;1° DOSE;34968
EMBU-GUAÇU;1° DOSE;36676
JAGUARIÚNA;1° DOSE;35854
PIEDADE;1° DOSE;34951
MONTE MOR;1° DOSE;37462
REGISTRO;1° DOSE;35705
MONGAGUÁ;1° DOSE;34569
SÃO JOSÉ DO RIO PARDO;1° DOSE;37305
OLÍMPIA;1° DOSE;36378
TAQUARITINGA;1° DOSE;36286
IBITINGA;1° DOSE;37015
ANDRADINA;1° DOSE;36216
JALES;1° DOSE;35598
BERTIOGA;1° DOSE;38442
BATATAIS;1° DOSE;38245
MIRASSOL;1° DOSE;37943
IBIÚNA;1° DOSE;41103
LENÇÓIS PAULISTA;1° DOSE;40412
PERUÍBE;1° DOSE;40693
PENÁPOLIS;1° DOSE;40532
CAJAMAR;1° DOSE;45021
SERRANA;1° DOSE;32577
VINHEDO;1° DOSE;45363
CAMPO LIMPO PAULISTA;1° DOSE;47304
SÃO ROQUE;1° DOSE;47019
CRUZEIRO;1° DOSE;47848
JABOTICABAL;1° DOSE;45892
MOCOCA;1° DOSE;47101
ARUJÁ;1° DOSE;48338
TUPÃ;1° DOSE;45411
AMPARO;1° DOSE;47373
PIRASSUNUNGA;1° DOSE;49101
BEBEDOURO;1° DOSE;47791
LINS;1° DOSE;49598
SÃO SEBASTIÃO;1° DOSE;52173
FERNANDÓPOLIS;1° DOSE;47894
LORENA;1° DOSE;53234
UBATUBA;1° DOSE;54456
ITAPIRA;1° DOSE;51702
MAIRIPORÃ;1° DOSE;53280
CAIEIRAS;1° DOSE;53910
MATÃO;1° DOSE;53430
CAÇAPAVA;1° DOSE;56231
ITAPEVA;1° DOSE;57154
JANDIRA;1° DOSE;62311
PAULÍNIA;1° DOSE;60657
VÁRZEA PAULISTA;1° DOSE;60873
AVARÉ;1° DOSE;58522
MOGI MIRIM;1° DOSE;60890
POÁ;1° DOSE;63206
LEME;1° DOSE;62776
VOTORANTIM;1° DOSE;63422
SÃO JOÃO DA BOA VISTA;1° DOSE;63626
VOTUPORANGA;1° DOSE;64220
CUBATÃO;1° DOSE;69268
ASSIS;1° DOSE;66634
ITANHAÉM;1° DOSE;69543
OURINHOS;1° DOSE;73035
BIRIGUI;1° DOSE;70406
RIBEIRÃO PIRES;1° DOSE;71548
SALTO;1° DOSE;73226
ITATIBA;1° DOSE;74273
CARAGUATATUBA;1° DOSE;73085
SERTÃOZINHO;1° DOSE;75481
TATUÍ;1° DOSE;74923
GUARATINGUETÁ;1° DOSE;78853
ITAPECERICA DA SERRA;1° DOSE;84764
SANTANA DE PARNAÍBA;1° DOSE;80648
VALINHOS;1° DOSE;80708
BARRETOS;1° DOSE;83762
CATANDUVA;1° DOSE;80389
FRANCO DA ROCHA;1° DOSE;88472
ATIBAIA;1° DOSE;88400
FERRAZ DE VASCONCELOS;1° DOSE;92809
FRANCISCO MORATO;1° DOSE;91974
MOGI GUAÇU;1° DOSE;87937
ARARAS;1° DOSE;93738
JAÚ;1° DOSE;93263
PINDAMONHANGABA;1° DOSE;99752
ITAPETININGA;1° DOSE;100253
ITAPEVI;1° DOSE;106985
ITU;1° DOSE;107237
BRAGANÇA PAULISTA;1° DOSE;111810
SANTA BÁRBARA D'OESTE;1° DOSE;115763
BOTUCATU;1° DOSE;124360
SÃO CAETANO DO SUL;1° DOSE;109126
HORTOLÂNDIA;1° DOSE;132833
COTIA;1° DOSE;134657
ARAÇATUBA;1° DOSE;124091
RIO CLARO;1° DOSE;131278
EMBU DAS ARTES;1° DOSE;144988
JACAREÍ;1° DOSE;140324
SUMARÉ;1° DOSE;148405
TABOÃO DA SERRA;1° DOSE;154131
BARUERI;1° DOSE;151198
PRESIDENTE PRUDENTE;1° DOSE;145847
SUZANO;1° DOSE;157788
AMERICANA;1° DOSE;157549
ITAQUAQUECETUBA;1° DOSE;171402
ARARAQUARA;1° DOSE;155387
SÃO CARLOS;1° DOSE;160495
MARÍLIA;1° DOSE;158138
INDAIATUBA;1° DOSE;161928
TAUBATÉ;1° DOSE;184696
GUARUJÁ;1° DOSE;186438
LIMEIRA;1° DOSE;198102
PRAIA GRANDE;1° DOSE;194222
FRANCA;1° DOSE;209880
SÃO VICENTE;1° DOSE;214117
CARAPICUÍBA;1° DOSE;219548
DIADEMA;1° DOSE;241150
MAUÁ;1° DOSE;248239
PIRACICABA;1° DOSE;240357
BAURU;1° DOSE;240629
MOGI DAS CRUZES;1° DOSE;249708
JUNDIAÍ;1° DOSE;259222
SOROCABA;1° DOSE;308005
SÃO JOSÉ DO RIO PRETO;1° DOSE;310026
SANTOS;1° DOSE;303583
SANTO ANDRÉ;1° DOSE;407965
OSASCO;1° DOSE;431121
RIBEIRÃO PRETO;1° DOSE;417378
SÃO JOSÉ DOS CAMPOS;1° DOSE;459814
SÃO BERNARDO DO CAMPO;1° DOSE;509298
GUARULHOS;1° DOSE;739369
CAMPINAS;1° DOSE;738671
SÃO PAULO;1° DOSE;7859408
