Município;Dose;Total Doses Aplicadas
NOVA ALIANÇA;2° DOSE;3857
NIPOÃ;2° DOSE;2370
NHANDEARA;2° DOSE;6036
NEVES PAULISTA;2° DOSE;5656
NAZARÉ PAULISTA;2° DOSE;9495
NATIVIDADE DA SERRA;2° DOSE;3275
NARANDIBA;2° DOSE;2621
NANTES;2° DOSE;1501
MURUTINGA DO SUL;2° DOSE;2338
MOTUCA;2° DOSE;2056
MORUNGABA;2° DOSE;6431
MORRO AGUDO;2° DOSE;14772
MONTEIRO LOBATO;2° DOSE;2263
MONTE MOR;2° DOSE;29187
MONTE CASTELO;2° DOSE;2254
MONTE AZUL PAULISTA;2° DOSE;10287
MONTE APRAZÍVEL;2° DOSE;12973
MONTE ALTO;2° DOSE;26955
MONTE ALEGRE DO SUL;2° DOSE;4430
MONGAGUÁ;2° DOSE;26768
MONÇÕES;2° DOSE;1293
MOMBUCA;2° DOSE;1456
MOGI MIRIM;2° DOSE;49316
MOGI GUAÇU;2° DOSE;66699
MOGI DAS CRUZES;2° DOSE;206672
MOCOCA;2° DOSE;38451
MIRASSOLÂNDIA;2° DOSE;2698
MIRASSOL;2° DOSE;33123
MIRANTE DO PARANAPANEMA;2° DOSE;7821
MIRANDÓPOLIS;2° DOSE;14002
MIRACATU;2° DOSE;9753
MIRA ESTRELA;2° DOSE;1936
MINEIROS DO TIETÊ;2° DOSE;6381
MIGUELÓPOLIS;2° DOSE;10978
MESÓPOLIS;2° DOSE;1062
MERIDIANO;2° DOSE;2382
MENDONÇA;2° DOSE;3319
MAUÁ;2° DOSE;182879
MATÃO;2° DOSE;43593
MARTINÓPOLIS;2° DOSE;14808
MARINÓPOLIS;2° DOSE;1308
MARÍLIA;2° DOSE;121524
MARIÁPOLIS;2° DOSE;1938
MARAPOAMA;2° DOSE;1858
MARACAÍ;2° DOSE;7200
MARABÁ PAULISTA;2° DOSE;2571
MANDURI;2° DOSE;5336
MAIRIPORÃ;2° DOSE;41609
MAIRINQUE;2° DOSE;23008
MAGDA;2° DOSE;1962
MACEDÔNIA;2° DOSE;2324
MACAUBAL;2° DOSE;3940
MACATUBA;2° DOSE;8928
LUTÉCIA;2° DOSE;1507
LUPÉRCIO;2° DOSE;2044
LUIZIÂNIA;2° DOSE;2720
LUÍS ANTÔNIO;2° DOSE;6363
LUCIANÓPOLIS;2° DOSE;1451
LUCÉLIA;2° DOSE;10281
LOUVEIRA;2° DOSE;23532
LOURDES;2° DOSE;1338
LORENA;2° DOSE;36582
LINS;2° DOSE;40148
LINDÓIA;2° DOSE;3815
LIMEIRA;2° DOSE;120985
LENÇÓIS PAULISTA;2° DOSE;31776
LEME;2° DOSE;51454
LAVRINHAS;2° DOSE;2840
LAVÍNIA;2° DOSE;5849
LARANJAL PAULISTA;2° DOSE;15089
LAGOINHA;2° DOSE;3213
JUQUITIBA;2° DOSE;14354
JUQUIÁ;2° DOSE;7619
JUNQUEIRÓPOLIS;2° DOSE;11683
JUNDIAÍ;2° DOSE;225398
JUMIRIM;2° DOSE;1672
JÚLIO MESQUITA;2° DOSE;2276
JOSÉ BONIFÁCIO;2° DOSE;19786
JOÃO RAMALHO;2° DOSE;2198
JOANÓPOLIS;2° DOSE;6809
JERIQUARA;2° DOSE;1767
JAÚ;2° DOSE;60568
JARINU;2° DOSE;15906
JARDINÓPOLIS;2° DOSE;20297
JANDIRA;2° DOSE;49238
JAMBEIRO;2° DOSE;2911
JALES;2° DOSE;27862
JAGUARIÚNA;2° DOSE;30053
JACUPIRANGA;2° DOSE;7465
JACI;2° DOSE;3821
JACAREÍ;2° DOSE;104701
JABOTICABAL;2° DOSE;39728
JABORANDI;2° DOSE;3586
ITUVERAVA;2° DOSE;20492
ITUPEVA;2° DOSE;27266
ITU;2° DOSE;85018
ITOBI;2° DOSE;3789
ITIRAPUÃ;2° DOSE;3224
ITIRAPINA;2° DOSE;7847
ITATINGA;2° DOSE;9648
ITATIBA;2° DOSE;60532
ITARIRI;2° DOSE;6743
ITARARÉ;2° DOSE;25046
ITAQUAQUECETUBA;2° DOSE;114212
ITAPURA;2° DOSE;2246
ITAPUÍ;2° DOSE;6556
ITAPORANGA;2° DOSE;7539
ITÁPOLIS;2° DOSE;20324
ITAPIRAPUÃ PAULISTA;2° DOSE;2088
ITAPIRA;2° DOSE;39927
ITAPEVI;2° DOSE;79710
ITAPEVA;2° DOSE;46551
ITAPETININGA;2° DOSE;76468
ITAPECERICA DA SERRA;2° DOSE;72721
ITAOCA;2° DOSE;1994
ITANHAÉM;2° DOSE;53395
ITAJU;2° DOSE;1716
ITAJOBI;2° DOSE;9360
ITAÍ;2° DOSE;13570
ITABERÁ;2° DOSE;10337
IRAPURU;2° DOSE;4348
IRAPUÃ;2° DOSE;4010
IRACEMÁPOLIS;2° DOSE;10349
IPUÃ;2° DOSE;7709
IPORANGA;2° DOSE;2289
IPIGUÁ;2° DOSE;3013
IPEÚNA;2° DOSE;3190
IPERÓ;2° DOSE;15042
IPAUSSU;2° DOSE;7042
INÚBIA PAULISTA;2° DOSE;2151
INDIAPORÃ;2° DOSE;2432
INDIANA;2° DOSE;2863
INDAIATUBA;2° DOSE;133867
ILHABELA;2° DOSE;17154
ILHA SOLTEIRA;2° DOSE;15432
ILHA COMPRIDA;2° DOSE;6040
IGUAPE;2° DOSE;15226
IGARATÁ;2° DOSE;5188
IGARAPAVA;2° DOSE;14260
IGARAÇU DO TIETÊ;2° DOSE;11970
IEPÊ;2° DOSE;4721
ICÉM;2° DOSE;3582
IBIÚNA;2° DOSE;22098
IBITINGA;2° DOSE;29788
IBIRAREMA;2° DOSE;3676
IBIRÁ;2° DOSE;6544
IBATÉ;2° DOSE;16462
IARAS;2° DOSE;3845
IACRI;2° DOSE;3489
IACANGA;2° DOSE;5623
HORTOLÂNDIA;2° DOSE;101606
HOLAMBRA;2° DOSE;7945
HERCULÂNDIA;2° DOSE;3499
GUZOLÂNDIA;2° DOSE;2692
GUATAPARÁ;2° DOSE;3459
GUARULHOS;2° DOSE;608254
GUARUJÁ;2° DOSE;115680
GUARIBA;2° DOSE;15728
GUAREÍ;2° DOSE;7559
GUARATINGUETÁ;2° DOSE;62248
GUARAREMA;2° DOSE;16048
GUARARAPES;2° DOSE;16865
GUARANTÃ;2° DOSE;2638
GUARANI D'OESTE;2° DOSE;1256
GUARACI;2° DOSE;4815
GUARAÇAÍ;2° DOSE;4448
GUARÁ;2° DOSE;9681
GUAPIARA;2° DOSE;8142
GUAPIAÇU;2° DOSE;10065
GUAÍRA;2° DOSE;18863
GUAIMBÊ;2° DOSE;2800
GUAIÇARA;2° DOSE;5782
GLICÉRIO;2° DOSE;2255
GETULINA;2° DOSE;5132
GENERAL SALGADO;2° DOSE;5952
GAVIÃO PEIXOTO;2° DOSE;2579
GASTÃO VIDIGAL;2° DOSE;1964
GARÇA;2° DOSE;21405
GÁLIA;2° DOSE;3674
GABRIEL MONTEIRO;2° DOSE;1654
FRANCO DA ROCHA;2° DOSE;71816
FRANCISCO MORATO;2° DOSE;77080
FRANCA;2° DOSE;171840
FLORÍNEA;2° DOSE;1902
FLÓRIDA PAULISTA;2° DOSE;6573
FLOREAL;2° DOSE;1938
FLORA RICA;2° DOSE;1052
FERRAZ DE VASCONCELOS;2° DOSE;71531
FERNÃO;2° DOSE;944
FERNANDÓPOLIS;2° DOSE;41387
FERNANDO PRESTES;2° DOSE;3426
FARTURA;2° DOSE;6497
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3478
ESTRELA DO NORTE;2° DOSE;1636
ESTRELA D'OESTE;2° DOSE;4919
ESTIVA GERBI;2° DOSE;4585
ESPÍRITO SANTO DO TURVO;2° DOSE;2391
ESPÍRITO SANTO DO PINHAL;2° DOSE;22316
ENGENHEIRO COELHO;2° DOSE;8506
EMILIANÓPOLIS;2° DOSE;1843
EMBU-GUAÇU;2° DOSE;28676
EMBU DAS ARTES;2° DOSE;112480
EMBAÚBA;2° DOSE;1340
ELISIÁRIO;2° DOSE;1746
ELIAS FAUSTO;2° DOSE;8596
ELDORADO;2° DOSE;6656
ECHAPORÃ;2° DOSE;3117
DUMONT;2° DOSE;4267
DUARTINA;2° DOSE;7305
DRACENA;2° DOSE;22720
DOURADO;2° DOSE;5120
DOLCINÓPOLIS;2° DOSE;1379
DOIS CÓRREGOS;2° DOSE;13640
DOBRADA;2° DOSE;3703
DIVINOLÂNDIA;2° DOSE;7284
DIRCE REIS;2° DOSE;1101
DIADEMA;2° DOSE;194302
DESCALVADO;2° DOSE;19107
CUNHA;2° DOSE;12247
CUBATÃO;2° DOSE;56158
CRUZEIRO;2° DOSE;34821
CRUZÁLIA;2° DOSE;1355
CRISTAIS PAULISTA;2° DOSE;4108
CRAVINHOS;2° DOSE;15207
COTIA;2° DOSE;105922
COSMORAMA;2° DOSE;4710
COSMÓPOLIS;2° DOSE;24872
CORUMBATAÍ;2° DOSE;1925
CORONEL MACEDO;2° DOSE;2905
COROADOS;2° DOSE;3211
CORDEIRÓPOLIS;2° DOSE;11347
CONCHAS;2° DOSE;8598
CONCHAL;2° DOSE;12633
COLÔMBIA;2° DOSE;3449
COLINA;2° DOSE;8189
CLEMENTINA;2° DOSE;3924
CHAVANTES;2° DOSE;6443
CHARQUEADA;2° DOSE;8223
CESÁRIO LANGE;2° DOSE;8928
CERQUILHO;2° DOSE;24685
CERQUEIRA CÉSAR;2° DOSE;11331
CEDRAL;2° DOSE;5433
CATIGUÁ;2° DOSE;4154
CATANDUVA;2° DOSE;68385
CASTILHO;2° DOSE;8877
CÁSSIA DOS COQUEIROS;2° DOSE;1490
CASA BRANCA;2° DOSE;13435
CARDOSO;2° DOSE;6858
CARAPICUÍBA;2° DOSE;177949
CARAGUATATUBA;2° DOSE;59608
CAPIVARI;2° DOSE;24614
CAPELA DO ALTO;2° DOSE;9474
CAPÃO BONITO;2° DOSE;23099
CANITAR;2° DOSE;2321
CÂNDIDO RODRIGUES;2° DOSE;1828
CÂNDIDO MOTA;2° DOSE;16410
CANAS;2° DOSE;2278
CANANÉIA;2° DOSE;6057
CAMPOS NOVOS PAULISTA;2° DOSE;2269
CAMPOS DO JORDÃO;2° DOSE;23350
CAMPO LIMPO PAULISTA;2° DOSE;36233
CAMPINAS;2° DOSE;607517
CAMPINA DO MONTE ALEGRE;2° DOSE;3337
CAJURU;2° DOSE;12570
CAJOBI;2° DOSE;4987
CAJATI;2° DOSE;12255
CAJAMAR;2° DOSE;38187
CAIUÁ;2° DOSE;3070
CAIEIRAS;2° DOSE;46234
CAIABU;2° DOSE;2163
CAFELÂNDIA;2° DOSE;8534
CACONDE;2° DOSE;7842
CACHOEIRA PAULISTA;2° DOSE;12506
CAÇAPAVA;2° DOSE;41252
CABREÚVA;2° DOSE;20648
CABRÁLIA PAULISTA;2° DOSE;2173
BURITIZAL;2° DOSE;2139
BURITAMA;2° DOSE;9741
BURI;2° DOSE;8947
BROTAS;2° DOSE;12511
BRODOWSKI;2° DOSE;12599
BREJO ALEGRE;2° DOSE;1370
BRAÚNA;2° DOSE;2889
BRAGANÇA PAULISTA;2° DOSE;92458
BOTUCATU;2° DOSE;117222
BOREBI;2° DOSE;1320
BORBOREMA;2° DOSE;8849
BORACÉIA;2° DOSE;2591
BORÁ;2° DOSE;514
BOM SUCESSO DE ITARARÉ;2° DOSE;1805
BOM JESUS DOS PERDÕES;2° DOSE;12089
BOITUVA;2° DOSE;26570
BOFETE;2° DOSE;5008
BOCAINA;2° DOSE;6297
BOA ESPERANÇA DO SUL;2° DOSE;7347
BIRITIBA MIRIM;2° DOSE;14558
BIRIGUI;2° DOSE;54458
BILAC;2° DOSE;4289
BERTIOGA;2° DOSE;30300
BERNARDINO DE CAMPOS;2° DOSE;6276
BENTO DE ABREU;2° DOSE;1376
BEBEDOURO;2° DOSE;37678
BAURU;2° DOSE;196691
BATATAIS;2° DOSE;31190
BASTOS;2° DOSE;11938
BARUERI;2° DOSE;138299
BARRINHA;2° DOSE;12902
BARRETOS;2° DOSE;66520
BARRA DO TURVO;2° DOSE;3296
BARRA DO CHAPÉU;2° DOSE;2869
BARRA BONITA;2° DOSE;20506
BARIRI;2° DOSE;17070
BARBOSA;2° DOSE;2995
BARÃO DE ANTONINA;2° DOSE;2079
BANANAL;2° DOSE;4871
BÁLSAMO;2° DOSE;5231
BALBINOS;2° DOSE;2811
BADY BASSITT;2° DOSE;10218
AVARÉ;2° DOSE;49535
AVANHANDAVA;2° DOSE;6164
AVAÍ;2° DOSE;2920
AURIFLAMA;2° DOSE;7046
ATIBAIA;2° DOSE;64520
ASSIS;2° DOSE;56137
ASPÁSIA;2° DOSE;1133
ARUJÁ;2° DOSE;38524
ARTUR NOGUEIRA;2° DOSE;25802
ARIRANHA;2° DOSE;4658
AREIÓPOLIS;2° DOSE;4640
AREIAS;2° DOSE;1849
AREALVA;2° DOSE;4781
ARCO-ÍRIS;2° DOSE;1140
ARARAS;2° DOSE;66367
ARARAQUARA;2° DOSE;120970
ARAPEÍ;2° DOSE;1363
ARANDU;2° DOSE;3501
ARAMINA;2° DOSE;3021
ARAÇOIABA DA SERRA;2° DOSE;14329
ARAÇATUBA;2° DOSE;105466
ARAÇARIGUAMA;2° DOSE;8233
APIAÍ;2° DOSE;12420
APARECIDA D'OESTE;2° DOSE;2846
APARECIDA;2° DOSE;16250
ANHUMAS;2° DOSE;2232
ANHEMBI;2° DOSE;3125
ANGATUBA;2° DOSE;10537
ANDRADINA;2° DOSE;28975
ANALÂNDIA;2° DOSE;2263
AMPARO;2° DOSE;39909
AMÉRICO DE CAMPOS;2° DOSE;3391
AMÉRICO BRASILIENSE;2° DOSE;16657
AMERICANA;2° DOSE;118516
ALVINLÂNDIA;2° DOSE;1620
ÁLVARO DE CARVALHO;2° DOSE;2528
ÁLVARES MACHADO;2° DOSE;12291
ÁLVARES FLORENCE;2° DOSE;2327
ALUMÍNIO;2° DOSE;6646
ALTO ALEGRE;2° DOSE;2312
ALTINÓPOLIS;2° DOSE;8835
ALTAIR;2° DOSE;1803
ALFREDO MARCONDES;2° DOSE;2629
ALAMBARI;2° DOSE;2900
AGUDOS;2° DOSE;19986
ÁGUAS DE SÃO PEDRO;2° DOSE;2379
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3427
ÁGUAS DE LINDÓIA;2° DOSE;10612
ÁGUAS DA PRATA;2° DOSE;4247
AGUAÍ;2° DOSE;17130
ADOLFO;2° DOSE;2635
ADAMANTINA;2° DOSE;18967
ZACARIAS;1° DOSE;2051
VOTUPORANGA;1° DOSE;78472
VOTORANTIM;1° DOSE;83433
VITÓRIA BRASIL;1° DOSE;1522
VISTA ALEGRE DO ALTO;1° DOSE;6337
VIRADOURO;1° DOSE;14581
VINHEDO;1° DOSE;60074
VERA CRUZ;1° DOSE;8302
VÁRZEA PAULISTA;1° DOSE;84940
VARGEM GRANDE PAULISTA;1° DOSE;37328
VARGEM GRANDE DO SUL;1° DOSE;33524
VARGEM;1° DOSE;7899
VALPARAÍSO;1° DOSE;19918
VALINHOS;1° DOSE;100262
VALENTIM GENTIL;1° DOSE;10537
URUPÊS;1° DOSE;11038
URU;1° DOSE;1142
URÂNIA;1° DOSE;7218
UNIÃO PAULISTA;1° DOSE;1381
UCHOA;1° DOSE;7924
UBIRAJARA;1° DOSE;4158
UBATUBA;1° DOSE;71288
UBARANA;1° DOSE;4415
TURMALINA;1° DOSE;1633
TURIÚBA;1° DOSE;1575
TUPI PAULISTA;1° DOSE;13897
TUPÃ;1° DOSE;53273
TUIUTI;1° DOSE;5310
TRÊS FRONTEIRAS;1° DOSE;5249
TREMEMBÉ;1° DOSE;39401
TRABIJU;1° DOSE;1376
TORRINHA;1° DOSE;7700
TORRE DE PEDRA;1° DOSE;2131
TIMBURI;1° DOSE;2260
TIETÊ;1° DOSE;31421
TERRA ROXA;1° DOSE;6544
TEODORO SAMPAIO;1° DOSE;17791
TEJUPÁ;1° DOSE;3549
TAUBATÉ;1° DOSE;231377
TATUÍ;1° DOSE;97050
TARUMÃ;1° DOSE;11682
TARABAI;1° DOSE;5511
TAQUARIVAÍ;1° DOSE;4359
TAQUARITUBA;1° DOSE;20671
TAQUARITINGA;1° DOSE;43713
TAQUARAL;1° DOSE;2249
TAPIRATIBA;1° DOSE;10347
TAPIRAÍ;1° DOSE;6358
TANABI;1° DOSE;20634
TAMBAÚ;1° DOSE;17139
TAIÚVA;1° DOSE;5413
TAIAÇU;1° DOSE;4727
TAGUAÍ;1° DOSE;10054
TACIBA;1° DOSE;4524
TABOÃO DA SERRA;1° DOSE;212309
TABATINGA;1° DOSE;11832
TABAPUÃ;1° DOSE;9423
SUZANO;1° DOSE;217506
SUZANÁPOLIS;1° DOSE;2811
SUMARÉ;1° DOSE;212799
SUD MENNUCCI;1° DOSE;6094
SOROCABA;1° DOSE;491955
SOCORRO;1° DOSE;33357
SILVEIRAS;1° DOSE;5147
SEVERÍNIA;1° DOSE;12042
SETE BARRAS;1° DOSE;9180
SERTÃOZINHO;1° DOSE;99409
SERRANA;1° DOSE;37717
SERRA NEGRA;1° DOSE;23762
SERRA AZUL;1° DOSE;11863
SEBASTIANÓPOLIS DO SUL;1° DOSE;2855
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;8012
SÃO VICENTE;1° DOSE;263823
SÃO SIMÃO;1° DOSE;11557
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8756
SÃO SEBASTIÃO;1° DOSE;65908
SÃO ROQUE;1° DOSE;64473
SÃO PEDRO DO TURVO;1° DOSE;5895
SÃO PEDRO;1° DOSE;26549
SÃO PAULO;1° DOSE;10257422
SÃO MIGUEL ARCANJO;1° DOSE;25417
SÃO MANUEL;1° DOSE;29173
SÃO LUIZ DO PARAITINGA;1° DOSE;9004
SÃO LOURENÇO DA SERRA;1° DOSE;11553
SÃO JOSÉ DOS CAMPOS;1° DOSE;560259
SÃO JOSÉ DO RIO PRETO;1° DOSE;375050
SÃO JOSÉ DO RIO PARDO;1° DOSE;44183
SÃO JOSÉ DO BARREIRO;1° DOSE;3312
SÃO JOSÉ DA BELA VISTA;1° DOSE;5965
SÃO JOAQUIM DA BARRA;1° DOSE;39029
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1844
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2041
SÃO JOÃO DA BOA VISTA;1° DOSE;75100
SÃO FRANCISCO;1° DOSE;2370
SÃO CARLOS;1° DOSE;206597
SÃO CAETANO DO SUL;1° DOSE;130484
SÃO BERNARDO DO CAMPO;1° DOSE;635689
SÃO BENTO DO SAPUCAÍ;1° DOSE;8999
SANTOS;1° DOSE;363769
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3207
SANTO EXPEDITO;1° DOSE;2508
SANTO ANTÔNIO DO PINHAL;1° DOSE;5439
SANTO ANTÔNIO DO JARDIM;1° DOSE;4899
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6277
SANTO ANTÔNIO DE POSSE;1° DOSE;18622
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5617
SANTO ANDRÉ;1° DOSE;563345
SANTO ANASTÁCIO;1° DOSE;15128
SANTANA DE PARNAÍBA;1° DOSE;114884
SANTANA DA PONTE PENSA;1° DOSE;1305
SANTA SALETE;1° DOSE;1380
SANTA ROSA DE VITERBO;1° DOSE;19922
SANTA RITA DO PASSA QUATRO;1° DOSE;22023
SANTA RITA D'OESTE;1° DOSE;2250
SANTA MERCEDES;1° DOSE;2579
SANTA MARIA DA SERRA;1° DOSE;4434
SANTA LÚCIA;1° DOSE;6063
SANTA ISABEL;1° DOSE;42487
SANTA GERTRUDES;1° DOSE;18882
SANTA FÉ DO SUL;1° DOSE;28291
SANTA ERNESTINA;1° DOSE;4451
SANTA CRUZ DO RIO PARDO;1° DOSE;38547
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23439
SANTA CRUZ DA ESPERANÇA;1° DOSE;1723
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3620
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11040
SANTA BÁRBARA D'OESTE;1° DOSE;144742
SANTA ALBERTINA;1° DOSE;5027
SANTA ADÉLIA;1° DOSE;11532
SANDOVALINA;1° DOSE;2964
SALTO GRANDE;1° DOSE;7042
SALTO DE PIRAPORA;1° DOSE;34464
SALTO;1° DOSE;96246
SALTINHO;1° DOSE;6544
SALMOURÃO;1° DOSE;3965
SALESÓPOLIS;1° DOSE;14056
SALES OLIVEIRA;1° DOSE;9186
SALES;1° DOSE;5128
SAGRES;1° DOSE;1912
SABINO;1° DOSE;4333
RUBINÉIA;1° DOSE;2873
RUBIÁCEA;1° DOSE;2358
ROSEIRA;1° DOSE;8258
ROSANA;1° DOSE;13843
RIVERSUL;1° DOSE;4627
RIOLÂNDIA;1° DOSE;9191
RIO GRANDE DA SERRA;1° DOSE;26099
RIO DAS PEDRAS;1° DOSE;25073
RIO CLARO;1° DOSE;159386
RINÓPOLIS;1° DOSE;7490
RINCÃO;1° DOSE;7553
RIFAINA;1° DOSE;3093
RIBEIRÃO PRETO;1° DOSE;529441
RIBEIRÃO PIRES;1° DOSE;93155
RIBEIRÃO GRANDE;1° DOSE;6197
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1824
RIBEIRÃO DO SUL;1° DOSE;3778
RIBEIRÃO CORRENTE;1° DOSE;3881
RIBEIRÃO BRANCO;1° DOSE;12820
RIBEIRÃO BONITO;1° DOSE;9321
RIBEIRA;1° DOSE;2773
RESTINGA;1° DOSE;5564
REGISTRO;1° DOSE;46031
REGINÓPOLIS;1° DOSE;8145
REGENTE FEIJÓ;1° DOSE;15998
REDENÇÃO DA SERRA;1° DOSE;3191
RANCHARIA;1° DOSE;23867
RAFARD;1° DOSE;7476
QUINTANA;1° DOSE;5203
QUELUZ;1° DOSE;7894
QUEIROZ;1° DOSE;2587
QUATÁ;1° DOSE;10477
QUADRA;1° DOSE;2947
PROMISSÃO;1° DOSE;28057
PRESIDENTE VENCESLAU;1° DOSE;29245
PRESIDENTE PRUDENTE;1° DOSE;186048
PRESIDENTE EPITÁCIO;1° DOSE;30987
PRESIDENTE BERNARDES;1° DOSE;13262
PRESIDENTE ALVES;1° DOSE;3221
PRATÂNIA;1° DOSE;3852
PRAIA GRANDE;1° DOSE;263076
PRADÓPOLIS;1° DOSE;14415
PRACINHA;1° DOSE;2802
POTIRENDABA;1° DOSE;13948
POTIM;1° DOSE;18187
PORTO FERREIRA;1° DOSE;42900
PORTO FELIZ;1° DOSE;42001
PORANGABA;1° DOSE;7677
POPULINA;1° DOSE;3561
PONTES GESTAL;1° DOSE;2077
PONTALINDA;1° DOSE;3249
PONTAL;1° DOSE;31671
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16631
POLONI;1° DOSE;4820
POÁ;1° DOSE;83111
PLATINA;1° DOSE;2610
PLANALTO;1° DOSE;3621
PITANGUEIRAS;1° DOSE;26752
PIRATININGA;1° DOSE;11681
PIRASSUNUNGA;1° DOSE;58804
PIRAPOZINHO;1° DOSE;19966
PIRAPORA DO BOM JESUS;1° DOSE;14776
PIRANGI;1° DOSE;8880
PIRAJUÍ;1° DOSE;17301
PIRAJU;1° DOSE;24656
PIRACICABA;1° DOSE;317841
PIRACAIA;1° DOSE;22876
PIQUETE;1° DOSE;10427
PIQUEROBI;1° DOSE;2770
PINHALZINHO;1° DOSE;12449
PINDORAMA;1° DOSE;11972
PINDAMONHANGABA;1° DOSE;125305
PILAR DO SUL;1° DOSE;23298
PIEDADE;1° DOSE;40708
PIACATU;1° DOSE;4518
PERUÍBE;1° DOSE;52682
PEREIRAS;1° DOSE;6408
PEREIRA BARRETO;1° DOSE;20100
PENÁPOLIS;1° DOSE;50018
PEDRO DE TOLEDO;1° DOSE;7841
PEDRINHAS PAULISTA;1° DOSE;2502
PEDREIRA;1° DOSE;36125
PEDREGULHO;1° DOSE;13392
PEDRANÓPOLIS;1° DOSE;2290
PEDRA BELA;1° DOSE;5152
PEDERNEIRAS;1° DOSE;35226
PAULO DE FARIA;1° DOSE;6814
PAULISTÂNIA;1° DOSE;1595
PAULÍNIA;1° DOSE;83025
PAULICÉIA;1° DOSE;5755
PATROCÍNIO PAULISTA;1° DOSE;11283
PARISI;1° DOSE;2006
PARIQUERA-AÇU;1° DOSE;15663
PARDINHO;1° DOSE;5418
PARAPUÃ;1° DOSE;8442
PARANAPUÃ;1° DOSE;3375
PARANAPANEMA;1° DOSE;15583
PARAÍSO;1° DOSE;4694
PARAIBUNA;1° DOSE;13854
PARAGUAÇU PAULISTA;1° DOSE;34315
PANORAMA;1° DOSE;11231
PALMITAL;1° DOSE;17463
PALMEIRA D'OESTE;1° DOSE;7671
PALMARES PAULISTA;1° DOSE;7372
PALESTINA;1° DOSE;9029
PACAEMBU;1° DOSE;13549
OUROESTE;1° DOSE;8408
OURO VERDE;1° DOSE;6091
OURINHOS;1° DOSE;84991
OSVALDO CRUZ;1° DOSE;25768
OSCAR BRESSANE;1° DOSE;2092
OSASCO;1° DOSE;575668
ORLÂNDIA;1° DOSE;30995
ORINDIÚVA;1° DOSE;4971
ORIENTE;1° DOSE;4860
ONDA VERDE;1° DOSE;3597
OLÍMPIA;1° DOSE;44913
ÓLEO;1° DOSE;2168
OCAUÇU;1° DOSE;3524
NUPORANGA;1° DOSE;6032
NOVO HORIZONTE;1° DOSE;32104
NOVAIS;1° DOSE;3553
NOVA ODESSA;1° DOSE;45309
NOVA LUZITÂNIA;1° DOSE;2464
NOVA INDEPENDÊNCIA;1° DOSE;4391
NOVA GUATAPORANGA;1° DOSE;1867
NOVA GRANADA;1° DOSE;15957
NOVA EUROPA;1° DOSE;7647
NOVA CASTILHO;1° DOSE;935
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7060
NOVA ALIANÇA;1° DOSE;5512
NIPOÃ;1° DOSE;3949
NHANDEARA;1° DOSE;8573
NEVES PAULISTA;1° DOSE;7790
NAZARÉ PAULISTA;1° DOSE;14963
NATIVIDADE DA SERRA;1° DOSE;5763
NARANDIBA;1° DOSE;4162
NANTES;1° DOSE;2232
MURUTINGA DO SUL;1° DOSE;3215
MOTUCA;1° DOSE;3414
MORUNGABA;1° DOSE;11250
MORRO AGUDO;1° DOSE;22407
MONTEIRO LOBATO;1° DOSE;3627
MONTE MOR;1° DOSE;50488
MONTE CASTELO;1° DOSE;3310
MONTE AZUL PAULISTA;1° DOSE;15139
MONTE APRAZÍVEL;1° DOSE;18345
MONTE ALTO;1° DOSE;39769
MONTE ALEGRE DO SUL;1° DOSE;6395
MONGAGUÁ;1° DOSE;43352
MONÇÕES;1° DOSE;1728
MOMBUCA;1° DOSE;2732
MOGI MIRIM;1° DOSE;75621
MOGI GUAÇU;1° DOSE;116853
MOGI DAS CRUZES;1° DOSE;330840
MOCOCA;1° DOSE;56371
MIRASSOLÂNDIA;1° DOSE;4131
MIRASSOL;1° DOSE;48439
MIRANTE DO PARANAPANEMA;1° DOSE;13255
MIRANDÓPOLIS;1° DOSE;23882
MIRACATU;1° DOSE;15117
MIRA ESTRELA;1° DOSE;2468
MINEIROS DO TIETÊ;1° DOSE;9343
MIGUELÓPOLIS;1° DOSE;16203
MESÓPOLIS;1° DOSE;1593
MERIDIANO;1° DOSE;3324
MENDONÇA;1° DOSE;4908
MAUÁ;1° DOSE;318798
MATÃO;1° DOSE;68033
MARTINÓPOLIS;1° DOSE;21251
MARINÓPOLIS;1° DOSE;1630
MARÍLIA;1° DOSE;185748
MARIÁPOLIS;1° DOSE;2884
MARAPOAMA;1° DOSE;2507
MARACAÍ;1° DOSE;10806
MARABÁ PAULISTA;1° DOSE;4284
