Município;Dose;Total Doses Aplicadas
POTIM;2° DOSE;13573
PORTO FERREIRA;2° DOSE;34195
PORTO FELIZ;2° DOSE;35171
PORANGABA;2° DOSE;6223
POPULINA;2° DOSE;3082
PONTES GESTAL;2° DOSE;1803
PONTALINDA;2° DOSE;2782
PONTAL;2° DOSE;24440
PONGAÍ;2° DOSE;2475
POMPÉIA;2° DOSE;12497
POLONI;2° DOSE;4231
POÁ;2° DOSE;65177
PLATINA;2° DOSE;2281
PLANALTO;2° DOSE;3119
PITANGUEIRAS;2° DOSE;21624
PIRATININGA;2° DOSE;9662
PIRASSUNUNGA;2° DOSE;46386
PIRAPOZINHO;2° DOSE;15849
PIRAPORA DO BOM JESUS;2° DOSE;9581
PIRANGI;2° DOSE;7700
PIRAJUÍ;2° DOSE;12323
PIRAJU;2° DOSE;19640
PIRACICABA;2° DOSE;270382
PIRACAIA;2° DOSE;18413
PIQUETE;2° DOSE;8411
PIQUEROBI;2° DOSE;2012
PINHALZINHO;2° DOSE;10540
PINDORAMA;2° DOSE;10491
PINDAMONHANGABA;2° DOSE;99854
PILAR DO SUL;2° DOSE;19156
PIEDADE;2° DOSE;31437
PIACATU;2° DOSE;3866
PERUÍBE;2° DOSE;42999
PEREIRAS;2° DOSE;5214
PEREIRA BARRETO;2° DOSE;16239
PENÁPOLIS;2° DOSE;40456
PEDRO DE TOLEDO;2° DOSE;6354
PEDRINHAS PAULISTA;2° DOSE;2290
PEDREIRA;2° DOSE;29344
PEDREGULHO;2° DOSE;10427
PEDRANÓPOLIS;2° DOSE;1937
PEDRA BELA;2° DOSE;4509
PEDERNEIRAS;2° DOSE;27456
PAULO DE FARIA;2° DOSE;5693
PAULISTÂNIA;2° DOSE;1396
PAULÍNIA;2° DOSE;67501
PAULICÉIA;2° DOSE;4693
PATROCÍNIO PAULISTA;2° DOSE;9469
PARISI;2° DOSE;1858
PARIQUERA-AÇU;2° DOSE;13050
PARDINHO;2° DOSE;4088
PARAPUÃ;2° DOSE;7041
PARANAPUÃ;2° DOSE;2995
PARANAPANEMA;2° DOSE;12826
PARAÍSO;2° DOSE;4055
PARAIBUNA;2° DOSE;11650
PARAGUAÇU PAULISTA;2° DOSE;29262
PANORAMA;2° DOSE;9120
PALMITAL;2° DOSE;14805
PALMEIRA D'OESTE;2° DOSE;6734
PALMARES PAULISTA;2° DOSE;6184
PALESTINA;2° DOSE;7797
PACAEMBU;2° DOSE;8005
OUROESTE;2° DOSE;7061
OURO VERDE;2° DOSE;4852
OURINHOS;2° DOSE;65057
OSVALDO CRUZ;2° DOSE;22508
OSCAR BRESSANE;2° DOSE;1832
OSASCO;2° DOSE;414040
ORLÂNDIA;2° DOSE;25678
ORINDIÚVA;2° DOSE;4334
ORIENTE;2° DOSE;4224
ONDA VERDE;2° DOSE;3077
OLÍMPIA;2° DOSE;36811
ÓLEO;2° DOSE;1885
OCAUÇU;2° DOSE;3212
NUPORANGA;2° DOSE;4897
NOVO HORIZONTE;2° DOSE;27167
NOVAIS;2° DOSE;2693
NOVA ODESSA;2° DOSE;35043
NOVA LUZITÂNIA;2° DOSE;2058
NOVA INDEPENDÊNCIA;2° DOSE;2917
NOVA GUATAPORANGA;2° DOSE;1640
NOVA GRANADA;2° DOSE;13692
NOVA EUROPA;2° DOSE;6234
NOVA CASTILHO;2° DOSE;818
NOVA CANAÃ PAULISTA;2° DOSE;1537
NOVA CAMPINA;2° DOSE;6276
NOVA ALIANÇA;2° DOSE;4738
NIPOÃ;2° DOSE;3072
NHANDEARA;2° DOSE;7161
NEVES PAULISTA;2° DOSE;6736
NAZARÉ PAULISTA;2° DOSE;11683
NATIVIDADE DA SERRA;2° DOSE;4293
NARANDIBA;2° DOSE;3440
NANTES;2° DOSE;1921
MURUTINGA DO SUL;2° DOSE;2771
MOTUCA;2° DOSE;2974
MORUNGABA;2° DOSE;8368
MORRO AGUDO;2° DOSE;18138
MONTEIRO LOBATO;2° DOSE;2918
MONTE MOR;2° DOSE;36248
MONTE CASTELO;2° DOSE;3005
MONTE AZUL PAULISTA;2° DOSE;12944
MONTE APRAZÍVEL;2° DOSE;15809
MONTE ALTO;2° DOSE;34131
MONTE ALEGRE DO SUL;2° DOSE;5292
MONGAGUÁ;2° DOSE;31879
MONÇÕES;2° DOSE;1545
MOMBUCA;2° DOSE;2179
MOGI MIRIM;2° DOSE;62165
MOGI GUAÇU;2° DOSE;94221
MOGI DAS CRUZES;2° DOSE;265089
MOCOCA;2° DOSE;45697
MIRASSOLÂNDIA;2° DOSE;3338
MIRASSOL;2° DOSE;42110
MIRANTE DO PARANAPANEMA;2° DOSE;10576
MIRANDÓPOLIS;2° DOSE;19075
MIRACATU;2° DOSE;11729
MIRA ESTRELA;2° DOSE;2267
MINEIROS DO TIETÊ;2° DOSE;7879
MIGUELÓPOLIS;2° DOSE;13204
MESÓPOLIS;2° DOSE;1417
MERIDIANO;2° DOSE;2796
MENDONÇA;2° DOSE;4110
MAUÁ;2° DOSE;247292
MATÃO;2° DOSE;56067
MARTINÓPOLIS;2° DOSE;17882
MARINÓPOLIS;2° DOSE;1478
MARÍLIA;2° DOSE;147451
MARIÁPOLIS;2° DOSE;2631
MARAPOAMA;2° DOSE;2204
MARACAÍ;2° DOSE;8750
MARABÁ PAULISTA;2° DOSE;3506
MANDURI;2° DOSE;6729
MAIRIPORÃ;2° DOSE;55632
MAIRINQUE;2° DOSE;30285
MAGDA;2° DOSE;2308
MACEDÔNIA;2° DOSE;2824
MACAUBAL;2° DOSE;5213
MACATUBA;2° DOSE;11288
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2628
LUIZIÂNIA;2° DOSE;3365
LUÍS ANTÔNIO;2° DOSE;8165
LUCIANÓPOLIS;2° DOSE;1669
LUCÉLIA;2° DOSE;14383
LOUVEIRA;2° DOSE;29726
LOURDES;2° DOSE;1591
LORENA;2° DOSE;51286
LINS;2° DOSE;49075
LINDÓIA;2° DOSE;4719
LIMEIRA;2° DOSE;168083
LENÇÓIS PAULISTA;2° DOSE;41251
LEME;2° DOSE;63525
LAVRINHAS;2° DOSE;3799
LAVÍNIA;2° DOSE;8990
LARANJAL PAULISTA;2° DOSE;18204
LAGOINHA;2° DOSE;3921
JUQUITIBA;2° DOSE;18576
JUQUIÁ;2° DOSE;10648
JUNQUEIRÓPOLIS;2° DOSE;14388
JUNDIAÍ;2° DOSE;282424
JUMIRIM;2° DOSE;2273
JÚLIO MESQUITA;2° DOSE;3020
JOSÉ BONIFÁCIO;2° DOSE;24415
JOÃO RAMALHO;2° DOSE;2943
JOANÓPOLIS;2° DOSE;8651
JERIQUARA;2° DOSE;2142
JAÚ;2° DOSE;84899
JARINU;2° DOSE;20314
JARDINÓPOLIS;2° DOSE;26667
JANDIRA;2° DOSE;60062
JAMBEIRO;2° DOSE;4033
JALES;2° DOSE;32391
JAGUARIÚNA;2° DOSE;38761
JACUPIRANGA;2° DOSE;9723
JACI;2° DOSE;5312
JACAREÍ;2° DOSE;125298
JABOTICABAL;2° DOSE;47394
JABORANDI;2° DOSE;4308
ITUVERAVA;2° DOSE;26137
ITUPEVA;2° DOSE;38269
ITU;2° DOSE;114287
ITOBI;2° DOSE;4409
ITIRAPUÃ;2° DOSE;3990
ITIRAPINA;2° DOSE;10221
ITATINGA;2° DOSE;11975
ITATIBA;2° DOSE;76447
ITARIRI;2° DOSE;8836
ITARARÉ;2° DOSE;31497
ITAQUAQUECETUBA;2° DOSE;178895
ITAPURA;2° DOSE;2876
ITAPUÍ;2° DOSE;8357
ITAPORANGA;2° DOSE;9745
ITÁPOLIS;2° DOSE;26437
ITAPIRAPUÃ PAULISTA;2° DOSE;2855
ITAPIRA;2° DOSE;50625
ITAPEVI;2° DOSE;120360
ITAPEVA;2° DOSE;61578
ITAPETININGA;2° DOSE;99862
ITAPECERICA DA SERRA;2° DOSE;94314
ITAOCA;2° DOSE;2522
ITANHAÉM;2° DOSE;67700
ITAJU;2° DOSE;2228
ITAJOBI;2° DOSE;11398
ITAÍ;2° DOSE;17736
ITABERÁ;2° DOSE;12693
IRAPURU;2° DOSE;5389
IRAPUÃ;2° DOSE;4613
IRACEMÁPOLIS;2° DOSE;13875
IPUÃ;2° DOSE;9787
IPORANGA;2° DOSE;2532
IPIGUÁ;2° DOSE;3729
IPEÚNA;2° DOSE;4128
IPERÓ;2° DOSE;20726
IPAUSSU;2° DOSE;8972
INÚBIA PAULISTA;2° DOSE;2728
INDIAPORÃ;2° DOSE;2992
INDIANA;2° DOSE;3419
INDAIATUBA;2° DOSE;177070
ILHABELA;2° DOSE;23528
ILHA SOLTEIRA;2° DOSE;18464
ILHA COMPRIDA;2° DOSE;7586
IGUAPE;2° DOSE;18961
IGARATÁ;2° DOSE;6469
IGARAPAVA;2° DOSE;16880
IGARAÇU DO TIETÊ;2° DOSE;15556
IEPÊ;2° DOSE;5808
ICÉM;2° DOSE;5023
IBIÚNA;2° DOSE;35851
IBITINGA;2° DOSE;37461
IBIRAREMA;2° DOSE;4639
IBIRÁ;2° DOSE;7929
IBATÉ;2° DOSE;20891
IARAS;2° DOSE;6443
IACRI;2° DOSE;4384
IACANGA;2° DOSE;7459
HORTOLÂNDIA;2° DOSE;137537
HOLAMBRA;2° DOSE;10117
HERCULÂNDIA;2° DOSE;5103
GUZOLÂNDIA;2° DOSE;3199
GUATAPARÁ;2° DOSE;5003
GUARULHOS;2° DOSE;779154
GUARUJÁ;2° DOSE;169303
GUARIBA;2° DOSE;24430
GUAREÍ;2° DOSE;11117
GUARATINGUETÁ;2° DOSE;78503
GUARAREMA;2° DOSE;20603
GUARARAPES;2° DOSE;20799
GUARANTÃ;2° DOSE;3825
GUARANI D'OESTE;2° DOSE;1527
GUARACI;2° DOSE;6503
GUARAÇAÍ;2° DOSE;5421
GUARÁ;2° DOSE;12558
GUAPIARA;2° DOSE;10897
GUAPIAÇU;2° DOSE;13272
GUAÍRA;2° DOSE;26292
GUAIMBÊ;2° DOSE;3502
GUAIÇARA;2° DOSE;7137
GLICÉRIO;2° DOSE;2960
GETULINA;2° DOSE;7160
GENERAL SALGADO;2° DOSE;7246
GAVIÃO PEIXOTO;2° DOSE;3189
GASTÃO VIDIGAL;2° DOSE;2507
GARÇA;2° DOSE;27218
GÁLIA;2° DOSE;4684
GABRIEL MONTEIRO;2° DOSE;2046
FRANCO DA ROCHA;2° DOSE;93122
FRANCISCO MORATO;2° DOSE;96380
FRANCA;2° DOSE;214362
FLORÍNEA;2° DOSE;2209
FLÓRIDA PAULISTA;2° DOSE;8893
FLOREAL;2° DOSE;2254
FLORA RICA;2° DOSE;1199
FERRAZ DE VASCONCELOS;2° DOSE;97031
FERNÃO;2° DOSE;1227
FERNANDÓPOLIS;2° DOSE;49840
FERNANDO PRESTES;2° DOSE;4250
FARTURA;2° DOSE;9518
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4679
ESTRELA DO NORTE;2° DOSE;1963
ESTRELA D'OESTE;2° DOSE;5989
ESTIVA GERBI;2° DOSE;6382
ESPÍRITO SANTO DO TURVO;2° DOSE;3070
ESPÍRITO SANTO DO PINHAL;2° DOSE;27724
ENGENHEIRO COELHO;2° DOSE;11417
EMILIANÓPOLIS;2° DOSE;2303
EMBU-GUAÇU;2° DOSE;39775
EMBU DAS ARTES;2° DOSE;146858
EMBAÚBA;2° DOSE;1660
ELISIÁRIO;2° DOSE;2280
ELIAS FAUSTO;2° DOSE;11754
ELDORADO;2° DOSE;7970
ECHAPORÃ;2° DOSE;4054
DUMONT;2° DOSE;6238
DUARTINA;2° DOSE;8996
DRACENA;2° DOSE;31137
DOURADO;2° DOSE;6310
DOLCINÓPOLIS;2° DOSE;1738
DOIS CÓRREGOS;2° DOSE;16101
DOBRADA;2° DOSE;5044
DIVINOLÂNDIA;2° DOSE;8459
DIRCE REIS;2° DOSE;1313
DIADEMA;2° DOSE;251113
DESCALVADO;2° DOSE;24190
CUNHA;2° DOSE;14544
CUBATÃO;2° DOSE;68157
CRUZEIRO;2° DOSE;50572
CRUZÁLIA;2° DOSE;1631
CRISTAIS PAULISTA;2° DOSE;5669
CRAVINHOS;2° DOSE;21614
COTIA;2° DOSE;141002
COSMORAMA;2° DOSE;5538
COSMÓPOLIS;2° DOSE;35671
CORUMBATAÍ;2° DOSE;2563
CORONEL MACEDO;2° DOSE;3371
COROADOS;2° DOSE;3737
CORDEIRÓPOLIS;2° DOSE;15443
CONCHAS;2° DOSE;10725
CONCHAL;2° DOSE;16653
COLÔMBIA;2° DOSE;4435
COLINA;2° DOSE;11214
CLEMENTINA;2° DOSE;5004
CHAVANTES;2° DOSE;7853
CHARQUEADA;2° DOSE;10436
CESÁRIO LANGE;2° DOSE;11534
CERQUILHO;2° DOSE;31791
CERQUEIRA CÉSAR;2° DOSE;13751
CEDRAL;2° DOSE;6715
CATIGUÁ;2° DOSE;5103
CATANDUVA;2° DOSE;80764
CASTILHO;2° DOSE;12418
CÁSSIA DOS COQUEIROS;2° DOSE;1972
CASA BRANCA;2° DOSE;17785
CARDOSO;2° DOSE;8358
CARAPICUÍBA;2° DOSE;225999
CARAGUATATUBA;2° DOSE;73592
CAPIVARI;2° DOSE;33028
CAPELA DO ALTO;2° DOSE;13076
CAPÃO BONITO;2° DOSE;29016
CANITAR;2° DOSE;3170
CÂNDIDO RODRIGUES;2° DOSE;2140
CÂNDIDO MOTA;2° DOSE;20533
CANAS;2° DOSE;3014
CANANÉIA;2° DOSE;7906
CAMPOS NOVOS PAULISTA;2° DOSE;3186
CAMPOS DO JORDÃO;2° DOSE;33445
CAMPO LIMPO PAULISTA;2° DOSE;46650
CAMPINAS;2° DOSE;763273
CAMPINA DO MONTE ALEGRE;2° DOSE;4304
CAJURU;2° DOSE;15048
CAJOBI;2° DOSE;6706
CAJATI;2° DOSE;17800
CAJAMAR;2° DOSE;54206
CAIUÁ;2° DOSE;3993
CAIEIRAS;2° DOSE;59848
CAIABU;2° DOSE;2613
CAFELÂNDIA;2° DOSE;10569
CACONDE;2° DOSE;11842
CACHOEIRA PAULISTA;2° DOSE;17784
CAÇAPAVA;2° DOSE;58831
CABREÚVA;2° DOSE;31334
CABRÁLIA PAULISTA;2° DOSE;2904
BURITIZAL;2° DOSE;2652
BURITAMA;2° DOSE;11768
BURI;2° DOSE;11789
BROTAS;2° DOSE;15871
BRODOWSKI;2° DOSE;16024
BREJO ALEGRE;2° DOSE;1727
BRAÚNA;2° DOSE;3583
BRAGANÇA PAULISTA;2° DOSE;119666
BOTUCATU;2° DOSE;121007
BOREBI;2° DOSE;1653
BORBOREMA;2° DOSE;10625
BORACÉIA;2° DOSE;3095
BORÁ;2° DOSE;706
BOM SUCESSO DE ITARARÉ;2° DOSE;2383
BOM JESUS DOS PERDÕES;2° DOSE;15094
BOITUVA;2° DOSE;36827
BOFETE;2° DOSE;6497
BOCAINA;2° DOSE;8207
BOA ESPERANÇA DO SUL;2° DOSE;9085
BIRITIBA MIRIM;2° DOSE;18457
BIRIGUI;2° DOSE;74354
BILAC;2° DOSE;5380
BERTIOGA;2° DOSE;38764
BERNARDINO DE CAMPOS;2° DOSE;7615
BENTO DE ABREU;2° DOSE;1780
BEBEDOURO;2° DOSE;49806
BAURU;2° DOSE;239140
BATATAIS;2° DOSE;41041
BASTOS;2° DOSE;14839
BARUERI;2° DOSE;169355
BARRINHA;2° DOSE;17774
BARRETOS;2° DOSE;81747
BARRA DO TURVO;2° DOSE;4389
BARRA DO CHAPÉU;2° DOSE;3559
BARRA BONITA;2° DOSE;25466
BARIRI;2° DOSE;20843
BARBOSA;2° DOSE;4144
BARÃO DE ANTONINA;2° DOSE;2472
BANANAL;2° DOSE;6350
BÁLSAMO;2° DOSE;6492
BALBINOS;2° DOSE;4287
BADY BASSITT;2° DOSE;12901
AVARÉ;2° DOSE;59805
AVANHANDAVA;2° DOSE;7904
AVAÍ;2° DOSE;3518
AURIFLAMA;2° DOSE;9308
ATIBAIA;2° DOSE;90366
ASSIS;2° DOSE;66161
ASPÁSIA;2° DOSE;1407
ARUJÁ;2° DOSE;55603
ARTUR NOGUEIRA;2° DOSE;32494
ARIRANHA;2° DOSE;5617
AREIÓPOLIS;2° DOSE;6187
AREIAS;2° DOSE;2389
AREALVA;2° DOSE;5929
ARCO-ÍRIS;2° DOSE;1393
ARARAS;2° DOSE;85031
ARARAQUARA;2° DOSE;159891
ARAPEÍ;2° DOSE;1664
ARANDU;2° DOSE;4396
ARAMINA;2° DOSE;3705
ARAÇOIABA DA SERRA;2° DOSE;20675
ARAÇATUBA;2° DOSE;129002
ARAÇARIGUAMA;2° DOSE;12165
APIAÍ;2° DOSE;15383
APARECIDA D'OESTE;2° DOSE;3261
APARECIDA;2° DOSE;21025
ANHUMAS;2° DOSE;2797
ANHEMBI;2° DOSE;3928
ANGATUBA;2° DOSE;14810
ANDRADINA;2° DOSE;37304
ANALÂNDIA;2° DOSE;2770
AMPARO;2° DOSE;48362
AMÉRICO DE CAMPOS;2° DOSE;4305
AMÉRICO BRASILIENSE;2° DOSE;22008
AMERICANA;2° DOSE;153284
ALVINLÂNDIA;2° DOSE;1956
ÁLVARO DE CARVALHO;2° DOSE;3627
ÁLVARES MACHADO;2° DOSE;15709
ÁLVARES FLORENCE;2° DOSE;2899
ALUMÍNIO;2° DOSE;10564
ALTO ALEGRE;2° DOSE;2897
ALTINÓPOLIS;2° DOSE;11710
ALTAIR;2° DOSE;2351
ALFREDO MARCONDES;2° DOSE;3307
ALAMBARI;2° DOSE;3689
AGUDOS;2° DOSE;24282
ÁGUAS DE SÃO PEDRO;2° DOSE;2929
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4155
ÁGUAS DE LINDÓIA;2° DOSE;13461
ÁGUAS DA PRATA;2° DOSE;5501
AGUAÍ;2° DOSE;22344
ADOLFO;2° DOSE;3112
ADAMANTINA;2° DOSE;24029
ZACARIAS;1° DOSE;2109
VOTUPORANGA;1° DOSE;80304
VOTORANTIM;1° DOSE;85596
VITÓRIA BRASIL;1° DOSE;1583
VISTA ALEGRE DO ALTO;1° DOSE;6399
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;62013
VERA CRUZ;1° DOSE;8388
VÁRZEA PAULISTA;1° DOSE;89484
VARGEM GRANDE PAULISTA;1° DOSE;39257
VARGEM GRANDE DO SUL;1° DOSE;33926
VARGEM;1° DOSE;8126
VALPARAÍSO;1° DOSE;20179
VALINHOS;1° DOSE;102058
VALENTIM GENTIL;1° DOSE;11090
URUPÊS;1° DOSE;11284
URU;1° DOSE;1150
URÂNIA;1° DOSE;7276
UNIÃO PAULISTA;1° DOSE;1389
UCHOA;1° DOSE;8062
UBIRAJARA;1° DOSE;4333
UBATUBA;1° DOSE;77000
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13953
TUPÃ;1° DOSE;53613
TUIUTI;1° DOSE;5384
TRÊS FRONTEIRAS;1° DOSE;5316
TREMEMBÉ;1° DOSE;40709
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7883
TORRE DE PEDRA;1° DOSE;2356
TIMBURI;1° DOSE;2271
TIETÊ;1° DOSE;31616
TERRA ROXA;1° DOSE;6581
TEODORO SAMPAIO;1° DOSE;18040
TEJUPÁ;1° DOSE;3593
TAUBATÉ;1° DOSE;245756
TATUÍ;1° DOSE;99419
TARUMÃ;1° DOSE;11872
TARABAI;1° DOSE;5571
TAQUARIVAÍ;1° DOSE;4795
TAQUARITUBA;1° DOSE;20945
TAQUARITINGA;1° DOSE;44108
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6679
TANABI;1° DOSE;21059
TAMBAÚ;1° DOSE;17287
TAIÚVA;1° DOSE;5461
TAIAÇU;1° DOSE;4769
TAGUAÍ;1° DOSE;10463
TACIBA;1° DOSE;4645
TABOÃO DA SERRA;1° DOSE;216861
TABATINGA;1° DOSE;11955
TABAPUÃ;1° DOSE;9587
SUZANO;1° DOSE;228342
SUZANÁPOLIS;1° DOSE;2922
SUMARÉ;1° DOSE;221909
SUD MENNUCCI;1° DOSE;6167
SOROCABA;1° DOSE;551006
SOCORRO;1° DOSE;33933
SILVEIRAS;1° DOSE;5225
SEVERÍNIA;1° DOSE;12300
SETE BARRAS;1° DOSE;10132
SERTÃOZINHO;1° DOSE;101081
SERRANA;1° DOSE;39470
SERRA NEGRA;1° DOSE;24005
SERRA AZUL;1° DOSE;11991
SEBASTIANÓPOLIS DO SUL;1° DOSE;2871
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8303
SÃO VICENTE;1° DOSE;271093
SÃO SIMÃO;1° DOSE;11689
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8887
SÃO SEBASTIÃO;1° DOSE;71580
SÃO ROQUE;1° DOSE;70350
SÃO PEDRO DO TURVO;1° DOSE;6011
SÃO PEDRO;1° DOSE;29476
SÃO PAULO;1° DOSE;10465874
SÃO MIGUEL ARCANJO;1° DOSE;26496
SÃO MANUEL;1° DOSE;29569
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12106
SÃO JOSÉ DOS CAMPOS;1° DOSE;577466
SÃO JOSÉ DO RIO PRETO;1° DOSE;386885
SÃO JOSÉ DO RIO PARDO;1° DOSE;44772
SÃO JOSÉ DO BARREIRO;1° DOSE;3381
SÃO JOSÉ DA BELA VISTA;1° DOSE;6137
SÃO JOAQUIM DA BARRA;1° DOSE;39439
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76750
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210116
SÃO CAETANO DO SUL;1° DOSE;132195
SÃO BERNARDO DO CAMPO;1° DOSE;649149
SÃO BENTO DO SAPUCAÍ;1° DOSE;9734
SANTOS;1° DOSE;372695
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3222
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5740
SANTO ANTÔNIO DO JARDIM;1° DOSE;5052
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6356
SANTO ANTÔNIO DE POSSE;1° DOSE;19036
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5883
SANTO ANDRÉ;1° DOSE;573426
SANTO ANASTÁCIO;1° DOSE;15423
SANTANA DE PARNAÍBA;1° DOSE;118519
SANTANA DA PONTE PENSA;1° DOSE;1313
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20111
SANTA RITA DO PASSA QUATRO;1° DOSE;22249
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2613
SANTA MARIA DA SERRA;1° DOSE;4534
SANTA LÚCIA;1° DOSE;6114
SANTA ISABEL;1° DOSE;44448
SANTA GERTRUDES;1° DOSE;19297
SANTA FÉ DO SUL;1° DOSE;29314
SANTA ERNESTINA;1° DOSE;4675
SANTA CRUZ DO RIO PARDO;1° DOSE;39152
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23908
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3669
SANTA CLARA D'OESTE;1° DOSE;1967
SANTA BRANCA;1° DOSE;11190
SANTA BÁRBARA D'OESTE;1° DOSE;147259
SANTA ALBERTINA;1° DOSE;5147
SANTA ADÉLIA;1° DOSE;11694
SANDOVALINA;1° DOSE;3015
SALTO GRANDE;1° DOSE;7143
SALTO DE PIRAPORA;1° DOSE;35275
SALTO;1° DOSE;98759
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4008
SALESÓPOLIS;1° DOSE;14188
SALES OLIVEIRA;1° DOSE;9291
SALES;1° DOSE;5219
SAGRES;1° DOSE;1954
SABINO;1° DOSE;4463
RUBINÉIA;1° DOSE;2926
RUBIÁCEA;1° DOSE;2390
ROSEIRA;1° DOSE;8354
ROSANA;1° DOSE;13972
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9665
RIO GRANDE DA SERRA;1° DOSE;30581
RIO DAS PEDRAS;1° DOSE;25526
RIO CLARO;1° DOSE;165510
RINÓPOLIS;1° DOSE;7584
RINCÃO;1° DOSE;7643
RIFAINA;1° DOSE;3412
RIBEIRÃO PRETO;1° DOSE;543600
RIBEIRÃO PIRES;1° DOSE;94458
RIBEIRÃO GRANDE;1° DOSE;6404
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3803
RIBEIRÃO CORRENTE;1° DOSE;3924
RIBEIRÃO BRANCO;1° DOSE;14219
RIBEIRÃO BONITO;1° DOSE;9446
RIBEIRA;1° DOSE;2802
RESTINGA;1° DOSE;5750
REGISTRO;1° DOSE;47415
REGINÓPOLIS;1° DOSE;8189
REGENTE FEIJÓ;1° DOSE;16139
REDENÇÃO DA SERRA;1° DOSE;3269
RANCHARIA;1° DOSE;24118
RAFARD;1° DOSE;7626
QUINTANA;1° DOSE;5324
QUELUZ;1° DOSE;8077
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10712
QUADRA;1° DOSE;2979
PROMISSÃO;1° DOSE;28471
PRESIDENTE VENCESLAU;1° DOSE;29513
PRESIDENTE PRUDENTE;1° DOSE;189685
PRESIDENTE EPITÁCIO;1° DOSE;31653
PRESIDENTE BERNARDES;1° DOSE;13377
PRESIDENTE ALVES;1° DOSE;3273
PRATÂNIA;1° DOSE;4235
PRAIA GRANDE;1° DOSE;269363
PRADÓPOLIS;1° DOSE;14591
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14552
POTIM;1° DOSE;18530
PORTO FERREIRA;1° DOSE;43909
PORTO FELIZ;1° DOSE;43390
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3610
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3317
PONTAL;1° DOSE;32039
PONGAÍ;1° DOSE;2847
POMPÉIA;1° DOSE;16991
POLONI;1° DOSE;4974
POÁ;1° DOSE;90764
PLATINA;1° DOSE;2653
PLANALTO;1° DOSE;3724
PITANGUEIRAS;1° DOSE;27322
PIRATININGA;1° DOSE;11815
PIRASSUNUNGA;1° DOSE;59906
PIRAPOZINHO;1° DOSE;20238
PIRAPORA DO BOM JESUS;1° DOSE;15154
PIRANGI;1° DOSE;9022
PIRAJUÍ;1° DOSE;17963
PIRAJU;1° DOSE;25022
PIRACICABA;1° DOSE;329527
PIRACAIA;1° DOSE;23370
PIQUETE;1° DOSE;10537
PIQUEROBI;1° DOSE;2777
PINHALZINHO;1° DOSE;12563
PINDORAMA;1° DOSE;12132
PINDAMONHANGABA;1° DOSE;129997
PILAR DO SUL;1° DOSE;23573
PIEDADE;1° DOSE;43827
PIACATU;1° DOSE;4611
PERUÍBE;1° DOSE;56455
PEREIRAS;1° DOSE;6546
PEREIRA BARRETO;1° DOSE;20230
PENÁPOLIS;1° DOSE;50609
PEDRO DE TOLEDO;1° DOSE;8038
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;36994
PEDREGULHO;1° DOSE;13604
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5395
PEDERNEIRAS;1° DOSE;36086
PAULO DE FARIA;1° DOSE;7038
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85245
PAULICÉIA;1° DOSE;5961
PATROCÍNIO PAULISTA;1° DOSE;11680
PARISI;1° DOSE;2152
